H_VAL   H_STEP_SIZE 50 0.1
ROLL KP KI KD 0 0 0
50 353.578 1.11326 180.636 0.0872665 0 0
50 353.457 359.961 180.686 0.0872665 0 0
50 353.329 358.971 181.891 0.0872665 0 0
50 353.168 358.405 183.577 0.0872665 0 0
50 353.261 358.308 185.297 0.0872665 0 0
50 353.261 358.308 185.297 0.0872665 0 0
50 353.46 0.137654 185.633 0.0872665 0 0
50 353.614 1.23536 184.658 0.0872665 0 0
50 353.727 2.01794 183.092 0.0872665 0 0
50 353.711 2.11296 181.263 0.0872665 0 0
50 353.687 1.95346 179.993 0.0872665 0 0
50 353.571 0.579158 179.918 0.0872665 0 0
50 353.454 359.274 180.647 0.0872665 0 0
50 353.403 358.025 182.295 0.0872665 0 0
50 353.129 357.346 183.974 0.0872665 0 0
50 352.971 357.164 184.876 0.0872665 0 0
50 352.971 357.164 184.876 0.0872665 0 0
50 353.046 358.454 184.614 0.0872665 0 0
50 353.324 359.793 183.544 0.0872665 0 0
50 353.608 1.34113 182.715 0.0872665 0 0
50 353.847 1.80509 182.737 0.0872665 0 0
50 353.847 1.80509 182.737 0.0872665 0 0
50 353.847 1.80509 182.737 0.0872665 0 0
50 354.05 0.939969 184.062 0.0872665 0 0
50 353.879 359.38 185.13 0.0872665 0 0
50 353.459 357.528 185.026 0.0872665 0 0
50 353.144 355.573 184.674 0.0872665 0 0
50 352.656 354.423 184.471 0.0872665 0 0
50 352.468 354.581 183.667 0.0872665 0 0
50 352.299 355.664 182.81 0.0872665 0 0
50 352.242 357.174 182.681 0.0872665 0 0
50 352.392 358.802 182.446 0.0872665 0 0
50 352.638 359.723 182.507 0.0872665 0 0
50 352.982 359.796 183.315 0.0872665 0 0
50 353.279 358.49 184.158 0.0872665 0 0
50 353.547 356.743 184.754 0.0872665 0 0
50 353.767 354.645 185.338 0.0872665 0 0
50 353.858 353.748 185.067 0.0872665 0 0
50 354.043 353.821 183.699 0.0872665 0 0
50 354.243 354.804 182.724 0.0872665 0 0
50 354.243 357.032 181.916 0.0872665 0 0
50 354.211 357.032 181.916 0.0872665 0 0
50 354.245 359.117 181.561 0.0872665 0 0
50 354.156 0.697211 182.1 0.0872665 0 0
50 353.935 0.941854 183.948 0.0872665 0 0
50 353.895 359.737 184.919 0.0872665 0 0
50 353.815 357.983 185.401 0.0872665 0 0
50 353.714 356.13 185.412 0.0872665 0 0
50 353.81 354.916 184.548 0.0872665 0 0
50 353.874 354.877 183.402 0.0872665 0 0
50 353.874 354.877 183.402 0.0872665 0 0
50 353.825 356.523 182.567 0.0872665 0 0
50 353.776 358.513 181.985 0.0872665 0 0
50 353.706 0.91116 182.23 0.0872665 0 0
50 353.706 0.91116 182.23 0.0872665 0 0
50 353.706 0.91116 182.23 0.0872665 0 0
50 354.185 1.25975 184.651 0.0872665 0 0
50 354.233 359.648 184.684 0.0872665 0 0
50 354.268 357.054 183.638 0.0872665 0 0
50 354.248 354.81 182.61 0.0872665 0 0
50 354.162 353.936 181.759 0.0872665 0 0
50 354.162 353.936 181.759 0.0872665 0 0
50 353.595 355.623 182.167 0.0872665 0 0
50 353.274 358.274 183.915 0.0872665 0 0
50 353.368 0.752959 184.864 0.0872665 0 0
50 353.561 2.69706 185.313 0.0872665 0 0
50 353.561 2.69706 185.313 0.0872665 0 0
50 353.87 2.06778 184.355 0.0872665 0 0
50 354.151 0.179906 183.221 0.0872665 0 0
50 354.327 357.371 182.05 0.0872665 0 0
50 354.546 354.432 180.998 0.0872665 0 0
50 354.529 352.705 180.916 0.0872665 0 0
50 354.373 352.9 181.605 0.0872665 0 0
50 354.018 355.805 183.225 0.0872665 0 0
50 353.868 359.066 184.538 0.0872665 0 0
50 353.785 2.11453 185.51 0.0872665 0 0
50 353.888 4.29739 185.74 0.0872665 0 0
50 353.888 4.29739 185.74 0.0872665 0 0
50 354.183 3.65918 184.893 0.0872665 0 0
50 354.393 0.639673 183.358 0.0872665 0 0
50 354.554 357.592 182.295 0.0872665 0 0
50 354.617 353.826 181.777 0.0872665 0 0
50 354.484 352.219 181.58 0.0872665 0 0
50 354.216 351.964 182.124 0.0872665 0 0
50 354.216 351.964 182.124 0.0872665 0 0
50 353.565 0.0929574 184.479 0.0872665 0 0
50 353.717 3.75618 185.025 0.0872665 0 0
50 353.943 6.53771 184.939 0.0872665 0 0
50 354.288 7.0299 184.599 0.0872665 0 0
50 354.288 7.0299 184.599 0.0872665 0 0
50 354.825 3.74999 183.609 0.0872665 0 0
50 354.941 359.884 182.631 0.0872665 0 0
50 354.984 355.66 182.105 0.0872665 0 0
50 354.834 352.339 181.494 0.0872665 0 0
50 354.614 350.406 181.045 0.0872665 0 0
50 354.614 350.406 181.045 0.0872665 0 0
50 353.176 354.852 183.254 0.0872665 0 0
50 352.851 359.277 184.203 0.0872665 0 0
50 352.791 3.35917 185.149 0.0872665 0 0
50 353.025 6.25349 185.093 0.0872665 0 0
50 353.438 6.0862 184.142 0.0872665 0 0
50 353.966 2.85869 182.558 0.0872665 0 0
50 354.355 358.447 181.185 0.0872665 0 0
50 354.696 353.78 180.287 0.0872665 0 0
50 354.767 350.314 180.593 0.0872665 0 0
50 354.521 348.627 181.646 0.0872665 0 0
50 354.018 350.24 183.865 0.0872665 0 0
50 353.638 354.839 185.919 0.0872665 0 0
50 353.573 0.315622 186.673 0.0872665 0 0
50 353.717 4.93991 186.586 0.0872665 0 0
50 354.062 8.1164 185.709 0.0872665 0 0
50 354.266 8.1066 183.624 0.0872665 0 0
50 354.51 2.5933 181.041 0.0872665 0 0
50 354.593 356.997 180.317 0.0872665 0 0
50 354.577 351.245 180.047 0.0872665 0 0
50 354.301 347.536 180.303 0.0872665 0 0
50 353.646 346.195 181.889 0.0872665 0 0
50 353.646 346.195 181.889 0.0872665 0 0
50 352.897 352.124 184.575 0.0872665 0 0
50 352.893 358.173 185.281 0.0872665 0 0
50 353.315 4.14341 185.871 0.0872665 0 0
50 353.75 9.02156 185.444 0.0872665 0 0
50 354.035 10.3812 184.225 0.0872665 0 0
50 354.353 4.82607 182.418 0.0872665 0 0
50 354.355 359.096 182.02 0.0872665 0 0
50 354.108 353.32 182.299 0.0872665 0 0
50 353.572 348.768 183.174 0.0872665 0 0
50 352.912 346.693 184.144 0.0872665 0 0
50 352.912 346.693 184.144 0.0872665 0 0
50 352.539 353.415 185.669 0.0872665 0 0
50 352.857 359.901 185.272 0.0872665 0 0
50 353.475 7.00283 184.421 0.0872665 0 0
50 353.875 11.6929 183.391 0.0872665 0 0
50 354.213 13.3869 181.947 0.0872665 0 0
50 354.213 13.3869 181.947 0.0872665 0 0
50 354.517 7.79069 180.602 0.0872665 0 0
50 354.377 1.11331 180.742 0.0872665 0 0
50 354.176 354.289 181.547 0.0872665 0 0
