5.82,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05200000107	1.029000044
5.84,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05200000107	1.029000044
5.86,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05200000107	1.029000044
5.88,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.032000065
5.9,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.032000065
5.92,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.032000065
5.94,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.032000065
5.96,	-3.092559814	-0.01933720708	0.4471377134	-0.01800000109	0.05000000075	1.029000044
5.98,	-3.092559814	-0.01933720708	0.4471377134	-0.01800000109	0.05000000075	1.029000044
6,	-3.092559814	-0.01933720708	0.4471377134	-0.01800000109	0.05000000075	1.029000044
6.02,	-3.092559814	-0.01933720708	0.4471377134	-0.01800000109	0.05000000075	1.029000044
6.04,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.031000018
6.06,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.031000018
6.08,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.031000018
6.1,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.031000018
6.12,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.031000018
6.14,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.031000018
6.16,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.031000018
6.18,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.034000039
6.2,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.034000039
6.22,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.034000039
6.24,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.034000039
6.26,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.034000039
6.28,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.0540000014	1.032000065
6.3,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.0540000014	1.032000065
6.32,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.0540000014	1.032000065
6.34,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.0540000014	1.032000065
6.36,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
6.38,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
6.4,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
6.42,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
6.44,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.46,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.48,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.5,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.52,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.54,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.56,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.58,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.6,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.62,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.64,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.66,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.68,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.7,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.72,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.74,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.032000065
6.76,	-3.092559814	-0.01933720708	0.4471377134	-0.02109863423	0.05200000107	1.032000065
6.78,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05200000107	1.032000065
6.8,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05200000107	1.032000065
6.82,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05200000107	1.032000065
6.84,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05200000107	1.032000065
6.86,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05200000107	1.032999992
6.88,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05200000107	1.032999992
6.9,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05200000107	1.032999992
6.92,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05200000107	1.032999992
6.94,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04900000244	1.032999992
6.96,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04900000244	1.032999992
6.98,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04900000244	1.032999992
7,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04900000244	1.032999992
7.02,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.031000018
7.04,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.031000018
7.06,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.031000018
7.08,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.031000018
7.1,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.032999992
7.12,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.032999992
7.14,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.032999992
7.16,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.032999992
7.18,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.032999992
7.2,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.032999992
7.22,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.032999992
7.24,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.032999992
7.26,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.032000065
7.28,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.032000065
7.3,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.032000065
7.32,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.032000065
7.34,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.032000065
7.36,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.032000065
7.38,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.032000065
7.4,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.032000065
7.42,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.032000065
7.44,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.031000018
7.46,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.031000018
7.48,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.031000018
7.5,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.031000018
7.52,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
7.54,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
7.56,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
7.58,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
7.6,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
7.62,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
7.64,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
7.66,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
7.68,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
7.7,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
7.72,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
7.74,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
7.76,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.031000018
7.78,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.035000086
7.8,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.035000086
7.82,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.035000086
7.84,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.035000086
7.86,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.035000086
7.88,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.035000086
7.9,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.032999992
7.92,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.032999992
7.94,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.032999992
7.96,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.032999992
7.98,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.032999992
8,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.032999992
8.02,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.032999992
8.04,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.032999992
8.06,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04700000212	1.032999992
8.08,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.031000018
8.1,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.031000018
8.12,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.031000018
8.14,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.031000018
8.16,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.032000065
8.18,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.032000065
8.2,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.032000065
8.22,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.032000065
8.24,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.0530000031	1.032000065
8.26,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.031000018
8.28,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.031000018
8.3,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.031000018
8.32,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.04900000244	1.031000018
8.34,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.0530000031	1.029000044
8.36,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.0530000031	1.029000044
8.38,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.0530000031	1.029000044
8.4,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.0530000031	1.029000044
8.42,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.030000091
8.44,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.030000091
8.46,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.030000091
8.48,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.030000091
8.5,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04999945313	1.031000018
8.52,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.031000018
8.54,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.031000018
8.56,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.031000018
8.58,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.031000018
8.6,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.031000018
8.62,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05200000107	1.032000065
8.64,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05200000107	1.032000065
8.66,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05200000107	1.032000065
8.68,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05200000107	1.032000065
8.7,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05200000107	1.034000039
8.72,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05200000107	1.034000039
8.74,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05200000107	1.034000039
8.76,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05200000107	1.034000039
8.78,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.034000039
8.8,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.034000039
8.82,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.034000039
8.84,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.034000039
8.86,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.034000039
8.88,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.034000039
8.9,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.034000039
8.92,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.034000039
8.94,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.034000039
8.96,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04900000244	1.035000086
8.98,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04900000244	1.035000086
9,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04900000244	1.035000086
9.02,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04900000244	1.035000086
9.04,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04900000244	1.035000086
9.06,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04900000244	1.035000086
9.08,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04900000244	1.035000086
9.1,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.031000018
9.12,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.031000018
9.14,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.031000018
9.16,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05000000075	1.031000018
9.18,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.030000091
9.2,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.030000091
9.22,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.030000091
9.24,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.030000091
9.26,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.030000091
9.28,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.030000091
9.3,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.030000091
9.32,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.030000091
9.34,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.030000091
9.36,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.030000091
9.38,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.030000091
9.4,	-3.092559814	-0.01933720708	0.4471377134	-0.02000000142	0.05000000075	1.030000091
9.42,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05200000107	1.032999992
9.44,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05200000107	1.032999992
9.46,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05200000107	1.032999992
9.48,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.05200000107	1.032999992
9.5,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.032000065
9.52,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.032000065
9.54,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.032000065
9.56,	-3.092559814	-0.01933720708	0.4471377134	-0.02100000158	0.04900000244	1.032000065
9.58,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04700000212	1.031000018
9.6,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04700000212	1.031000018
9.62,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04700000212	1.031000018
9.64,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04700000212	1.031000018
9.66,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.031000018
9.68,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.031000018
9.7,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.031000018
9.72,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.031000018
9.74,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.031000018
9.76,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.05000000075	1.031000018
9.78,	-3.092559814	-0.01933720708	0.4471377134	-0.02300000191	0.04700000212	1.032000065
