H_VAL   H_STEP_SIZE 40 0.1
ROLL KP KI KD 25 25 10
40 1.76439 180.828 39.6357 0 0 0
40 1.76338 180.826 39.7188 0 0 0
40 2.22506 180.417 39.7105 0 0 0
40 2.76422 180.223 39.7006 0 0 0
40 3.21535 180.794 39.6253 0 0 0
40 2.93254 180.922 39.4428 0 0 0
40 2.16114 180.93 39.4447 0 0 0
40 2.42353 181.323 39.4493 0 0 0
40 2.72318 181.457 39.6416 0 0 0
40 3.2905 181.007 39.7126 0 0 0
40 3.39817 180.968 39.7106 0 0 0
40 3.02743 180.615 39.7063 0 0 0
40 2.69193 180.012 39.5303 0 0 0
40 2.50964 180.2 39.3458 0 0 0
40 2.55918 181.038 39.0867 0 0 0
40 2.63573 181.254 39.0899 0 0 0
40 2.75759 181.574 39.2853 0 0 0
40 2.61749 181.864 39.373 0 0 0
40 2.45995 181.065 39.6364 0 0 0
40 2.44078 180.339 39.707 0 0 0
40 2.58749 180.408 39.7068 0 0 0
40 2.88323 180.548 39.6234 0 0 0
40 2.99307 180.876 39.4384 0 0 0
40 2.86566 181.535 39.2845 0 0 0
40 2.44063 182.051 39.2909 0 0 0
40 2.42592 181.327 39.2823 0 0 0
40 2.52669 180.927 39.2757 0 0 0
40 2.59443 180.778 39.3563 0 0 0
40 2.68701 180.016 39.3394 0 0 0
0 3.09547 180.478 39.3447 0 0 0
H_VAL   H_STEP_SIZE 40 0.1
ROLL KP KI KD 25 25 10
PITCH KP KI KD 20 0 5
YAW KP KI KD 0 0 0
40 1.26675 181.495 39.2817 0 0 0
40 1.30551 181.602 39.3654 0 0 0
40 1.30551 181.602 39.3654 0 0 0
40 1.26675 181.495 39.2812 0 0 0
40 1.22419 181.39 39.0899 0 0 0
40 1.22411 181.39 39.0058 0 0 0
40 1.26253 181.498 39.0904 0 0 0
40 1.41357 181.565 39.2823 0 0 0
40 1.45222 181.672 39.3666 0 0 0
40 1.45222 181.672 39.3666 0 0 0
40 1.56037 181.634 39.2834 0 0 0
40 1.66352 181.599 39.093 0 0 0
40 1.7716 181.56 39.0933 0 0 0
40 1.80992 181.668 39.0941 0 0 0
40 1.70714 181.704 39.2846 0 0 0
40 1.70714 181.704 39.2846 0 0 0
40 1.78419 181.919 39.2862 0 0 0
40 1.89241 181.881 39.2867 0 0 0
40 2.14076 181.916 39.0975 0 0 0
40 2.14095 181.916 39.0975 0 0 0
40 2.21067 181.77 39.0965 0 0 0
40 2.2874 181.621 39.2021 0 0 0
40 2.39479 181.581 39.2856 0 0 0
40 2.46441 181.435 39.2837 0 0 0
40 2.42592 181.327 39.2823 0 0 0
40 2.35628 181.473 39.2004 0 0 0
40 2.27351 181.261 39.0909 0 0 0
40 2.23637 181.155 39.0056 0 0 0
40 2.20227 181.042 39.2789 0 0 0
40 2.27048 180.894 39.3602 0 0 0
40 2.23038 180.784 39.4422 0 0 0
40 2.60367 181.142 39.2789 0 0 0
40 2.9737 181.497 39.2835 0 0 0
40 3.01368 181.607 39.2015 0 0 0
40 2.86566 181.535 39.2845 0 0 0
40 2.3476 181.109 39.3631 0 0 0
40 1.68666 180.612 39.6336 0 0 0
40 2.25799 180.165 39.5392 0 0 0
40 2.6695 180.628 39.5439 0 0 0
40 2.77755 180.953 39.4417 0 0 0
40 2.50076 181.539 39.4522 0 0 0
40 2.15331 181.907 39.563 0 0 0
40 1.48748 181.414 39.6402 0 0 0
40 1.61743 180.759 39.6353 0 0 0
40 2.09002 180.713 39.5496 0 0 0
40 2.29963 180.637 39.4395 0 0 0
40 2.55588 180.67 39.3546 0 0 0
40 2.64951 181.943 39.2897 0 0 0
40 1.7919 182.281 39.4553 0 0 0
40 1.72069 182.06 39.6444 0 0 0
40 1.68182 181.953 39.6437 0 0 0
40 2.16759 180.929 39.5523 0 0 0
40 2.37078 180.493 39.353 0 0 0
40 2.38007 180.857 39.2754 0 0 0
40 2.09576 181.446 39.0931 0 0 0
40 1.63733 181.851 39.201 0 0 0
40 1.24368 182.111 39.3653 0 0 0
40 1.17162 181.892 39.6391 0 0 0
40 1.47845 181.051 39.7211 0 0 0
40 1.75317 180.463 39.7976 0 0 0
40 1.8336 180.681 39.6338 0 0 0
40 1.59093 181.378 39.4493 0 0 0
40 1.39041 182.18 39.3669 0 0 0
40 1.18185 182.62 39.3631 0 0 0
40 0.955324 181.97 39.6366 0 0 0
40 0.977467 181.353 39.7205 0 0 0
40 1.65456 180.864 39.8024 0 0 0
40 2.00929 180.494 39.7134 0 0 0
40 2.12741 180.819 39.6407 0 0 0
40 2.00807 182.202 39.4565 0 0 0
40 1.7919 182.281 39.3713 0 0 0
40 1.86139 182.134 39.3715 0 0 0
40 2.21641 181.764 39.3709 0 0 0
40 2.12251 180.823 39.4434 0 0 0
40 2.30461 180.634 39.6304 0 0 0
40 2.24395 181.143 39.6383 0 0 0
40 2.18327 181.651 39.6441 0 0 0
40 2.08519 182.419 39.3748 0 0 0
40 1.94566 182.713 39.2905 0 0 0
40 1.91473 181.262 39.449 0 0 0
40 1.87245 180.789 39.6349 0 0 0
40 1.99853 180.131 39.7907 0 0 0
40 1.78299 180.209 39.7939 0 0 0
40 1.98805 181.111 39.7215 0 0 0
40 2.26149 181.868 39.5631 0 0 0
40 2.14696 181.911 39.3719 0 0 0
40 1.96209 181.735 39.286 0 0 0
40 1.66842 181.595 39.3675 0 0 0
40 1.64416 180.507 39.4416 0 0 0
40 1.64416 180.507 39.4416 0 0 0
40 1.83743 181.046 39.4469 0 0 0
40 1.95868 181.367 39.641 0 0 0
40 2.00604 181.836 39.6451 0 0 0
40 1.9839 182.346 39.5642 0 0 0
40 2.03869 181.948 39.4551 0 0 0
40 2.14514 181.545 39.5597 0 0 0
40 2.21454 181.398 39.5581 0 0 0
40 2.21454 181.398 39.5581 0 0 0
40 2.22271 181.76 39.3696 0 0 0
40 2.19321 182.381 39.3756 0 0 0
40 1.73011 182.789 39.3713 0 0 0
40 1.86954 182.495 39.4562 0 0 0
40 2.26096 181.867 39.6464 0 0 0
40 2.39832 181.572 39.7267 0 0 0
40 2.42839 181.356 39.724 0 0 0
40 2.18327 181.651 39.6441 0 0 0
40 1.86774 182.128 39.729 0 0 0
40 1.93674 181.982 39.7288 0 0 0
40 1.96681 181.727 39.7272 0 0 0
40 2.21361 181.397 39.6414 0 0 0
40 2.17014 181.294 39.3658 0 0 0
40 2.38617 181.217 39.3645 0 0 0
40 2.50076 181.539 39.4522 0 0 0
40 2.33012 181.72 39.6452 0 0 0
40 2.2215 181.757 39.7284 0 0 0
40 2.19144 182.012 39.7305 0 0 0
40 2.44605 182.042 39.732 0 0 0
40 2.51578 181.897 39.6475 0 0 0
40 2.28664 181.619 39.2859 0 0 0
40 2.0253 181.053 39.089 0 0 0
40 1.65389 180.872 39.2782 0 0 0
40 1.79878 180.938 39.4458 0 0 0
40 2.24395 181.143 39.6383 0 0 0
40 2.65286 181.602 39.727 0 0 0
40 2.48545 182.151 39.6501 0 0 0
40 2.14696 181.911 39.3719 0 0 0
40 2.06293 181.334 39.2826 0 0 0
40 1.9859 181.118 39.2803 0 0 0
40 2.27192 180.895 39.2766 0 0 0
40 2.45413 181.069 39.4455 0 0 0
40 2.29128 181.612 39.6439 0 0 0
40 2.2993 181.973 39.7307 0 0 0
40 2.04464 181.943 39.7292 0 0 0
40 1.71231 181.699 39.5594 0 0 0
40 1.77652 181.556 39.3677 0 0 0
40 2.17847 181.658 39.2861 0 0 0
40 2.511 181.906 39.2058 0 0 0
40 2.69534 182.082 39.2922 0 0 0
40 2.65604 181.972 39.3744 0 0 0
40 2.43812 181.681 39.6449 0 0 0
40 2.32053 181.356 39.724 0 0 0
40 2.42839 181.317 39.7233 0 0 0
40 2.72458 181.459 39.5583 0 0 0
40 2.90413 181.643 39.2862 0 0 0
40 2.72748 181.83 39.2052 0 0 0
40 2.31868 181.584 39.0949 0 0 0
40 2.31778 181.365 39.2829 0 0 0
40 2.34628 181.107 39.4465 0 0 0
40 2.41955 180.955 39.718 0 0 0
40 2.52739 180.917 39.7168 0 0 0
40 2.46844 181.427 39.6417 0 0 0
40 2.47097 181.795 39.3719 0 0 0
40 2.511 181.906 39.2058 0 0 0
40 2.43405 182.057 39.0162 0 0 0
40 2.50395 181.911 39.0149 0 0 0
40 2.57381 181.398 39.1991 0 0 0
40 2.64858 181.246 39.4716 0 0 0
40 2.49877 181.173 39.6379 0 0 0
40 2.53759 181.281 39.6394 0 0 0
40 2.39293 181.578 39.4543 0 0 0
40 2.18552 182.02 39.2893 0 0 0
40 2.33249 182.089 39.2907 0 0 0
40 2.29399 181.766 39.2873 0 0 0
40 2.02264 181.223 39.4486 0 0 0
40 2.1966 180.673 39.6317 0 0 0
40 2.15775 180.565 39.6303 0 0 0
40 2.56956 181.028 39.552 0 0 0
40 2.54039 181.649 39.3702 0 0 0
40 2.61925 181.868 39.2056 0 0 0
40 2.42667 181.693 39.0962 0 0 0
40 2.34322 180.899 39.0859 0 0 0
40 2.55047 180.311 39.2639 0 0 0
40 2.97992 180.154 39.3383 0 0 0
40 3.44978 180.108 39.3292 0 0 0
40 2.71176 181.104 39.2777 0 0 0
40 1.98831 181.485 39.0093 0 0 0
40 1.55542 181.637 39.0926 0 0 0
40 1.94942 181.376 39.0922 0 0 0
40 2.56357 181.032 39.3609 0 0 0
40 2.88738 180.917 39.3567 0 0 0
40 2.71776 181.464 39.3673 0 0 0
40 2.29399 181.981 39.2896 0 0 0
40 1.79156 182.281 39.2877 0 0 0
40 1.60662 182.103 39.3691 0 0 0
40 2.10069 181.441 39.3674 0 0 0
40 2.77946 180.955 39.3582 0 0 0
40 3.1366 180.588 39.2632 0 0 0
40 3.10783 180.845 39.1857 0 0 0
40 2.87412 181.899 39.2063 0 0 0
40 2.81132 182.408 39.2127 0 0 0
40 2.70269 182.444 39.2963 0 0 0
40 2.76397 181.934 39.3741 0 0 0
40 2.7486 181.209 39.363 0 0 0
40 2.84117 180.447 39.3472 0 0 0
40 2.87473 180.195 39.2572 0 0 0
40 2.59819 180.782 39.1888 0 0 0
40 2.49742 181.549 39.0105 0 0 0
40 2.17953 182.025 39.0146 0 0 0
40 2.10881 181.804 39.2872 0 0 0
40 2.3476 181.109 39.3631 0 0 0
40 2.25296 180.168 39.4316 0 0 0
40 2.03903 180.247 39.3517 0 0 0
40 1.97726 180.755 39.3596 0 0 0
40 2.13997 181.55 39.2849 0 0 0
40 2.11622 182.533 39.1013 0 0 0
40 2.27019 182.598 39.2939 0 0 0
40 2.2241 182.126 39.3741 0 0 0
40 2.39207 181.213 39.5555 0 0 0
40 2.54591 180.306 39.431 0 0 0
40 2.62313 180.522 39.4346 0 0 0
40 2.52501 180.924 39.3594 0 0 0
40 2.3957 181.583 39.2017 0 0 0
40 1.8932 182.248 39.0138 0 0 0
40 1.63851 182.216 39.0112 0 0 0
40 2.02604 181.592 39.0943 0 0 0
40 2.38007 180.857 39.2754 0 0 0
40 2.37078 180.493 39.353 0 0 0
40 2.26279 180.532 39.3545 0 0 0
40 1.98495 181.117 39.364 0 0 0
40 2.00033 181.841 39.3707 0 0 0
40 1.83008 182.389 39.2884 0 0 0
40 2.12352 182.528 39.292 0 0 0
40 2.9125 182.005 39.2917 0 0 0
40 2.97211 181.495 39.3671 0 0 0
40 2.67921 181.356 39.3657 0 0 0
40 2.39293 181.578 39.4527 0 0 0
40 2.18552 182.018 39.373 0 0 0
40 2.20054 182.744 39.2938 0 0 0
40 2.41675 182.669 39.2119 0 0 0
40 2.44115 182.053 39.2071 0 0 0
40 2.27927 181.257 39.2816 0 0 0
40 2.15476 180.57 39.356 0 0 0
40 2.00814 180.501 39.3559 0 0 0
40 2.38617 181.217 39.3645 0 0 0
40 2.50952 181.903 39.3732 0 0 0
40 2.19319 182.382 39.2919 0 0 0
40 1.93802 182.352 39.2055 0 0 0
40 1.78418 181.92 39.2023 0 0 0
40 2.06293 181.334 39.2826 0 0 0
40 2.56357 181.032 39.3609 0 0 0
40 2.77946 180.955 39.3582 0 0 0
40 2.68063 181.54 39.2851 0 0 0
40 2.28115 181.625 39.0112 0 0 0
40 2.21122 181.771 39.0125 0 0 0
40 2.32005 181.734 38.9283 0 0 0
40 2.16644 181.301 39.0075 0 0 0
40 2.34157 180.495 39.2693 0 0 0
40 2.58674 180.416 39.3494 0 0 0
40 2.51531 180.56 39.4364 0 0 0
40 2.30904 181.001 39.3616 0 0 0
40 1.81537 181.665 39.2849 0 0 0
40 1.70849 182.07 39.0115 0 0 0
40 1.81671 182.032 39.0122 0 0 0
40 2.28116 181.625 39.0112 0 0 0
40 2.45706 181.073 39.2784 0 0 0
40 2.33991 180.747 39.3576 0 0 0
40 1.91241 180.898 39.5528 0 0 0
40 1.7295 181.085 39.4473 0 0 0
40 1.92275 181.803 39.3709 0 0 0
40 2.58725 182.12 39.2923 0 0 0
40 2.58785 182.122 39.2084 0 0 0
40 2.47257 181.798 39.2044 0 0 0
40 2.31042 181.003 39.2749 0 0 0
40 1.86297 180.433 39.2722 0 0 0
40 1.82641 180.688 39.1688 0 0 0
40 2.16644 181.301 39.0075 0 0 0
40 2.36442 182.205 38.933 0 0 0
61 2.66346 182.707 39.0237 0 0 0
61 2.3713 182.199 39.208 0 0 0
61 1.91622 181.265 39.2819 0 0 0
61 1.64653 180.51 39.2744 0 0 0
61 2.51199 180.203 39.2622 0 0 0
61 3.20905 180.811 38.993 0 0 0
61 3.22213 181.535 39.0086 0 0 0
61 2.86642 181.904 39.0155 0 0 0
61 1.85389 181.773 39.2858 0 0 0
61 1.8383 181.048 39.3634 0 0 0
61 2.47669 180.452 39.4347 0 0 0
61 2.8307 180.082 39.4223 0 0 0
61 3.88773 179.949 39.5064 0 0 0
61 4.70873 180.876 39.439 0 0 0
61 5.05027 181.862 39.1096 0 0 0
61 3.92882 182.504 38.9425 0 0 0
61 3.21153 182.883 38.7771 0 0 0
61 2.36292 182.573 38.6608 0 0 0
61 3.14392 181.332 38.5611 0 0 0
61 3.57181 180.819 38.5453 0 0 0
61 3.88614 179.982 38.5145 0 0 0
61 4.21462 179.873 38.4183 0 0 0
61 3.63388 180.308 38.6145 0 0 0
61 2.62282 180.54 38.6338 0 0 0
61 2.13013 181.562 38.651 0 0 0
61 3.10962 181.583 38.6508 0 0 0
61 3.2448 180.929 38.6363 0 0 0
61 4.1587 180.733 38.725 0 0 0
61 4.00335 180.297 38.798 0 0 0
61 2.94205 180.065 38.6191 0 0 0
61 3.28802 181.4 38.6464 0 0 0
61 4.13181 181.348 38.7441 0 0 0
61 4.41839 181.127 38.7338 0 0 0
61 4.78591 181.483 38.7405 0 0 0
61 4.47534 180.611 38.8841 0 0 0
61 2.8988 179.595 38.6074 0 0 0
61 1.96614 180.404 38.7215 0 0 0
61 1.7497 180.486 38.2793 0 0 0
61 2.6993 181.496 38.0151 0 0 0
61 4.19144 181.959 37.8484 0 0 0
61 4.22817 181.709 37.7555 0 0 0
61 3.92707 180.851 37.458 0 0 0
61 3.45021 180.535 37.1795 0 0 0
61 2.43723 180.757 37.1076 0 0 0
61 2.80122 181.48 37.1185 0 0 0
61 3.3821 182.491 37.2225 0 0 0
61 3.38791 182.118 37.5782 0 0 0
61 2.66332 181.389 37.9279 0 0 0
61 2.44186 181.1 38.0096 0 0 0
61 2.6274 180.913 38.1955 0 0 0
61 2.4872 181.936 37.8494 0 0 0
61 2.63574 182.369 37.8549 0 0 0
61 2.48258 182.304 37.5775 0 0 0
61 2.03941 182.093 37.3833 0 0 0
61 1.37953 181.23 37.0123 0 0 0
61 1.23823 181.156 37.2005 0 0 0
61 2.39442 181.374 37.0152 0 0 0
61 3.67655 181.54 37.479 0 0 0
61 1.86146 181.547 37.5676 0 0 0
61 2.66735 181.753 37.8475 0 0 0
61 2.55482 181.426 37.9286 0 0 0
61 2.30366 181.755 37.9326 0 0 0
61 2.15219 181.689 37.656 0 0 0
61 1.78421 181.697 37.2926 0 0 0
61 2.07509 181.842 37.2086 0 0 0
61 2.32924 181.878 37.2101 0 0 0
61 2.47958 181.582 37.483 0 0 0
61 2.2594 181.291 37.5655 0 0 0
61 2.33777 181.501 37.9297 0 0 0
61 2.37577 181.611 37.8453 0 0 0
61 2.37809 181.971 37.9351 0 0 0
61 2.5271 182.406 37.8545 0 0 0
61 1.50291 182.272 37.6542 0 0 0
61 1.20833 181.768 37.4782 0 0 0
61 0.480093 181.409 37.558 0 0 0
61 1.4201 181.335 37.3752 0 0 0
61 1.82456 181.438 37.5666 0 0 0
61 2.62514 181.653 37.484 0 0 0
61 3.35082 181.65 37.4829 0 0 0
61 2.0789 181.473 37.5675 0 0 0
61 0.62783 181.843 37.558 0 0 0
61 0.307466 182.679 37.632 0 0 0
61 0.744476 183.256 37.5495 0 0 0
61 1.54693 183.832 37.5643 0 0 0
61 2.41309 182.81 37.6668 0 0 0
61 2.87474 181.322 37.6507 0 0 0
61 2.18226 180.71 37.6437 0 0 0
61 1.05451 180.247 37.6433 0 0 0
61 0.437691 180.578 37.3696 0 0 0
61 0.771182 182.279 37.3687 0.174533 0 0
61 2.12277 183.032 37.4915 0.174533 0 0
61 4.60445 183.524 37.6276 0.174533 0 0
61 6.57612 183.581 37.7357 0.174533 0 0
61 7.93597 181.911 37.6339 0.174533 0 0
61 8.28823 180.438 37.8892 0.174533 0 0
61 7.96343 180.188 37.8853 0.174533 0 0
61 7.20097 180.795 38.1231 0.174533 0 0
61 6.90864 182.699 38.5053 0.174533 0 0
61 7.74481 184.704 38.7778 0.174533 0 0
61 8.79187 184.594 38.598 0.174533 0 0
61 9.06478 184.048 38.1178 0.174533 0 0
61 8.95359 182.427 37.4665 0.174533 0 0
61 9.07805 181.103 36.7295 0.174533 0 0
61 9.88547 181.349 36.4537 0.174533 0 0
61 9.5953 182.286 36.535 0.174533 0 0
61 9.7493 183.419 36.8879 0.174533 0 0
61 9.63486 184.17 37.026 0.174533 0 0
61 9.02685 184.133 37.0318 0.174533 0 0
61 9.94492 183.216 37.1472 0.174533 0 0
61 10.266 183.108 37.131 0.174533 0 0
61 10.551 182.892 37.1063 0.174533 0 0
61 10.5577 183.262 37.0472 0.174533 0 0
61 10.0164 183.072 37.1351 0.174533 0 0
61 10.2151 182.662 36.8215 0.174533 0 0
61 10.5768 183.034 36.7513 0.174533 0 0
61 11.0478 182.648 36.6176 0.174533 0 0
61 11.7899 182.645 36.6925 0.174533 0 0
61 11.7802 182.996 36.8114 0.174533 0 0
61 10.9769 182.748 37.0808 0.174533 0 0
61 10.7641 183.181 37.1221 0.174533 0 0
61 10.9487 183.371 37.0444 0.174533 0 0
61 11.5947 183.165 36.92 0.174533 0 0
61 12.1404 183.368 36.7437 0.174533 0 0
61 11.9437 183.46 36.5829 0.174533 0 0
61 12.0155 183.316 36.5679 0.174533 0 0
61 10.8728 183.559 36.6079 0.174533 0 0
61 10.7309 183.486 36.606 0.174533 0 0
61 11.3018 183.056 36.555 0.174533 0 0
61 12.1 182.577 36.3072 0.174533 0 0
61 12.5803 182.206 36.0738 0.174533 0 0
61 12.4948 181.962 35.8763 0.174533 0 0
61 11.7497 182.375 35.7461 0.174533 0 0
61 11.1395 183.053 35.8265 0.174533 0 0
61 11.6716 183.611 35.7677 0.174533 0 0
61 11.8083 183.93 35.8915 0.174533 0 0
61 12.1593 183.564 35.9385 0.174533 0 0
61 11.8319 182.926 36.0708 0.174533 0 0
61 11.525 182.634 36.4233 0.174533 0 0
61 11.4371 182.758 36.6129 0.174533 0 0
61 11.6739 183.031 36.8183 0.174533 0 0
61 11.6639 183.267 37.0299 0.174533 0 0
61 11.9978 183.656 36.7736 0.174533 0 0
61 11.7249 183.16 36.6523 0.174533 0 0
61 11.5127 183.346 36.5723 0.174533 0 0
61 11.9112 183.106 36.4504 0.174533 0 0
61 12.3468 182.615 36.3004 0.174533 0 0
61 13.202 183.449 36.0804 0.174533 0 0
61 13.3343 183.437 35.8969 0.174533 0 0
61 12.1375 183.105 35.8094 0.174533 0 0
61 10.6726 183.445 35.8705 0.174533 0 0
61 10.6318 183.327 35.9515 0.174533 0 0
61 11.8096 183.199 35.9181 0.174533 0 0
61 13.105 183.484 36.0879 0.174533 0 0
61 13.5705 182.977 36.1196 0.174533 0 0
61 12.9973 182.787 36.1124 0.174533 0 0
61 10.8917 183.331 36.3115 0.174533 0 0
61 10.4946 183.22 36.3137 0.174533 0 0
61 10.5394 183.698 36.2599 0.174533 0 0
61 11.7771 184.135 36.3657 0.174533 0 0
61 12.3544 183.718 36.2248 0.349066 0 0
61 12.9651 183.515 36.182 0.349066 0 0
61 15.4459 183.232 35.9798 0.349066 0 0
61 18.6451 182.496 35.8149 0.349066 0 0
61 18.6739 183.394 36.1242 0.349066 0 0
61 18.9384 183.466 35.9383 0.349066 0 0
61 17.446 183.659 36.2281 0.349066 0 0
61 16.2527 185.29 37.0393 0.349066 0 0
61 15.8871 184.902 37.1859 0.349066 0 0
61 18.1986 185.336 37.2512 0.349066 0 0
61 19.1301 184.824 37.0579 0.349066 0 0
61 19.3654 184.072 36.7566 0.349066 0 0
61 18.6696 184.617 36.9512 0.349066 0 0
61 18.0085 184.705 37.0907 0.349066 0 0
61 17.6601 184.836 36.9338 0.349066 0 0
61 18.5777 185.027 36.8909 0.349066 0 0
61 18.4426 184.013 36.5993 0.349066 0 0
61 19.192 184.607 36.8471 0.349066 0 0
61 19.1761 184.667 36.4858 0.349066 0 0
61 19.5726 184.233 36.0236 0.349066 0 0
61 19.6696 184.556 36.0655 0.349066 0 0
61 19.813 183.915 35.958 0.349066 0 0
61 19.7723 184.012 36.2586 0.349066 0 0
61 20.0923 184.782 36.9189 0.349066 0 0
