H_VAL   H_STEP_SIZE 30 0.1
ROLL KP KI KD 25 25 10
71 21.7213 190.06 20.4497 0.349066 0 0
71 22.1398 190.007 20.2347 0.349066 0 0
71 22.6413 190.074 20.2046 0.349066 0 0
71 22.8671 190.192 20.0104 0.349066 0 0
71 22.7154 189.894 19.8469 0.349066 0 0
71 22.39 189.585 19.8374 0.349066 0 0
71 22.0663 189.297 19.7233 0.349066 0 0
71 21.8233 189.088 19.7944 0.349066 0 0
71 22.0387 189.334 20.2267 0.349066 0 0
71 22.2026 189.933 20.7178 0.349066 0 0
71 22.2626 190.49 21.5243 0.349066 0 0
71 22.4653 190.62 21.9384 0.349066 0 0
71 23.0488 190.487 22.0997 0.349066 0 0
71 22.6637 190.078 22.1336 0.349066 0 0
71 22.5661 189.929 21.7175 0.349066 0 0
71 22.2831 189.721 21.1169 0.349066 0 0
71 21.8794 189.686 20.3917 0.349066 0 0
71 22.022 189.993 19.8992 0.349066 0 0
71 22.2552 189.922 19.3939 0.349066 0 0
71 22.5055 189.463 19.1007 0.349066 0 0
71 22.5212 189.575 19.1203 0.349066 0 0
71 22.5767 189.201 19.1663 0.349066 0 0
71 22.376 189.514 19.6061 0.349066 0 0
71 22.1072 189.802 20.1968 0.349066 0 0
71 22.3963 189.824 20.4853 0.349066 0 0
71 22.7699 190.385 20.9753 0.349066 0 0
71 22.2658 190.55 21.2102 0.349066 0 0
71 22.144 190.457 21.1925 0.349066 0 0
71 21.4492 190.546 21.3436 0.349066 0 0
71 20.9468 190.506 21.3688 0.349066 0 0
71 21.327 190.472 21.2212 0.349066 0 0
71 21.6601 190.547 21.1322 0.349066 0 0
71 21.9751 190.53 20.9198 0.349066 0 0
71 22.377 190.404 20.5818 0.349066 0 0
71 23.0526 190.209 20.4064 0.349066 0 0
71 22.7285 189.944 20.1838 0.349066 0 0
71 22.1804 189.6 19.946 0.349066 0 0
71 21.5591 189.478 19.8546 0.349066 0 0
71 21.0744 189.543 19.9046 0.349066 0 0
71 21.2296 189.862 20.0544 0.349066 0 0
71 21.6749 190.245 20.0902 0.174533 0 0
71 21.5372 190.057 19.9479 0.174533 0 0
71 20.3242 189.002 19.5774 0.174533 0 0
71 18.2321 187.531 18.9874 0.174533 0 0
71 16.0438 186.523 18.5492 0.174533 0 0
71 14.163 185.353 18.0112 0.174533 0 0
71 14.198 185.131 17.8242 0.174533 0 0
71 15.6199 185.845 17.9158 0.174533 0 0
71 16.7877 186.32 18.3127 0.174533 0 0
71 17.7043 186.565 18.9004 0.174533 0 0
71 18.2719 186.322 19.1435 0.174533 0 0
71 18.3801 185.596 19.1471 0.174533 0 0
71 17.0986 185.103 19.0775 0.174533 0 0
71 16.3126 185.35 19.0551 0.174533 0 0
71 14.7984 185.949 19.0638 0.174533 0 0
71 13.9675 186.691 18.8592 0.174533 0 0
71 14.2901 187.358 18.7189 0.174533 0 0
71 15.771 187.333 18.0418 0.174533 0 0
71 16.576 186.793 17.6611 0.174533 0 0
71 17.0552 186.292 17.3819 0.174533 0 0
71 16.9618 185.616 17.2906 0.174533 0 0
71 16.3975 185.095 17.3872 0.174533 0 0
71 15.3039 185.203 17.8361 0.174533 0 0
71 14.8188 185.683 18.3261 0.174533 0 0
71 13.9908 186.122 18.6914 0.174533 0 0
71 14.5582 186.566 19.1294 0.174533 0 0
71 14.6286 187.017 19.1797 0.174533 0 0
71 14.8647 187.107 19.0859 0.174533 0 0
71 15.0834 187.112 18.7653 0.174533 0 0
71 15.1422 186.798 18.4042 0.174533 0 0
71 15.0921 186.056 17.8262 0.174533 0 0
71 14.7805 185.773 17.6272 0.174533 0 0
71 14.5957 185.586 17.442 0.174533 0 0
71 14.1407 185.526 17.5399 0.174533 0 0
71 14.4675 185.923 17.7498 0.174533 0 0
71 14.4993 186.122 17.9907 0.174533 0 0
71 14.4479 185.757 18.1673 0.174533 0 0
71 14.134 185.882 18.5035 0.174533 0 0
71 13.7518 186.007 18.9901 0.174533 0 0
71 13.1787 186.206 19.0645 0.174533 0 0
71 13.6022 186.469 19.156 0.174533 0 0
71 13.8752 186.784 19.1917 0.174533 0 0
71 14.484 186.81 19.1547 0.174533 0 0
71 14.7027 186.773 19.1545 0.174533 0 0
71 14.8527 186.314 18.8888 0.174533 0 0
71 14.5965 185.677 18.6497 0.174533 0 0
71 14.0238 185.887 18.6111 0.174533 0 0
71 13.5268 186.314 18.6483 0.174533 0 0
71 13.2492 186.682 18.8962 0.174533 0 0
71 13.3605 187.113 19.1053 0.174533 0 0
71 13.6202 186.607 19.0608 0.174533 0 0
71 13.989 186.084 19.0126 0.174533 0 0
71 13.9706 185.958 19.1072 0.174533 0 0
71 14.2812 185.791 19.0926 0.174533 0 0
71 14.7056 186.066 19.1843 0.174533 0 0
71 14.3736 186.789 19.4747 0.174533 0 0
71 14.2819 186.907 19.5934 0.174533 0 0
71 13.9531 186.95 19.6994 0.174533 0 0
71 13.4 186.583 19.5938 0.174533 0 0
71 13.5468 186.094 19.5474 0.174533 0 0
71 13.6391 185.975 19.4288 0.174533 0 0
71 14.0468 186.149 19.4021 0.174533 0 0
71 13.8786 186.089 19.1199 0 0 0
71 12.7948 185.923 19.0311 0 0 0
71 10.4726 185.381 18.8339 0 0 0
71 9.04025 184.706 18.435 0 0 0
71 8.02856 184.29 18.3387 0 0 0
71 7.84495 183.863 18.2032 0 0 0
71 8.25902 183.573 18.0818 0 0 0
71 9.37153 184.101 18.0195 0 0 0
71 10.071 183.999 17.9633 0 0 0
71 8.96722 183.71 17.8801 0 0 0
71 7.24149 183.857 17.9249 0 0 0
71 6.2267 184.01 18.0241 0 0 0
71 5.95782 184.521 17.9315 0 0 0
71 5.73142 185.239 18.277 0 0 0
71 6.2224 185.269 18.4548 0 0 0
71 6.47424 184.637 18.6506 0 0 0
71 6.49763 184.042 18.8398 0 0 0
71 6.1616 183.401 18.8061 0 0 0
71 5.262 182.974 18.6151 0 0 0
71 4.29981 183.479 18.6173 0 0 0
71 4.10242 184.446 18.4222 0 0 0
71 5.16025 185.337 18.0462 0 0 0
71 6.12784 185.664 17.7644 0 0 0
71 5.27267 184.758 17.545 0 0 0
71 4.71123 183.455 17.4377 0 0 0
71 4.15437 182.848 17.3018 0 0 0
71 4.19972 182.374 17.3968 0 0 0
71 4.10548 182.493 17.7242 0 0 0
71 4.45239 183.126 18.0165 0 0 0
71 3.997 183.888 18.2444 0 0 0
71 3.22226 184.127 18.2298 0 0 0
71 2.95436 184.635 18.2294 0 0 0
71 2.75337 184.084 18.3239 0 0 0
71 3.13202 183.561 18.2178 0 0 0
71 3.71475 183.587 18.1232 0 0 0
71 3.96818 183.091 17.847 0 0 0
71 4.35733 183.386 17.6458 0 0 0
71 4.83153 184.248 17.4654 0 0 0
71 4.43958 184.782 17.1445 0 0 0
71 4.15683 184.483 16.9108 0 0 0
71 3.78172 184.43 16.6312 0 0 0
71 3.32379 183.688 16.4943 0 0 0
71 3.19945 182.897 16.427 0 0 0
71 4.31309 183.314 16.506 0 0 0
71 4.34569 183.541 16.5133 0 0 0
71 4.16774 183.914 16.5198 0 0 0
71 3.43814 184.482 16.5129 0 0 0
71 2.66263 184.019 16.3249 0 0 0
71 2.09491 183.289 16.3014 0 0 0
71 2.53512 183.109 16.418 0 0 0
71 3.74589 182.583 16.5858 0 0 0
71 4.44342 182.593 16.7037 0 0 0
71 4.75451 183.816 16.9068 0 0 0
71 2.231 184.885 16.8041 0 0 0
71 0.699629 185.573 16.6307 0 0 0
71 0.0968643 186.353 16.2639 0 0 0
71 0.242703 185.863 15.9499 0 0 0
71 1.40153 185.127 15.6319 0 0 0
71 3.3412 184.055 15.5786 0 0 0
71 4.09076 181.986 15.6028 0 0 0
71 4.56233 181.112 15.6208 0 0 0
71 3.40332 182.766 15.8814 0 0 0
71 1.90872 184.476 16.0872 0 0 0
71 0.960788 186.695 16.3081 0 0 0
71 0.694424 188.008 16.4348 0 0 0
71 1.73274 187.16 16.3983 0 0 0
71 3.24002 185.557 16.4147 0 0 0
71 4.41088 183.995 16.5279 0 0 0
71 4.33131 181.118 16.2777 0 0 0
71 4.20201 181.021 16.2745 0 0 0
71 3.19744 182.093 16.1913 0 0 0
71 2.15409 183.746 16.0891 0 0 0
71 1.45498 186.159 16.1186 0 0 0
71 1.11336 187.828 16.1369 0 0 0
71 1.44689 186.973 16.0061 0 0 0
71 2.15729 185.487 15.884 0 0 0
71 2.21847 183.514 15.6039 0 0 0
71 2.92443 181.919 15.3715 0 0 0
71 2.6507 181.611 15.2529 0 0 0
71 2.85544 182.277 15.2681 0 0 0
71 2.44328 183.485 15.4997 0 0 0
71 1.68114 185.437 15.7537 0 0 0
71 0.722783 186.841 15.8556 0 0 0
71 0.525773 187.1 15.841 0 0 0
71 0.659358 186.011 15.979 0 0 0
71 1.52436 184.299 15.7448 0 0 0
71 3.32379 182.202 15.7574 0 0 0
71 4.02521 181.409 15.8499 0 0 0
71 3.73229 181.789 16.0788 0 0 0
71 3.74751 182.709 16.2133 0 0 0
71 2.93123 185.021 16.3953 0 0 0
71 1.78848 187.502 16.51 0 0 0
71 1.19348 188.285 16.3567 0 0 0
71 1.05496 188.187 16.2388 0 0 0
71 1.1705 186.663 15.992 0 0 0
71 1.81934 183.912 15.7524 0 0 0
71 4.19499 181.055 15.3536 0 0 0
71 4.95536 180.602 15.4893 0 0 0
71 4.72268 181.441 15.5234 0 0 0
71 3.19903 183.84 15.6804 0 0 0
71 1.11642 186.442 15.6149 0 0 0
71 359.828 188.009 15.6706 0 0 0
71 359.136 188.912 15.6429 0 0 0
71 359.583 188.038 15.4331 0 0 0
71 0.799117 185.904 15.3822 0 0 0
71 3.45572 183.361 14.9715 0 0 0
71 4.97893 180.139 14.6512 0 0 0
71 5.21928 180.031 14.536 0 0 0
71 4.25659 181.525 14.9299 0 0 0
71 3.1487 183.628 15.1901 0 0 0
71 1.83849 186.57 15.6995 0 0 0
71 0.742823 188.691 15.7717 0 0 0
71 0.209521 189 15.8355 0 0 0
71 0.00762102 188.331 15.9432 0 0 0
71 0.951171 186.002 15.8278 0 0 0
71 2.06063 183.187 15.706 0 0 0
71 3.90009 181.43 15.694 0 0 0
71 4.38185 181.483 15.634 0 0 0
71 4.08167 182.683 15.5603 0 0 0
71 3.00913 185.026 15.5845 0 0 0
71 1.76769 187.051 15.4298 0 0 0
