H_VAL   H_STEP_SIZE 5 0.1
ROLL KP KI KD 25 20 10
40 8.51757 186.39 17.1187 0.174533 0 0
40 8.94628 185.408 16.9619 0.174533 0 0
40 9.23207 184.209 16.8865 0.174533 0 0
40 9.23222 184.201 16.9951 0.174533 0 0
40 8.96225 184.695 17.1337 0.174533 0 0
40 9.41273 186.015 17.2831 0.174533 0 0
40 8.86815 187.031 17.22 0.174533 0 0
40 9.03599 187.492 16.9266 0.174533 0 0
40 9.20645 187.135 16.6925 0.174533 0 0
40 9.49603 186.187 16.3721 0.174533 0 0
40 10.0939 184.716 16.2796 0.174533 0 0
40 10.1745 184.455 16.4799 0.174533 0 0
40 10.6211 184.937 16.9028 0.174533 0 0
40 10.4508 185.857 17.3503 0.174533 0 0
40 10.9877 186.912 17.7169 0.174533 0 0
40 10.4958 187.451 17.7405 0.174533 0 0
40 10.6156 186.99 17.4407 0.174533 0 0
40 10.4972 186.216 17.1603 0.174533 0 0
40 10.7638 185.167 16.705 0.174533 0 0
40 11.1148 184.445 16.4302 0.174533 0 0
40 11.3688 184.65 16.4806 0.174533 0 0
40 10.9368 185.624 16.5265 0.174533 0 0
40 10.8092 186.327 16.6894 0.174533 0 0
40 10.6861 186.785 16.9904 0.174533 0 0
40 10.8456 186.299 16.9574 0.174533 0 0
40 10.6383 185.86 16.9764 0.174533 0 0
40 11.0189 185.351 16.8343 0.174533 0 0
40 11.1934 184.99 16.6974 0.174533 0 0
40 11.2403 185.34 16.6185 0.174533 0 0
40 11.3033 186.378 16.6473 0.174533 0 0
40 11.2212 186.631 16.5559 0.174533 0 0
40 11.3347 186.605 16.6671 0.174533 0 0
40 10.8599 186.422 16.8579 0.174533 0 0
40 10.9711 185.012 16.8052 0.174533 0 0
40 11.3228 184.833 16.9548 0.174533 0 0
40 11.6095 185.253 16.9959 0.174533 0 0
40 11.9104 185.808 16.8319 0.174533 0 0
40 11.907 186.639 16.6864 0.174533 0 0
40 12.2267 187.063 16.6734 0.174533 0 0
40 12.032 186.747 16.5899 0.174533 0 0
40 11.9568 186.158 16.7548 0.174533 0 0
40 11.9104 185.808 16.8319 0.174533 0 0
40 12.0061 184.882 16.6391 0.174533 0 0
40 12.4964 185.18 16.4544 0.174533 0 0
40 12.7789 185.613 16.3913 0.174533 0 0
40 12.4776 185.886 16.412 0.174533 0 0
40 12.1921 186.262 16.5504 0.174533 0 0
40 12.4681 186.324 16.7223 0.174533 0 0
40 12.258 185.884 16.7364 0.174533 0 0
40 12.0529 186.018 16.8539 0.174533 0 0
40 12.2885 186.122 16.6495 0.174533 0 0
40 12.2567 185.906 16.5191 0.174533 0 0
40 12.302 186.258 16.4428 0.174533 0 0
40 11.6519 186.454 16.5535 0.174533 0 0
40 11.7449 185.761 16.3363 0.174533 0 0
40 11.6185 185.664 16.325 0.174533 0 0
40 11.8595 184.926 16.3726 0.174533 0 0
40 12.133 185.001 16.4323 0.174533 0 0
40 12.0347 185.938 16.5172 0.174533 0 0
40 11.7617 186.449 16.4462 0.174533 0 0
40 12.0439 186.883 16.3825 0.174533 0 0
40 12.2643 186.863 16.2773 0.174533 0 0
40 11.9644 185.763 16.0114 0.174533 0 0
40 11.9854 185.068 15.9478 0.174533 0 0
40 11.8746 185.072 16.0566 0.174533 0 0
40 12.2901 185.336 16.3563 0.174533 0 0
40 13.0194 186.281 16.4009 0.174533 0 0
40 12.2926 187.101 16.1897 0.174533 0 0
40 13.2282 187.119 15.9377 0.174533 0 0
40 12.7141 186.972 15.7497 0.174533 0 0
40 12.2558 186.345 15.6308 0.174533 0 0
40 13.0395 185.444 15.4499 0.174533 0 0
40 12.8859 185.107 15.5238 0.174533 0 0
40 12.3618 185.397 15.6542 0.174533 0 0
40 11.9626 185.785 15.793 0.174533 0 0
40 12.0514 186.466 15.8569 0.174533 0 0
40 12.0955 187.38 15.9876 0.174533 0 0
40 12.7432 187.199 15.7722 0.174533 0 0
40 12.8892 186.626 15.5001 0.174533 0 0
40 12.6537 185.968 15.3838 0.174533 0 0
40 12.6787 185.274 15.3161 0.174533 0 0
40 12.7228 185.59 15.5693 0.174533 0 0
40 12.833 186.161 15.5638 0.174533 0 0
40 12.9035 186.74 15.5116 0.174533 0 0
40 12.5453 187.479 15.5704 0.174533 0 0
40 12.5165 187.252 15.5483 0.174533 0 0
40 12.1416 186.382 15.41 0.174533 0 0
40 12.6394 185.855 15.3725 0.174533 0 0
40 13.0246 185.356 15.2194 0.174533 0 0
40 13.2315 185.787 15.3132 0.174533 0 0
40 12.5035 186.565 15.4372 0.174533 0 0
40 11.8794 186.993 15.457 0.174533 0 0
40 11.8937 187.107 15.4675 0.174533 0 0
40 12.3121 186.81 15.5649 0.174533 0 0
40 12.322 186.001 15.4898 0.174533 0 0
40 12.183 185.778 15.5763 0.174533 0 0
40 12.0427 185.566 15.5536 0.174533 0 0
40 11.7989 185.716 15.5157 0.174533 0 0
40 11.309 186.943 15.5439 0.174533 0 0
40 11.4644 187.269 15.5766 0.174533 0 0
40 11.8083 187.36 15.3758 0.174533 0 0
40 11.811 187.349 15.4856 0.174533 0 0
40 12.1846 186.722 15.4424 0.174533 0 0
40 11.9351 186.514 15.5267 0.174533 0 0
40 11.8255 186.518 15.6344 0.174533 0 0
40 11.2696 186.582 15.7337 0.174533 0 0
40 11.2045 186.927 15.8705 0.174533 0 0
40 11.4872 187.351 15.9156 0.174533 0 0
40 11.6903 187.229 15.692 0.174533 0 0
40 11.8937 187.107 15.4675 0.174533 0 0
40 11.9599 186.763 15.3284 0.174533 0 0
40 11.5755 186.701 15.2652 0.174533 0 0
40 11.3548 186.72 15.3702 0.174533 0 0
40 11.4085 186.804 15.6463 0.174533 0 0
40 11.5077 186.665 15.7482 0.174533 0 0
40 11.5394 186.882 15.8779 0.174533 0 0
40 11.5839 187.223 15.9083 0.174533 0 0
40 11.7847 187.111 15.5746 0.174533 0 0
40 12.2396 187.188 15.376 0.174533 0 0
40 12.2372 187.199 15.2662 0.174533 0 0
40 12.0856 186.862 15.3413 0.174533 0 0
40 11.9277 187.313 15.7077 0.174533 0 0
40 11.3905 187.48 15.9226 0.174533 0 0
40 11.5852 187.787 16.1134 0.174533 0 0
40 11.8534 188.097 16.1505 0.174533 0 0
40 12.0286 187.737 16.0163 0.174533 0 0
40 11.8576 187.297 15.9718 0.174533 0 0
40 11.8735 186.836 15.8847 0.174533 0 0
40 11.7012 186.408 15.7317 0.174533 0 0
40 11.8547 186.745 15.6554 0.174533 0 0
40 11.9106 187.21 15.5877 0.174533 0 0
40 11.5878 187.492 15.49 0.349066 0 0
40 12.2603 187.842 15.8139 0.349066 0 0
40 13.6144 187.553 15.7724 0.349066 0 0
40 15.6525 187.041 15.8692 0.349066 0 0
40 17.4884 186.819 15.7519 0.349066 0 0
40 18.3623 186.39 15.5285 0.349066 0 0
40 18.899 186.355 15.3063 0.349066 0 0
40 17.6227 187.113 15.2381 0.349066 0 0
40 16.0795 188.022 15.112 0.349066 0 0
40 15.8075 188.503 15.2722 0.349066 0 0
40 16.6207 188.395 15.3344 0.349066 0 0
40 17.8918 187.537 15.3035 0.349066 0 0
40 18.8335 186.778 14.9224 0.349066 0 0
40 19.1704 185.935 14.7971 0.349066 0 0
40 18.6357 185.547 14.6886 0.349066 0 0
40 18.0429 186.062 14.8719 0.349066 0 0
40 18.7914 187.338 15.1175 0.349066 0 0
40 18.7365 187.803 15.1853 0.349066 0 0
40 18.5351 187.944 15.2008 0.349066 0 0
40 18.6577 187.161 14.8646 0.349066 0 0
40 19.035 186.674 14.6856 0.349066 0 0
40 19.3183 186.332 14.4121 0.349066 0 0
40 19.2237 186.44 14.54 0.349066 0 0
40 18.7393 186.904 14.9399 0.349066 0 0
40 18.8305 187.677 15.1688 0.349066 0 0
40 19.366 188.081 15.1771 0.349066 0 0
40 18.8568 188.376 15.2072 0.349066 0 0
40 18.7338 187.856 14.8573 0.349066 0 0
40 18.8967 187.395 14.6804 0.349066 0 0
40 18.8977 187.36 14.8993 0.349066 0 0
40 18.5766 187.383 15.0078 0.349066 0 0
40 18.911 187.455 15.0257 0.349066 0 0
40 18.9122 187.91 15.1397 0.349066 0 0
40 19.0442 188.14 15.0655 0.349066 0 0
40 18.7615 188.047 15.1101 0.349066 0 0
40 18.9252 188.023 15.1569 0.349066 0 0
40 19.3408 187.588 15.2624 0.349066 0 0
40 19.8928 187.42 15.2441 0.349066 0 0
40 21.321 187.552 15.4956 0.349066 0 0
40 21.8173 187.62 15.4499 0.349066 0 0
40 21.6067 187.606 15.6689 0.349066 0 0
40 20.5211 187.602 15.7789 0.349066 0 0
40 19.4801 187.497 15.8075 0.349066 0 0
40 19.4801 187.497 15.8075 0.349066 0 0
40 20.8075 187.715 15.6268 0.349066 0 0
40 21.0316 187.878 15.2094 0.349066 0 0
40 20.6396 187.856 14.9265 0.349066 0 0
40 20.5651 187.792 14.6443 0.349066 0 0
40 19.81 187.317 14.5072 0.349066 0 0
40 19.6197 187.55 14.6525 0.349066 0 0
40 19.776 187.988 14.7249 0.349066 0 0
40 20.3894 188.176 14.5904 0.349066 0 0
40 20.5064 188.295 14.5004 0.349066 0 0
40 19.9521 188.115 14.5692 0.349066 0 0
40 19.8568 187.768 14.5799 0.349066 0 0
40 20.3169 187.461 14.6974 0.349066 0 0
40 20.6954 187.392 14.8507 0.349066 0 0
40 20.9066 187.365 14.8498 0.349066 0 0
40 20.8506 187.849 14.8173 0.349066 0 0
40 21.1782 187.962 14.6183 0.349066 0 0
40 20.9648 188.047 14.2895 0.349066 0 0
40 20.2657 187.699 14.0156 0.349066 0 0
40 19.9123 187.379 14.0688 0.349066 0 0
40 20.1258 187.297 14.3977 0.349066 0 0
40 20.7329 187.73 14.9076 0.349066 0 0
40 20.5602 188.037 15.2913 0.349066 0 0
40 20.4903 188.653 15.8851 0.349066 0 0
40 20.6071 189.054 16.2253 0.349066 0 0
40 20.7919 188.8 16.1892 0.349066 0 0
40 21.0942 188.683 15.9538 0.349066 0 0
40 21.7751 188.536 15.6566 0.349066 0 0
40 21.9484 187.934 14.9451 0.349066 0 0
40 21.2709 187.856 14.4897 0.349066 0 0
40 21.3629 187.792 14.0326 0.349066 0 0
40 21.5261 187.378 13.734 0.349066 0 0
40 21.2224 187.486 13.9736 0.349066 0 0
40 21.3163 187.321 14.1729 0.349066 0 0
40 21.6191 187.15 14.2607 0.349066 0 0
40 21.5206 187.595 14.4941 0.349066 0 0
40 21.6618 187.9 14.6626 0.349066 0 0
40 21.2592 187.724 14.5794 0.349066 0 0
40 21.2539 188.044 14.7917 0.349066 0 0
40 21.4399 187.793 14.7524 0.349066 0 0
40 21.5086 187.463 14.5837 0.349066 0 0
40 21.6376 187.695 14.5136 0.349066 0 0
40 21.8465 187.752 14.0756 0.349066 0 0
40 21.8739 187.7 13.6845 0.349066 0 0
40 21.4543 187.748 13.6839 0.349066 0 0
40 20.4522 187.507 13.6497 0.349066 0 0
40 20.2422 187.473 13.9783 0.349066 0 0
40 21.0592 187.922 14.2706 0.349066 0 0
40 21.2879 188.442 14.5217 0.349066 0 0
40 21.1194 188.466 14.4768 0.349066 0 0
40 21.1313 188.579 14.4961 0.349066 0 0
40 20.8705 188.192 14.1985 0.349066 0 0
40 20.3476 187.48 13.8689 0.349066 0 0
40 20.9374 187.408 13.9118 0.349066 0 0
40 21.1285 187.611 13.9931 0.349066 0 0
40 21.3862 188.017 14.1814 0.349066 0 0
40 20.3862 188.234 14.2617 0.349066 0 0
40 21.4623 188.099 14.3542 0.349066 0 0
40 21.5205 187.616 14.3847 0.349066 0 0
40 20.8446 187.474 14.2596 0.349066 0 0
40 20.4211 187.544 14.1498 0.349066 0 0
40 21.1285 187.611 13.9931 0.349066 0 0
40 21.3023 188.295 14.0011 0.349066 0 0
40 21.5116 188.291 13.8928 0.349066 0 0
40 21.1719 188.122 13.7415 0.349066 0 0
40 20.982 187.899 13.7698 0.349066 0 0
40 20.4294 187.281 13.6119 0.349066 0 0
40 21.0905 186.841 13.7043 0.349066 0 0
40 21.4918 186.999 13.8935 0.349066 0 0
40 21.0314 187.263 14.0018 0.349066 0 0
40 21.6373 187.736 14.2948 0.349066 0 0
40 20.8059 188.445 14.8028 0.349066 0 0
40 21.0107 188.859 14.9261 0.349066 0 0
40 21.245 188.979 14.8369 0.349066 0 0
40 21.0333 188.764 14.1857 0.349066 0 0
40 20.9577 187.713 13.5114 0.349066 0 0
40 20.5339 186.894 13.056 0.349066 0 0
40 20.3117 186.785 13.147 0.349066 0 0
40 20.8179 186.894 13.5543 0.349066 0 0
40 21.0693 188.074 14.0706 0.349066 0 0
40 20.8351 188.882 14.3121 0.349066 0 0
40 20.8217 188.789 14.1832 0.349066 0 0
40 20.7333 188.613 13.8823 0.349066 0 0
40 20.7574 187.85 13.5295 0.349066 0 0
40 20.4998 187.009 13.1149 0.349066 0 0
40 20.2168 186.909 13.1658 0.349066 0 0
40 21.102 186.994 13.5044 0.349066 0 0
40 20.7366 187.585 13.7112 0.349066 0 0
40 20.6877 188.161 13.8061 0.349066 0 0
40 20.583 188.154 13.9152 0.349066 0 0
40 20.7717 187.904 13.8785 0.349066 0 0
40 20.6429 187.691 13.8398 0.349066 0 0
40 20.8195 187.348 13.6729 0.349066 0 0
40 20.5118 187.082 13.3542 0.349066 0 0
40 21.1568 187.597 13.3827 0.349066 0 0
40 20.8855 188.064 13.5687 0.349066 0 0
40 20.6751 188.068 13.677 0.349066 0 0
40 20.5803 188.193 13.6951 0.349066 0 0
40 20.9577 187.713 13.5114 0.349066 0 0
40 20.734 187.191 13.2636 0.349066 0 0
40 20.5118 187.082 13.3542 0.349066 0 0
40 20.0293 187.063 13.7522 0.349066 0 0
40 20.1361 187.486 13.9781 0.349066 0 0
40 20.6803 187.97 14.2261 0.349066 0 0
40 20.7775 188.298 14.3267 0.349066 0 0
40 20.1959 188.504 14.1869 0.349066 0 0
40 20.1107 188.308 13.9971 0.349066 0 0
40 19.946 187.755 13.9041 0.349066 0 0
40 20.1347 187.524 13.7583 0.349066 0 0
40 20.3825 187.819 13.9252 0.349066 0 0
40 19.652 187.981 14.1579 0.349066 0 0
40 20.7894 188.411 14.3457 0.349066 0 0
40 21.3356 188.893 14.5996 0.349066 0 0
40 20.5396 188.543 14.2549 0.349066 0 0
40 20.372 188.159 14.0233 0.349066 0 0
40 19.5777 187.934 13.7674 0.349066 0 0
40 19.6588 187.733 13.5122 0.349066 0 0
40 20.0929 188.271 13.5385 0.174533 0 0
40 18.8901 188.131 13.7353 0.174533 0 0
40 17.1409 188.093 13.701 0.174533 0 0
40 15.8954 188.209 13.8534 0.174533 0 0
40 14.8496 188.206 13.882 0.174533 0 0
40 14.5534 188.04 13.5856 0.174533 0 0
40 15.6195 188.288 13.4738 0.174533 0 0
40 16.5006 187.886 13.1594 0.174533 0 0
40 17.0543 187.956 13.0758 0.174533 0 0
40 16.5208 188.129 13.0788 0.174533 0 0
40 15.4798 187.561 12.8904 0.174533 0 0
40 14.3276 187.547 13.0325 0.174533 0 0
40 14.6306 187.841 13.2291 0.174533 0 0
40 14.8396 187.703 13.2215 0.174533 0 0
40 15.1989 188.037 13.0493 0.174533 0 0
40 15.5984 188.218 13.1267 0.174533 0 0
40 15.4771 187.575 12.7794 0.174533 0 0
40 15.0565 187.165 12.677 0.174533 0 0
40 15.4207 187.007 12.7082 0.174533 0 0
40 15.313 187.005 12.8172 0.174533 0 0
40 14.7544 187.399 12.919 0.174533 0 0
40 14.878 188.031 13.3731 0.174533 0 0
40 15.1069 188.134 13.282 0.174533 0 0
40 15.293 188.311 13.5755 0.174533 0 0
40 15.2865 188.339 13.3535 0.174533 0 0
40 14.3393 187.661 13.0456 0.174533 0 0
40 14.6643 187.652 12.8322 0.174533 0 0
40 14.5591 187.805 12.6201 0.174533 0 0
40 15.0626 187.307 12.4687 0.174533 0 0
40 15.2987 187.54 12.2796 0.174533 0 0
40 15.1037 187.776 12.4131 0.174533 0 0
40 15.1473 187.61 12.7714 0.174533 0 0
40 14.4929 188.118 12.9903 0.174533 0 0
40 14.0274 187.938 12.9507 0.174533 0 0
40 14.0074 187.697 13.0364 0.174533 0 0
40 13.963 188.405 12.998 0.174533 0 0
40 14.4572 188.475 12.9546 0.174533 0 0
40 14.604 188.261 12.6735 0.174533 0 0
40 14.7069 188.277 12.4544 0.174533 0 0
40 13.9449 187.785 12.3294 0.174533 0 0
40 13.8898 187.216 12.2654 0.174533 0 0
40 14.1199 187.838 12.7184 0.174533 0 0
40 13.9208 188.09 12.737 0.174533 0 0
40 13.6415 188.555 12.9985 0.174533 0 0
40 13.7802 188.759 13.1388 0.174533 0 0
40 13.5536 188.109 12.9096 0.174533 0 0
40 13.6213 187.629 12.9748 0.174533 0 0
40 13.8135 187.403 12.7335 0.174533 0 0
40 13.9181 187.417 12.514 0.174533 0 0
40 13.7155 187.681 12.4214 0.174533 0 0
40 14.0578 188.446 12.4699 0.174533 0 0
40 13.7068 188.858 12.3194 0.174533 0 0
40 13.378 188.88 12.417 0.174533 0 0
40 13.1082 188.307 12.5714 0.174533 0 0
40 12.7554 187.428 12.4312 0.174533 0 0
40 13.2037 187.369 12.556 0.174533 0 0
40 13.3893 187.69 12.6342 0.174533 0 0
40 13.2124 188.169 12.6752 0.174533 0 0
40 12.8528 189.141 12.6395 0.174533 0 0
40 12.1081 189.691 12.5333 0.174533 0 0
40 11.0803 189.232 12.3575 0.174533 0 0
40 11.7097 188.841 12.1366 0.174533 0 0
40 12.2269 187.839 12.3348 0.174533 0 0
40 12.7295 187.212 12.2963 0.174533 0 0
40 12.7085 187.986 12.7085 0.174533 0 0
40 12.683 188.295 13.1124 0.174533 0 0
40 12.3806 188.537 13.3448 0.174533 0 0
40 12.3295 189.121 13.3951 0.174533 0 0
40 12.6282 188.741 13.3762 0.174533 0 0
40 12.3198 187.967 13.2894 0.174533 0 0
40 12.6553 188.079 12.9781 0.174533 0 0
40 12.6044 188.123 12.6044 0.174533 0 0
40 12.3837 188.284 12.3837 0.174533 0 0
40 12.3178 188.889 12.211 0.174533 0 0
40 12.206 189.037 11.9925 0.174533 0 0
40 11.9583 188.558 12.387 0.174533 0 0
40 12.4999 188.261 12.4999 0.174533 0 0
40 12.3466 187.656 12.8857 0.174533 0 0
40 12.3211 187.28 13.1859 0.174533 0 0
40 12.4392 187.931 13.5157 0.174533 0 0
40 12.29 188.641 13.5738 0.174533 0 0
40 12.3079 189.432 13.7983 0.174533 0 0
40 12.265 190.142 13.7461 0.174533 0 0
40 12.2226 189.946 13.3897 0.174533 0 0
40 12.6055 189.337 13.2454 0.174533 0 0
40 12.4773 188.032 12.4773 0.174533 0 0
40 12.3644 187.38 12.1485 0.174533 0 0
40 12.487 187.483 12.1635 0.174533 0 0
40 12.5873 188.17 12.1575 0.174533 0 0
40 12.6373 188.753 12.1029 0.174533 0 0
40 12.5231 189.302 12.5231 0.174533 0 0
40 12.6074 189.073 12.3938 0.174533 0 0
40 12.1712 188.421 12.3857 0 0 0
40 11.3161 188.168 12.2831 0 0 0
40 10.3215 187.707 12.0476 0 0 0
40 8.4918 188.011 11.9375 0 0 0
40 7.15757 188.73 11.8614 0 0 0
40 6.6164 189.011 11.9508 0 0 0
40 6.98773 188.96 12.1214 0 0 0
40 8.32144 188.477 12.1801 0 0 0
40 8.61083 187.992 12.0554 0 0 0
40 8.301 187.452 11.9709 0 0 0
40 7.97196 187.6 11.9626 0 0 0
40 7.18696 187.795 11.9306 0 0 0
40 6.56408 188.557 11.8159 0 0 0
40 6.41461 189.384 11.8397 0 0 0
40 6.95623 189.103 11.753 0 0 0
40 7.05015 188.735 11.9671 0 0 0
40 6.98172 188.047 11.931 0 0 0
40 6.20225 187.317 11.9325 0 0 0
40 5.90624 187.685 12.1549 0 0 0
40 5.30335 188.316 12.2889 0 0 0
40 5.57308 188.756 12.2082 0 0 0
40 5.28413 189.246 12.3156 0 0 0
40 5.56128 188.641 12.2037 0 0 0
40 5.03934 188.238 12.1216 0 0 0
40 5.0093 188.013 12.0011 0 0 0
40 4.5407 187.823 12.1916 0 0 0
40 5.00401 187.894 12.1094 0 0 0
40 5.19377 188.447 12.1737 0 0 0
40 5.29663 188.32 12.1764 0 0 0
40 5.14707 188.231 12.0161 0 0 0
40 5.25482 188.223 11.9105 0 0 0
40 4.83587 187.574 11.7535 0 0 0
40 4.8667 187.006 11.4791 0 0 0
40 5.17249 187.668 11.4385 0 0 0
40 5.54946 187.978 11.4712 0 0 0
40 5.82942 188.41 11.6164 0 0 0
40 4.70967 188.629 11.7746 0 0 0
40 4.98968 188.025 11.6635 0 0 0
40 4.97336 187.792 11.768 0 0 0
40 4.41151 187.964 11.7385 0 0 0
40 4.57441 187.494 11.5892 0 0 0
40 4.25835 187.876 11.4678 0 0 0
40 3.62314 188.276 11.582 0 0 0
40 3.26318 188.202 11.7903 0 0 0
40 3.54167 188.394 11.9155 0 0 0
40 3.85113 188.015 11.9291 0 0 0
40 4.03915 187.651 11.8209 0 0 0
40 2.68521 188.142 11.7079 0 0 0
40 2.34471 188.293 11.574 0 0 0
40 2.70449 188.491 11.4881 0 0 0
40 3.795 188.839 11.6037 0 0 0
40 3.57286 188.859 11.7006 0 0 0
40 2.45006 189.086 11.8451 0 0 0
40 2.68029 189.063 11.8622 0 0 0
40 2.9981 188.68 11.994 0 0 0
40 2.66855 188.948 11.8605 0 0 0
40 2.94865 189.501 11.7741 0 0 0
40 3.23116 189.011 11.5656 0 0 0
40 3.44996 188.873 11.5796 0 0 0
40 2.73279 188.595 11.6377 0 0 0
40 2.66207 187.913 11.7043 0 0 0
40 2.35618 188.167 11.8333 0 0 0
40 1.84359 188.683 12.0234 0 0 0
40 3.34696 188.762 11.9075 0 0 0
40 3.32181 189.452 12.0623 0 0 0
40 3.76592 189.41 11.8709 0 0 0
40 3.37038 188.992 11.9123 0 0 0
40 1.76765 189.155 11.9055 0 0 0
40 1.18852 189.099 11.973 0 0 0
40 1.97765 189.018 11.8093 0 0 0
40 2.68664 189.296 11.6399 0 0 0
40 2.83886 189.747 11.543 0 0 0
40 2.46145 189.552 11.3992 0 0 0
40 1.5313 189.295 11.6624 0 0 0
40 1.58843 188.709 11.6681 0 0 0
40 1.41356 188.039 11.8462 0 0 0
40 1.33902 188.387 11.8754 0 0 0
40 1.29174 188.972 11.9816 0 0 0
40 1.43087 189.191 11.9913 0 0 0
40 2.02462 189.478 11.8134 0 0 0
40 2.0844 189.007 11.7051 0 0 0
40 1.44799 188.615 11.5112 0 0 0
40 0.792724 188.905 11.6073 0 0 0
40 1.09967 188.534 11.5983 0 0 0
40 1.11551 188.64 11.6335 0 0 0
40 1.79419 189.502 11.795 0 0 0
40 2.15155 189.581 11.8237 0 0 0
40 1.7322 189.964 11.8242 0 0 0
40 0.437991 190.913 11.8112 0 0 0
40 0.553626 190.901 11.823 0 0 0
40 1.20274 190.599 11.6621 0 0 0
40 1.5364 190.333 11.806 0 0 0
40 1.66431 189.282 11.8972 0 0 0
40 1.89767 189.375 11.8033 0 0 0
40 1.50101 189.987 11.8046 0 0 0
40 1.20132 190.484 11.7752 0 0 0
40 1.11135 190.957 11.5381 0 0 0
40 1.71375 191.247 11.4808 0 0 0
40 1.95779 190.174 11.5056 0 0 0
40 2.72116 189.641 11.6451 0 0 0
40 2.77881 189.055 11.645 0 0 0
40 2.96309 188.572 11.6537 0 0 0
40 2.21424 189.227 11.6033 0 0 0
40 1.16769 190.253 11.6617 0 0 0
40 1.11042 190.842 11.6514 0 0 0
40 1.35348 190.934 11.6733 0 0 0
40 1.79272 190.656 11.7151 0 0 0
40 3.15018 189.367 11.5638 0 0 0
40 4.00216 188.587 11.6133 0 0 0
40 2.73632 188.712 11.5266 0 0 0
40 1.65823 189.399 11.6722 0 0 0
40 1.3418 190.819 11.6731 0 0 0
40 2.22985 191.535 11.6768 0 0 0
40 2.85872 191.017 11.5878 0 0 0
