H_VAL   H_STEP_SIZE 15 0.1
ROLL KP KI KD 25 25 10
15 2.28578 182.965 20.3943 0 0 0
15 2.28578 182.965 20.3943 0 0 0
15 2.28578 182.965 20.3943 0 0 0
15 2.1727 182.986 20.3924 0 0 0
15 2.1727 182.986 20.3924 0 0 0
15 2.19294 183.098 20.3939 0 0 0
15 2.21319 183.211 20.3954 0 0 0
15 2.21319 183.211 20.3954 0 0 0
15 2.21319 183.211 20.3954 0 0 0
15 2.19294 183.098 20.3939 0 0 0
15 2.17449 182.984 20.4984 0 0 0
15 2.17449 182.984 20.4984 0 0 0
15 2.17449 182.984 20.4984 0 0 0
15 2.17449 182.984 20.4984 0 0 0
15 2.17449 182.984 20.4984 0 0 0
15 2.19484 183.097 20.4999 0 0 0
15 2.30784 183.077 20.502 0 0 0
15 2.30784 183.077 20.502 0 0 0
15 2.2875 182.964 20.5003 0 0 0
15 2.2875 182.964 20.5003 0 0 0
15 2.2875 182.964 20.5003 0 0 0
15 2.2875 182.964 20.5003 0 0 0
15 2.2875 182.964 20.5003 0 0 0
15 2.30784 183.077 20.502 0 0 0
15 2.30784 183.077 20.502 0 0 0
15 2.30784 183.077 20.502 0 0 0
15 2.2875 182.964 20.5003 0 0 0
30 2.26714 182.851 20.4987 0 0 0
30 2.26714 182.851 20.4987 0 0 0
30 2.26714 182.851 20.4987 0 0 0
30 2.2875 182.964 20.5003 0 0 0
30 2.40048 182.943 20.5022 0 0 0
30 2.53545 183.034 20.6117 0 0 0
30 2.74074 182.88 20.6132 0 0 0
30 3.08029 182.817 20.7232 0 0 0
30 3.17246 182.683 20.722 0 0 0
30 3.38836 182.523 20.8879 0 0 0
30 3.38836 182.523 20.8879 0 0 0
30 3.50122 182.503 20.8887 0 0 0
30 3.52192 182.615 20.8915 0 0 0
30 3.63474 182.595 20.8924 0 0 0
30 3.63474 182.595 20.8924 0 0 0
30 3.38836 182.523 20.8879 0 0 0
30 3.27548 182.544 20.887 0 0 0
30 3.16257 182.565 20.8861 0 0 0
30 3.31686 182.769 20.8922 0 0 0
30 3.33756 182.882 20.8948 0 0 0
30 3.45043 182.861 20.896 0 0 0
30 3.58492 182.95 21.0055 0 0 0
30 3.67688 182.817 21.0037 0 0 0
30 3.61501 182.476 21.1004 0 0 0
30 3.25603 182.426 21.0955 0 0 0
30 3.16417 182.559 21.0971 0 0 0
30 3.18418 182.675 20.9941 0 0 0
30 3.40096 183.217 21.0081 0 0 0
30 3.46493 183.553 21.1212 0 0 0
30 3.40227 183.215 21.1135 0 0 0
30 3.20695 182.782 21.2073 0 0 0
30 2.85606 182.146 21.2964 0 0 0
30 2.65892 181.717 21.2871 0 0 0
30 2.60957 182.075 21.2928 0 0 0
30 2.75739 182.864 21.307 0 0 0
30 2.95287 183.296 21.2119 0 0 0
30 2.99487 183.521 21.2162 0 0 0
30 2.99487 183.521 21.2162 0 0 0
30 3.02357 183.049 21.2092 0 0 0
30 2.78561 182.392 21.2999 0 0 0
30 2.67293 182.413 21.2989 0 0 0
30 2.67381 182.411 21.4039 0 0 0
30 2.67381 182.411 21.4039 0 0 0
30 2.85255 183.309 21.4829 0 0 0
30 3.09959 183.379 21.4889 0 0 0
30 3.13751 183.026 21.3159 0 0 0
30 2.98269 182.822 21.3099 0 0 0
30 2.71624 182.636 21.408 0 0 0
30 2.61017 182.073 21.3978 0 0 0
30 2.63138 182.186 21.3998 0 0 0
30 2.74608 182.746 21.4727 0 0 0
30 2.90286 182.947 21.5835 0 0 0
30 2.85421 183.307 21.588 0 0 0
30 2.78418 183.553 21.5899 0 0 0
30 2.49425 183.258 21.5801 0 0 0
30 2.18966 182.265 21.6686 0 0 0
30 2.21118 182.377 21.6702 0 0 0
30 2.32401 182.356 21.6714 0 0 0
30 2.41533 182.222 21.6708 0 0 0
30 2.52285 182.784 21.6799 0 0 0
30 2.36174 183.165 21.6814 0 0 0
30 2.18595 182.847 21.7797 0 0 0
30 2.16434 182.735 21.7782 0 0 0
30 2.18595 182.847 21.7797 0 0 0
30 2.23388 182.488 21.7767 0 0 0
30 2.28181 182.129 21.7729 0 0 0
30 2.31873 182.94 21.6782 0 0 0
30 2.05 182.758 21.6716 0 0 0
30 1.91714 182.664 21.8781 0 0 0
30 2.12008 183.091 21.9899 0 0 0
30 2.34525 183.047 21.9939 0 0 0
30 2.68645 182.397 21.9907 0 0 0
30 2.8199 182.49 21.8893 0 0 0
30 2.74956 182.739 21.7876 0 0 0
30 2.57208 182.423 21.7804 0 0 0
30 2.48208 182.555 21.8858 0 0 0
30 2.53132 183.359 22.0653 0 0 0
30 2.33244 182.93 22.1613 0 0 0
30 2.3119 182.816 22.2642 0 0 0
30 2.19916 182.838 22.2625 0 0 0
30 2.10297 182.392 22.0874 0 0 0
30 1.92376 182.078 21.9775 0 0 0
30 1.87658 182.437 21.9801 0 0 0
30 1.92021 182.662 21.9827 0 0 0
30 2.15364 182.614 22.155 0 0 0
30 2.44814 182.904 22.3718 0 0 0
30 2.67347 183.442 22.4866 0 0 0
30 2.76532 183.306 22.5908 0 0 0
30 2.71915 183.083 22.483 0 0 0
30 2.58148 182.996 22.271 0 0 0
30 2.24449 182.48 22.1549 0 0 0
30 2.08106 182.28 22.0859 0 0 0
30 2.04221 182.635 22.2579 0 0 0
30 2.20067 182.836 22.3668 0 0 0
30 2.4273 182.79 22.4743 0 0 0
30 2.49414 183.127 22.4794 0 0 0
30 2.29132 183.284 22.4769 0 0 0
30 2.17989 182.722 22.4695 0 0 0
30 2.02273 182.519 22.465 0 0 0
30 1.9547 182.766 22.466 0 0 0
30 1.97925 182.293 22.5663 0 0 0
30 2.13532 182.497 22.4665 0 0 0
30 2.35931 183.037 22.4758 0 0 0
30 2.58438 182.992 22.4794 0 0 0
30 2.67586 182.856 22.5831 0 0 0
30 2.58581 182.99 22.5834 0 0 0
30 2.40625 182.676 22.5766 0 0 0
30 2.13711 181.911 22.5639 0 0 0
30 2.04698 182.046 22.5646 0 0 0
30 2.00164 182.405 22.5677 0 0 0
30 1.95785 182.179 22.6688 0 0 0
30 2.0784 182.737 22.8458 0 0 0
30 2.0784 182.737 22.8458 0 0 0
30 2.10136 182.263 22.9453 0 0 0
30 2.2357 182.354 22.8443 0 0 0
30 2.32495 182.805 22.7467 0 0 0
30 2.38498 182.561 22.6787 0 0 0
30 2.32495 182.805 22.7467 0 0 0
30 2.32703 183.388 22.8564 0 0 0
30 2.2144 183.411 22.8541 0 0 0
30 2.23794 182.937 22.9542 0 0 0
30 2.28347 183.162 22.9572 0 0 0
30 2.30496 182.69 22.9528 0 0 0
30 2.23668 182.353 22.9481 0 0 0
30 2.21518 182.825 22.9527 0 0 0
30 2.37479 183.025 23.0612 0 0 0
30 2.46436 182.89 23.0613 0 0 0
30 2.53291 183.227 23.0664 0 0 0
30 2.32898 183.386 22.9602 0 0 0
30 1.99168 182.869 23.0528 0 0 0
30 1.83345 182.667 23.0485 0 0 0
30 2.01455 182.981 23.0541 0 0 0
30 2.44278 182.776 23.163 0 0 0
30 2.84849 183.044 23.1732 0 0 0
30 3.06215 183.466 23.2507 0 0 0
30 2.90355 183.265 23.2448 0 0 0
30 2.69034 182.842 23.1678 0 0 0
30 2.3855 183.018 23.3357 0 0 0
30 2.27291 183.041 23.3339 0 0 0
30 2.35482 182.909 23.2664 0 0 0
30 2.447 183.359 23.2727 0 0 0
30 2.30989 183.271 23.1658 0 0 0
30 2.33043 182.799 23.1615 0 0 0
30 2.21951 182.82 23.2631 0 0 0
30 2.22663 182.817 23.3309 0 0 0
30 2.2476 182.343 23.4296 0 0 0
30 2.20186 182.117 23.5296 0 0 0
30 2.3173 182.68 23.4343 0 0 0
30 2.25279 182.926 23.539 0 0 0
30 2.27452 183.039 23.4373 0 0 0
30 2.22973 183.401 23.3361 0 0 0
30 2.04768 183.087 23.3299 0 0 0
30 1.93324 182.525 23.427 0 0 0
30 2.00458 182.86 23.534 0 0 0
30 2.23085 182.812 23.6406 0 0 0
30 2.31853 182.678 23.5375 0 0 0
30 2.32099 183.264 23.4402 0 0 0
30 2.29605 183.153 23.3354 0 0 0
30 2.2048 182.703 23.4328 0 0 0
30 2.27612 183.038 23.5405 0 0 0
30 2.32456 183.261 23.6464 0 0 0
30 2.30113 183.148 23.645 0 0 0
30 2.34799 183.373 23.6479 0 0 0
30 2.32278 183.262 23.5434 0 0 0
30 2.20611 182.701 23.536 0 0 0
30 2.22945 182.813 23.5375 0 0 0
30 2.16369 183.061 23.5385 0 0 0
30 2.25575 182.922 23.7449 0 0 0
30 2.25575 182.922 23.7449 0 0 0
30 2.33562 183.254 23.9214 0 0 0
30 2.33386 183.255 23.8185 0 0 0
30 2.34446 182.787 23.745 0 0 0
30 2.30113 183.148 23.645 0 0 0
30 2.14195 182.947 23.6402 0 0 0
30 1.95928 182.634 23.6345 0 0 0
30 1.89546 182.881 23.7381 0 0 0
30 1.92701 182.988 23.9113 0 0 0
30 1.94715 182.514 24.1137 0 0 0
30 2.17177 182.466 24.1165 0 0 0
30 2.2913 183.026 24.1239 0 0 0
30 2.33736 183.252 24.0242 0 0 0
30 2.33736 183.252 24.0242 0 0 0
30 2.31801 183.726 23.9248 0 0 0
30 2.15598 183.527 23.8167 0 0 0
30 1.83348 182.539 24.0095 0 0 0
30 1.72248 182.561 24.1105 0 0 0
30 1.78814 182.312 24.2124 0 0 0
30 1.82911 181.951 24.3122 0 0 0
30 2.14882 182.352 24.2175 0 0 0
30 2.54113 183.089 24.2315 0 0 0
30 2.74023 182.931 24.1304 0 0 0
40 2.78665 183.157 24.0316 0 0 0
40 2.40675 183.59 23.9258 0 0 0
40 2.00021 183.324 24.0176 0 0 0
40 1.90656 182.985 24.2193 0 0 0
40 2.50095 183.449 24.2344 0 0 0
40 3.13642 183.075 24.4141 0 0 0
40 3.44893 182.891 24.4152 0 0 0
40 3.49719 183.115 24.4202 0 0 0
40 3.28899 182.688 24.5116 0 0 0
40 2.89499 181.951 24.5965 0 0 0
40 2.83192 182.197 24.7023 0 0 0
40 2.81686 182.671 24.6076 0 0 0
40 3.60119 182.501 24.613 0 0 0
40 3.67323 182.843 24.4169 0 0 0
40 3.21358 182.945 24.2402 0 0 0
40 2.95774 182.297 24.2258 0 0 0
40 2.77393 181.982 24.3211 0 0 0
40 2.7827 181.977 24.494 0 0 0
40 2.75856 181.861 24.696 0 0 0
40 2.90406 181.941 24.974 0 0 0
40 2.86649 182.299 25.0817 0 0 0
40 2.94097 182.634 25.0879 0 0 0
40 3.16403 182.59 24.8862 0 0 0
40 3.20183 182.822 24.6151 0 0 0
40 3.1996 182.829 24.3083 0 0 0
40 2.78154 182.569 24.2283 0 0 0
40 2.31842 182.546 24.4971 0 0 0
40 2.00851 182.728 24.6983 0 0 0
40 2.52091 182.38 24.8037 0 0 0
40 2.74485 182.331 24.8055 0 0 0
40 2.65743 182.467 24.8065 0 0 0
40 2.4097 182.403 24.9044 0 0 0
40 2.52091 182.38 24.8037 0 0 0
40 2.32146 182.541 24.8032 0 0 0
40 2.25855 182.789 24.8048 0 0 0
40 2.30621 183.015 24.7058 0 0 0
40 2.23399 182.677 24.8033 0 0 0
40 2.27313 182.315 24.9017 0 0 0
40 1.98287 182.023 25.1709 0 0 0
40 1.82203 181.822 25.3701 0 0 0
40 1.95966 181.907 25.4733 0 0 0
40 2.22282 182.553 25.4827 0 0 0
40 2.29717 182.89 25.386 0 0 0
40 2.5186 182.843 25.1865 0 0 0
40 2.65442 182.932 25.0881 0 0 0
40 2.45803 182.628 24.806 0 0 0
40 2.16029 182.342 24.7989 0 0 0
40 2.04923 182.365 24.8994 0 0 0
40 2.43283 182.978 25.2879 0 0 0
40 2.82878 183.121 25.4708 0 0 0
40 2.82878 183.121 25.4708 0 0 0
40 2.55531 182.946 25.5655 0 0 0
40 2.19666 182.443 25.3802 0 0 0
40 1.98355 182.022 25.2723 0 0 0
40 2.232 182.085 25.1741 0 0 0
40 2.61798 182.234 25.1798 0 0 0
40 2.69277 182.57 25.1855 0 0 0
40 2.79359 183.015 25.2943 0 0 0
40 2.43283 182.978 25.2879 0 0 0
40 1.88609 182.63 25.3772 0 0 0
40 2.08478 182.468 25.3789 0 0 0
40 2.39526 182.281 25.3808 0 0 0
40 2.48152 182.146 25.2787 0 0 0
40 2.73072 182.205 25.3831 0 0 0
40 2.75583 182.317 25.385 0 0 0
40 2.65286 182.337 25.559 0 0 0
40 2.54082 182.362 25.5581 0 0 0
40 2.67816 182.449 25.5609 0 0 0
40 3.16231 181.99 25.4558 0 0 0
40 3.13689 181.876 25.5546 0 0 0
40 2.71428 182.089 25.5558 0 0 0
40 2.62798 182.223 25.6582 0 0 0
40 2.50569 182.721 25.6632 0 0 0
40 2.46995 183.082 25.6665 0 0 0
40 2.73035 182.668 25.7665 0 0 0
40 2.71474 182.084 25.7578 0 0 0
40 2.55194 181.886 25.7535 0 0 0
40 2.80107 181.947 25.7561 0 0 0
40 2.90258 182.396 25.6635 0 0 0
40 2.89224 182.868 25.6706 0 0 0
40 2.75496 182.782 25.6675 0 0 0
40 2.7653 182.31 25.6608 0 0 0
40 2.66373 181.863 25.6529 0 0 0
40 2.75026 181.726 25.6511 0 0 0
40 2.68926 181.973 25.7558 0 0 0
40 2.84285 182.641 25.8683 0 0 0
40 2.61838 183.161 25.9463 0 0 0
40 2.17173 183.262 26.0395 0 0 0
40 2.28528 182.767 25.9627 0 0 0
40 2.62882 182.219 25.8598 0 0 0
40 2.88722 181.808 25.8549 0 0 0
40 2.63823 181.747 25.8526 0 0 0
40 3.05002 182.005 25.8594 0 0 0
40 3.06645 183.058 25.9523 0 0 0
40 2.80745 183.47 25.9532 0 0 0
40 2.5593 183.408 26.0484 0 0 0
40 2.43155 182.848 26.1412 0 0 0
40 2.52595 182.238 26.1352 0 0 0
40 2.75804 181.715 26.1288 0 0 0
40 2.784 181.828 26.0302 0 0 0
40 2.90339 182.392 25.8651 0 0 0
40 3.03036 182.952 25.7747 0 0 0
40 2.85901 183.225 25.8765 0 0 0
40 2.1548 182.678 26.0348 0 0 0
40 1.94887 181.784 26.1247 0 0 0
40 2.06892 181.282 26.3203 0 0 0
40 1.78578 181.584 26.3223 0 0 0
40 2.17319 181.729 26.3265 0 0 0
40 2.61222 182.099 26.2345 0 0 0
40 2.74127 182.659 26.1433 0 0 0
40 2.20773 182.899 26.1381 0 0 0
40 1.37209 182.857 26.1226 0 0 0
40 1.29596 182.521 26.2213 0 0 0
40 1.82949 182.28 26.2282 0 0 0
40 2.50839 181.653 26.2271 0 0 0
40 2.646 181.736 26.3293 0 0 0
40 2.52733 182.232 26.436 0 0 0
40 2.0556 182.693 26.6111 0 0 0
40 1.88296 182.97 26.5098 0 0 0
40 2.12473 183.034 26.3383 0 0 0
40 2.49253 182.597 26.2398 0 0 0
40 2.75804 181.715 26.1288 0 0 0
40 2.62808 181.155 26.2189 0 0 0
40 1.14735 181.384 26.5196 0 0 0
40 1.47621 182.241 26.6 0 0 0
40 1.79904 183.107 26.6088 0 0 0
40 2.06907 183.75 26.6171 0 0 0
40 2.1 183.39 26.5162 0 0 0
40 1.71976 182.304 26.4273 0 0 0
40 1.28748 181.463 26.5179 0 0 0
40 1.18643 181.014 26.7908 0 0 0
40 1.37817 181.32 26.8935 0 0 0
40 1.64457 182.435 26.9027 0 0 0
40 2.32719 183.335 26.7206 0 0 0
40 2.09542 183.862 26.6182 0 0 0
40 1.51375 183.41 26.5029 0 0 0
40 1.05645 181.988 26.4173 0 0 0
40 1.46288 181.185 26.6934 0 0 0
40 1.93636 181.189 26.7951 0 0 0
40 2.40393 181.667 26.8033 0 0 0
40 2.47798 182.473 26.8145 0 0 0
40 2.11109 182.914 26.8134 0 0 0
40 1.5812 183.157 26.9038 0.174533 0 0
40 2.16414 183.137 26.8158 0.174533 0 0
40 3.81003 182.631 26.7308 0.174533 0 0
40 7.45205 182.002 26.8528 0.174533 0 0
40 8.82343 181.785 26.995 0.174533 0 0
40 8.95532 181.853 27.1964 0.174533 0 0
40 8.23348 182.263 27.2358 0.174533 0 0
40 7.65067 182.756 27.271 0.174533 0 0
40 7.1573 183.235 27.12 0.174533 0 0
40 7.40869 183.306 26.9241 0.174533 0 0
40 7.85096 183.2 26.9176 0.174533 0 0
40 8.31955 182.611 27.0573 0.174533 0 0
40 8.37377 182.354 27.1402 0.174533 0 0
40 8.53678 182.55 27.1507 0.174533 0 0
40 8.78694 182.616 27.0524 0.174533 0 0
40 8.88683 183.532 27.1111 0.174533 0 0
40 8.93931 183.755 27.125 0.174533 0 0
40 9.60214 182.999 27.2471 0.174533 0 0
40 9.73851 182.604 27.3156 0.174533 0 0
40 10.1224 182.15 27.4518 0.174533 0 0
40 9.96175 182.08 27.271 0.174533 0 0
40 10.0104 182.772 27.3238 0.174533 0 0
40 10.0364 183.364 27.2686 0.174533 0 0
40 10.7851 183.439 27.1448 0.174533 0 0
40 10.9997 183.377 27.2365 0.174533 0 0
40 11.1351 182.981 27.3005 0.174533 0 0
40 11.029 182.057 27.3221 0.174533 0 0
40 11.0816 182.278 27.3402 0.174533 0 0
40 11.446 182.33 27.1363 0.174533 0 0
40 11.4257 182.71 26.9713 0.174533 0 0
40 11.7729 183.213 27.0092 0.174533 0 0
40 11.742 183.091 27.0987 0.174533 0 0
40 11.7969 182.705 27.341 0.174533 0 0
40 11.5889 182.837 27.6562 0.174533 0 0
40 11.7798 182.672 27.6366 0.174533 0 0
40 11.7855 182.683 27.5382 0.174533 0 0
40 11.9067 183.159 27.2806 0.174533 0 0
40 11.8508 183.064 27.094 0.174533 0 0
40 12.0478 182.912 26.9756 0.174533 0 0
40 12.1551 182.747 27.2363 0.174533 0 0
40 12.0949 182.033 27.3682 0.174533 0 0
40 12.0884 182.022 27.4667 0.174533 0 0
40 11.9969 182.618 27.6259 0.174533 0 0
40 11.7329 182.461 27.5191 0.174533 0 0
40 11.4644 182.774 27.4548 0.174533 0 0
40 11.2352 183.415 27.435 0.174533 0 0
40 11.8546 182.937 27.2614 0.174533 0 0
40 11.9731 182.989 27.562 0.174533 0 0
40 12.276 182.67 27.7039 0.174533 0 0
40 12.4071 182.272 27.7602 0.174533 0 0
40 12.3229 182.88 27.8221 0.174533 0 0
40 12.1438 183.067 27.6458 0.174533 0 0
40 11.958 182.9 27.3552 0.174533 0 0
40 11.8499 183.407 27.3043 0.174533 0 0
40 12.0416 183.243 27.2856 0.174533 0 0
40 12.8058 182.588 27.2026 0.174533 0 0
40 12.9289 182.99 27.6184 0.174533 0 0
40 12.3986 182.731 27.9045 0.174533 0 0
40 12.0676 182.801 28.019 0.174533 0 0
40 12.2884 183.228 27.955 0.174533 0 0
40 11.4242 183.113 27.6842 0.174533 0 0
40 12.3924 182.793 27.3343 0.174533 0 0
40 13.3476 182.796 27.3874 0.174533 0 0
40 12.9495 182.075 27.3243 0.349066 0 0
40 12.8203 182.065 27.6262 0.349066 0 0
40 13.6518 183.816 28.2434 0.349066 0 0
40 16.1225 184.049 28.2495 0.349066 0 0
40 18.6794 184.243 28.3293 0.349066 0 0
40 19.7846 183.983 28.222 0.349066 0 0
40 18.8882 182.476 27.7683 0.349066 0 0
40 17.7305 182.047 27.7876 0.349066 0 0
40 16.8972 182.099 27.9573 0.349066 0 0
40 17.0509 181.747 27.7005 0.349066 0 0
40 18.0529 183.7 28.1943 0.349066 0 0
40 18.9574 184.444 28.1482 0.349066 0 0
40 19.8933 183.901 27.9049 0.349066 0 0
40 18.4276 183.855 28.1005 0.349066 0 0
40 18.4171 182.829 27.8493 0.349066 0 0
40 18.6855 181.597 27.6429 0.349066 0 0
40 18.5194 181.928 28.0034 0.349066 0 0
40 18.3927 182.627 28.4002 0.349066 0 0
40 18.0585 183.609 28.7598 0.349066 0 0
40 19.2118 185.184 29.1097 0.349066 0 0
40 20.5135 184.323 28.706 0.349066 0 0
40 20.745 183.086 27.9053 0.349066 0 0
40 20.2923 182.289 27.6158 0.349066 0 0
40 20.0308 181.812 27.2699 0.349066 0 0
40 20.6047 181.674 27.2876 0.349066 0 0
40 20.6308 183.094 28.0133 0.349066 0 0
40 20.8281 184.189 28.3697 0.349066 0 0
40 20.7549 184.397 28.6063 0.349066 0 0
40 21.4289 184.442 28.8483 0.349066 0 0
40 21.0506 183.295 28.3044 0.349066 0 0
40 20.9409 182.548 27.8991 0.349066 0 0
40 21.0632 182.779 27.916 0.349066 0 0
40 21.2555 182.637 27.7778 0.349066 0 0
40 20.5922 182.894 27.8823 0.349066 0 0
40 21.2376 183.834 28.471 0.349066 0 0
40 21.1493 183.951 28.5954 0.349066 0 0
40 21.2148 183.795 28.6637 0.349066 0 0
40 21.4178 183.958 28.8648 0.349066 0 0
40 21.2667 183.084 28.5374 0.349066 0 0
40 21.1268 182.448 28.3365 0.349066 0 0
40 21.5091 182.768 28.2803 0.349066 0 0
40 21.1665 182.823 28.1156 0.349066 0 0
40 21.3262 183.717 28.3462 0.349066 0 0
40 21.3604 184.311 28.3467 0.349066 0 0
40 21.1989 183.882 28.1973 0.349066 0 0
40 21.1605 183.97 28.499 0.349066 0 0
40 21.0617 183.603 28.6405 0.349066 0 0
40 21.2418 182.44 28.2276 0.349066 0 0
40 21.2292 182.421 28.3243 0.349066 0 0
40 22.0163 182.708 28.3047 0.349066 0 0
40 21.5343 182.735 28.1595 0.349066 0 0
40 21.6194 183.766 28.2338 0.349066 0 0
40 20.8521 183.762 28.0979 0.349066 0 0
40 20.9223 183.388 27.9456 0.349066 0 0
40 20.8184 183.168 28.099 0.349066 0 0
40 21.7009 182.482 28.0025 0.349066 0 0
40 22.1954 182.081 28.1745 0.349066 0 0
40 22.3324 182.468 28.5208 0.349066 0 0
40 21.9765 182.864 28.8189 0.349066 0 0
40 21.6594 183.39 29.0347 0.349066 0 0
40 21.2805 184.144 29.3869 0.349066 0 0
40 21.5982 184.081 29.258 0.349066 0 0
40 21.4434 183.602 28.8016 0.349066 0 0
40 22.2681 183.553 28.6266 0.349066 0 0
40 23.1177 182.474 28.0615 0.349066 0 0
40 23.2564 182.578 27.9709 0.349066 0 0
40 22.8371 183.193 28.4198 0.349066 0 0
40 22.1037 183.341 28.6987 0.349066 0 0
40 21.2645 183.766 28.8414 0.349066 0 0
40 21.3298 184.075 28.9889 0.349066 0 0
40 21.6472 183.548 28.7786 0.349066 0 0
40 21.9765 183.506 28.5514 0.349066 0 0
40 22.4442 183.785 28.4585 0.349066 0 0
40 22.7008 182.74 27.8607 0.349066 0 0
40 22.3833 182.866 28.2071 0.349066 0 0
40 21.749 183.056 28.6843 0.349066 0 0
40 21.4054 183.009 28.7989 0.349066 0 0
40 21.7243 183.697 29.1829 0.349066 0 0
40 21.7622 183.827 29.1048 0.349066 0 0
40 22.2178 183.334 28.5904 0.349066 0 0
40 22.5094 183.165 28.4389 0.349066 0 0
40 22.1041 183.056 28.2626 0.349066 0 0
40 21.5217 182.714 28.2561 0.349066 0 0
40 21.6468 183.014 28.4862 0.349066 0 0
40 21.1502 183.486 28.5159 0.349066 0 0
40 21.7731 183.561 28.5747 0.349066 0 0
40 21.9507 184.078 28.8409 0.349066 0 0
40 21.5963 183.794 28.8251 0.349066 0 0
40 21.8367 183.335 28.4311 0.349066 0 0
40 22.6362 183.18 28.2335 0.349066 0 0
40 22.3962 182.887 28.1106 0.349066 0 0
40 21.7631 182.79 28.153 0.349066 0 0
40 21.7992 183.206 28.5097 0.349066 0 0
40 22.2052 183.314 28.6865 0.349066 0 0
40 22.0779 183.479 28.5395 0.349066 0 0
40 21.8354 183.799 28.5138 0.349066 0 0
40 21.8619 183.444 28.449 0.349066 0 0
40 22.1165 183.145 28.3772 0.349066 0 0
40 22.2179 183.118 28.3649 0.349066 0 0
40 22.0791 182.947 28.2445 0.349066 0 0
40 21.9899 183.063 28.3713 0.349066 0 0
40 21.3665 183.452 28.3968 0.349066 0 0
40 21.9887 183.527 28.4551 0.349066 0 0
40 22.2039 183.493 28.3352 0.349066 0 0
40 22.5846 183.425 28.2829 0.349066 0 0
40 22.6996 183.023 28.2988 0.174533 0 0
40 22.5106 182.701 28.3522 0.174533 0 0
40 19.2425 182.74 28.551 0.174533 0 0
40 17.5083 182.93 28.605 0.174533 0 0
40 15.2037 183.295 28.4026 0.174533 0 0
40 15.3074 183.2 28.0906 0.174533 0 0
40 15.7382 183.252 27.7008 0.174533 0 0
40 16.3844 183.362 27.5724 0.174533 0 0
40 17.5011 183.106 27.4715 0.174533 0 0
40 17.3428 182.974 27.7595 0.174533 0 0
40 16.6044 182.758 28.0625 0.174533 0 0
40 16.3654 182.766 28.3713 0.174533 0 0
40 14.6006 183.185 28.6082 0.174533 0 0
40 15.1987 183.605 28.8188 0.174533 0 0
40 15.2524 183.826 28.843 0.174533 0 0
40 15.3514 183.784 28.9329 0.174533 0 0
40 16.1573 183.611 28.7707 0.174533 0 0
40 15.7548 183.509 28.492 0.174533 0 0
40 15.708 182.981 28.048 0.174533 0 0
40 14.7876 183.252 27.653 0.174533 0 0
40 13.8864 183.472 27.624 0.174533 0 0
40 14.4819 183.898 27.8352 0.174533 0 0
40 16.6222 184.207 27.9548 0.174533 0 0
40 16.335 183.995 28.2354 0.174533 0 0
40 14.4983 183.839 28.3063 0.174533 0 0
40 12.5821 183.697 28.5516 0.174533 0 0
40 15.3206 183.605 28.6179 0.174533 0 0
40 15.6936 183.743 28.6215 0.174533 0 0
40 15.8343 183.84 28.5299 0.174533 0 0
40 15.8877 183.592 28.4973 0.174533 0 0
40 15.7399 183.574 28.0215 0.174533 0 0
40 15.4626 183.539 27.8453 0.174533 0 0
40 15.2932 183.262 27.6188 0.174533 0 0
40 15.5959 183.086 27.4863 0.174533 0 0
40 15.8012 183.019 27.5695 0.174533 0 0
40 15.5202 182.823 27.7551 0.174533 0 0
40 15.0432 182.778 28.0661 0.174533 0 0
40 14.7688 182.923 28.4731 0.174533 0 0
40 14.5931 183.172 28.7052 0.174533 0 0
40 15.065 183.523 28.8137 0.174533 0 0
40 15.4726 183.315 28.6758 0.174533 0 0
40 15.4439 182.882 28.343 0.174533 0 0
40 14.3214 182.61 28.0742 0.174533 0 0
40 13.8602 182.41 27.6077 0.174533 0 0
40 14.1086 182.48 27.507 0.174533 0 0
40 14.4358 182.739 27.7052 0.174533 0 0
40 14.9967 183.04 28.0002 0.174533 0 0
40 14.9976 183.364 28.3193 0.174533 0 0
40 14.9098 183.488 28.4356 0.174533 0 0
40 13.9824 183.604 28.3938 0.174533 0 0
40 13.9756 183.265 28.0732 0.174533 0 0
40 14.3114 183.209 27.9614 0.174533 0 0
40 14.3114 183.209 27.9614 0.174533 0 0
40 13.8682 183.292 28.182 0.174533 0 0
40 14.0365 183.356 28.3652 0.174533 0 0
40 13.9958 183.22 28.5487 0.174533 0 0
40 13.8884 183.247 28.555 0.174533 0 0
40 13.5119 183.579 28.601 0.174533 0 0
40 13.6732 183.445 28.3026 0.174533 0 0
40 14.2124 183.106 28.1343 0.174533 0 0
40 13.9559 183.167 28.0669 0.174533 0 0
40 13.6878 183 28.0572 0.174533 0 0
40 13.2386 182.744 28.131 0.174533 0 0
40 13.2439 182.615 28.2283 0.174533 0 0
40 13.4328 182.45 28.2042 0.174533 0 0
40 13.4862 182.671 28.2261 0.174533 0 0
40 13.6277 182.767 28.1329 0.174533 0 0
40 13.6821 182.518 28.104 0.174533 0 0
40 13.7548 182.837 28.235 0.174533 0 0
40 13.5117 183.11 28.5519 0.174533 0 0
40 13.3769 183.027 28.5474 0.174533 0 0
40 13.0197 183.457 28.6998 0.174533 0 0
40 12.7655 183.519 28.6287 0.174533 0 0
40 12.8857 183.045 28.382 0.174533 0 0
40 13.1018 182.99 28.3702 0.174533 0 0
40 13.129 182.631 28.3323 0.174533 0 0
40 13.0412 182.757 28.4466 0.174533 0 0
