H_VAL   H_STEP_SIZE 30 0.1
ROLL KP KI KD 25 25 10
40 2.01309 181.779 17.4189 0 0 0
40 1.90068 181.794 17.5261 0 0 0
40 1.90917 181.099 17.409 0 -0.174533 0
40 1.85729 180.761 17.2959 0 -0.174533 0
40 1.91193 179.595 17.277 0 -0.174533 0
40 1.77037 176.372 17.3709 0 -0.174533 0
40 1.80642 175.089 17.3351 0 -0.174533 0
40 2.05285 174.469 17.5719 0 -0.174533 0
40 2.32719 174.771 17.6758 0 -0.174533 0
40 2.34199 176.39 17.675 0 -0.174533 0
40 1.97272 177.726 17.6141 0 -0.174533 0
40 1.42136 177.927 17.4712 0 -0.174533 0
40 1.20669 177.266 17.3566 0 -0.174533 0
40 1.666 175.691 17.3578 0 -0.174533 0
40 2.11688 174.006 17.2273 0 -0.174533 0
40 2.67138 173.102 17.2671 0 -0.174533 0
40 3.15342 173.256 17.3498 0 -0.174533 0
40 3.03116 174.48 17.4253 0 -0.174533 0
40 2.21691 175.491 17.328 0 -0.174533 0
40 1.59187 175.938 17.2585 0 -0.174533 0
40 1.14672 175.309 17.2624 0 -0.174533 0
40 1.45267 174.22 17.1117 0 -0.174533 0
40 1.96862 172.985 17.0924 0 -0.174533 0
40 2.52981 172.088 17.1771 0 -0.174533 0
40 2.8017 172.391 17.2787 0 -0.174533 0
40 2.62819 172.871 17.3688 0 -0.174533 0
40 2.14665 173.528 17.4259 0 -0.174533 0
40 1.76119 174.052 17.4664 0 -0.174533 0
40 1.48055 173.746 17.4733 0 -0.174533 0
40 1.86613 173.221 17.4329 0 -0.174533 0
40 2.25716 172.703 17.4395 0 -0.174533 0
40 2.55575 172.312 17.2935 0 -0.174533 0
40 2.33013 172.343 17.1516 0 -0.174533 0
40 2.02273 172.623 17.1843 0 -0.174533 0
40 1.61078 173.032 17.3347 0 -0.174533 0
40 1.29626 173.309 17.4716 0 -0.174533 0
40 1.52722 173.383 17.676 0 -0.174533 0
40 1.72339 173.126 17.7077 0 -0.174533 0
40 2.53802 172.305 17.5115 0 -0.174533 0
40 2.63496 172.067 17.2769 0 -0.174533 0
40 2.42679 172.212 17.1391 0 -0.174533 0
40 2.13677 172.606 17.1757 0 -0.174533 0
40 1.70734 172.9 17.324 0 -0.174533 0
40 1.79206 172.77 17.5825 0 -0.174533 0
40 1.41569 172.704 17.8226 0 -0.174533 0
40 1.35355 172.36 17.9239 0 -0.174533 0
40 1.99734 172.029 18.0264 0 -0.174533 0
40 1.88755 172.042 17.874 0 -0.174533 0
40 1.59004 172.327 17.7979 0 -0.174533 0
40 1.40579 172.593 17.7114 0 -0.174533 0
40 1.64236 172.56 17.5856 0 -0.174533 0
40 2.57345 172.533 17.5186 0 -0.174533 0
40 2.31886 172.451 17.642 0 -0.174533 0
40 1.80891 172.18 17.6686 0 -0.174533 0
40 1.54489 171.988 17.6812 0 -0.174533 0
40 1.02555 171.605 17.5494 0 -0.174533 0
40 1.9658 171.689 17.6381 0 -0.174533 0
40 2.66805 171.696 17.5831 0 -0.174533 0
40 3.002 171.532 17.4402 0 -0.174533 0
40 2.59058 171.835 17.3787 0 -0.174533 0
40 2.01049 171.92 17.5354 0 -0.174533 0
40 2.05751 171.561 17.7866 0 -0.174533 0
40 1.38012 171.78 17.9697 0 -0.174533 0
40 2.04757 171.665 18.2245 0 -0.174533 0
40 2.81513 171.423 18.3133 0 -0.174533 0
40 3.4231 171.558 18.2697 0 -0.174533 0
40 2.95038 171.515 18.1447 0 -0.174533 0
40 3.03766 171.272 18.0175 0 -0.174533 0
40 2.48706 171.372 17.8521 0 -0.174533 0
40 2.2322 171.183 17.7565 0 -0.174533 0
40 2.79349 171.089 17.8132 0 -0.174533 0
40 2.60962 171.464 17.9543 0 -0.174533 0
40 2.81803 171.419 18.151 0 -0.174533 0
40 2.97752 171.738 18.2612 0 -0.174533 0
40 3.03349 171.975 18.0525 0 -0.174533 0
40 2.54072 171.82 18.084 0 -0.174533 0
40 3.53238 171.323 17.7621 0 -0.174533 0
40 4.19099 170.995 17.7382 0 -0.174533 0
40 3.81924 170.93 17.8761 0 -0.174533 0
40 2.96027 171.519 18.0362 0 -0.174533 0
40 2.87327 171.761 18.1629 0 -0.174533 0
40 2.72841 171.665 18.4399 0 -0.174533 0
40 3.09849 171.832 18.526 0 -0.174533 0
40 3.49804 171.416 18.4713 0 -0.349066 0
40 2.85767 170.245 18.2505 0 -0.349066 0
40 3.12437 168.816 17.9834 0 -0.349066 0
40 2.22805 167.453 17.8439 0 -0.349066 0
40 1.95737 165.636 17.7755 0 -0.349066 0
40 1.37085 165.137 18.0974 0 -0.349066 0
40 2.44417 165.419 18.2948 0 -0.349066 0
40 2.36723 166.589 18.5368 0 -0.349066 0
40 2.25137 167.417 18.6504 0 -0.349066 0
40 2.06367 166.988 18.7045 0 -0.349066 0
40 1.64288 165.886 18.7522 0 -0.349066 0
40 1.2951 165.23 18.7624 0 -0.349066 0
40 1.06085 164.456 18.7008 0 -0.349066 0
40 1.19654 164.553 18.6871 0 -0.349066 0
40 1.4426 165.219 18.526 0 -0.349066 0
40 1.54746 165.676 18.2654 0 -0.349066 0
40 1.1512 165.989 18.1152 0 -0.349066 0
40 1.12904 165.761 17.9983 0 -0.349066 0
40 0.711322 164.653 18.0536 0 -0.349066 0
40 1.089 164.239 18.2515 0 -0.349066 0
40 1.20374 164.107 18.1194 0 -0.349066 0
40 0.872159 164.28 18.1755 0 -0.349066 0
40 0.981524 164.849 18.0264 0 -0.349066 0
40 0.440437 165.271 18.1731 0 -0.349066 0
40 0.317862 165.063 17.963 0 -0.349066 0
40 0.69273 164.537 18.1755 0 -0.349066 0
40 1.0119 163.66 18.123 0 -0.349066 0
40 1.0119 163.66 18.123 0 -0.349066 0
40 1.2469 163.735 18.2014 0 -0.349066 0
40 0.820031 164.156 18.3939 0 -0.349066 0
40 0.75774 164.411 18.307 0 -0.349066 0
40 0.857993 164.389 18.4005 0 -0.349066 0
40 1.26577 163.852 18.2051 0 -0.349066 0
40 1.27142 163.262 18.3339 0 -0.349066 0
40 0.683783 163.13 18.1977 0 -0.349066 0
40 0.881271 162.972 18.2681 0 -0.349066 0
40 0.919178 163.206 18.2751 0 -0.349066 0
40 1.32719 163.499 18.2306 0 -0.349066 0
40 1.17351 163.398 18.3564 0 -0.349066 0
40 1.5423 163.345 18.1893 0 -0.349066 0
40 1.80165 162.833 18.2813 0 -0.349066 0
40 1.15774 162.578 18.3663 0 -0.349066 0
40 1.37326 162.422 18.3231 0 -0.349066 0
40 2.02223 162.198 18.4769 0 -0.349066 0
40 1.64612 162.618 18.2921 0 -0.349066 0
40 1.46986 163.12 18.4591 0 -0.349066 0
40 1.50533 163.224 18.2963 0 -0.349066 0
40 1.58708 163.101 18.44 0 -0.349066 0
40 1.2942 162.676 18.3508 0 -0.349066 0
40 1.59068 162.285 18.3347 0 -0.349066 0
40 1.66991 162.031 18.3056 0 -0.349066 0
40 1.39226 162.201 17.98 0 -0.349066 0
40 1.11399 162.595 17.8847 0 -0.349066 0
40 1.13262 162.712 17.8884 0 -0.349066 0
40 1.56641 162.421 17.8565 0 -0.349066 0
40 1.43009 162.322 17.8722 0 -0.349066 0
40 1.47328 162.078 18.1226 0 -0.349066 0
40 1.49062 162.178 18.0717 0 -0.349066 0
40 1.74424 162.37 18.152 0 -0.349066 0
40 1.27472 162.446 18.2313 0 -0.349066 0
40 1.31276 162.68 18.2394 0 -0.349066 0
40 1.15711 162.352 18.1355 0 -0.349066 0
40 1.13833 162.121 18.016 0 -0.349066 0
40 1.29425 162.111 17.772 0 -0.349066 0
40 1.19565 162.133 17.6799 0 -0.349066 0
40 1.56682 162.308 17.7403 0 -0.349066 0
40 1.46819 162.331 17.648 0 -0.349066 0
40 1.54899 162.078 17.6195 0 -0.349066 0
40 1.45053 162.101 17.5274 0 -0.349066 0
40 1.04088 161.917 17.6922 0 -0.349066 0
40 1.61131 161.707 17.5862 0 -0.349066 0
40 1.49246 161.839 17.7232 0 -0.349066 0
40 1.70955 161.928 17.9653 0 -0.349066 0
40 1.50981 162.182 17.96 0 -0.349066 0
40 1.72843 162.045 17.9698 0 -0.349066 0
40 1.69068 161.811 17.9608 0 -0.349066 0
40 1.78873 161.787 18.0522 0 -0.349066 0
40 1.76974 161.669 18.0477 0 -0.349066 0
40 1.90651 161.768 18.0315 0 -0.349066 0
40 2.18093 161.853 17.8826 0 -0.349066 0
40 1.94632 161.778 17.8071 0 -0.349066 0
40 2.2022 161.746 17.653 0 -0.349066 0
40 2.20089 161.858 17.7704 0 -0.349066 0
40 1.5728 161.829 17.9814 0 -0.349066 0
40 1.80855 161.792 17.9401 0 -0.349066 0
40 1.77079 161.557 17.9309 0 -0.349066 0
40 1.6718 161.693 17.9563 0 -0.349066 0
40 1.9255 161.885 18.0362 0 -0.349066 0
40 1.94447 162.003 18.0409 0 -0.349066 0
40 1.94447 162.003 18.0409 0 -0.349066 0
40 1.68992 161.923 18.0774 0 -0.349066 0
40 1.90651 161.768 18.0315 0 -0.349066 0
40 1.78967 161.674 17.9355 0 -0.349066 0
40 1.94632 161.778 17.8071 0 -0.349066 0
40 2.3991 161.585 17.7182 0 -0.349066 0
40 2.22085 161.863 17.658 0 -0.349066 0
40 2.32179 161.615 17.5144 0 -0.349066 0
40 2.32179 161.615 17.5144 0 -0.349066 0
40 2.45672 161.826 17.6162 0 -0.349066 0
40 2.09931 161.863 17.625 0 -0.349066 0
40 2.10289 161.882 17.6578 0 -0.349066 0
40 2.38035 161.468 17.713 0 -0.349066 0
40 2.34706 161.251 17.7566 0 -0.349066 0
40 2.20816 161.265 17.8908 0 -0.349066 0
40 2.10709 161.27 17.7456 0 -0.349066 0
40 2.24373 161.369 17.7292 0 -0.349066 0
40 2.06558 161.647 17.669 0 -0.349066 0
40 2.06558 161.647 17.669 0 -0.349066 0
40 1.94909 161.656 17.4116 0 -0.349066 0
40 2.08741 161.539 17.439 0 -0.349066 0
40 2.06899 161.421 17.4341 0 -0.349066 0
40 1.83459 161.345 17.3589 0 -0.349066 0
40 1.39677 161.635 17.3983 0 -0.349066 0
40 1.51325 161.73 17.4944 0 -0.349066 0
40 1.66674 162.06 17.5993 0 -0.349066 0
40 1.31344 162.115 17.6598 0 -0.349066 0
40 1.0224 161.799 17.6884 0 -0.349066 0
40 1.24039 161.663 17.6977 0 -0.174533 0
40 1.41274 161.979 17.6356 0 -0.174533 0
40 1.76512 163.448 17.5636 0 -0.174533 0
40 1.17939 164.945 17.5157 0 -0.174533 0
40 1.13459 166.939 17.5116 0 -0.174533 0
40 1.43991 168.064 17.3661 0 -0.174533 0
40 1.5376 167.931 17.3495 0 -0.174533 0
40 1.6333 167.098 17.4604 0 -0.174533 0
40 1.84345 166.245 17.5528 0 -0.174533 0
40 2.26468 165.127 17.4871 0 -0.174533 0
40 2.80204 165.518 17.4383 0 -0.174533 0
40 3.06883 166.306 17.1827 0 -0.174533 0
40 3.30158 167.084 17.1509 0 -0.174533 0
40 3.23613 168.149 17.0632 0 -0.174533 0
40 3.22265 168.144 17.1734 0 -0.174533 0
40 3.35489 167.43 17.1661 0 -0.174533 0
40 3.27229 167.073 17.3717 0 -0.174533 0
40 3.45736 166.704 17.3771 0 -0.174533 0
40 3.11786 166.75 17.2617 0 -0.174533 0
40 3.11355 167.57 17.4212 0 -0.174533 0
40 3.26259 168.483 17.298 0 -0.174533 0
40 3.28527 168.708 17.4176 0 -0.174533 0
40 3.14926 169.311 17.3057 0 -0.174533 0
40 3.17027 168.726 17.4309 0 -0.174533 0
40 3.08067 168.152 17.4074 0 -0.174533 0
40 3.49951 167.856 17.5028 0 -0.174533 0
40 3.25299 167.66 17.2498 0 -0.174533 0
40 3.32422 168.121 17.2695 0 -0.174533 0
40 3.43605 168.919 17.4139 0 -0.174533 0
40 3.02904 169.219 17.2041 0 -0.174533 0
40 3.32362 169.533 17.0827 0 -0.174533 0
40 3.52341 169.378 17.1626 0 -0.174533 0
40 3.33332 168.827 17.0414 0 -0.174533 0
40 2.98385 168.769 16.9662 0 -0.174533 0
40 2.72873 168.795 17.2124 0 -0.174533 0
40 2.4016 168.963 17.2551 0 -0.174533 0
40 2.70788 169.497 17.36 0 -0.174533 0
40 2.63487 169.854 17.4939 0 -0.174533 0
40 2.31517 170.132 17.6462 0 -0.174533 0
40 1.78376 170.444 17.5471 0 -0.174533 0
40 1.75876 169.826 17.2782 0 -0.174533 0
40 2.24231 169.457 17.2951 0 -0.174533 0
40 2.39259 169.552 17.0161 0 -0.174533 0
40 2.15165 169.365 16.8129 0 -0.174533 0
40 2.47857 169.907 16.6975 0 -0.174533 0
40 2.67211 170.453 16.6557 0 -0.174533 0
40 2.53612 170.462 16.8863 0 -0.174533 0
40 2.77144 170.538 16.9776 0 -0.174533 0
40 2.77836 170.547 17.028 0 -0.174533 0
40 3.13277 169.791 16.9561 0 -0.174533 0
40 3.19124 169.436 17.0906 0 -0.174533 0
40 2.67415 169.861 17.0039 0 -0.174533 0
40 2.2565 170.27 17.1712 0 -0.174533 0
40 2.2341 170.854 17.0392 0 -0.174533 0
40 1.74985 171.403 16.8835 0 -0.174533 0
40 2.10569 170.649 16.8238 0 -0.174533 0
40 2.0253 170.895 16.8409 0 -0.174533 0
40 2.0082 170.781 16.8377 0 -0.174533 0
40 2.2073 170.41 16.5864 0 -0.174533 0
40 2.3998 170.855 16.4796 0 -0.174533 0
40 2.42734 171.075 16.4378 0 -0.174533 0
40 2.17703 170.999 16.6141 0 -0.174533 0
40 2.32691 171.313 16.6744 0 -0.174533 0
40 2.12472 171.465 16.588 0 -0.174533 0
40 2.03535 170.898 16.7311 0 -0.174533 0
40 2.38613 170.958 16.8129 0 -0.174533 0
40 2.52356 170.241 16.6592 0 -0.174533 0
40 2.76968 170.322 16.6405 0 -0.174533 0
40 2.38954 170.851 16.5896 0 -0.174533 0
40 2.35577 170.622 16.5825 0 -0.174533 0
40 2.17181 170.99 16.5648 0 -0.174533 0
40 2.33663 171.317 16.5648 0 -0.174533 0
40 2.37266 170.737 16.5861 0 -0.174533 0
40 2.14837 170.765 16.4484 0 -0.174533 0
40 1.80494 170.815 16.4797 0 -0.174533 0
40 1.89688 170.69 16.6253 0 -0.174533 0
40 2.09108 171.236 16.5816 0 -0.174533 0
40 2.32964 171.206 16.4516 0 -0.174533 0
40 1.75023 171.178 16.3888 0 -0.174533 0
40 1.79832 171.629 16.6201 0 -0.174533 0
40 2.10789 171.35 16.5848 0 -0.174533 0
40 2.16014 170.885 16.6107 0 -0.174533 0
40 1.86226 171.27 16.6015 0 -0.174533 0
40 1.70827 171.063 16.765 0 -0.174533 0
40 1.4757 171.089 16.7353 0 -0.174533 0
40 1.34172 171.587 16.4355 0 -0.174533 0
40 1.74062 171.175 16.4987 0 -0.174533 0
40 1.66172 171.312 16.2915 0 -0.174533 0
40 1.81442 171.519 16.1294 0 -0.174533 0
40 1.86776 171.053 16.1557 0 -0.174533 0
40 1.75984 171.181 16.2788 0 -0.174533 0
40 1.79286 171.41 16.2846 0 0 0
40 1.69473 171.54 16.2971 0 0 0
40 1.60378 173.404 16.4258 0 0 0
40 1.2132 175.544 16.4531 0 0 0
40 1.0897 177.069 16.2199 0 0 0
40 0.537999 178.884 15.99 0 0 0
40 0.540553 178.885 15.768 0 0 0
40 0.815072 177.463 15.42 0 0 0
40 1.16646 176.608 15.2871 0 0 0
40 1.1627 175.685 15.1598 0 0 0
40 1.17325 175.797 15.2714 0 0 0
40 0.913523 177.334 15.4158 0 0 0
40 1.50984 178.296 15.3081 0 0 0
40 1.24271 178.91 15.1666 0 0 0
40 0.978355 179.524 15.0664 0 0 0
40 1.0169 178.941 15.0599 0 0 0
40 1.3401 177.861 15.0842 0 0 0
40 1.1931 177.73 15.1898 0 0 0
40 1.52892 177.598 15.4048 0 0 0
40 1.31268 178.554 15.3155 0 0 0
40 1.91654 179.629 15.171 0 0 0
40 1.44909 179.579 14.954 0 0 0
40 1.42045 179.354 14.8412 0 0 0
40 2.2182 179.252 14.7212 0 0 0
40 1.90462 178.602 14.6022 0 0 0
40 1.7061 178.859 14.6099 0 0 0
40 2.12057 179.383 14.6148 0 0 0
40 2.47501 179.45 14.7228 0 0 0
40 2.20651 180.06 14.8476 0 0 0
40 2.37849 180.495 15.0753 0 0 0
40 1.62123 180.015 15.1787 0 0 0
40 1.93166 179.743 15.1729 0 0 0
40 2.45547 179.329 15.05 0 0 0
40 2.41433 178.993 14.823 0 0 0
40 2.37731 179.581 14.6165 0 0 0
40 2.27927 179.711 14.5097 0 0 0
40 1.93767 179.755 14.5129 0 0 0
40 1.9541 180.791 14.5299 0 0 0
40 2.09714 181.002 14.644 0 0 0
40 1.56889 180.494 14.5251 0 0 0
40 2.36711 180.397 14.3023 0 0 0
40 1.74965 180.13 14.1463 0 0 0
40 1.64999 180.257 14.1483 0 0 0
40 1.73462 180.939 14.1576 0 0 0
40 1.28052 180.994 14.3764 0 0 0
40 1.68282 180.479 14.525 0 0 0
40 2.38018 180.504 14.6356 0 0 0
40 2.10886 180.192 14.6302 0 0 0
40 2.07968 179.965 14.6262 0 0 0
40 2.05339 180.661 14.6383 0 0 0
40 1.85489 180.917 14.6417 0 0 0
40 2.01154 181.247 14.4267 0 0 0
40 1.93386 181.606 14.2782 0 0 0
40 2.64429 180.829 14.0481 0 0 0
40 2.82966 180.46 14.0398 0 0 0
40 2.70141 180.358 14.1481 0 0 0
40 2.55881 180.142 14.254 0 0 0
40 2.50923 180.608 14.4169 0 0 0
40 2.8377 181.371 14.5444 0 0 0
40 3.16438 181.212 14.6524 0 0 0
40 2.80885 181.142 14.6495 0 0 0
40 2.04167 181.471 14.6509 0 0 0
40 2.06799 180.779 14.4196 0 0 0
40 2.40278 180.741 14.1563 0 0 0
40 2.54453 180.962 13.8295 0 0 0
40 2.9322 180.344 13.5941 0 0 0
40 2.10259 181.132 13.72 0 0 0
40 1.80261 181.513 13.8339 0 0 0
40 1.79104 181.394 14.1639 0 0 0
40 2.07084 181.698 14.6544 0 0 0
40 2.27094 181.435 14.9822 0 0 0
40 2.55217 180.939 14.8646 0 0 0
40 2.48224 181.299 14.6511 0 0 0
40 3.03631 181.124 14.2083 0 0 0
40 3.09985 180.782 13.7157 0 0 0
40 3.04035 181.256 13.5056 0 0 0
40 2.57096 181.199 13.391 0 0 0
40 2.27591 180.652 13.6014 0 0 0
40 1.96152 180.917 13.8267 0 0 0
40 3.8324 181.022 14.3176 0 0 0
40 4.41315 181.056 14.5394 0 0 0
40 6.52618 181.261 14.3671 0 0 0
40 5.74815 181.474 14.379 0 0 0
40 3.8324 181.022 14.3176 0 0 0
40 3.42177 180.503 14.0813 0 0 0
40 3.49243 180.145 14.181 0 0 0
40 4.52612 180.123 14.3934 0 0 0
40 5.51815 180.569 14.5582 0 0 0
40 5.83112 181.221 14.5878 0 0 0
40 4.39964 181.745 14.7176 0 0 0
40 4.07489 182.022 14.5706 0 0 0
40 3.13671 181.913 14.4486 0 0 0
40 2.69488 181.161 14.4288 0 0 0
40 2.90814 181.019 14.4264 0 0 0
40 3.24965 180.979 14.3157 0 0 0
40 3.16434 181.22 14.3217 0 0 0
40 2.55334 181.871 14.4417 0 0 0
40 3.12174 181.803 14.3355 0 0 0
40 2.56566 181.99 14.223 0 0 0
40 2.64246 181.753 14.0669 0 0 0
40 3.06436 181.354 14.1033 0 0 0
40 3.37783 181.082 14.2081 0 0 0
40 3.64777 181.387 14.4385 0 0 0
40 4.3286 181.297 14.548 0 0 0
40 4.31419 181.184 14.544 0 0 0
40 3.88925 181.465 14.6588 0 0 0
40 4.1568 180.853 14.6427 0 0 0
40 3.90176 180.659 14.5266 0 0 0
40 4.03043 180.762 14.4194 0 0 0
40 4.34336 180.496 14.2985 0 0 0
40 4.24502 180.628 14.1933 0 0 0
40 4.30191 181.087 14.0989 0 0 0
40 4.61464 180.818 14.0885 0 0 0
40 3.79119 180.688 14.0859 0 0 0
40 3.34996 180.858 14.0913 0 0 0
40 2.60923 180.482 14.3037 0 0 0
40 3.67541 180.692 14.4179 0 0 0
40 3.80268 180.787 14.5309 0 0 0
40 3.02178 181.002 14.5366 0 0 0
40 3.64777 181.384 14.5487 0 0 0
40 3.53413 181.402 14.4384 0 0 0
40 2.80861 181.15 14.3186 0 0 0
40 1.89124 181.265 14.2732 0 0 0
40 2.2318 181.224 14.1645 0 0 0
40 2.08991 181.011 14.1602 0 0 0
40 2.82286 181.263 14.3212 0 0 0
40 2.71458 181.395 14.1707 0 0 0
40 1.87658 181.153 14.1613 0 0 0
40 2.0179 181.368 14.0549 0 0 0
40 1.40684 181.097 14.0472 0 0 0
40 1.73462 180.939 14.1576 0 0 0
40 2.34549 181.21 14.1649 0 0 0
40 2.69488 181.161 14.4288 0 0 0
40 2.69488 181.161 14.4288 0 0 0
40 2.79448 181.959 14.3356 0 0 0
40 3.02217 181.931 14.3374 0 0 0
40 2.41507 181.781 14.0651 0 0 0
40 1.98674 182.066 13.9538 0 0 0
40 1.77384 181.284 13.9414 0 0 0
40 2.35913 181.326 14.0567 0 0 0
40 1.83904 181.733 14.3213 0 0 0
40 2.8087 181.147 14.429 0 0 0
40 2.82286 181.263 14.3212 0 0 0
40 3.09326 181.575 14.3299 0 0 0
40 2.79988 181.156 14.0556 0 0 0
40 2.17274 181.697 13.9507 0 0 0
40 2.08669 181.938 13.9533 0 0 0
40 2.45857 181.201 13.9444 0 0 0
40 2.26754 181.448 14.3212 0 0 0
40 3.59085 180.936 14.3148 0 0 0
40 3.56241 180.709 14.3082 0 0 0
40 2.4959 181.417 14.4328 0 0 0
40 3.43481 181.53 14.4414 0 0 0
40 3.8192 180.915 14.0931 0 0 0
40 3.74745 181.27 14.1039 0 0 0
40 3.96156 181.136 13.8787 0 0 0
40 3.72514 180.238 13.9196 0 0 0
40 4.13318 180.65 13.9731 0 0 0
40 4.47314 180.604 14.0809 0 0 0
40 3.67743 180.702 14.0866 0 0 0
40 3.46256 181.763 14.2269 0 0 0
40 3.57634 181.749 14.2274 0 0 0
40 2.73748 181.505 14.3258 0 0 0
40 1.96836 181.831 14.324 0 0 0
40 2.21772 181.11 14.1625 0 0 0
40 3.3264 180.749 13.9361 0 0 0
40 3.21004 181.686 13.96 0 0 0
40 2.7409 181.63 13.8443 0 0 0
40 1.84396 181.854 13.8386 0 0 0
40 1.31915 182.262 14.0559 0 0 0
40 2.11812 181.238 14.164 0 0 0
40 2.52336 180.719 14.5296 0 0 0
40 2.90797 181.014 14.6469 0 0 0
40 2.84969 180.559 14.6362 0 0 0
40 2.85216 181.485 14.547 0 0 0
40 2.99426 181.701 14.4425 0 0 0
40 2.92242 181.138 14.2082 0 0 0
40 2.95544 181.483 14.0638 0 0 0
40 2.38711 181.553 14.0609 0 0 0
40 2.41688 180.855 14.1586 0 0 0
40 3.02206 181.008 14.316 0 0 0
40 3.6193 181.164 14.3215 0 0 0
40 2.85073 180.565 14.4157 0 0 0
40 2.70898 181.277 14.3209 0 0 0
40 2.45914 181.196 14.1653 0 0 0
40 3.21237 180.759 14.0469 0 0 0
40 3.40602 181.312 14.1038 0 0 0
40 2.64429 180.829 14.0481 0 0 0
40 2.60236 180.488 14.0408 0 0 0
40 2.70021 181.284 14.0579 0 0 0
40 2.78592 181.04 14.1634 0 0 0
40 3.00804 180.897 14.2027 0 0 0
40 3.20706 181.561 14.3304 0 0 0
40 2.69473 181.164 14.3184 0 0 0
40 2.06173 180.782 14.2667 0 0 0
40 2.68048 181.05 14.316 0 0 0
40 2.82909 180.457 14.1501 0 0 0
40 3.11278 180.887 14.0501 0 0 0
40 3.08256 181.586 13.9566 0 0 0
40 2.45857 181.201 13.9444 0 0 0
40 2.92712 181.262 13.8375 0 0 0
40 2.40031 181.669 13.9525 0 0 0
40 2.31718 180.985 14.0503 0 0 0
40 1.2654 180.882 14.1548 0 0 0
40 2.50968 181.533 14.3246 0 0 0
40 2.22503 180.977 14.4238 0 0 0
40 2.03958 181.476 14.3198 0 0 0
40 1.90477 181.38 14.1646 0 0 0
40 2.50265 180.616 14.0435 0 0 0
40 2.55845 181.073 13.9424 0 0 0
40 2.11766 181.24 14.0536 0 0 0
40 2.14772 180.546 13.9316 0 0 0
40 2.82264 181.266 14.2107 0 0 0
40 2.9931 181.706 14.2216 0 0 0
40 1.96211 180.911 14.1582 0 0 0
40 2.8085 181.152 14.2081 0 0 0
40 2.83678 181.379 14.2132 0 0 0
40 2.68732 180.244 14.1445 0 0 0
40 1.76232 181.168 14.0503 0 0 0
40 1.9903 181.139 14.1617 0 0 0
40 1.84813 180.927 14.0475 0 0 0
40 2.10964 182.046 14.2181 0 0 0
40 2.42339 181.777 14.2176 0 0 0
40 2.97933 180.667 14.3076 0 0 0
40 3.24989 180.982 14.2052 0 0 0
40 3.52066 180.372 14.1877 0 0 0
40 3.40948 179.467 14.0504 0 0 0
40 2.23273 180.301 14.148 0 0 0
40 1.87658 181.153 14.1613 0 0 0
40 3.80379 181.721 14.2282 0 0 0
40 3.97625 183.078 14.4903 0 0 0
40 3.63365 182.2 14.3507 0 0 0
40 3.03629 181.121 14.3188 0 0 0
40 3.26389 181.093 14.3187 0 0 0
40 3.07879 179.616 14.2796 0 0 0
40 3.40769 179.464 14.1609 0 0 0
40 3.80396 180.794 14.3104 0 0 0
40 3.87513 181.366 14.2179 0 0 0
40 3.19176 182.374 14.239 0 0 0
40 2.77688 182.774 14.1299 0 0 0
40 3.27815 181.212 14.1007 0 0 0
40 2.5737 180.258 14.1462 0 0 0
40 2.80849 180.227 14.2973 0 0 0
40 3.07879 179.616 14.2796 0 0 0
40 3.36329 180.042 14.2893 0 0 0
40 3.46348 181.757 14.4476 0 0 0
40 3.60458 181.976 14.2338 0 0 0
40 3.37702 182.005 14.2323 0 0 0
40 3.21862 182.604 14.134 0 0 0
40 1.66318 181.295 14.1616 0 0 0
40 2.67324 180.131 14.1429 0 0 0
40 2.90711 180.096 14.4041 0 0 0
40 2.39312 179.697 14.5086 0 0 0
40 3.10656 180.76 14.5307 0 0 0
40 3.12237 181.8 14.4459 0 0 0
40 2.83711 181.377 14.3237 0 0 0
40 2.18122 181.691 14.2138 0 0 0
40 2.48683 181.426 14.0593 0 0 0
40 2.31901 180.061 14.0326 0 0 0
40 3.01397 180.088 14.1402 0 0 0
40 3.19337 180.528 14.1932 0 0 0
40 2.9515 180.443 14.1915 0 0 0
40 3.02137 181.933 14.227 0 0 0
40 2.2016 181.923 14.065 0 0 0
40 1.3385 181.451 14.1603 0 0 0
40 2.17451 181.693 14.1716 0 0 0
40 2.3173 180.983 14.1607 0 0 0
40 3.18444 180.532 14.0408 0 0 0
40 3.53387 181.412 14.1071 0 0 0
40 2.94117 181.372 13.9507 0 0 0
40 2.79963 181.162 13.8347 0 0 0
40 2.62714 181.644 13.8436 0 0 0
40 2.31718 180.985 14.0503 0 0 0
40 2.47415 180.386 14.1492 0 0 0
40 2.1111 181.119 14.4253 0 0 0
40 2.53807 180.837 14.3112 0 0 0
40 2.62358 181.519 14.3252 0 0 0
40 2.4011 181.667 14.063 0 0 0
40 2.53052 180.841 14.1585 0 0 0
40 2.43089 180.971 14.0505 0 0 0
40 2.48866 180.502 14.0412 0 0 0
40 2.80172 180.233 14.0344 0 0 0
40 2.89954 181.029 14.0531 0 0 0
40 2.78591 181.043 14.0531 0 0 0
40 2.30319 180.871 14.0482 0 0 0
40 1.90477 181.38 14.1646 0 0 0
40 1.50709 180.968 14.1569 0 0 0
40 2.28911 180.755 14.1564 0 0 0
40 2.65823 180.94 14.1609 0 0 0
40 2.81637 180.349 13.9267 0 0 0
40 2.27575 180.65 13.7122 0 0 0
40 2.10259 181.132 13.72 0 0 0
40 2.16185 180.664 13.7123 0 0 0
40 2.41694 180.859 13.9378 0 0 0
