H_VAL   H_STEP_SIZE 10 0.1
ROLL KP KI KD 5 2 2
10 16.7015 0.767261 181.277 0 0 0
10 16.7015 0.767261 181.277 0 0 0
10 16.7015 0.767261 181.277 0 0 0
10 16.7015 0.767261 181.277 0 0 0
10 16.7015 0.767261 181.277 0 0 0
10 16.7015 0.767261 181.277 0 0 0
10 16.9714 1.01592 181.354 0 0 0
10 16.9714 1.01592 181.354 0 0 0
10 16.9714 1.01592 181.354 0 0 0
10 16.9714 1.01592 181.354 0 0 0
10 16.9714 1.01592 181.354 0 0 0
10 16.9714 1.01592 181.354 0 0 0
10 16.9714 1.01592 181.354 0 0 0
10 16.9714 1.01592 181.354 0 0 0
10 16.9714 1.01592 181.354 0 0 0
10 16.9714 1.01592 181.354 0 0 0
10 16.9714 1.01592 181.354 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9741 1.2602 181.434 0 0 0
10 16.9721 1.03283 181.467 0 0 0
10 16.9721 1.03283 181.467 0 0 0
10 16.9721 1.03283 181.467 0 0 0
10 16.9721 1.03283 181.467 0 0 0
10 16.9721 1.03283 181.467 0 0 0
10 16.9721 1.03283 181.467 0 0 0
10 16.9721 1.03283 181.467 0 0 0
10 16.9721 1.03283 181.467 0 0 0
10 16.9721 1.03283 181.467 0 0 0
10 16.9721 1.03283 181.467 0 0 0
10 16.9193 0.785976 181.389 0 0 0
10 16.9193 0.785976 181.389 0 0 0
10 16.9193 0.785976 181.389 0 0 0
50 16.9193 0.785976 181.389 0 0 0
50 16.9193 0.785976 181.389 0 0 0
50 16.9193 0.785976 181.389 0 0 0
50 16.9193 0.785976 181.389 0 0 0
50 16.9193 0.785976 181.389 0 0 0
50 16.9193 0.785976 181.389 0 0 0
50 16.9193 0.785976 181.389 0 0 0
50 16.9193 0.785976 181.389 0 0 0
50 16.9193 0.785976 181.389 0 0 0
50 16.9193 0.785976 181.389 0 0 0
50 16.9193 0.785976 181.389 0 0 0
50 16.9193 0.785976 181.389 0 0 0
50 16.9193 0.785976 181.389 0 0 0
50 16.8128 1.01181 181.356 0 0 0
50 16.8128 1.01181 181.356 0 0 0
50 16.8128 1.01181 181.356 0 0 0
50 16.8128 1.01181 181.356 0 0 0
50 16.8105 0.961566 181.016 0 0 0
50 16.8105 0.961566 181.016 0 0 0
50 16.8105 0.961566 181.016 0 0 0
50 16.8105 0.961566 181.016 0 0 0
50 16.8105 0.961566 181.016 0 0 0
50 16.8105 0.961566 181.016 0 0 0
50 16.8705 1.63411 181.611 0 0 0
50 16.9811 1.86222 181.576 0 0 0
50 16.9811 1.86222 181.576 0 0 0
50 16.9718 1.76079 180.896 0 0 0
50 16.9108 1.3941 180.025 0 0 0
50 16.6901 0.971661 179.51 0 0 0
50 16.6901 0.971661 179.51 0 0 0
50 16.5823 0.728903 179.431 0 0 0
50 16.6965 0.844511 180.224 0 0 0
50 16.6965 0.844511 180.224 0 0 0
50 16.9705 1.09578 181.111 0 0 0
50 16.9705 1.09578 181.111 0 0 0
50 16.9705 1.09578 181.111 0 0 0
50 17.2106 2.61261 181.923 0 0 0
50 17.193 2.36244 181.034 0 0 0
50 17.0683 1.86893 180.068 0 0 0
50 17.0683 1.86893 180.068 0 0 0
50 16.9075 0.709396 179.315 0 0 0
50 16.8048 359.82 179.563 0 0 0
50 16.8042 359.92 180.243 0 0 0
50 16.8029 0.120989 181.604 0 0 0
50 16.8718 1.21673 182.714 0 0 0
50 17.0094 2.63271 182.851 0 0 0
50 17.0167 3.61945 182.473 0 0 0
50 17.0167 3.61945 182.473 0 0 0
50 17.0889 3.19019 181.144 0 0 0
50 17.0889 3.19019 181.144 0 0 0
50 17.2887 359.966 179.774 0 0 0
50 17.0757 358.177 179.462 0 0 0
50 16.9496 357.727 180.337 0 0 0
50 16.6942 357.339 181.661 0 0 0
50 16.5615 357.616 182.775 0 0 0
50 16.5615 357.616 182.775 0 0 0
50 16.5551 359.294 183.113 0 0 0
50 16.5686 359.749 183.047 0 0 0
50 16.6996 0.526593 182.007 0 0 0
50 16.9165 0.701719 180.822 0 0 0
50 17.0719 0.147667 180.209 0 0 0
50 17.0704 359.074 180.022 0 0 0
50 16.9544 358.181 180.27 0 0 0
50 16.7781 358.223 181.305 0 0 0
50 16.7781 358.223 181.305 0 0 0
50 16.5515 358.578 182.175 0 0 0
50 16.3583 359.921 182.673 0 0 0
50 16.2598 0.356849 182.494 0 0 0
50 16.2637 0.617297 181.069 0 0 0
50 16.2637 0.617297 181.069 0 0 0
50 16.3707 359.464 179.498 0 0 0
50 16.3707 359.464 179.498 0 0 0
50 16.48 358.554 179.63 0 0 0
50 16.4742 359.124 180.358 0 0 0
50 16.4672 359.255 181.265 0 0 0
50 16.465 359.614 182.139 0 0 0
50 16.5664 359.439 182.513 0 0 0
50 16.5779 359.68 181.783 0 0 0
50 16.5779 359.68 181.783 0 0 0
50 16.6917 359.679 180.973 0 0 0
50 16.5866 359.789 180.146 0 0 0
50 16.5875 359.723 179.693 0 0 0
50 16.5875 359.723 179.693 0 0 0
50 16.4741 358.75 180.18 0 0 0
50 16.5663 358.299 181.057 0 0 0
50 16.5506 358.171 181.771 0 0 0
50 16.5216 357.703 182.534 0 0 0
50 16.4174 357.943 182.612 0 0 0
50 16.3435 358.474 181.491 0 0 0
50 16.3661 359.107 180.244 0 0 0
50 16.4768 0.29162 179.611 0 0 0
50 16.5717 1.23054 178.895 0 0 0
50 16.5717 1.23054 178.895 0 0 0
50 16.5717 1.23054 178.895 0 0 0
50 16.8043 0.827613 180.11 0 0 0
50 16.913 0.134786 180.907 0 0 0
50 17.0608 359.409 181.477 0 0 0
50 16.9456 358.935 181.431 0 0 0
50 16.9456 358.935 181.431 0 0 0
50 16.579 358.427 180.344 0 0 0
50 16.3736 358.635 179.386 0 0 0
50 16.0007 359.03 178.864 0 0 0
50 16.0007 359.03 178.864 0 0 0
50 16.0007 359.03 178.864 0 0 0
50 15.9933 359.303 179.982 0 0 0
50 16.2534 359.447 181.004 0 0 0
50 16.4627 359.337 181.831 0 0 0
50 16.6872 359.665 181.67 0 0 0
50 16.6872 359.665 181.67 0 0 0
50 17.0659 359.437 180.894 0 0 0
50 17.1799 359.057 179.91 0 0 0
50 17.1799 359.057 179.91 0 0 0
50 17.1799 359.057 179.91 0 0 0
50 16.8006 359.126 180.361 0 0 0
50 16.8006 359.126 180.361 0 0 0
50 16.4645 359.304 181.605 0 0 0
50 16.4592 359.403 182.285 0 0 0
50 16.3418 358.913 182.122 0 0 0
50 16.4424 358.298 181.866 0 0 0
50 16.4424 358.298 181.866 0 0 0
50 16.4424 358.298 181.866 0 0 0
50 16.6794 357.261 179.702 0 0 0
50 16.6935 357.291 179.702 0 0 0
50 16.6935 357.291 179.702 0 0 0
50 16.5829 358.507 180.101 0 0 0
50 16.568 358.282 180.944 0 0 0
50 16.568 358.282 180.944 0 0 0
50 16.5542 358.008 181.447 0 0 0
50 16.5542 358.008 181.447 0 0 0
50 16.5391 357.198 181.449 0 0 0
50 16.5391 357.198 181.449 0 0 0
50 16.5602 357.325 180.736 0 0 0
50 16.5602 357.325 180.736 0 0 0
50 16.811 356.657 180.955 0 0 0
50 16.811 356.657 180.955 0 0 0
50 16.5394 356.436 180.981 0 0 0
50 16.3129 356.221 181.12 0 0 0
50 16.3241 356.172 180.78 0 0 0
50 16.2152 356.169 180.776 0 0 0
50 16.3333 356.01 180.456 0 0 0
50 16.4588 356.302 180.071 0 0 0
50 16.4588 356.302 180.071 0 0 0
50 16.572 357.13 180.186 0 0 0
50 16.5725 357.616 180.347 0 0 0
50 16.4616 358.004 180.635 0 0 0
50 16.3503 358.149 180.843 0 0 0
50 16.3357 357.111 180.876 0 0 0
50 16.3357 357.111 180.876 0 0 0
50 16.3307 355.654 180.392 0 0 0
50 16.3307 355.654 180.392 0 0 0
50 16.3307 355.654 180.392 0 0 0
50 16.2991 355.17 179.53 0 0 0
50 16.1496 356.217 179.493 0 0 0
50 15.9886 357.795 179.962 0 0 0
50 15.9886 357.795 179.962 0 0 0
50 15.8819 358.734 180.061 0 0 0
50 15.8754 358.069 180.269 0 0 0
50 15.8754 358.069 180.269 0 0 0
50 16.0359 355.407 179.488 0 0 0
50 16.0359 355.407 179.488 0 0 0
50 16.1337 354.618 179.605 0 0 0
50 16.1617 354.423 179.978 0 0 0
50 16.1617 354.423 179.978 0 0 0
50 16.1068 355.795 180.594 0 0 0
50 343.891 355.908 179.422 0 0 0
50 16.2182 355.911 180.582 0 0 0
50 16.3547 354.994 180.716 0 0 0
50 16.3547 354.994 180.716 0 0 0
50 16.2306 354.426 180.792 0 0 0
50 16.0774 354.179 181.514 0 0 0
50 16.0774 354.179 181.514 0 0 0
50 16.0774 354.179 181.514 0 0 0
50 16.3069 354.155 181.299 0 0 0
50 16.3355 354.687 180.991 0 0 0
50 16.3769 354.557 180.085 0 0 0
50 16.3769 354.557 180.085 0 0 0
50 16.3769 354.557 180.085 0 0 0
50 16.3875 353.332 179.569 0 0 0
50 16.3718 352.508 180.379 0 0 0
50 16.2916 352.076 181.365 0 0 0
50 16.0221 352.05 182.044 0 0 0
50 16.0221 352.05 182.044 0 0 0
50 16.0221 352.05 182.044 0 0 0
50 16.0166 353.969 182.468 0 0 0
50 16.2923 354.446 181.72 0 0 0
50 16.4258 353.884 180.998 0 0 0
50 16.4944 352.962 180.321 0 0 0
50 16.4944 352.962 180.321 0 0 0
50 16.2231 351.001 179.653 0 0 0
50 16.2231 351.001 179.653 0 0 0
50 15.8899 352.521 181.95 0 0 0
50 15.5598 352.501 181.95 0 0 0
50 15.2784 353.92 183.015 0 0 0
50 15.2994 354.501 183.051 0 0 0
50 15.5792 354.469 181.913 0 0 0
50 15.9015 353.69 180.53 0 0 0
50 15.9015 353.69 180.53 0 0 0
50 15.9015 353.69 180.53 0 0 0
50 16.2506 350.363 179.169 0 0 0
50 16.0461 350.884 180.467 0 0 0
50 15.6788 352.065 182.246 0 0 0
50 15.3644 353.95 184.169 0 0 0
50 15.3644 353.95 184.169 0 0 0
50 15.4314 357.102 185.133 0 0 0
50 15.7321 357.691 183.439 0 0 0
50 16.1037 356.426 180.967 0 0 0
50 16.6617 354.348 178.624 0 0 0
50 16.6617 354.348 178.624 0 0 0
50 17.4062 348.828 176.236 0 0 0
50 17.4062 348.828 176.236 0 0 0
50 16.8671 348.547 177.975 0 0 0
50 16.1811 349.822 180.396 0 0 0
50 15.7379 353.73 183.297 0 0 0
50 15.6622 356.922 184.587 0 0 0
50 15.879 359.382 184.713 0 0 0
50 16.2489 0.177706 183.678 0 0 0
50 16.6847 359.569 181.8 0 0 0
50 17.0689 356.929 179.648 0 0 0
50 17.0689 356.929 179.648 0 0 0
50 17.4937 350.478 177.159 0 0 0
50 17.3376 347.612 177.458 0 0 0
50 16.8872 346.74 178.472 0 0 0
50 16.0431 348.116 180.626 0 0 0
50 15.3811 351.584 182.987 0 0 0
50 15.2875 355.577 184.177 0 0 0
50 15.655 359.082 184.287 0 0 0
50 16.0665 1.47315 183.031 0 0 0
50 16.5936 1.2845 180.855 0 0 0
50 17.1938 358.398 178.62 0 0 0
50 17.8165 353.612 177.051 0 0 0
50 18.0921 349.07 177.081 0 0 0
50 17.9049 346.047 177.995 0 0 0
50 17.5184 344.653 179.447 0 0 0
50 16.8347 346.539 181.65 0 0 0
50 16.3637 351.331 183.452 0 0 0
50 16.4855 356.629 183.961 0 0 0
50 16.7597 1.02345 183.786 0 0 0
50 17.127 3.84665 182.436 0 0 0
50 17.3325 4.13362 180.416 0 0 0
50 17.5928 1.42818 178.735 0 0 0
50 17.7146 356.382 177.403 0 0 0
50 17.6122 345.751 178.073 0 0 0
50 16.4801 343.406 179.49 0 0 0
50 15.7727 344.691 181.076 0 0 0
50 15.2686 349.302 182.363 0 0 0
50 15.3401 355.279 182.83 0 0 0
50 15.6798 1.04189 182.517 0 0 0
50 16.1827 4.96157 181.496 0 0 0
50 16.573 6.09801 179.692 0 0 0
50 16.9029 2.86515 178.186 0 0 0
50 16.9982 357.662 177.568 0 0 0
50 17.0251 351.877 177.731 0 0 0
50 16.775 346.626 178.476 0 0 0
50 16.3787 343.507 179.457 0 0 0
50 15.9081 343.285 180.354 0 0 0
50 15.9081 343.285 180.354 0 0 0
50 15.7574 355.253 180.886 0 0 0
50 15.9951 1.08581 180.31 0 0 0
50 16.3474 5.71664 179.413 0 0 0
50 16.6784 6.33563 178.843 0 0 0
50 16.6784 6.33563 178.843 0 0 0
50 17.2266 355.735 179.484 0 0 0
50 17.4574 349.003 180.405 0 0 0
50 17.4331 343.84 180.966 0 0 0
50 17.445 340.931 181.181 0 0 0
50 17.445 340.931 181.181 0 0 0
50 17.7162 343.897 180.532 0 0 0
50 17.9438 349.766 180.099 0 0 0
50 18.1009 356.762 179.355 0 0 0
50 18.1672 2.98377 179.059 0 0 0
50 18.0861 6.71567 179.051 0 0 0
50 18.0051 6.54809 179.433 0 0 0
50 17.6588 3.05772 180.223 0 0 0
50 16.752 349.19 181.59 0 0 0
50 16.2006 342.407 181.352 0 0 0
50 15.9294 338.655 180.547 0 0 0
50 15.9294 338.655 180.547 0 0 0
50 15.6222 340.826 179.592 0 0 0
50 15.7003 346.809 179.38 0 0 0
50 16.0248 354.616 179.599 0 0 0
50 16.693 2.10902 180.154 0 0 0
50 17.3549 7.8792 180.656 0 0 0
50 18.1133 9.46832 181.051 0 0 0
50 18.5481 5.92584 181.359 0 0 0
50 18.7921 359.715 181.092 0 0 0
50 18.8015 351.754 180.894 0 0 0
50 18.5991 344.058 180.867 0 0 0
50 18.3961 338.708 180.87 0.0872665 0 0
50 18.1154 337.615 180.526 0.0872665 0 0
50 17.705 341.143 180.366 0.0872665 0 0
50 17.2311 348.056 180.182 0.0872665 0 0
50 16.8194 356.12 180.456 0.0872665 0 0
50 16.3782 3.82926 180.839 0.0872665 0 0
50 16.3736 8.44139 181.454 0.0872665 0 0
50 16.3402 9.33324 181.913 0.0872665 0 0
50 16.3476 5.34785 181.667 0.0872665 0 0
50 16.2335 358.082 181.198 0.0872665 0 0
50 16.2366 341.462 180.072 0.0872665 0 0
50 16.2533 336.525 179.847 0.0872665 0 0
50 16.1488 335.681 180.052 0.0872665 0 0
50 15.9247 340.044 180.466 0.0872665 0 0
50 16.1741 348.328 180.493 0.0872665 0 0
50 16.4647 357.485 180.247 0.0872665 0 0
50 16.8332 5.14439 180.283 0.0872665 0 0
50 17.4081 9.84957 180.473 0.0872665 0 0
50 17.7446 9.74346 180.574 0.0872665 0 0
50 18.0557 4.35751 181.051 0.0872665 0 0
50 17.9755 356.263 181.399 0.0872665 0 0
50 17.7741 348.171 181.735 0.0872665 0 0
50 17.6219 340.401 181.531 0.0872665 0 0
50 17.7112 336.153 180.914 0.0872665 0 0
50 17.7112 336.153 180.914 0.0872665 0 0
50 17.4465 340.256 179.987 0.0872665 0 0
50 17.1895 348.188 179.467 0.0872665 0 0
50 16.8341 5.85094 179.486 0.0872665 0 0
50 16.7821 10.2525 180.231 0.0872665 0 0
50 16.7821 10.2525 180.231 0.0872665 0 0
50 16.7905 7.69508 181.069 0.0872665 0 0
50 16.6958 0.149757 181.02 0.0872665 0 0
50 16.6856 351.055 180.731 0.0872665 0 0
50 16.7299 341.884 180.561 0.0872665 0 0
50 16.8483 335.782 180.44 0.0872665 0 0
50 16.9422 334.419 180.3 0.0872665 0 0
50 17.1091 338.525 180.074 0.0872665 0 0
50 17.2227 346.681 179.798 0.0872665 0 0
50 17.2729 356.399 179.967 0.0872665 0 0
50 17.514 5.32091 179.877 0.0872665 0 0
50 17.7638 10.6635 180.432 0.0872665 0 0
50 18.0502 11.3113 180.771 0.0872665 0 0
50 18.0799 6.76205 180.787 0.0872665 0 0
50 18.1889 358.392 180.837 0.0872665 0 0
50 18.1153 348.468 180.674 0.0872665 0 0
50 18.1883 334.774 180.526 0.0872665 0 0
50 18.2035 334.402 180.583 0.0872665 0 0
50 17.9962 339.23 180.843 0.0872665 0 0
50 17.8608 347.479 181.149 0.0872665 0 0
50 17.8561 357.313 180.652 0.0872665 0 0
50 17.9117 5.88631 180.468 0.0872665 0 0
50 18.0044 10.8178 180.731 0.0872665 0 0
50 17.9753 11.0044 180.471 0.0872665 0 0
50 18.0162 5.7536 180.367 0.0872665 0 0
50 17.8456 356.747 180.741 0.0872665 0 0
50 17.6848 346.369 180.834 0.0872665 0 0
50 17.4044 336.834 180.514 0.0872665 0 0
50 17.0656 332.904 180.441 0.0872665 0 0
50 17.0656 332.904 180.441 0.0872665 0 0
50 16.6103 340.284 180.071 0.0872665 0 0
50 16.5072 349.836 180.426 0.0872665 0 0
50 16.4781 0.147858 181.02 0.0872665 0 0
50 16.8392 8.88903 181.24 0.0872665 0 0
50 16.98 11.9485 180.546 0.0872665 0 0
50 16.3721 9.38322 178.301 0.0872665 0 0
50 16.4349 1.63586 177.681 0.0872665 0 0
50 16.5401 340.662 176.342 0.0872665 0 0
50 16.0244 333.498 177.728 0.0872665 0 0
50 14.943 330.873 180.189 0.0872665 0 0
50 14.943 330.873 180.189 0.0872665 0 0
50 14.6414 340.9 182.469 0.0872665 0 0
50 15.1235 351.708 182.956 0.0872665 0 0
50 15.979 2.41326 183.133 0.0872665 0 0
50 16.5882 10.251 181.761 0.0872665 0 0
50 16.6161 11.4981 178.434 0.0872665 0 0
50 16.5748 7.10523 176.885 0.0872665 0 0
50 16.7753 358.424 176.411 0.0872665 0 0
50 17.0402 347.933 175.519 0.0872665 0 0
50 16.7824 338.636 176.814 0.0872665 0 0
50 15.6645 333.552 179.773 0.0872665 0 0
50 14.4176 332.764 182.553 0.0872665 0 0
50 14.1145 340.17 184.116 0.0872665 0 0
50 14.473 349.985 185.209 0.0872665 0 0
50 15.2219 0.524393 184.785 0.0872665 0 0
50 15.9724 8.28745 181.971 0.0872665 0 0
50 16.4604 11.7183 179.118 0.0872665 0 0
50 16.6185 10.2283 176.768 0.0872665 0 0
50 17.4706 353.054 174.213 0.0872665 0 0
50 17.411 342.589 175.879 0.0872665 0 0
50 16.8638 334.846 178.551 0.0872665 0 0
50 15.6395 331.043 181.657 0.0872665 0 0
50 14.9462 333.286 183.801 0.0872665 0 0
50 14.9074 340.641 185.126 0.0872665 0 0
50 15.4683 351.388 184.991 0.0872665 0 0
50 16.3023 2.19234 183.159 0.0872665 0 0
50 16.6932 10.2893 180.467 0.0872665 0 0
50 16.2291 12.3323 176.844 0.0872665 0 0
50 16.2291 12.3323 176.844 0.0872665 0 0
50 15.6705 351.177 173.323 0.0872665 0 0
50 15.5852 340.667 175.034 0.0872665 0 0
50 14.4782 333.34 178.809 0.0872665 0 0
50 13.1254 331.585 182.499 0.0872665 0 0
50 13.2323 337.186 183.138 0.0872665 0 0
50 13.6611 346.93 183.19 0.0872665 0 0
50 14.4585 358.054 182.902 0.0872665 0 0
50 15.078 6.44002 181.349 0.0872665 0 0
50 15.5317 12.3985 178.893 0.0872665 0 0
50 16.0483 12.3965 177.208 0.0872665 0 0
50 16.5104 6.66424 176.366 0.0872665 0 0
50 16.9258 357.168 175.785 0.0872665 0 0
50 17.225 346.242 176.834 0.0872665 0 0
50 16.6482 336.747 179.068 0.0872665 0 0
50 15.9339 331.866 181.269 0.0872665 0 0
50 15.4669 332.144 182.767 0.0872665 0 0
50 15.4211 338.767 183.479 0.0872665 0 0
50 15.7937 348.826 183.286 0.0872665 0 0
50 16.4546 359.322 182.528 0.0872665 0 0
50 16.9058 7.61587 180.381 0.0872665 0 0
50 17.1265 11.4282 178.63 0.0872665 0 0
50 17.0751 9.86318 176.777 0.0872665 0 0
50 17.2382 2.04684 175.869 0.0872665 0 0
50 17.3948 351.956 176.116 0.0872665 0 0
50 17.2377 341.299 177.562 0.0872665 0 0
50 16.5701 334.163 179.417 0.0872665 0 0
50 14.7644 334.449 183.224 0.0872665 0 0
50 14.8101 342.221 183.722 0.0872665 0 0
50 15.4698 352.816 183.408 0.0872665 0 0
