536600	28.21	1751	154903
536600	28.21	329760	99841.3
536600	28.21	329761	99841.1
536592	28.21	329760	99840.9
536600	28.21	329758	99841.6
536592	28.21	329759	99841.1
536592	28.21	329758	99841.2
536592	28.21	329756	99841.6
536592	28.21	329758	99841.2
536592	28.21	329758	99841.2
536592	28.21	329760	99840.9
536600	28.21	329763	99840.8
536592	28.21	329765	99840.1
536592	28.21	329766	99839.9
536592	28.21	329765	99840.1
536592	28.21	329766	99839.9
536592	28.21	329767	99839.7
536592	28.21	329768	99839.6
536592	28.21	329768	99839.6
536592	28.21	329768	99839.6
536592	28.21	329766	99839.9
536592	28.21	329764	99840.2
536592	28.21	329760	99840.9
536592	28.21	329758	99841.2
536592	28.21	329757	99841.4
536592	28.21	329754	99841.9
536592	28.21	329753	99842.1
536592	28.21	329753	99842.1
536592	28.21	329754	99841.9
536592	28.21	329756	99841.6
536584	28.2	329754	99841.5
536584	28.2	329753	99841.6
536584	28.2	329753	99841.6
536584	28.2	329754	99841.5
536584	28.2	329755	99841.3
536584	28.2	329754	99841.5
536584	28.2	329754	99841.5
536584	28.2	329755	99841.3
536584	28.2	329754	99841.5
536584	28.2	329755	99841.3
536584	28.2	329753	99841.6
536584	28.2	329753	99841.6
536584	28.2	329752	99841.8
536592	28.21	329751	99842.4
536592	28.21	329750	99842.6
536592	28.21	329749	99842.7
536592	28.21	329748	99842.9
536600	28.21	329747	99843.4
536592	28.21	329747	99843
536592	28.21	329747	99843
536592	28.21	329746	99843.2
536592	28.21	329745	99843.4
536592	28.21	329746	99843.2
536592	28.21	329745	99843.4
536592	28.21	329747	99843
536592	28.21	329746	99843.2
536592	28.21	329746	99843.2
536592	28.21	329746	99843.2
536592	28.21	329744	99843.5
536592	28.21	329743	99843.7
536592	28.21	329743	99843.7
536592	28.21	329741	99844
536592	28.21	329740	99844.2
536592	28.21	329741	99844
536592	28.21	329742	99843.9
536592	28.21	329743	99843.7
536592	28.21	329742	99843.9
536592	28.21	329742	99843.9
536592	28.21	329741	99844
536592	28.21	329741	99844
536592	28.21	329743	99843.7
536600	28.21	329745	99843.8
536600	28.21	329748	99842.9
536600	28.21	329749	99843.1
536600	28.21	329749	99843.1
536600	28.21	329748	99843.3
536600	28.21	329749	99843.1
536600	28.21	329748	99843.3
536600	28.21	329746	99843.6
536600	28.21	329747	99843.4
536600	28.21	329748	99843.3
536600	28.21	329748	99843.3
536600	28.21	329747	99843.4
536600	28.21	329745	99843.8
536600	28.21	329742	99844.3
536600	28.21	329743	99844.1
536600	28.21	329745	99843.9
536600	28.21	329744	99843.9
536600	28.21	329745	99843.8
536600	28.21	329744	99843.9
536600	28.21	329744	99843.9
536600	28.21	329742	99844.3
536600	28.21	329741	99844.4
536600	28.21	329741	99844.4
536600	28.21	329740	99844.6
536600	28.21	329741	99844.4
536600	28.21	329743	99844.1
536600	28.21	329740	99844.6
536600	28.21	329739	99844.8
536600	28.21	329740	99844.6
536600	28.21	329742	99844.3
536600	28.21	329744	99843.9
536592	28.21	329745	99843.4
536592	28.21	329745	99843.4
536592	28.21	329746	99843.2
536592	28.21	329747	99843
536592	28.21	329747	99843
536592	28.21	329746	99843.2
536592	28.21	329748	99842.9
536584	28.2	329752	99841.8
536584	28.2	329752	99841.8
536584	28.2	329751	99842
536584	28.21	329751	99842.4
536584	28.2	329753	99841.6
536584	28.2	329754	99841.5
536584	28.2	329753	99841.6
536584	28.2	329753	99841.6
536584	28.2	329753	99841.6
536584	28.2	329753	99843.6
536592	28.21	329750	99842.6
536592	28.21	329750	99842.6
536592	28.21	329751	99842.4
536592	28.21	329753	99842.1
536592	28.21	329756	99842
536600	28.21	329756	99842
536600	28.21	329756	99842
536600	28.21	329757	99841.8
536600	28.21	329756	99842
536600	28.21	329756	99842
536600	28.21	329757	99841.8
536600	28.21	329756	99842
536600	28.21	329754	99842.3
536600	28.21	329754	99842.3
536600	28.21	329751	99842.8
536600	28.21	329751	99842.8
536600	28.21	329750	99842.9
536592	28.21	329749	99842.7
536592	28.21	329749	99842.7
536592	28.21	329748	99842.9
536592	28.21	329747	99843
536592	28.21	329747	99843
536584	28.2	329744	99843.1
536584	28.2	329745	99843
536584	28.2	329743	99843.3
536584	28.2	329742	99843.5
536584	28.2	329741	99843.6
536584	28.2	329741	99843.6
536584	28.2	329739	99844
536584	28.2	329738	99844.1
536584	28.2	329736	99844.5
536584	28.2	329736	99844.5
536584	28.2	329737	99844.3
536576	28.2	329738	99843.7
536576	28.2	329740	99843.5
536576	28.2	329739	99843.5
536576	28.2	329739	99843.5
536568	28.2	329740	99842.9
536568	28.2	329739	99843.1
536568	28.2	329740	99843.5
536568	28.2	329738	99843.3
536568	28.2	329738	99843.3
536568	28.2	329740	99842.9
536568	28.2	329740	99842.9
536568	28.2	329740	99842.9
536568	28.2	329742	99842.6
536568	28.2	329741	99842.8
536568	28.2	329741	99842.8
536568	28.2	329742	99842.6
536568	28.2	329741	99842.8
536560	28.2	329741	99842.4
536568	28.2	329742	99842.6
536568	28.2	329742	99842.6
536568	28.2	329741	99842.8
536568	28.2	329741	99842.8
536568	28.2	329742	99842.6
536568	28.2	329743	99842.4
536568	28.2	329742	99842.6
536568	28.2	329746	99841.9
536568	28.2	329747	99841.8
536568	28.2	329747	99841.8
536576	28.2	329748	99842
536576	28.2	329749	99841.9
536576	28.2	329747	99842.2
536576	28.2	329747	99842.2
536576	28.2	329746	99842.4
536576	28.2	329745	99842.5
536576	28.2	329746	99842.4
536568	28.2	329746	99841.9
536568	28.2	329747	99841.8
536568	28.2	329746	99841.9
536568	28.2	329746	99841.9
536576	28.2	329745	99842.5
536576	28.2	329745	99842.5
536576	28.2	329745	99842.7
536576	28.2	329744	99842.7
536568	28.2	329745	99842.1
536568	28.2	329746	99842.1
536568	28.2	329746	99841.9
536568	28.2	329748	99841.6
536568	28.2	329749	99841.4
536568	28.2	329749	99841.4
536568	28.2	329748	99841.6
536568	28.2	329748	99841.6
536568	28.2	329747	99841.8
536568	28.2	329747	99841.8
536568	28.2	329747	99841.8
536568	28.2	329747	99841.8
536568	28.2	329747	99841.8
536568	28.2	329745	99842.1
536568	28.2	329746	99841.9
536568	28.2	329748	99841.8
536568	28.2	329747	99841.8
536576	28.2	329749	99841.9
536576	28.2	329749	99841.9
536576	28.2	329750	99841.7
536576	28.2	329750	99841.7
536576	28.2	329748	99842
536576	28.2	329746	99842.4
536584	28.2	329747	99842.6
536584	28.2	329747	99842.6
536584	28.2	329746	99842.8
536576	28.2	329746	99842.4
536576	28.2	329745	99842.5
536576	28.2	329745	99842.5
536576	28.2	329744	99842.7
536568	28.2	329742	99842.6
536568	28.2	329743	99842.4
536568	28.2	329742	99842.6
536568	28.2	329742	99842.6
536568	28.2	329742	99842.6
536568	28.2	329742	99842.6
536568	28.2	329742	99842.6
536568	28.2	329741	99842.8
536568	28.2	329745	99842.1
536568	28.2	329748	99841.6
536568	28.2	329747	99841.8
536568	28.2	329744	99842.3
536568	28.2	329744	99842.3
536568	28.2	329743	99842.4
536568	28.2	329740	99842.9
536568	28.2	329740	99842.9
536568	28.2	329739	99843.1
536560	28.2	329738	99842.9
536560	28.2	329736	99843.2
536560	28.2	329735	99843.4
536552	28.19	329734	99843.1
536552	28.19	329734	99843.1
536560	28.2	329733	99843.7
536552	28.19	329732	99843.4
536552	28.19	329731	99843.6
536552	28.19	329731	99843.6
536552	28.19	329731	99843.6
536552	28.2	329732	99843.9
536552	28.19	329733	99843.3
536552	28.19	329733	99843.3
536544	28.19	329733	99842.9
536544	28.19	329732	99843
536544	28.19	329731	99843.2
536544	28.19	329731	99843.2
536544	28.19	329732	99843
536544	28.19	329731	99843.2
536536	28.19	329730	99842.9
536536	28.19	329730	99842.9
536536	28.19	329729	99843.1
536528	28.19	329730	99842.5
536528	28.19	329729	99842.7
536528	28.19	329727	99843
536528	28.19	329726	99843.2
536520	28.18	329727	99842.6
536520	28.18	329729	99842.2
536520	28.18	329730	99842.1
536520	28.18	329732	99841.7
536512	28.18	329730	99841.6
536512	28.18	329730	99841.6
536512	28.18	329731	99841.5
536512	28.18	329732	99841.3
536504	28.18	329731	99841.1
536504	28.18	329730	99841.2
536504	28.18	329731	99841.1
536504	28.18	329731	99841.1
536496	28.18	329730	99840.8
536496	28.18	329731	99840.7
536496	28.18	329730	99840.8
536496	28.18	329731	99840.7
536488	28.17	329731	99840.2
536488	28.17	329729	99840.6
536488	28.17	329728	99840.7
536488	28.17	329727	99840.9
536488	28.17	329727	99840.9
536488	28.17	329726	99840.9
536488	28.17	329726	99841.1
536488	28.17	329725	99841.2
536488	28.17	329724	99841.4
536488	28.17	329723	99841.6
536488	28.17	329722	99841.7
536488	28.17	329723	99841.6
536488	28.17	329723	99841.6
536488	28.17	329724	99841.4
536488	28.17	329726	99841.1
536488	28.17	329725	99841.2
536488	28.17	329725	99841.2
536480	28.17	329725	99840.8
536480	28.17	329727	99840.5
536480	28.17	329727	99840.5
536480	28.17	329725	99840.8
536472	28.17	329725	99840.4
536472	28.17	329724	99840.6
536472	28.17	329723	99840.7
536472	28.17	329722	99840.9
536472	28.17	329722	99840.9
536472	28.17	329722	99840.9
536472	28.17	329724	99840.6
536472	28.17	329724	99840.4
536472	28.17	329726	99840.2
536472	28.17	329727	99840.1
536472	28.17	329728	99839.9
536472	28.17	329729	99839.8
536472	28.17	329728	99839.9
536472	28.17	329728	99839.9
536472	28.17	329728	99839.9
536472	28.17	329728	99839.9
536472	28.17	329728	99839.9
536472	28.17	329727	99840.1
536472	28.17	329728	99839.9
536472	28.17	329729	99839.8
536472	28.17	329729	99839.8
536472	28.17	329730	99839.6
536472	28.17	329729	99839.8
536472	28.17	329729	99839.8
536472	28.17	329729	99839.8
536472	28.17	329728	99839.9
536472	28.17	329727	99840.1
536472	28.17	329726	99840.2
536464	28.17	329726	99839.8
536464	28.17	329726	99839.8
536464	28.17	329724	99840.2
536464	28.17	329724	99840.2
536464	28.17	329724	99840.2
536464	28.17	329723	99840.3
536464	28.17	329723	99840.3
536464	28.17	329725	99840
536456	28.16	329727	99839.2
536464	28.17	329727	99839.7
536464	28.17	329726	99839.8
536464	28.17	329727	99839.7
536464	28.17	329727	99839.7
536472	28.17	329729	99839.8
536472	28.17	329731	99839.4
536472	28.17	329730	99839.6
536472	28.17	329727	99840.1
536472	28.17	329726	99840.2
536480	28.17	329727	99840.5
536480	28.17	329726	99840.8
536480	28.17	329724	99841
536480	28.17	329724	99841
536480	28.17	329723	99841.2
536480	28.17	329724	99841
536480	28.17	329724	99841
536480	28.17	329724	99841
536480	28.17	329724	99841
536480	28.17	329723	99841.2
536480	28.17	329723	99841.2
536480	28.17	329724	99841
536480	28.17	329725	99840.8
536472	28.17	329726	99840.2
536480	28.17	329726	99840.7
536480	28.17	329724	99841
536480	28.17	329725	99840.8
536472	28.17	329724	99840.6
536472	28.17	329725	99840.4
536472	28.17	329724	99840.6
536472	28.17	329725	99840.4
536472	28.17	329725	99840.4
536472	28.17	329725	99840.4
536472	28.17	329725	99840.4
536472	28.17	329726	99840.2
536472	28.17	329726	99840.2
536472	28.17	329727	99840.1
536472	28.17	329726	99840.2
536472	28.17	329724	99840.6
536472	28.17	329724	99840.6
536472	28.17	329724	99840.6
536472	28.17	329723	99840.6
536480	28.17	329725	99840.8
536480	28.17	329727	99840.5
536480	28.17	329729	99840.2
536480	28.17	329730	99840
536480	28.17	329730	99840
536472	28.17	329730	99839.6
536472	28.17	329728	99839.9
536472	28.17	329726	99840.2
536472	28.17	329727	99840.1
536472	28.17	329727	99840.1
536472	28.17	329727	99840.1
536472	28.17	329727	99840.1
536472	28.17	329727	99840.1
536472	28.17	329725	99840.4
536472	28.17	329725	99840.4
536472	28.17	329725	99840.4
536472	28.17	329724	99840.6
536472	28.17	329724	99840.6
536472	28.17	329726	99840.2
536472	28.17	329727	99840.1
536472	28.17	329727	99840.1
536472	28.17	329728	99839.9
536472	28.17	329728	99839.8
536472	28.17	329729	99839.8
536472	28.17	329729	99839.8
536472	28.17	329728	99839.9
536472	28.17	329727	99840.1
536480	28.17	329727	99840.5
536480	28.17	329725	99840.8
536480	28.17	329723	99841.2
536480	28.17	329723	99841.2
536480	28.17	329724	99841
536480	28.17	329724	99841
536480	28.17	329725	99840.8
536480	28.17	329725	99840.8
536488	28.17	329725	99841.2
536488	28.17	329726	99841.1
536488	28.17	329726	99841.1
536488	28.17	329727	99840.9
536488	28.17	329727	99840.9
536488	28.17	329728	99840.7
536488	28.17	329729	99840.6
536496	28.18	329730	99840.8
536496	28.18	329731	99840.7
536496	28.18	329730	99840.8
536496	28.18	329730	99840.8
536496	28.18	329727	99841.3
536496	28.18	329726	99841.5
536496	28.18	329726	99841.5
536496	28.18	329726	99841.5
536496	28.18	329726	99841.5
536496	28.18	329728	99841.2
536496	28.18	329727	99841.3
536496	28.18	329726	99841.5
536496	28.18	329726	99841.5
536496	28.18	329727	99841.3
536496	28.18	329729	99841
536496	28.18	329728	99841.2
536496	28.18	329728	99841.2
536496	28.18	329728	99841.2
536496	28.18	329728	99841.2
536496	28.18	329728	99841.2
536496	28.18	329728	99841.2
536496	28.18	329729	99841
536496	28.18	329730	99840.8
536496	28.18	329730	99840.8
536496	28.18	329727	99841.3
536496	28.18	329726	99841.5
536496	28.18	329724	99841.8
536496	28.18	329723	99842.2
536496	28.18	329721	99842.3
536496	28.18	329721	99842.3
536496	28.18	329722	99842.2
536488	28.17	329722	99841.7
536488	28.17	329723	99841.6
536488	28.17	329722	99841.7
536488	28.17	329722	99841.7
536488	28.17	329724	99841.4
536488	28.17	329725	99841.2
536488	28.17	329724	99841.4
536488	28.17	329725	99841.2
536488	28.17	329725	99840.8
536480	28.17	329724	99841
536480	28.17	329722	99841.3
536480	28.17	329722	99841.3
536480	28.17	329723	99841.2
536480	28.17	329722	99841.3
536472	28.17	329722	99840.9
536472	28.17	329720	99841.2
536472	28.17	329719	99841.4
536480	28.17	329722	99841.3
536472	28.17	329723	99840.7
536472	28.17	329722	99840.9
536472	28.17	329722	99840.9
536472	28.17	329720	99841.2
536472	28.17	329719	99841.4
536472	28.17	329721	99841.1
536480	28.17	329722	99841.3
536472	28.17	329722	99840.9
536472	28.17	329723	99840.7
536472	28.17	329727	99840.1
536472	28.17	329729	99839.8
536472	28.17	329729	99839.8
536472	28.17	329730	99839.6
536472	28.17	329729	99839.8
536472	28.17	329727	99840.1
536472	28.17	329727	99840.1
536472	28.17	329730	99839.6
536472	28.17	329731	99839.4
536472	28.17	329733	99839.1
536472	28.17	329733	99839.1
536472	28.17	329734	99838.9
536472	28.17	329733	99839.1
536480	28.17	329732	99839.7
536480	28.17	329732	99839.7
536480	28.17	329731	99839.8
536480	28.17	329731	99839.8
536480	28.17	329732	99839.7
536480	28.17	329731	99839.8
536480	28.17	329732	99839.7
536480	28.17	329732	99839.7
536480	28.17	329733	99839.5
536480	28.17	329733	99839.5
536480	28.17	329733	99839.5
536472	28.17	329732	99839.2
536472	28.17	329731	99839.8
536480	28.17	329732	99839.7
536472	28.17	329733	99839.1
536480	28.17	329734	99839.3
536480	28.17	329733	99839.5
536480	28.17	329733	99839.5
536480	28.17	329733	99839.5
536480	28.17	329732	99839.7
536480	28.17	329731	99839.8
536480	28.17	329731	99839.8
536480	28.17	329730	99840
536488	28.17	329730	99840.4
536488	28.17	329730	99840.4
536488	28.17	329731	99840.2
536480	28.17	329730	99840
536488	28.17	329730	99840.4
536488	28.17	329729	99840.6
536480	28.17	329728	99840.3
536480	28.17	329728	99840.3
536480	28.17	329728	99840.3
536480	28.17	329727	99840.5
536488	28.17	329725	99841.2
536488	28.17	329727	99840.9
536488	28.17	329727	99840.9
536488	28.17	329728	99840.7
536488	28.17	329727	99840.9
536488	28.17	329731	99840.2
536488	28.17	329733	99839.9
536488	28.17	329734	99839.7
536488	28.17	329735	99839.6
536488	28.17	329735	99839.6
536488	28.17	329736	99839.4
536488	28.17	329736	99839.8
536496	28.18	329736	99839.8
536496	28.18	329737	99839.7
536496	28.18	329738	99839.5
536496	28.18	329739	99839.8
536504	28.18	329740	99839.6
536504	28.18	329741	99839.4
536504	28.18	329739	99839.8
536504	28.18	329738	99839.9
536504	28.18	329739	99839.8
536504	28.18	329739	99839.8
536504	28.18	329738	99839.9
536504	28.18	329740	99839.6
536504	28.18	329741	99839.4
536504	28.18	329739	99839.8
536504	28.18	329737	99840.1
536504	28.18	329737	99840.1
536504	28.18	329738	99839.9
536504	28.18	329740	99839.2
536496	28.18	329739	99839.3
536504	28.18	329739	99839.8
536504	28.18	329739	99839.8
536504	28.18	329740	99839.6
536504	28.18	329739	99839.8
536496	28.18	329739	99839.3
536504	28.18	329739	99839.8
536504	28.18	329740	99839.6
536504	28.18	329741	99839.4
536504	28.18	329741	99839.3
536504	28.18	329743	99839.1
536504	28.18	329745	99838.8
536504	28.18	329746	99838.4
536504	28.18	329747	99838.4
536496	28.18	329747	99838
536496	28.18	329746	99838.2
536496	28.18	329746	99838.2
536496	28.18	329748	99837.8
536496	28.18	329748	99837.8
536496	28.18	329748	99837.8
536496	28.18	329747	99838
536496	28.18	329746	99838.2
536496	28.18	329746	99838.2
536496	28.18	329745	99838.3
536496	28.18	329746	99838.2
536496	28.18	329746	99838.4
536504	28.18	329745	99838.8
536504	28.18	329745	99838.8
536496	28.18	329745	99838.3
536496	28.18	329744	99838.5
536496	28.18	329744	99838.5
536504	28.18	329744	99838.9
536504	28.18	329745	99838.8
536504	28.18	329745	99838.8
536504	28.18	329744	99838.9
536504	28.18	329745	99838.8
536504	28.18	329744	99838.9
536504	28.18	329746	99838.6
536504	28.18	329747	99838.4
536512	28.18	329746	99839
536512	28.18	329746	99839
536512	28.18	329746	99839.2
536512	28.18	329745	99839.2
536512	28.18	329745	99839.2
536504	28.18	329744	99838.9
536496	28.18	329743	99838.7
536496	28.18	329740	99839.2
536496	28.18	329739	99839.3
536496	28.18	329736	99839.7
536496	28.18	329736	99839.8
536496	28.18	329735	99840
536496	28.18	329734	99840.2
536496	28.18	329734	99840.2
536496	28.18	329732	99840.5
536504	28.18	329732	99840.9
536504	28.18	329732	99841.1
536512	28.18	329731	99841.5
536512	28.18	329733	99841.1
536512	28.18	329735	99840.8
536504	28.18	329735	99840.4
536504	28.18	329736	99840.3
536512	28.18	329736	99840.6
536512	28.18	329736	99840.6
536512	28.18	329735	99840.8
536512	28.18	329733	99841.1
536512	28.18	329732	99841.3
536504	28.18	329730	99841.2
536504	28.18	329731	99841.1
536512	28.18	329734	99841
536512	28.18	329733	99841.1
536512	28.18	329733	99841.1
536504	28.18	329734	99840.6
536504	28.18	329735	99840.4
536504	28.18	329737	99840.1
536504	28.18	329739	99839.8
536504	28.18	329740	99839.6
536504	28.18	329740	99839.6
536504	28.18	329740	99839.6
536504	28.18	329740	99839.6
536504	28.18	329740	99839.6
536504	28.18	329741	99839.4
536504	28.18	329740	99839.6
536512	28.18	329738	99840.3
536512	28.18	329736	99840.6
536512	28.18	329736	99840.6
536504	28.18	329737	99840.1
536504	28.18	329736	99840.3
536504	28.18	329736	99840.3
536512	28.18	329735	99840.8
536512	28.18	329736	99840.6
536512	28.18	329734	99841
536512	28.18	329733	99841.1
536504	28.18	329732	99841.3
536512	28.18	329730	99841.6
536512	28.18	329730	99841.6
536512	28.18	329732	99841.3
536512	28.18	329731	99841.5
536512	28.18	329734	99841
536512	28.18	329734	99841
536512	28.18	329735	99840.8
536512	28.18	329735	99840.8
536512	28.18	329736	99840.6
536512	28.18	329736	99840.6
536504	28.18	329736	99840.3
536512	28.18	329737	99840.5
536504	28.18	329735	99840.4
536504	28.18	329735	99840.4
536504	28.18	329737	99840.1
536504	28.18	329739	99839.8
536504	28.18	329739	99839.8
536504	28.18	329736	99840.3
536504	28.18	329735	99840.4
536504	28.18	329735	99840.4
536504	28.18	329734	99840.6
536504	28.18	329733	99840.8
536504	28.18	329732	99840.9
536504	28.18	329732	99840.9
536504	28.18	329731	99841.1
536504	28.18	329731	99841.1
536504	28.18	329731	99841.1
536504	28.18	329731	99841.1
536504	28.18	329730	99841.2
536504	28.18	329730	99841.2
536504	28.18	329733	99840.8
536504	28.18	329734	99840.6
536504	28.18	329733	99840.6
536504	28.18	329735	99840.4
536504	28.18	329735	99840.4
536504	28.18	329733	99840.8
536504	28.18	329733	99840.8
536504	28.18	329734	99840.6
536504	28.18	329734	99840.6
536504	28.18	329736	99840.3
536496	28.18	329735	99840
536496	28.18	329735	99840
536496	28.18	329735	99840.6
536504	28.18	329735	99840.4
536504	28.18	329736	99840.3
536496	28.18	329735	99840
536504	28.18	329736	99840.1
536496	28.18	329738	99839.5
536496	28.18	329737	99839.7
536496	28.18	329738	99839.5
536496	28.18	329738	99839.5
536496	28.18	329737	99839.7
536504	28.18	329736	99840.3
536504	28.18	329738	99839.9
536504	28.18	329739	99839.9
536504	28.18	329737	99840.1
536496	28.18	329737	99839.7
536504	28.18	329739	99839.8
536496	28.18	329742	99838.8
536496	28.18	329742	99838.8
536496	28.18	329742	99838.8
536496	28.18	329743	99838.8
536496	28.18	329741	99839
536504	28.18	329741	99839.4
536504	28.18	329742	99839.3
536496	28.18	329743	99838.7
536504	28.18	329743	99839.1
536496	28.18	329741	99839
536496	28.18	329740	99839.2
536496	28.18	329738	99839.5
536496	28.18	329736	99839.8
536496	28.18	329736	99840
536488	28.17	329735	99839.6
536488	28.17	329734	99839.7
536488	28.17	329732	99840.1
536488	28.17	329729	99840.6
536488	28.17	329729	99840.6
536488	28.17	329730	99840.4
536496	28.18	329731	99841
536496	28.18	329730	99840.8
536496	28.18	329729	99841
536496	28.18	329729	99841
536496	28.18	329730	99840.8
536496	28.18	329729	99841
536496	28.18	329729	99841
536496	28.18	329730	99840.8
536496	28.18	329730	99840.8
536504	28.18	329731	99841.1
536504	28.18	329734	99840.6
536504	28.18	329735	99840.4
536504	28.18	329736	99840.3
536504	28.18	329738	99839.9
536512	28.18	329740	99840
536512	28.18	329740	99840
536512	28.18	329740	99840
536512	28.18	329740	99840
536512	28.18	329740	99840
536512	28.18	329740	99840
536520	28.18	329740	99840.4
536520	28.18	329740	99840.4
536520	28.18	329738	99840.7
536520	28.18	329738	99840.7
536520	28.18	329736	99841.1
536520	28.18	329735	99841.2
536520	28.18	329735	99841.2
536528	28.19	329736	99841.5
536528	28.19	329739	99841
536528	28.19	329739	99841
536528	28.19	329738	99841.2
536528	28.19	329740	99840.8
536528	28.19	329741	99840.7
536528	28.19	329739	99841
536528	28.19	329737	99841.3
536528	28.19	329738	99841.2
536528	28.19	329740	99840.9
536536	28.19	329740	99841.3
536536	28.19	329739	99841.4
536536	28.19	329738	99841.6
536536	28.19	329737	99841.8
536536	28.19	329736	99841.9
536536	28.19	329735	99842.1
536536	28.19	329735	99842.1
536536	28.19	329735	99842.1
536536	28.19	329736	99841.9
536536	28.19	329735	99842.1
536536	28.19	329736	99841.9
536544	28.19	329736	99842.4
536544	28.19	329736	99842.4
536544	28.19	329736	99842.4
536544	28.19	329737	99842.2
536552	28.19	329737	99842.6
536552	28.19	329738	99842.5
536552	28.19	329739	99842.3
536552	28.19	329740	99842.1
536552	28.19	329741	99842
536552	28.19	329741	99842
536552	28.19	329741	99842
536552	28.19	329740	99842.1
536560	28.2	329739	99842.7
536560	28.2	329739	99842.7
536552	28.19	329739	99842.3
536560	28.2	329738	99842.9
536560	28.2	329738	99842.9
536560	28.2	329740	99842.5
536560	28.2	329742	99842.2
536560	28.2	329743	99842
536560	28.2	329743	99842
536568	28.2	329742	99842.6
536568	28.2	329741	99842.8
536568	28.2	329742	99842.6
536568	28.2	329742	99842.6
536568	28.2	329741	99842.8
536568	28.2	329743	99842.4
536568	28.2	329743	99842.4
536568	28.2	329744	99842.3
536576	28.2	329747	99842.2
536576	28.2	329747	99842.2
536576	28.2	329746	99842.4
536576	28.2	329746	99842.4
536576	28.2	329746	99842.4
536576	28.2	329746	99842.4
536576	28.2	329748	99842
536576	28.2	329748	99842
536584	28.2	329750	99842.1
536576	28.2	329750	99841.7
536576	28.2	329751	99841.5
536576	28.2	329750	99841.7
536576	28.2	329750	99841.7
536576	28.2	329750	99841.7
536576	28.2	329749	99841.9
536576	28.2	329749	99841.9
536576	28.2	329748	99842
536576	28.2	329749	99841.9
536576	28.2	329749	99841.9
536576	28.2	329750	99841.7
536576	28.2	329751	99841.5
536576	28.2	329750	99841.7
536576	28.2	329749	99841.9
536576	28.2	329749	99841.9
536576	28.2	329747	99842.2
536584	28.2	329747	99842.6
536584	28.2	329747	99842.6
536584	28.2	329745	99843
536584	28.2	329744	99843.1
536584	28.2	329743	99843.3
536584	28.2	329740	99843.6
536584	28.2	329743	99843.3
536576	28.2	329743	99842.9
536576	28.2	329744	99842.7
536576	28.2	329743	99842.9
536584	28.2	329744	99843.1
536584	28.2	329743	99843.3
536576	28.2	329744	99842.7
536576	28.2	329745	99842.5
536584	28.2	329744	99843.1
536576	28.2	329743	99842.9
536576	28.2	329743	99842.9
536576	28.2	329743	99842.9
536576	28.2	329743	99843
536576	28.2	329740	99843.4
536576	28.2	329742	99843
536576	28.2	329741	99843.2
536576	28.2	329741	99843.2
536568	28.2	329738	99843.3
536576	28.2	329739	99843.5
536576	28.2	329740	99843.4
536568	28.2	329740	99842.9
536568	28.2	329740	99842.9
536568	28.2	329737	99843.4
536568	28.2	329736	99843.6
536568	28.2	329736	99843.6
536568	28.2	329737	99843.4
536568	28.2	329739	99843.1
536568	28.2	329740	99842.9
536568	28.2	329740	99842.9
536568	28.2	329739	99843.1
536568	28.2	329741	99842.8
536568	28.2	329741	99842.8
536568	28.2	329742	99842.6
536560	28.2	329741	99842.4
536560	28.2	329741	99842.4
536560	28.2	329742	99842.2
536560	28.2	329742	99841.6
536552	28.19	329745	99841.3
536552	28.19	329746	99841.1
536552	28.19	329746	99841.1
536552	28.19	329744	99841.5
536552	28.19	329742	99841.8
536552	28.19	329744	99841.5
536552	28.19	329746	99841.1
536552	28.19	329746	99841.1
536552	28.19	329747	99841
536552	28.19	329747	99841
536552	28.19	329746	99841.1
536552	28.19	329745	99841.3
536544	28.19	329744	99841
536544	28.19	329745	99840.9
536544	28.19	329745	99840.6
536536	28.19	329744	99840.6
536536	28.19	329743	99840.8
536536	28.19	329742	99840.8
536536	28.19	329743	99840.8
536536	28.19	329742	99840.9
536528	28.19	329740	99840.8
536528	28.19	329740	99840.8
536528	28.19	329740	99840.8
536528	28.19	329741	99840.7
536528	28.19	329740	99840.8
536528	28.19	329741	99840.7
536528	28.19	329743	99840.3
536528	28.19	329743	99840.3
536528	28.19	329746	99839.8
536528	28.19	329747	99839.7
536536	28.19	329749	99839.8
536536	28.19	329748	99839.8
536536	28.19	329749	99839.8
536536	28.19	329751	99839.4
536536	28.19	329752	99839.3
536536	28.19	329752	99839.3
536536	28.19	329752	99839.3
536536	28.19	329750	99839.6
536536	28.19	329749	99839.8
536536	28.19	329749	99839.8
536544	28.19	329749	99840.2
536544	28.19	329748	99840.4
536544	28.19	329748	99840.4
536544	28.19	329746	99840.7
536544	28.19	329746	99840.7
536544	28.19	329745	99840.9
536544	28.19	329743	99841.2
536544	28.19	329742	99841.4
536552	28.19	329742	99842
536552	28.19	329740	99842.1
536552	28.19	329740	99842.1
536552	28.19	329739	99842.3
536552	28.19	329739	99842.3
536552	28.19	329739	99842.3
536552	28.19	329739	99842.3
536552	28.19	329740	99842.1
536560	28.2	329741	99842.4
536560	28.2	329743	99842
536552	28.19	329745	99841.3
536552	28.19	329747	99841
536560	28.2	329746	99841.5
536560	28.2	329746	99841.5
536560	28.2	329746	99841.5
536560	28.2	329747	99841.4
536560	28.2	329748	99841.2
536560	28.2	329748	99841.2
536552	28.19	329747	99841
536552	28.19	329746	99841.1
536552	28.19	329745	99841.3
536552	28.19	329746	99841.1
