H_VAL   H_STEP_SIZE 30 0.1
ROLL KP KI KD 25 25 10
81 12.3883 180.976 22.1952 0.174533 0 0
81 11.3908 180.183 21.493 0.174533 0 0
81 10.7428 179.202 20.8304 0.174533 0 0
81 9.28378 177.181 20.1036 0.174533 0 0
81 9.5697 176.71 19.6194 0.174533 0 0
81 10.5389 177.483 19.5922 0.174533 0 0
81 12.1472 178.708 19.698 0.349066 0 0
81 13.7157 180.17 19.916 0.349066 0 0
81 15.4619 181.363 20.12 0.349066 0 0
81 16.5932 181.179 20.0044 0.349066 0 0
81 15.8291 178.895 19.6567 0.349066 0 0
81 14.6266 177.277 19.34 0.349066 0 0
81 13.3026 176.434 19.4767 0.349066 0 0
81 13.5454 177.823 20.2311 0.349066 0 0
81 14.4379 181.341 21.7052 0.349066 0 0
81 16.4159 184.785 23.1567 0.349066 0 0
81 18.4676 187.158 24.4317 0.349066 0 0
81 18.7568 187.24 25.0335 0.349066 0 0
81 17.5324 185.035 24.8071 0.349066 0 0
81 15.3327 181.792 24.156 0.349066 0 0
81 13.6126 178.701 23.5042 0.349066 0 0
81 12.5528 177.097 22.9274 0.349066 0 0
81 14.4834 179.592 23.3589 0.349066 0 0
81 17.4487 182.652 24.1959 0.349066 0 0
81 20.2402 185.851 25.056 0.349066 0 0
81 21.799 187.82 25.5657 0.349066 0 0
81 21.3727 187.051 25.0616 0.349066 0 0
81 18.3948 184.523 23.811 0.349066 0 0
81 15.4894 181.613 22.6348 0.349066 0 0
81 12.5351 178.808 21.3605 0.349066 0 0
81 11.0804 177.285 20.6194 0.349066 0 0
81 12.0678 177.605 20.2782 0.349066 0 0
81 15.0506 179.827 20.681 0.349066 0 0
81 20.0917 182.696 21.3242 0.349066 0 0
81 24.656 185.402 22.1306 0.349066 0 0
81 24.0247 185.183 22.0433 0.349066 0 0
81 21.1282 182.983 21.3521 0.349066 0 0
81 17.0561 180.289 20.7252 0.349066 0 0
81 14.1533 178.594 20.6742 0.349066 0 0
81 14.0834 179.585 21.2277 0.349066 0 0
81 16.0705 181.66 22.3028 0.349066 0 0
81 19.5092 184.25 23.3888 0.349066 0 0
81 22.7066 186.864 24.5528 0.349066 0 0
81 24.6627 187.381 25.3105 0.349066 0 0
81 24.2904 185.068 24.6202 0.349066 0 0
81 22.1231 183.465 24.1298 0.349066 0 0
81 20.1641 181.75 23.3321 0.349066 0 0
81 17.9978 181.208 22.7706 0.349066 0 0
81 17.4023 182.384 22.8009 0.349066 0 0
81 18.3016 184.206 22.9642 0.349066 0 0
81 20.0356 185.201 22.7873 0.349066 0 0
81 21.6958 185.872 22.5712 0.349066 0 0
81 22.9272 186.017 22.4897 0.349066 0 0
81 23.0665 184.748 22.0738 0.349066 0 0
81 22.6422 183.318 21.8611 0.349066 0 0
81 21.279 182.123 22.0697 0.349066 0 0
81 20.0345 181.381 22.1911 0.349066 0 0
81 19.2308 182.48 22.9431 0.349066 0 0
81 19.2424 184.037 23.5739 0.349066 0 0
81 20.0412 184.467 23.5811 0.349066 0 0
81 21.5684 185.573 23.6487 0.349066 0 0
