H_VAL   H_STEP_SIZE 15 0.1
ROLL KP KI KD 25 25 10
50 17.5137 181.831 37.6145 0.174533 0 0
50 17.8469 182.022 37.3567 0.174533 0 0
50 17.6745 182.332 37.2216 0.174533 0 0
50 17.2837 182.209 37.3211 0.174533 0 0
50 16.8434 182.192 37.719 0.174533 0 0
50 16.7824 182.413 37.9256 0.174533 0 0
50 16.5826 182.434 38.3081 0.174533 0 0
50 17.2159 182.457 38.3731 0.174533 0 0
50 16.4814 182.601 38.1434 0.174533 0 0
50 15.8037 182.39 37.8836 0.174533 0 0
50 15.9216 182.138 37.5641 0.174533 0 0
50 16.5347 182.202 37.356 0.174533 0 0
50 15.8333 182.318 37.3138 0.174533 0 0
50 15.8114 182.583 37.2619 0.174533 0 0
50 14.5292 183.104 37.4658 0.174533 0 0
50 13.9599 183.165 37.5877 0.174533 0 0
50 14.18 183.105 37.4838 0.174533 0 0
50 14.5858 182.878 37.264 0.174533 0 0
50 14.9263 182.566 36.8422 0.174533 0 0
50 15.8993 182.159 36.6604 0.174533 0 0
50 16.7065 182.143 36.5142 0.174533 0 0
50 15.6002 182.408 36.4311 0.174533 0 0
50 14.6428 182.595 36.3031 0.174533 0 0
50 14.2101 183.32 36.5999 0.174533 0 0
50 14.1436 183.47 36.6165 0.174533 0 0
50 14.6351 183.186 36.5619 0.174533 0 0
50 15.3749 183.183 36.6265 0.174533 0 0
50 15.1469 182.508 36.7348 0.174533 0 0
50 15.1676 182.115 36.9656 0.174533 0 0
50 15.2126 181.944 37.116 0.174533 0 0
50 14.9181 182.018 37.4235 0.174533 0 0
50 13.749 182.877 37.5678 0.174533 0 0
50 13.6599 183.413 37.3487 0.174533 0 0
50 13.7147 183.185 37.1488 0.174533 0 0
50 13.6501 183.096 36.9507 0.174533 0 0
50 13.9893 182.294 36.6725 0.174533 0 0
50 14.8781 181.413 36.4272 0.174533 0 0
50 14.6833 181.138 36.3186 0.174533 0 0
50 13.8067 181.382 36.6685 0.174533 0 0
50 12.7721 181.948 36.772 0.174533 0 0
50 12.4698 183.107 37.1774 0.174533 0 0
50 13.1771 183.712 37.3114 0.174533 0 0
50 13.8899 183.365 37.1594 0.174533 0 0
50 13.7911 182.808 36.9138 0.174533 0 0
50 13.9695 181.55 36.7651 0.174533 0 0
50 13.0117 181.139 36.8652 0.174533 0 0
50 13.2702 181.619 37.0761 0.174533 0 0
50 13.5544 182.369 37.2453 0.174533 0 0
50 13.0623 183.017 37.3356 0.174533 0 0
50 13.2828 183.676 37.3038 0.174533 0 0
50 13.0935 183.293 36.8036 0.174533 0 0
50 12.6382 182.361 36.6291 0.174533 0 0
50 12.6843 182.12 36.5153 0.174533 0 0
50 11.7839 181.914 37.6088 0.174533 0 0
50 13.8871 182.04 36.9126 0.174533 0 0
50 15.0159 182.388 37.0954 0.174533 0 0
50 14.8803 182.444 36.918 0.174533 0 0
50 14.474 182.241 36.8308 0.174533 0 0
50 12.355 182.821 36.7891 0.174533 0 0
50 11.0478 182.648 36.6176 0.174533 0 0
50 11.0884 183.127 36.5677 0.174533 0 0
50 12.2528 183.704 36.6819 0.174533 0 0
50 13.8823 182.689 36.7214 0.174533 0 0
50 15.2854 181.734 36.8234 0 0 0
50 14.2661 180.943 36.8714 0 0 0
50 10.2033 180.118 36.7878 0 0 0
50 7.27799 181.093 36.8766 0 0 0
50 5.37763 182.681 36.9656 0 0 0
50 5.66743 183.917 36.9166 0 0 0
50 7.00414 184.69 36.7731 0 0 0
50 8.40351 184.122 36.6719 0 0 0
50 8.88878 182.395 36.4606 0 0 0
50 7.81771 180.215 36.4385 0 0 0
50 6.32779 179.018 36.3207 0 0 0
50 5.23845 179.007 36.4501 0 0 0
50 5.12573 180.128 36.5069 0 0 0
50 5.79981 182.55 36.6819 0 0 0
50 6.82337 184.871 36.7785 0 0 0
50 6.21128 184.47 36.7613 0 0 0
50 5.40231 182.802 36.693 0 0 0
50 4.57343 180.66 36.7155 0 0 0
50 4.54798 178.737 36.8256 0 0 0
50 5.00615 178.329 36.9621 0 0 0
50 5.15566 179.476 37.2903 0 0 0
50 5.64327 181.239 37.5475 0 0 0
50 5.8654 182.97 37.6985 0 0 0
50 5.4405 184.208 37.6493 0 0 0
50 4.66188 183.024 37.4264 0 0 0
50 4.14848 181.143 37.3775 0 0 0
50 3.78097 179.697 37.337 0 0 0
50 4.20252 178.819 37.4639 0 0 0
50 4.82678 179.208 37.6505 0 0 0
50 5.01834 180.835 37.7153 0 0 0
50 4.595 182.43 37.7733 0 0 0
50 3.75801 183.568 37.5175 0 0 0
50 3.72286 183.825 37.434 0 0 0
50 3.68368 182.991 37.4217 0 0 0
50 3.67863 181.543 37.3926 0 0 0
50 3.67483 180.059 37.3492 0 0 0
50 3.88556 179.657 37.4196 0 0 0
50 3.84861 180.269 37.5275 0 0 0
50 3.52927 181.465 37.5643 0 0 0
50 3.17287 182.554 37.5847 0 0 0
50 2.96713 182.985 37.7779 0 0 0
50 2.59316 182.628 37.6673 0 0 0
50 2.73397 181.975 37.661 0 0 0
50 3.19996 181.211 37.6468 0 0 0
50 3.44664 180.159 37.6172 0 0 0
50 3.19605 180.128 37.5344 0 0 0
50 3.42108 181.143 37.4713 0 0 0
50 2.98971 182.194 37.578 0 0 0
50 2.42088 182.807 37.7706 0 0 0
50 2.09786 183.279 37.8534 0 0 0
50 2.34707 182.587 37.9401 0 0 0
50 2.95153 181.17 37.9229 0 0 0
50 3.27363 180.696 37.9096 0 0 0
50 3.67571 180.805 37.8219 0 0 0
50 3.35033 180.916 37.8285 0 0 0
50 2.84746 181.571 37.8447 0 0 0
50 2.27537 182.734 37.8544 0 0 0
50 2.53262 183.131 37.8598 0 0 0
50 2.59823 182.259 37.9392 0 0 0
50 2.6665 181.023 38.1118 0 0 0
50 2.54853 180.335 38.1851 0 0 0
50 2.57539 179.716 38.2563 0 0 0
50 2.54853 180.335 38.1851 0 0 0
50 2.37763 181.97 38.0207 0 0 0
50 2.06247 182.441 38.1264 0 0 0
50 1.77052 182.298 38.2083 0 0 0
50 1.84187 182.151 38.2937 0 0 0
50 1.9697 180.772 38.367 0 0 0
50 2.21267 180.079 38.439 0 0 0
50 3.02553 180.646 38.5473 0 0 0
50 3.61964 181.651 38.5654 0 0 0
50 3.77704 182.449 38.497 0 0 0
50 3.30521 183.221 38.3161 0 0 0
50 2.65474 183.448 38.2243 0 0 0
50 2.42597 182.436 38.2152 0 0 0
50 2.19321 181.062 38.1946 0 0 0
50 2.65705 180.297 38.1831 0 0 0
50 2.6906 180.044 38.177 0 0 0
50 2.68999 180.401 38.3553 0 0 0
50 2.41739 181.71 38.2932 0 0 0
50 2.53841 182.761 38.2187 0 0 0
50 3.044 182.467 38.1342 0 0 0
50 2.78508 182.07 38.2133 0 0 0
50 2.30179 181.025 38.199 0 0 0
50 2.57717 180.076 38.3496 0 0 0
50 3.24005 180.211 38.4486 0 0 0
50 3.54416 181.435 38.5609 0 0 0
50 3.04677 182.096 38.4899 0 0 0
50 2.53853 182.759 38.3039 0 0 0
50 2.17576 182.763 38.2998 0 0 0
50 2.42207 182.074 38.2119 0 0 0
50 2.81472 181.454 38.2041 0 0 0
50 3.31724 181.156 38.2809 0 0 0
50 3.42854 180.752 38.4603 0 0 0
50 3.05826 180.392 38.5408 0 0 0
50 2.15697 181.311 38.4582 0 0 0
50 2.01652 181.604 38.3761 0 0 0
50 2.74134 181.595 38.3768 0 0 0
50 3.46718 181.589 38.2896 0 0 0
50 3.86232 181.331 38.2805 0 0 0
50 3.7756 180.387 38.3396 0 0 0
50 2.76307 180.257 38.2662 0 0 0
50 2.47975 180.84 38.2804 0 0 0
50 2.55484 181.056 38.2837 0 0 0
50 2.41205 181.346 38.3736 0 0 0
50 2.75351 181.953 38.5722 0 0 0
50 2.77969 181.335 38.6475 0 0 0
50 2.90958 180.319 38.6258 0 0 0
50 2.9449 180.068 38.5343 0 0 0
50 2.76097 179.889 38.5328 0 0 0
50 2.21391 179.716 38.5372 0 0 0
50 2.08281 180.731 38.5563 0 0 0
50 2.24384 181.886 38.6545 0 0 0
50 2.3954 182.319 38.6592 0 0 0
50 2.17343 182.032 38.6554 -0.174533 0 0
50 1.44208 181.681 38.6436 -0.174533 0 0
50 359.093 180.194 38.5523 -0.174533 0 0
50 357.381 179.454 38.359 -0.174533 0 0
50 356.658 179.822 38.2557 -0.174533 0 0
50 356.375 180.763 38.1343 -0.174533 0 0
50 357.029 181.259 38.0492 -0.174533 0 0
50 357.881 181.942 38.0327 -0.174533 0 0
50 358.239 181.937 38.1471 -0.174533 0 0
50 357.615 180.827 38.3314 -0.174533 0 0
50 356.443 180.267 38.5133 -0.174533 0 0
50 355.382 180.034 38.6874 -0.174533 0 0
50 355.127 179.644 38.7815 -0.174533 0 0
50 355.818 179.886 38.788 -0.174533 0 0
50 356.754 181.138 38.661 -0.174533 0 0
50 356.684 181.284 38.6539 -0.174533 0 0
50 356.069 181.615 38.5363 -0.174533 0 0
50 355.156 181.81 38.5973 -0.174533 0 0
50 354.65 181.389 38.683 -0.174533 0 0
50 354.789 180.741 38.8064 -0.174533 0 0
50 355.285 180.438 38.7522 -0.174533 0 0
50 355.387 180.038 38.7719 -0.174533 0 0
50 355.39 179.67 38.596 -0.174533 0 0
50 354.916 180.066 38.3981 -0.174533 0 0
50 354.553 180.783 38.1813 -0.174533 0 0
50 354.134 181.288 37.9467 -0.174533 0 0
50 353.919 181.362 37.9328 -0.174533 0 0
50 354.199 181.51 38.1267 -0.174533 0 0
50 354.596 180.897 38.2623 -0.174533 0 0
50 354.856 180.578 38.4573 -0.174533 0 0
50 354.565 180.794 38.3515 -0.174533 0 0
50 354.376 180.61 38.2692 -0.174533 0 0
50 353.833 180.436 38.2588 -0.174533 0 0
50 353.578 180.758 38.1448 -0.174533 0 0
50 353.679 180.714 38.0662 -0.174533 0 0
50 354.225 180.534 38.1826 -0.174533 0 0
50 354.198 180.793 38.2528 -0.174533 0 0
50 353.86 180.551 38.444 -0.174533 0 0
50 353.615 180.169 38.626 -0.174533 0 0
50 353.205 180.075 38.807 -0.174533 0 0
50 352.946 180.037 38.7149 -0.174533 0 0
50 352.731 180.112 38.7015 -0.174533 0 0
50 353.116 180.466 38.5887 -0.174533 0 0
50 353.55 180.677 38.5938 -0.174533 0 0
50 354.056 180.741 38.6104 -0.174533 0 0
50 354.163 180.703 38.6166 -0.174533 0 0
50 353.69 180.385 38.724 -0.174533 0 0
50 352.732 179.758 38.8084 -0.174533 0 0
50 352.55 179.58 38.8127 -0.174533 0 0
50 352.908 179.929 38.7201 -0.174533 0 0
50 353.293 180.283 38.6071 -0.174533 0 0
50 353.721 180.487 38.5272 -0.174533 0 0
50 353.649 180.988 38.4097 -0.174533 0 0
50 353.151 180.929 38.4761 -0.174533 0 0
50 352.957 180.759 38.6692 -0.174533 0 0
50 352.423 180.594 38.9395 -0.174533 0 0
50 352.411 180.25 39.0386 -0.174533 0 0
50 352.664 179.927 39.1544 -0.174533 0 0
50 352.947 180.059 39.0735 -0.174533 0 0
50 352.87 180.198 38.9775 -0.174533 0 0
50 352.403 180.242 38.9547 -0.174533 0 0
50 351.762 180.471 38.9082 -0.174533 0 0
50 351.735 180.706 38.6137 -0.174533 0 0
50 352.16 180.909 38.5357 -0.174533 0 0
50 352.412 180.941 38.5461 -0.174533 0 0
50 352.64 181.234 38.6214 -0.174533 0 0
50 352.718 181.096 38.7196 -0.174533 0 0
50 352.82 180.696 38.7516 -0.174533 0 0
50 352.219 180.419 38.8498 -0.174533 0 0
50 352.005 180.495 38.8342 -0.174533 0 0
50 352.201 180.663 38.6403 -0.174533 0 0
50 352.461 180.702 38.7344 -0.174533 0 0
50 352.568 180.664 38.7421 -0.174533 0 0
50 352.593 180.781 38.9265 -0.174533 0 0
50 352.341 180.749 38.9165 -0.174533 0 0
50 352.349 180.757 39.0005 -0.174533 0 0
50 352.309 181.003 38.8966 0 0 0
50 352.756 181.078 38.7547 0 0 0
50 355.081 181.237 38.708 0 0 0
50 356.896 181.211 38.8528 0 0 0
50 358.277 180.975 39.059 0 0 0
50 358.056 180.695 39.4189 0 0 0
50 357.621 180.852 39.598 0 0 0
50 357.193 181.01 39.6671 0 0 0
50 356.978 181.088 39.6592 0 0 0
50 357.163 181.62 39.4803 0 0 0
50 358.007 181.926 39.3042 0 0 0
50 358.429 181.408 39.2436 0 0 0
50 358.46 181.153 39.2495 0 0 0
50 358.064 181.057 39.4111 0 0 0
50 358.134 180.915 39.6897 0 0 0
50 358.868 181.259 39.6962 0 0 0
50 359.612 181.966 39.6988 0 0 0
50 359.869 181.997 39.7862 0 0 0
50 359.711 181.565 39.7057 0 0 0
50 359.562 181.495 39.621 0 0 0
50 359.624 180.987 39.5195 0 0 0
50 359.908 180.763 39.4402 0 0 0
50 0.142203 181.409 39.6297 0 0 0
50 0.26027 181.733 39.712 0 0 0
50 0.290391 181.478 39.7141 0 0 0
50 0.290391 181.664 39.7106 0 0 0
50 359.917 181.124 39.6291 0 0 0
50 359.97 180.254 39.6333 0 0 0
50 0.0477689 180.47 39.7163 0 0 0
50 0.743752 180.706 39.7183 0 0 0
50 1.07642 180.951 39.8028 0 0 0
50 1.0856 181.313 39.804 0 0 0
50 0.780375 182.155 39.7997 0 0 0
50 0.857051 182.37 39.7167 0 0 0
50 0.70012 181.939 39.6335 0 0 0
50 0.917266 181.862 39.7196 0 0 0
50 1.04659 181.206 39.8035 0 0 0
50 1.40353 180.832 39.9936 0 0 0
50 1.6683 181.223 39.9967 0 0 0
