BMP280 test
0.55,100196.96
0.55,100196.96
0.55,100196.96
0.54,100197.13
0.53,100197.30
0.50,100197.63
0.50,100197.63
0.49,100197.79
0.46,100198.12
0.46,100198.12
0.44,100198.28
0.43,100198.46
0.43,100198.46
0.43,100198.46
0.43,100198.46
0.42,100198.61
0.42,100198.61
0.39,100198.96
0.38,100199.11
0.38,100199.11
0.38,100199.11
0.34,100199.51
0.34,100199.51
0.34,100199.51
0.35,100199.35
0.35,100199.35
0.35,100199.35
0.38,100199.02
0.38,100199.02
0.38,100199.02
0.38,100199.02
0.40,100198.85
0.40,100198.85
0.38,100199.02
0.40,100198.85
0.38,100199.02
0.38,100199.02
0.38,100199.02
0.38,100199.02
0.40,100198.85
0.41,100198.69
0.41,100198.69
0.44,100198.35
0.45,100198.19
0.47,100198.02
0.48,100197.85
0.48,100197.85
0.49,100197.69
0.48,100197.85
0.48,100197.85
0.51,100197.53
0.51,100197.53
0.52,100197.36
0.52,100197.36
0.54,100197.19
0.55,100197.03
0.55,100197.03
0.57,100196.86
0.57,100196.86
0.58,100196.69
0.58,100196.69
0.54,100197.13
0.54,100197.13
0.54,100197.13
0.54,100197.13
0.56,100196.96
0.56,100196.96
0.56,100196.96
0.56,100196.96
0.56,100196.96
0.54,100197.13
0.53,100197.29
0.52,100197.46
0.52,100197.46
0.50,100197.62
0.47,100197.96
0.47,100197.96
0.46,100198.11
0.46,100198.11
0.47,100197.96
0.49,100197.78
0.52,100197.36
0.54,100197.19
0.57,100196.86
0.58,100196.69
0.59,100196.53
0.59,100196.53
0.59,100196.53
0.59,100196.53
0.61,100196.36
0.62,100196.20
0.61,100196.36
0.61,100196.36
0.58,100196.69
0.58,100196.69
0.58,100196.69
0.58,100196.69
0.58,100196.69
0.59,100196.53
0.61,100196.36
0.62,100196.20
0.58,100196.63
0.58,100196.63
0.58,100196.63
0.58,100196.63
0.56,100196.96
0.56,100196.96
0.57,100196.80
0.58,100196.63
0.58,100196.63
0.60,100196.46
0.61,100196.30
0.60,100196.46
0.61,100196.30
0.60,100196.46
0.60,100196.46
0.61,100196.30
0.61,100196.30
0.58,100196.63
0.57,100196.80
0.57,100196.80
0.57,100196.80
0.57,100196.80
0.57,100196.80
0.57,100196.80
0.58,100196.63
0.58,100196.63
0.58,100196.63
0.60,100196.46
0.60,100196.46
0.61,100196.30
0.61,100196.30
0.63,100196.13
0.66,100195.80
0.66,100195.80
0.66,100195.80
0.64,100195.96
0.64,100195.96
0.64,100195.96
0.64,100195.96
0.63,100196.13
0.52,100197.38
0.52,100197.38
0.53,100197.22
0.55,100197.05
0.56,100196.89
0.58,100196.72
0.59,100196.56
0.60,100196.39
0.60,100196.39
0.60,100196.39
0.60,100196.39
0.60,100196.39
0.59,100196.56
0.59,100196.56
0.58,100196.72
0.62,100196.22
0.62,100196.22
0.64,100195.89
0.64,100195.89
0.66,100195.72
0.60,100196.42
0.60,100196.42
0.60,100196.42
0.59,100196.58
0.59,100196.58
0.62,100196.25
0.62,100196.25
0.62,100196.25
0.62,100196.25
0.60,100196.42
0.60,100196.42
0.63,100196.09
0.64,100195.92
0.64,100195.92
0.64,100195.92
0.64,100195.92
0.64,100195.92
0.62,100196.25
0.62,100196.25
0.62,100196.25
0.64,100195.92
0.64,100195.92
0.64,100195.92
0.64,100195.92
0.63,100196.09
0.63,100196.09
0.64,100195.92
0.66,100195.76
0.66,100195.76
0.66,100195.76
0.64,100195.92
0.64,100195.92
0.63,100196.09
0.63,100196.09
0.63,100196.09
0.64,100195.92
0.64,100195.92
0.64,100195.92
0.66,100195.76
0.66,100195.76
0.59,100196.58
0.59,100196.58
0.59,100196.58
0.60,100196.42
0.60,100196.42
0.63,100196.08
0.63,100196.08
0.64,100195.92
0.64,100195.92
0.64,100195.92
0.63,100196.08
0.63,100196.08
0.63,100196.08
0.64,100195.92
0.63,100196.08
0.64,100195.92
0.63,100196.08
0.63,100196.08
0.64,100195.92
0.66,100195.75
0.59,100196.58
0.57,100196.75
0.57,100196.75
0.57,100196.75
0.57,100196.75
0.59,100196.58
0.60,100196.41
0.60,100196.41
0.60,100196.41
0.60,100196.41
0.59,100196.58
0.60,100196.41
0.62,100196.25
0.62,100196.25
0.62,100196.25
0.63,100196.08
0.63,100196.08
0.64,100195.92
0.63,100196.08
0.63,100196.08
0.54,100197.14
0.54,100197.14
0.54,100197.14
0.51,100197.47
0.51,100197.47
0.51,100197.47
0.51,100197.47
0.51,100197.47
0.51,100197.47
0.50,100197.64
0.49,100197.80
0.49,100197.80
0.49,100197.80
0.47,100197.97
0.47,100197.97
0.47,100197.97
0.47,100197.97
0.47,100197.97
0.46,100198.13
0.47,100197.97
0.40,100198.79
0.40,100198.79
0.41,100198.63
0.41,100198.63
0.40,100198.79
0.41,100198.63
0.41,100198.63
0.41,100198.63
0.43,100198.46
0.43,100198.46
0.43,100198.46
0.44,100198.30
0.43,100198.46
0.41,100198.63
0.41,100198.63
0.41,100198.63
0.41,100198.63
0.41,100198.63
0.39,100198.96
0.37,100199.13
0.35,100199.39
0.36,100199.22
0.38,100199.06
0.36,100199.22
0.38,100199.06
0.38,100199.06
0.39,100198.89
0.41,100198.72
0.44,100198.39
0.45,100198.22
0.46,100198.07
0.48,100197.89
0.48,100197.89
0.46,100198.07
0.46,100198.07
0.46,100198.07
0.45,100198.22
0.45,100198.22
0.48,100197.89
0.49,100197.73
0.45,100198.16
0.44,100198.32
0.44,100198.32
0.45,100198.16
0.45,100198.16
0.45,100198.16
0.44,100198.32
0.44,100198.32
0.43,100198.49
0.41,100198.66
0.41,100198.66
0.40,100198.82
0.39,100198.99
0.37,100199.16
0.34,100199.49
0.34,100199.49
0.30,100199.98
0.31,100199.82
0.33,100199.64
0.33,100199.64
0.38,100199.06
0.36,100199.22
0.36,100199.22
0.35,100199.39
0.34,100199.55
0.34,100199.55
0.31,100199.88
0.31,100199.88
0.31,100199.88
0.31,100199.88
0.30,100200.05
0.31,100199.88
0.31,100199.88
0.32,100199.72
0.34,100199.55
0.34,100199.55
0.31,100199.88
0.32,100199.72
0.34,100199.55
0.34,100199.55
0.34,100199.55
0.34,100199.55
0.34,100199.55
0.32,100199.72
0.31,100199.88
0.32,100199.72
0.35,100199.39
0.36,100199.22
0.36,100199.22
0.39,100198.89
0.41,100198.72
0.42,100198.56
0.42,100198.56
0.45,100198.22
0.45,100198.22
0.46,100198.07
0.49,100197.73
0.50,100197.57
0.52,100197.40
0.55,100197.07
0.48,100197.89
0.50,100197.57
0.50,100197.57
0.52,100197.39
0.52,100197.39
0.53,100197.23
0.53,100197.23
0.55,100197.07
0.55,100197.07
0.53,100197.23
0.53,100197.23
0.53,100197.23
0.52,100197.39
0.50,100197.57
0.50,100197.57
0.52,100197.39
0.50,100197.57
0.49,100197.72
0.49,100197.72
0.48,100197.89
0.44,100198.32
0.44,100198.32
0.44,100198.32
0.44,100198.32
0.43,100198.49
0.44,100198.32
0.44,100198.32
0.43,100198.49
0.43,100198.49
0.43,100198.49
0.43,100198.49
0.41,100198.66
0.40,100198.82
0.40,100198.82
0.43,100198.49
0.44,100198.32
0.44,100198.32
0.45,100198.16
0.45,100198.16
0.45,100198.16
0.40,100198.75
0.40,100198.75
0.40,100198.75
0.40,100198.75
0.39,100198.92
0.40,100198.75
0.38,100199.08
0.38,100199.08
0.38,100199.08
0.38,100199.08
0.39,100198.92
0.39,100198.92
0.39,100198.92
0.39,100198.92
0.40,100198.75
0.40,100198.75
0.40,100198.75
0.36,100199.25
0.34,100199.58
0.34,100199.58
0.37,100199.14
0.37,100199.14
0.36,100199.32
0.36,100199.32
0.36,100199.32
0.37,100199.14
0.37,100199.14
0.39,100198.99
0.40,100198.82
0.43,100198.49
0.43,100198.49
0.43,100198.49
0.44,100198.32
0.45,100198.16
0.44,100198.32
0.45,100198.16
0.45,100198.16
0.47,100197.99
0.47,100197.99
0.47,100197.99
0.38,100199.08
0.38,100199.08
0.38,100199.08
0.39,100198.91
0.39,100198.91
0.39,100198.91
0.39,100198.91
0.38,100199.08
0.35,100199.41
0.36,100199.24
0.35,100199.41
0.35,100199.41
0.31,100199.91
0.29,100200.07
0.29,100200.07
0.29,100200.07
0.29,100200.07
0.29,100200.07
0.28,100200.24
0.31,100199.91
0.26,100200.50
0.24,100200.67
0.23,100200.83
0.20,100201.16
0.20,100201.16
0.19,100201.33
0.20,100201.16
0.22,100201.00
0.23,100200.83
0.23,100200.83
0.23,100200.83
0.24,100200.67
0.24,100200.67
0.24,100200.67
0.24,100200.67
0.22,100201.00
0.20,100201.16
0.20,100201.16
0.20,100201.16
0.22,100201.00
0.27,100200.40
0.27,100200.40
0.28,100200.24
0.28,100200.24
0.28,100200.24
0.28,100200.24
0.28,100200.24
0.28,100200.24
0.28,100200.24
0.28,100200.24
0.27,100200.40
0.28,100200.24
0.28,100200.24
0.28,100200.24
0.28,100200.24
0.28,100200.24
0.28,100200.24
0.28,100200.24
0.28,100200.24
0.28,100200.24
0.30,100200.00
0.30,100200.00
0.30,100200.00
0.31,100199.85
0.31,100199.85
0.33,100199.67
0.33,100199.67
0.31,100199.85
0.31,100199.85
0.30,100200.00
0.29,100200.17
0.29,100200.17
0.29,100200.17
0.29,100200.17
0.27,100200.34
0.27,100200.34
0.27,100200.34
0.27,100200.34
0.27,100200.34
0.26,100200.50
0.26,100200.50
0.26,100200.50
0.26,100200.50
0.26,100200.50
0.27,100200.34
0.27,100200.34
0.27,100200.34
0.30,100200.00
0.30,100200.00
0.30,100200.00
0.31,100199.85
0.31,100199.85
0.31,100199.85
0.31,100199.85
0.31,100199.85
0.31,100199.85
0.30,100200.00
0.30,100200.00
0.29,100200.17
0.27,100200.34
0.19,100201.33
0.19,100201.33
0.20,100201.16
0.22,100201.00
0.22,100201.00
0.23,100200.83
0.23,100200.83
0.24,100200.67
0.24,100200.67
0.26,100200.50
0.27,100200.33
0.27,100200.33
0.29,100200.17
0.29,100200.17
0.29,100200.17
0.27,100200.33
0.27,100200.33
0.27,100200.33
0.26,100200.50
0.26,100200.50
0.22,100201.00
0.22,100201.00
0.22,100201.00
0.22,100201.00
0.22,100201.00
0.23,100200.83
0.23,100200.83
0.24,100200.67
0.26,100200.50
0.26,100200.50
0.26,100200.50
0.27,100200.33
0.27,100200.33
0.26,100200.50
0.26,100200.50
0.24,100200.67
0.26,100200.50
0.26,100200.50
0.24,100200.67
0.24,100200.67
0.23,100200.83
0.24,100200.67
0.23,100200.83
0.23,100200.83
0.23,100200.83
0.23,100200.83
0.23,100200.83
0.23,100200.83
0.22,100201.00
0.22,100201.00
0.22,100201.00
0.20,100201.16
0.23,100200.83
0.22,100201.00
0.22,100201.00
0.22,100201.00
0.23,100200.83
0.22,100201.00
0.19,100201.33
0.19,100201.33
0.17,100201.50
0.16,100201.66
0.16,100201.66
0.16,100201.66
0.16,100201.66
0.17,100201.50
0.17,100201.50
0.19,100201.33
0.20,100201.16
0.22,100201.00
0.22,100201.00
0.24,100200.67
0.24,100200.67
0.23,100200.83
0.24,100200.67
0.24,100200.67
0.26,100200.50
0.26,100200.50
0.26,100200.50
0.26,100200.50
0.26,100200.50
0.29,100200.17
0.30,100200.00
0.29,100200.17
0.29,100200.17
0.29,100200.17
0.27,100200.33
0.27,100200.33
0.27,100200.33
0.27,100200.33
0.29,100200.17
0.29,100200.17
0.29,100200.17
0.27,100200.33
0.27,100200.33
0.27,100200.33
0.26,100200.50
0.24,100200.67
0.22,100201.00
0.22,100201.00
0.25,100200.57
0.25,100200.57
0.24,100200.74
0.25,100200.57
0.25,100200.57
0.25,100200.57
0.25,100200.57
0.27,100200.40
0.27,100200.40
0.25,100200.57
0.24,100200.74
0.22,100200.89
0.22,100200.89
0.22,100200.89
0.21,100201.07
0.20,100201.24
0.21,100201.07
0.22,100200.89
0.22,100200.89
0.22,100200.89
0.24,100200.74
0.25,100200.57
0.24,100200.74
0.24,100200.74
0.22,100200.89
0.22,100200.89
0.21,100201.07
0.22,100200.89
0.21,100201.07
0.22,100200.89
0.24,100200.74
0.25,100200.57
0.25,100200.57
0.25,100200.57
0.24,100200.74
0.24,100200.74
0.25,100200.57
0.24,100200.74
0.25,100200.57
0.27,100200.40
0.30,100200.00
0.31,100199.85
0.31,100199.85
0.30,100200.00
0.31,100199.85
0.31,100199.85
0.33,100199.67
0.34,100199.51
0.34,100199.51
0.31,100199.85
0.31,100199.85
0.30,100200.00
0.30,100200.00
0.30,100200.00
0.29,100200.17
0.29,100200.17
0.29,100200.17
0.29,100200.17
0.27,100200.34
0.26,100200.50
0.34,100199.48
0.33,100199.64
0.31,100199.82
0.31,100199.82
0.33,100199.64
0.31,100199.82
0.30,100199.98
0.30,100199.98
0.31,100199.82
0.29,100200.14
0.30,100199.98
0.30,100199.98
0.30,100199.98
0.30,100199.98
0.30,100199.98
0.29,100200.14
0.27,100200.32
0.27,100200.32
0.27,100200.32
0.27,100200.32
0.29,100200.14
0.30,100199.98
0.31,100199.82
0.31,100199.82
0.31,100199.82
0.33,100199.64
0.31,100199.82
0.33,100199.64
0.34,100199.48
0.33,100199.64
0.34,100199.48
0.36,100199.32
0.36,100199.32
0.36,100199.32
0.37,100199.14
0.37,100199.14
0.39,100198.99
0.39,100198.99
0.39,100198.99
0.40,100198.82
0.34,100199.51
0.34,100199.51
0.35,100199.35
0.37,100199.17
0.38,100199.01
0.38,100199.01
0.38,100199.01
0.38,100199.01
0.38,100199.01
0.37,100199.17
0.37,100199.17
0.37,100199.17
0.38,100199.01
0.38,100199.01
0.38,100199.01
0.40,100198.85
0.40,100198.85
0.40,100198.85
0.40,100198.85
0.41,100198.68
0.41,100198.68
0.43,100198.52
0.43,100198.52
0.44,100198.35
0.45,100198.19
0.47,100198.02
0.47,100198.02
0.45,100198.19
0.45,100198.19
0.45,100198.19
0.45,100198.19
0.44,100198.35
0.45,100198.19
0.45,100198.19
0.45,100198.19
0.45,100198.19
0.45,100198.19
0.45,100198.19
0.43,100198.52
0.40,100198.85
0.36,100199.24
0.38,100199.08
0.38,100199.08
0.38,100199.08
0.38,100199.08
0.38,100199.08
0.36,100199.24
0.35,100199.41
0.35,100199.41
0.34,100199.58
0.34,100199.58
0.34,100199.58
0.34,100199.58
0.34,100199.58
0.34,100199.58
0.31,100199.91
0.32,100199.74
0.31,100199.91
0.29,100200.07
0.29,100200.07
0.35,100199.41
0.35,100199.41
0.34,100199.58
0.34,100199.58
0.34,100199.58
0.34,100199.58
0.34,100199.58
0.35,100199.41
0.35,100199.41
0.35,100199.41
0.36,100199.25
0.36,100199.25
0.36,100199.25
0.38,100199.08
0.38,100199.08
0.40,100198.75
0.40,100198.75
0.42,100198.58
0.40,100198.75
0.40,100198.75
0.38,100199.01
0.38,100199.01
0.40,100198.85
0.40,100198.85
0.40,100198.85
0.38,100199.01
0.38,100199.01
0.37,100199.17
0.37,100199.17
0.38,100199.01
0.38,100199.01
0.37,100199.17
0.37,100199.17
0.37,100199.17
0.35,100199.35
0.38,100199.01
0.38,100199.01
0.38,100199.01
0.40,100198.85
0.41,100198.68
0.41,100198.68
0.41,100198.68
0.41,100198.68
0.41,100198.68
0.41,100198.68
0.40,100198.85
0.40,100198.85
0.41,100198.68
0.41,100198.68
0.41,100198.68
0.44,100198.35
0.45,100198.19
0.45,100198.19
0.47,100198.02
0.45,100198.19
0.44,100198.35
0.44,100198.35
0.43,100198.52
0.43,100198.52
0.43,100198.52
0.39,100198.91
0.41,100198.75
0.41,100198.75
0.41,100198.75
0.42,100198.58
0.42,100198.58
0.43,100198.42
0.43,100198.42
0.41,100198.75
0.39,100198.91
0.36,100199.24
0.35,100199.41
0.35,100199.41
0.34,100199.58
0.34,100199.58
0.32,100199.74
0.32,100199.74
0.32,100199.74
0.34,100199.58
0.35,100199.41
0.34,100199.50
0.37,100199.17
0.35,100199.35
0.35,100199.35
0.35,100199.35
0.34,100199.50
0.33,100199.67
0.33,100199.67
0.33,100199.67
0.31,100199.84
0.33,100199.67
0.31,100199.84
0.30,100200.00
0.29,100200.17
0.29,100200.17
0.27,100200.33
0.27,100200.33
0.29,100200.17
0.31,100199.84
0.33,100199.67
0.27,100200.33
0.27,100200.33
0.27,100200.33
0.30,100200.00
0.30,100200.00
0.33,100199.67
0.33,100199.67
0.34,100199.50
0.34,100199.50
0.36,100199.34
0.36,100199.34
0.37,100199.17
0.38,100199.00
0.38,100199.00
0.40,100198.84
0.43,100198.50
0.43,100198.50
0.41,100198.67
0.43,100198.50
0.43,100198.50
0.43,100198.50
0.43,100198.50
0.43,100198.50
0.41,100198.67
0.41,100198.67
0.41,100198.67
0.43,100198.50
0.43,100198.50
0.41,100198.67
0.41,100198.67
0.43,100198.50
0.43,100198.50
0.43,100198.50
0.44,100198.35
0.45,100198.17
0.47,100198.01
0.45,100198.17
0.45,100198.17
0.47,100198.01
0.48,100197.85
0.42,100198.54
0.45,100198.21
0.44,100198.37
0.42,100198.54
0.42,100198.54
0.42,100198.54
0.42,100198.54
0.41,100198.71
0.41,100198.71
0.40,100198.87
0.40,100198.87
0.40,100198.87
0.40,100198.87
0.38,100199.03
0.38,100199.03
0.38,100199.03
0.38,100199.03
0.37,100199.21
0.35,100199.36
0.35,100199.36
0.30,100199.96
0.29,100200.13
0.29,100200.13
0.29,100200.13
0.30,100199.96
0.30,100199.96
0.30,100199.96
0.32,100199.80
0.33,100199.63
0.33,100199.63
0.35,100199.46
0.36,100199.30
0.36,100199.30
0.37,100199.13
0.37,100199.13
0.37,100199.13
0.37,100199.13
0.37,100199.13
0.36,100199.30
0.37,100199.13
0.25,100200.61
0.24,100200.78
0.24,100200.78
0.24,100200.78
0.24,100200.78
0.22,100200.95
0.22,100200.95
0.22,100200.95
0.22,100200.95
0.22,100200.95
0.21,100201.11
0.21,100201.11
0.19,100201.28
0.19,100201.28
0.19,100201.28
0.21,100201.11
0.21,100201.11
0.22,100200.95
0.24,100200.78
0.25,100200.61
0.28,100200.22
0.32,100199.72
0.34,100199.57
0.34,100199.57
0.32,100199.72
0.31,100199.89
0.31,100199.89
0.31,100199.89
0.30,100200.06
0.31,100199.89
0.30,100200.06
0.28,100200.22
0.28,100200.22
0.28,100200.22
0.30,100200.06
0.31,100199.89
0.31,100199.89
0.32,100199.72
0.32,100199.72
0.32,100199.72
0.22,100200.98
0.25,100200.64
0.23,100200.82
0.23,100200.82
0.23,100200.82
0.23,100200.82
0.22,100200.98
0.20,100201.14
0.20,100201.14
0.19,100201.32
0.19,100201.32
0.19,100201.32
0.18,100201.47
0.18,100201.47
0.18,100201.47
0.18,100201.47
0.18,100201.47
0.18,100201.47
0.19,100201.32
0.22,100200.98
0.18,100201.41
0.18,100201.41
0.18,100201.41
0.18,100201.41
0.20,100201.24
0.20,100201.24
0.20,100201.24
0.20,100201.24
0.21,100201.08
0.21,100201.08
0.21,100201.08
0.21,100201.08
0.21,100201.08
0.21,100201.08
0.22,100200.91
0.22,100200.91
0.22,100200.91
0.22,100200.91
0.21,100201.08
0.22,100200.91
0.22,100200.97
0.22,100200.97
0.23,100200.82
0.23,100200.82
0.23,100200.82
0.23,100200.82
0.25,100200.64
0.25,100200.64
0.25,100200.64
0.26,100200.48
0.26,100200.48
0.26,100200.48
0.26,100200.48
0.26,100200.48
0.27,100200.32
0.29,100200.14
0.30,100199.98
0.29,100200.14
0.27,100200.32
0.27,100200.32
0.29,100200.14
0.27,100200.32
0.29,100200.14
0.29,100200.14
0.30,100199.98
0.31,100199.82
0.31,100199.82
0.33,100199.64
0.33,100199.64
0.34,100199.49
0.34,100199.49
0.33,100199.64
0.36,100199.32
0.36,100199.32
0.34,100199.49
0.34,100199.49
0.34,100199.49
0.34,100199.49
0.34,100199.49
0.34,100199.49
0.25,100200.57
0.27,100200.41
0.28,100200.24
0.27,100200.41
0.25,100200.57
0.24,100200.74
0.21,100201.07
0.21,100201.07
0.21,100201.07
0.21,100201.07
0.21,100201.07
0.21,100201.07
0.21,100201.07
0.22,100200.90
0.21,100201.07
0.21,100201.07
0.22,100200.90
0.24,100200.74
0.24,100200.74
0.22,100200.90
0.21,100201.07
0.21,100201.07
0.18,100201.39
0.18,100201.39
0.18,100201.39
0.18,100201.39
0.17,100201.57
0.17,100201.57
0.17,100201.57
0.17,100201.57
0.15,100201.74
0.15,100201.74
0.17,100201.57
0.18,100201.39
0.17,100201.57
0.17,100201.57
0.17,100201.57
0.17,100201.57
0.18,100201.39
0.17,100201.57
0.17,100201.50
0.17,100201.50
0.16,100201.67
0.16,100201.67
0.16,100201.67
0.15,100201.83
0.13,100202.00
0.12,100202.16
0.12,100202.16
0.12,100202.16
0.13,100202.00
0.13,100202.00
0.13,100202.00
0.12,100202.16
0.13,100202.00
0.13,100202.00
0.13,100202.00
0.12,100202.16
0.13,100202.00
0.13,100202.00
0.18,100201.40
0.17,100201.57
0.17,100201.57
0.18,100201.40
0.18,100201.40
0.18,100201.40
0.17,100201.57
0.17,100201.57
0.15,100201.74
0.13,100202.07
0.08,100202.57
0.07,100202.73
0.07,100202.73
0.04,100203.07
0.01,100203.39
-0.01,100203.57
-0.02,100203.72
-0.02,100203.72
-0.03,100203.89
-0.04,100204.05
0.05,100202.97
0.04,100203.13
0.02,100203.30
-0.01,100203.63
-0.01,100203.63
-0.01,100203.63
-0.02,100203.79
-0.02,100203.79
-0.02,100203.79
-0.04,100203.96
-0.05,100204.13
-0.05,100204.13
-0.05,100204.13
-0.02,100203.79
-0.04,100203.96
-0.02,100203.79
-0.01,100203.63
-0.01,100203.63
-0.02,100203.79
-0.02,100203.79
0.05,100202.94
0.05,100202.94
0.04,100203.10
0.05,100202.94
0.04,100203.10
0.04,100203.10
0.04,100203.10
0.05,100202.94
0.05,100202.94
0.05,100202.94
0.07,100202.77
0.07,100202.77
0.08,100202.60
0.08,100202.60
0.08,100202.60
0.10,100202.44
0.10,100202.44
0.10,100202.44
0.10,100202.44
0.10,100202.44
0.14,100201.88
0.14,100201.88
0.14,100201.88
0.16,100201.71
0.14,100201.88
0.13,100202.04
0.13,100202.04
0.13,100202.04
0.11,100202.21
0.11,100202.21
0.11,100202.21
0.10,100202.38
0.11,100202.21
0.11,100202.21
0.13,100202.04
0.11,100202.21
0.11,100202.21
0.10,100202.38
0.10,100202.38
0.09,100202.53
0.07,100202.71
0.07,100202.71
0.07,100202.71
0.09,100202.53
0.09,100202.53
0.09,100202.53
0.09,100202.53
0.09,100202.53
0.07,100202.71
0.06,100202.88
0.06,100202.88
0.04,100203.03
0.03,100203.21
0.03,100203.21
0.03,100203.21
0.02,100203.37
0.02,100203.37
0.02,100203.37
0.03,100203.21
0.03,100203.21
0.10,100202.35
0.07,100202.67
0.07,100202.67
0.06,100202.85
0.06,100202.85
0.07,100202.67
0.09,100202.51
0.09,100202.51
0.07,100202.67
0.07,100202.67
0.07,100202.67
0.06,100202.85
0.05,100203.00
0.06,100202.85
0.06,100202.85
0.05,100203.00
0.05,100203.00
0.05,100203.00
0.06,100202.85
0.06,100202.85
0.08,100202.61
0.07,100202.78
0.07,100202.78
0.07,100202.78
0.05,100202.94
0.04,100203.11
0.04,100203.11
0.02,100203.28
0.04,100203.11
0.04,100203.11
0.04,100203.11
0.05,100202.94
0.05,100202.94
0.04,100203.11
0.04,100203.11
0.04,100203.11
0.04,100203.11
0.04,100203.11
0.02,100203.28
0.02,100203.28
0.02,100203.28
0.01,100203.44
0.02,100203.28
0.02,100203.28
0.04,100203.11
0.02,100203.28
0.02,100203.28
0.02,100203.28
0.02,100203.28
0.01,100203.44
0.01,100203.44
0.01,100203.44
-0.01,100203.61
-0.02,100203.77
-0.02,100203.77
-0.02,100203.77
-0.01,100203.61
-0.02,100203.77
-0.04,100203.94
-0.04,100203.94
0.01,100203.51
0.03,100203.17
0.06,100202.85
0.07,100202.68
0.09,100202.52
0.09,100202.52
0.09,100202.52
0.09,100202.52
0.09,100202.52
0.07,100202.68
0.07,100202.68
0.06,100202.85
0.06,100202.85
0.07,100202.68
0.06,100202.85
0.05,100203.01
0.06,100202.85
0.06,100202.85
0.06,100202.85
0.06,100202.85
0.06,100202.85
0.06,100202.85
0.07,100202.68
0.07,100202.68
0.09,100202.52
0.07,100202.68
0.07,100202.68
0.07,100202.68
0.07,100202.68
0.06,100202.85
0.05,100203.01
0.05,100203.01
0.05,100203.01
0.06,100202.85
0.09,100202.52
0.09,100202.52
0.09,100202.52
0.10,100202.35
0.10,100202.35
0.12,100202.19
0.19,100201.33
0.19,100201.33
0.22,100201.00
0.22,100201.00
0.22,100201.00
0.22,100201.00
0.22,100201.00
0.19,100201.33
0.20,100201.16
0.19,100201.33
0.19,100201.33
0.20,100201.16
0.22,100201.00
0.22,100201.00
0.20,100201.16
0.20,100201.16
0.20,100201.16
0.19,100201.33
0.19,100201.33
0.19,100201.33
0.26,100200.50
0.26,100200.50
0.27,100200.33
0.29,100200.17
0.26,100200.50
0.26,100200.50
0.26,100200.50
0.26,100200.50
0.24,100200.67
0.23,100200.83
0.23,100200.83
0.23,100200.83
0.22,100201.00
0.22,100201.00
0.22,100201.00
0.22,100201.00
0.20,100201.16
0.17,100201.50
0.17,100201.50
0.17,100201.50
0.23,100200.83
0.23,100200.83
0.20,100201.17
0.20,100201.17
0.19,100201.33
0.19,100201.33
0.19,100201.33
0.19,100201.33
0.17,100201.50
0.16,100201.66
0.17,100201.50
0.16,100201.66
0.16,100201.66
0.16,100201.66
0.16,100201.66
0.17,100201.50
0.17,100201.50
0.17,100201.50
0.19,100201.33
0.19,100201.33
0.19,100201.33
0.19,100201.33
0.17,100201.50
0.17,100201.50
0.16,100201.66
0.17,100201.50
0.17,100201.50
0.17,100201.50
0.17,100201.50
0.17,100201.50
0.16,100201.66
0.16,100201.66
0.16,100201.66
0.15,100201.83
0.16,100201.66
0.15,100201.83
0.13,100202.00
0.13,100202.00
0.15,100201.83
0.15,100201.83
0.18,100201.40
0.20,100201.24
0.20,100201.24
0.20,100201.24
0.21,100201.07
0.21,100201.07
0.22,100200.90
0.21,100201.07
0.20,100201.24
0.22,100200.90
0.22,100200.90
0.24,100200.74
0.25,100200.57
0.25,100200.57
0.27,100200.41
0.28,100200.24
0.28,100200.24
0.28,100200.24
0.29,100200.08
0.29,100200.08
0.22,100200.89
0.22,100200.89
0.22,100200.89
0.22,100200.89
0.22,100200.89
0.21,100201.07
0.21,100201.07
0.21,100201.07
0.21,100201.07
0.22,100200.89
0.22,100200.89
0.22,100200.89
0.22,100200.89
0.22,100200.89
0.22,100200.89
0.22,100200.89
0.22,100200.89
0.22,100200.89
0.24,100200.74
0.24,100200.74
0.20,100201.16
0.19,100201.33
0.19,100201.33
0.20,100201.16
0.20,100201.16
0.19,100201.33
0.19,100201.33
0.19,100201.33
0.19,100201.33
0.19,100201.33
0.19,100201.33
0.19,100201.33
0.19,100201.33
0.17,100201.50
0.17,100201.50
0.19,100201.33
0.19,100201.33
0.19,100201.33
0.20,100201.16
0.19,100201.33
0.12,100202.15
0.12,100202.15
0.11,100202.32
0.11,100202.32
0.09,100202.49
0.08,100202.65
0.09,100202.49
0.09,100202.49
0.08,100202.65
0.08,100202.65
0.08,100202.65
0.06,100202.82
0.06,100202.82
0.08,100202.65
0.08,100202.65
0.08,100202.65
0.06,100202.82
0.05,100202.99
0.05,100202.99
0.06,100202.82
0.06,100202.82
0.06,100202.82
0.06,100202.82
0.05,100202.99
0.03,100203.14
0.03,100203.14
0.03,100203.14
0.02,100203.32
-0.01,100203.64
-0.03,100203.82
-0.01,100203.64
0.01,100203.48
0.01,100203.48
0.01,100203.48
0.01,100203.48
0.01,100203.48
0.03,100203.14
0.02,100203.32
0.03,100203.14
0.05,100202.99
0.05,100202.99
0.06,100202.82
0.05,100202.99
0.03,100203.14
0.03,100203.14
0.03,100203.14
0.05,100202.99
0.05,100202.99
0.05,100202.99
0.05,100202.99
