close all;
arr=[
1.614172	30.000000	90.000000	1.000000	1.798130	30.135770	89.629656	-0.167870
1.608674	30.000000	90.000000	1.000000	1.788848	30.133862	89.632072	-0.161995
1.603174	30.000000	90.000000	1.000000	1.779720	30.131989	89.634251	-0.159306
1.597672	30.000000	90.000000	1.000000	1.771188	30.130412	89.635954	-0.148926
1.592169	30.000000	90.000000	1.000000	1.762714	30.128661	89.637488	-0.147899
1.586664	30.000000	90.000000	1.000000	1.754687	30.126851	89.639336	-0.140092
1.581158	30.000000	90.000000	1.000000	1.746617	30.124974	89.641297	-0.140854
1.575650	30.000000	90.000000	1.000000	1.738723	30.123139	89.643491	-0.137777
1.570141	30.000000	90.000000	1.000000	1.731364	30.121605	89.645274	-0.128426
1.564630	30.000000	90.000000	1.000000	1.724042	30.120426	89.647446	-0.127801
1.559117	30.000000	90.000000	1.000000	1.716506	30.119548	89.648937	-0.131521
1.553603	30.000000	90.000000	1.000000	1.708838	30.119163	89.650554	-0.133843
1.548087	30.000000	90.000000	1.000000	1.700824	30.118669	89.652559	-0.139870
1.542570	30.000000	90.000000	1.000000	1.693399	30.117809	89.654587	-0.129587
1.537051	30.000000	90.000000	1.000000	1.685814	30.117112	89.656220	-0.132376
1.531531	30.000000	90.000000	1.000000	1.678565	30.116422	89.657291	-0.126518
1.526009	30.000000	90.000000	1.000000	1.671557	30.116021	89.658191	-0.122313
1.520486	30.000000	90.000000	1.000000	1.664263	30.115581	89.659763	-0.127309
1.514961	30.000000	90.000000	1.000000	1.656690	30.115164	89.660928	-0.132175
1.509434	30.000000	90.000000	1.000000	1.649205	30.114925	89.661636	-0.130639
1.503906	30.000000	90.000000	1.000000	1.641574	30.114472	89.661802	-0.133183
1.498377	30.000000	90.000000	1.000000	1.633764	30.113894	89.662028	-0.136312
1.492846	30.000000	90.000000	1.000000	1.626232	30.112993	89.661865	-0.131465
1.487314	30.000000	90.000000	1.000000	1.618685	30.112316	89.661580	-0.131710
1.481780	30.000000	90.000000	1.000000	1.611717	30.111542	89.660858	-0.121613
1.476244	30.000000	90.000000	1.000000	1.604524	30.111226	89.659652	-0.125557
1.470707	30.000000	90.000000	1.000000	1.597407	30.110522	89.658799	-0.124212
1.465169	30.000000	90.000000	1.000000	1.590771	30.110053	89.657940	-0.115818
1.459629	30.000000	90.000000	1.000000	1.584044	30.109265	89.656825	-0.117402
1.454088	30.000000	90.000000	1.000000	1.577145	30.108899	89.655712	-0.120416
1.448545	30.000000	90.000000	1.000000	1.570608	30.108790	89.654214	-0.114091
1.443001	30.000000	90.000000	1.000000	1.564557	30.108286	89.652823	-0.105604
1.437456	30.000000	90.000000	1.000000	1.558340	30.107670	89.651428	-0.108519
1.431909	30.000000	90.000000	1.000000	1.551609	30.107001	89.649821	-0.117469
1.426360	30.000000	90.000000	1.000000	1.545150	30.106092	89.648022	-0.112739
1.420810	30.000000	90.000000	1.000000	1.538658	30.105603	89.646539	-0.113297
1.415259	30.000000	90.000000	1.000000	1.532262	30.105455	89.645314	-0.111639
1.409706	30.000000	90.000000	1.000000	1.525355	30.105500	89.644188	-0.120548
1.404152	30.000000	90.000000	1.000000	1.517989	30.105666	89.643296	-0.128562
1.398596	30.000000	90.000000	1.000000	1.510757	30.105579	89.641822	-0.126226
1.393039	30.000000	90.000000	1.000000	1.503626	30.105869	89.640509	-0.124452
1.387481	30.000000	90.000000	1.000000	1.496312	30.106502	89.639458	-0.127661
1.381921	30.000000	90.000000	1.000000	1.488744	30.107013	89.637832	-0.132076
1.376360	30.000000	90.000000	1.000000	1.480862	30.107669	89.636849	-0.137573
1.370798	30.000000	90.000000	1.000000	1.473174	30.108151	89.635245	-0.134176
1.365234	30.000000	90.000000	1.000000	1.465465	30.108879	89.634203	-0.134555
1.359669	30.000000	90.000000	1.000000	1.457355	30.110095	89.633638	-0.141542
1.354102	30.000000	90.000000	1.000000	1.449469	30.111204	89.633446	-0.137640
1.348534	30.000000	90.000000	1.000000	1.441357	30.112197	89.633734	-0.141579
1.342965	30.000000	90.000000	1.000000	1.433769	30.113548	89.634032	-0.132439
1.337394	30.000000	90.000000	1.000000	1.426172	30.115399	89.634057	-0.132590
1.331822	30.000000	90.000000	1.000000	1.418153	30.117339	89.633813	-0.139950
1.326249	30.000000	90.000000	1.000000	1.410571	30.119506	89.632952	-0.132346
1.320674	30.000000	90.000000	1.000000	1.403312	30.121824	89.632754	-0.126690
1.315098	30.000000	90.000000	1.000000	1.395492	30.124362	89.632318	-0.136486
1.309521	30.000000	90.000000	1.000000	1.387183	30.126624	89.632429	-0.145017
1.303942	30.000000	90.000000	1.000000	1.379174	30.129061	89.632709	-0.139787
1.298363	30.000000	90.000000	1.000000	1.371664	30.131500	89.633898	-0.131074
1.292781	30.000000	90.000000	1.000000	1.364534	30.134166	89.635545	-0.124427
1.287199	30.000000	90.000000	1.000000	1.357714	30.137173	89.637411	-0.119043
1.281615	30.000000	90.000000	1.000000	1.350777	30.140465	89.638987	-0.121062
1.276030	30.000000	90.000000	1.000000	1.343274	30.143535	89.640917	-0.130954
1.270444	30.000000	90.000000	1.000000	1.336128	30.146497	89.642627	-0.124728
1.264856	30.000000	90.000000	1.000000	1.329407	30.149510	89.644851	-0.117301
1.259267	30.000000	90.000000	1.000000	1.323126	30.152151	89.646396	-0.109623
1.253677	30.000000	90.000000	1.000000	1.316214	30.155026	89.648353	-0.120633
1.248086	30.000000	90.000000	1.000000	1.309786	30.157506	89.650665	-0.112200
1.242493	30.000000	90.000000	1.000000	1.303223	30.160072	89.652570	-0.114539
1.236899	30.000000	90.000000	1.000000	1.296260	30.162263	89.654243	-0.121532
1.231304	30.000000	90.000000	1.000000	1.289337	30.164760	89.655476	-0.120833
1.225708	30.000000	90.000000	1.000000	1.282201	30.167726	89.656115	-0.124533
1.220110	30.000000	90.000000	1.000000	1.274707	30.170330	89.656265	-0.130808
1.214512	30.000000	90.000000	1.000000	1.266575	30.173229	89.656996	-0.141927
1.208912	30.000000	90.000000	1.000000	1.258125	30.176166	89.657307	-0.147476
1.203310	30.000000	90.000000	1.000000	1.249609	30.179159	89.656929	-0.148630
1.197708	30.000000	90.000000	1.000000	1.240723	30.182162	89.656920	-0.155087
1.192104	30.000000	90.000000	1.000000	1.231899	30.184943	89.656204	-0.154023
1.186500	30.000000	90.000000	1.000000	1.223111	30.187863	89.654740	-0.153364
1.180894	30.000000	90.000000	1.000000	1.213789	30.191244	89.652939	-0.162702
1.175287	30.000000	90.000000	1.000000	1.204292	30.194026	89.651228	-0.165756
1.169678	30.000000	90.000000	1.000000	1.195227	30.197226	89.649147	-0.158211
1.164069	30.000000	90.000000	1.000000	1.186169	30.200578	89.648071	-0.158104
1.158458	30.000000	90.000000	1.000000	1.177732	30.203784	89.646773	-0.147244
1.152846	30.000000	90.000000	1.000000	1.169401	30.207341	89.644955	-0.145401
1.147233	30.000000	90.000000	1.000000	1.160679	30.211043	89.643377	-0.152239
1.141619	30.000000	90.000000	1.000000	1.151881	30.215103	89.641925	-0.153551
1.136004	30.000000	90.000000	1.000000	1.142695	30.219343	89.640249	-0.160332
1.130388	30.000000	90.000000	1.000000	1.134087	30.223845	89.638768	-0.150226
1.124770	30.000000	90.000000	1.000000	1.125212	30.228346	89.637725	-0.154903
1.119151	30.000000	90.000000	1.000000	1.116293	30.232721	89.637277	-0.155657
1.113532	30.000000	90.000000	1.000000	1.107280	30.237001	89.637305	-0.157312
1.107911	30.000000	90.000000	1.000000	1.098811	30.241465	89.637197	-0.147816
1.102289	30.000000	90.000000	1.000000	1.090823	30.245903	89.637564	-0.139412
1.096666	30.000000	90.000000	1.000000	1.082507	30.249916	89.638205	-0.145145
1.091041	30.000000	90.000000	1.000000	1.074624	30.253964	89.638951	-0.137588
1.085416	30.000000	90.000000	1.000000	1.066963	30.258077	89.639179	-0.133715
1.079790	30.000000	90.000000	1.000000	1.059145	30.261618	89.639229	-0.136443
1.074162	30.000000	90.000000	1.000000	1.050923	30.265600	89.638962	-0.143497
1.068534	30.000000	90.000000	1.000000	1.042959	30.269703	89.638958	-0.139005
1.062904	30.000000	90.000000	1.000000	1.035085	30.274145	89.638958	-0.137430
1.057274	30.000000	90.000000	1.000000	1.027775	30.278685	89.639669	-0.127569
1.051642	30.000000	90.000000	1.000000	1.020672	30.283046	89.639796	-0.123983
1.046009	30.000000	90.000000	1.000000	1.013775	30.287689	89.640277	-0.120379
1.040375	30.000000	90.000000	1.000000	1.006611	30.292659	89.640668	-0.125033
1.034740	30.000000	90.000000	1.000000	1.000051	30.297475	89.640843	-0.114484
1.029105	30.000000	90.000000	1.000000	0.993932	30.302259	89.641925	-0.106806
1.023468	30.000000	90.000000	1.000000	0.988004	30.306693	89.642594	-0.103454
1.017830	30.000000	90.000000	1.000000	0.982224	30.311339	89.643318	-0.100888
1.012191	30.000000	90.000000	1.000000	0.976803	30.316324	89.643855	-0.094608
1.006551	30.000000	90.000000	1.000000	0.971286	30.321224	89.644881	-0.096287
1.000910	30.000000	90.000000	1.000000	0.966000	30.326295	89.645162	-0.092271
0.995268	30.000000	90.000000	1.000000	0.961178	30.331094	89.645014	-0.084147
0.989625	30.000000	90.000000	1.000000	0.956776	30.335609	89.644651	-0.076845
0.983981	30.000000	90.000000	1.000000	0.953035	30.340473	89.643754	-0.065291
0.978336	30.000000	90.000000	1.000000	0.948663	30.345540	89.642933	-0.076303
0.972690	30.000000	90.000000	1.000000	0.944357	30.350320	89.642375	-0.075156
0.967043	30.000000	90.000000	1.000000	0.940516	30.355287	89.642351	-0.067033
0.961395	30.000000	90.000000	1.000000	0.936315	30.360222	89.642522	-0.073325
0.955746	30.000000	90.000000	1.000000	0.932029	30.364762	89.642367	-0.074791
0.950097	30.000000	90.000000	1.000000	0.927928	30.368980	89.641701	-0.071587
0.944446	30.000000	90.000000	1.000000	0.923879	30.372764	89.640965	-0.070659
0.938794	30.000000	90.000000	1.000000	0.919793	30.376779	89.640384	-0.071322
0.933142	30.000000	90.000000	1.000000	0.916037	30.380640	89.639189	-0.065546
0.927488	30.000000	90.000000	1.000000	0.911800	30.384147	89.638612	-0.073965
0.921834	30.000000	90.000000	1.000000	0.907983	30.387804	89.638267	-0.066618
0.916178	30.000000	90.000000	1.000000	0.903549	30.391023	89.637938	-0.077376
0.910522	30.000000	90.000000	1.000000	0.899308	30.394290	89.638205	-0.074020
0.904865	30.000000	90.000000	1.000000	0.895472	30.397226	89.638596	-0.066964
0.899207	30.000000	90.000000	1.000000	0.892247	30.400316	89.639234	-0.056274
0.893548	30.000000	90.000000	1.000000	0.889372	30.402849	89.639034	-0.050184
0.887888	30.000000	90.000000	1.000000	0.886699	30.404981	89.638210	-0.046647
0.882227	30.000000	90.000000	1.000000	0.883630	30.406778	89.637345	-0.053564
0.876565	30.000000	90.000000	1.000000	0.880775	30.408222	89.636401	-0.049835
0.870903	30.000000	90.000000	1.000000	0.877759	30.409951	89.636282	-0.052644
0.865239	30.000000	90.000000	1.000000	0.874583	30.411376	89.636701	-0.055422
0.859575	30.000000	90.000000	1.000000	0.871832	30.413026	89.636846	-0.048015
0.853910	30.000000	90.000000	1.000000	0.869644	30.414874	89.637579	-0.038196
0.848244	30.000000	90.000000	1.000000	0.867386	30.416907	89.638248	-0.039407
0.842577	30.000000	90.000000	1.000000	0.864587	30.418818	89.638510	-0.048841
0.836909	30.000000	90.000000	1.000000	0.861664	30.420518	89.639570	-0.051016
0.831241	30.000000	90.000000	1.000000	0.859208	30.421774	89.639773	-0.042874
0.825571	30.000000	90.000000	1.000000	0.856172	30.423254	89.640141	-0.052981
0.819901	30.000000	90.000000	1.000000	0.852888	30.424911	89.640173	-0.057319
0.814230	30.000000	90.000000	1.000000	0.849558	30.426680	89.640571	-0.058123
0.808558	30.000000	90.000000	1.000000	0.845638	30.428881	89.640355	-0.068414
0.802885	30.000000	90.000000	1.000000	0.841525	30.431139	89.639771	-0.071783
0.797212	30.000000	90.000000	1.000000	0.837911	30.432942	89.639527	-0.063082
0.791538	30.000000	90.000000	1.000000	0.834337	30.435011	89.639475	-0.062383
0.785863	30.000000	90.000000	1.000000	0.830770	30.436717	89.639674	-0.062247
0.780187	30.000000	90.000000	1.000000	0.827017	30.437893	89.639391	-0.065498
0.774510	30.000000	90.000000	1.000000	0.822827	30.439115	89.639514	-0.073139
0.768833	30.000000	90.000000	1.000000	0.818867	30.439924	89.639197	-0.069114
0.763155	30.000000	90.000000	1.000000	0.814864	30.440914	89.639376	-0.069874
0.757476	30.000000	90.000000	1.000000	0.811414	30.442154	89.638888	-0.060210
0.751796	30.000000	90.000000	1.000000	0.807741	30.443041	89.638455	-0.064107
0.746116	30.000000	90.000000	1.000000	0.804080	30.443936	89.638366	-0.063882
0.740435	30.000000	90.000000	1.000000	0.800028	30.444504	89.638183	-0.070728
0.734753	30.000000	90.000000	1.000000	0.795455	30.444676	89.637377	-0.079822
0.729070	30.000000	90.000000	1.000000	0.790907	30.444678	89.636981	-0.079379
0.723387	30.000000	90.000000	1.000000	0.786838	30.444486	89.637082	-0.071011
0.717703	30.000000	90.000000	1.000000	0.782594	30.443973	89.636873	-0.074078
0.712018	30.000000	90.000000	1.000000	0.778028	30.443387	89.636333	-0.079685
0.706332	30.000000	90.000000	1.000000	0.773877	30.442356	89.635559	-0.072441
0.700646	30.000000	90.000000	1.000000	0.769260	30.441676	89.635076	-0.080589
0.694959	30.000000	90.000000	1.000000	0.764537	30.441007	89.634910	-0.082429
0.689272	30.000000	90.000000	1.000000	0.759689	30.440584	89.635380	-0.084613
0.683583	30.000000	90.000000	1.000000	0.754701	30.440547	89.636006	-0.087053
0.677894	30.000000	90.000000	1.000000	0.749506	30.440761	89.636932	-0.090672
0.672205	30.000000	90.000000	1.000000	0.744339	30.441173	89.637796	-0.090181
0.666514	30.000000	90.000000	1.000000	0.739528	30.441871	89.638586	-0.083969
0.660823	30.000000	90.000000	1.000000	0.735108	30.442939	89.639949	-0.077152
0.655132	30.000000	90.000000	1.000000	0.730486	30.444029	89.641465	-0.080662
0.649439	30.000000	90.000000	1.000000	0.725583	30.445045	89.643672	-0.085581
0.643746	30.000000	90.000000	1.000000	0.720390	30.445741	89.645554	-0.090632
0.638053	30.000000	90.000000	1.000000	0.715289	30.446226	89.646897	-0.089034
0.632358	30.000000	90.000000	1.000000	0.710212	30.446984	89.647888	-0.088597
0.626663	30.000000	90.000000	1.000000	0.704806	30.447912	89.649339	-0.094351
0.620968	30.000000	90.000000	1.000000	0.699646	30.448884	89.650817	-0.090061
0.615272	30.000000	90.000000	1.000000	0.694518	30.449453	89.651749	-0.089500
0.609575	30.000000	90.000000	1.000000	0.689301	30.450282	89.651920	-0.091064
0.603878	30.000000	90.000000	1.000000	0.683474	30.450738	89.652806	-0.101700
0.598180	30.000000	90.000000	1.000000	0.677710	30.450826	89.653766	-0.100594
0.592481	30.000000	90.000000	1.000000	0.671677	30.451002	89.654807	-0.105291
0.586782	30.000000	90.000000	1.000000	0.665865	30.451547	89.655912	-0.101451
0.581082	30.000000	90.000000	1.000000	0.659532	30.451554	89.657299	-0.110524
0.575382	30.000000	90.000000	1.000000	0.653828	30.451693	89.658090	-0.099558
0.569681	30.000000	90.000000	1.000000	0.648014	30.451594	89.658804	-0.101466
0.563980	30.000000	90.000000	1.000000	0.642419	30.451839	89.659686	-0.097660
0.558278	30.000000	90.000000	1.000000	0.636654	30.452119	89.660833	-0.100609
0.552575	30.000000	90.000000	1.000000	0.630681	30.452352	89.661995	-0.104246
0.546872	30.000000	90.000000	1.000000	0.624422	30.452265	89.663333	-0.109246
0.541168	30.000000	90.000000	1.000000	0.618812	30.452019	89.664510	-0.097912
0.535464	30.000000	90.000000	1.000000	0.613027	30.452036	89.665913	-0.100973
0.529759	30.000000	90.000000	1.000000	0.607812	30.451815	89.667503	-0.091014
0.524054	30.000000	90.000000	1.000000	0.602253	30.451721	89.668961	-0.097030
0.518348	30.000000	90.000000	1.000000	0.596655	30.451611	89.670136	-0.097697
0.512642	30.000000	90.000000	1.000000	0.591035	30.451706	89.671447	-0.098097
0.506935	30.000000	90.000000	1.000000	0.584960	30.451913	89.672825	-0.106017
0.501227	30.000000	90.000000	1.000000	0.578398	30.452224	89.673535	-0.114530
0.495520	30.000000	90.000000	1.000000	0.571475	30.452923	89.673716	-0.120837
0.489811	30.000000	90.000000	1.000000	0.565071	30.453680	89.674446	-0.111772
0.484102	30.000000	90.000000	1.000000	0.558619	30.454775	89.674879	-0.112597
0.478393	30.000000	90.000000	1.000000	0.551939	30.456145	89.674659	-0.116587
0.472683	30.000000	90.000000	1.000000	0.545416	30.457330	89.674299	-0.113859
0.466973	30.000000	90.000000	1.000000	0.538690	30.458382	89.673627	-0.117391
0.461262	30.000000	90.000000	1.000000	0.531835	30.458906	89.673391	-0.119627
0.455551	30.000000	90.000000	1.000000	0.524677	30.459803	89.673454	-0.124933
0.449839	30.000000	90.000000	1.000000	0.517521	30.460853	89.673603	-0.124902
0.444127	30.000000	90.000000	1.000000	0.510912	30.462265	89.674116	-0.115350
0.438415	30.000000	90.000000	1.000000	0.503996	30.463739	89.674463	-0.120706
0.432702	30.000000	90.000000	1.000000	0.496987	30.465210	89.675318	-0.122321
0.426988	30.000000	90.000000	1.000000	0.490417	30.466357	89.676248	-0.114674
0.421274	30.000000	90.000000	1.000000	0.483709	30.467301	89.677525	-0.117075
0.415560	30.000000	90.000000	1.000000	0.477374	30.467816	89.678449	-0.110576
0.409845	30.000000	90.000000	1.000000	0.471197	30.467779	89.679740	-0.107812
0.404130	30.000000	90.000000	1.000000	0.464410	30.467825	89.681052	-0.118454
0.398415	30.000000	90.000000	1.000000	0.457800	30.468240	89.682165	-0.115365
0.392699	30.000000	90.000000	1.000000	0.450680	30.468735	89.682785	-0.124268
0.386983	30.000000	90.000000	1.000000	0.443227	30.468887	89.683676	-0.130064
0.381266	30.000000	90.000000	1.000000	0.436370	30.468672	89.684139	-0.119681
0.375549	30.000000	90.000000	1.000000	0.429539	30.468741	89.684830	-0.119235
0.369831	30.000000	90.000000	1.000000	0.422413	30.468986	89.685870	-0.124362
0.364114	30.000000	90.000000	1.000000	0.415699	30.469543	89.686995	-0.117179
0.358395	30.000000	90.000000	1.000000	0.408453	30.469689	89.688772	-0.126466
0.352677	30.000000	90.000000	1.000000	0.401794	30.470180	89.690158	-0.116222
0.346958	30.000000	90.000000	1.000000	0.395569	30.470687	89.691304	-0.108659
0.341239	30.000000	90.000000	1.000000	0.389465	30.471121	89.691754	-0.106535
0.335519	30.000000	90.000000	1.000000	0.383378	30.471870	89.692264	-0.106238
0.329799	30.000000	90.000000	1.000000	0.376855	30.472476	89.693354	-0.113835
0.324079	30.000000	90.000000	1.000000	0.370356	30.472686	89.694323	-0.113442
0.318358	30.000000	90.000000	1.000000	0.364179	30.472342	89.695324	-0.107811
0.312638	30.000000	90.000000	1.000000	0.358122	30.472207	89.696394	-0.105712
0.306916	30.000000	90.000000	1.000000	0.352466	30.471622	89.698028	-0.098710
0.301195	30.000000	90.000000	1.000000	0.346818	30.471154	89.700307	-0.098576
0.295473	30.000000	90.000000	1.000000	0.341698	30.470673	89.702989	-0.089357
0.289751	30.000000	90.000000	1.000000	0.336545	30.469804	89.705397	-0.089943
0.284029	30.000000	90.000000	1.000000	0.331803	30.468492	89.708214	-0.082768
0.278306	30.000000	90.000000	1.000000	0.327569	30.467167	89.711738	-0.073889
0.272583	30.000000	90.000000	1.000000	0.323721	30.465394	89.715157	-0.067159
0.266860	30.000000	90.000000	1.000000	0.320066	30.463844	89.718432	-0.063796
0.261136	30.000000	90.000000	1.000000	0.316869	30.462138	89.721923	-0.055791
0.255412	30.000000	90.000000	1.000000	0.313492	30.459900	89.725426	-0.058943
0.249688	30.000000	90.000000	1.000000	0.310078	30.457999	89.728363	-0.059587
0.243964	30.000000	90.000000	1.000000	0.306511	30.455632	89.731060	-0.062264
0.238240	30.000000	90.000000	1.000000	0.302469	30.453252	89.733163	-0.070547
0.232515	30.000000	90.000000	1.000000	0.297872	30.450930	89.734944	-0.080219
0.226790	30.000000	90.000000	1.000000	0.293489	30.449003	89.736283	-0.076496
0.221065	30.000000	90.000000	1.000000	0.288600	30.446845	89.737769	-0.085344
0.215339	30.000000	90.000000	1.000000	0.283795	30.444590	89.739870	-0.083856
0.209614	30.000000	90.000000	1.000000	0.279044	30.442504	89.741728	-0.082922
0.203888	30.000000	90.000000	1.000000	0.274034	30.440321	89.742842	-0.087446
0.198162	30.000000	90.000000	1.000000	0.268527	30.437723	89.744171	-0.096106
0.192436	30.000000	90.000000	1.000000	0.263191	30.435308	89.745926	-0.093126
0.186709	30.000000	90.000000	1.000000	0.258399	30.432782	89.747633	-0.083636
0.180982	30.000000	90.000000	1.000000	0.253099	30.430288	89.749954	-0.092504
0.175256	30.000000	90.000000	1.000000	0.247638	30.427482	89.751477	-0.095315
0.169529	30.000000	90.000000	1.000000	0.242607	30.424459	89.753418	-0.087808
0.163802	30.000000	90.000000	1.000000	0.237577	30.421437	89.754640	-0.087791
0.158074	30.000000	90.000000	1.000000	0.231885	30.417943	89.755927	-0.099339
0.152347	30.000000	90.000000	1.000000	0.226574	30.414434	89.757390	-0.092709
0.146619	30.000000	90.000000	1.000000	0.221608	30.410927	89.758965	-0.086665
0.140891	30.000000	90.000000	1.000000	0.217134	30.407021	89.759770	-0.078080
0.135163	30.000000	90.000000	1.000000	0.212227	30.403416	89.760604	-0.085646
0.129435	30.000000	90.000000	1.000000	0.207180	30.399464	89.761291	-0.088085
0.123707	30.000000	90.000000	1.000000	0.202105	30.395400	89.762280	-0.088575
0.117979	30.000000	90.000000	1.000000	0.196514	30.391646	89.763200	-0.097591
0.112250	30.000000	90.000000	1.000000	0.191462	30.388228	89.764336	-0.088173
0.106522	30.000000	90.000000	1.000000	0.186167	30.384957	89.765583	-0.092414
0.100793	30.000000	90.000000	1.000000	0.181190	30.381468	89.767004	-0.086859
0.095065	30.000000	90.000000	1.000000	0.176048	30.378076	89.768434	-0.089758
0.089336	30.000000	90.000000	1.000000	0.171141	30.374669	89.769105	-0.085635
0.083607	30.000000	90.000000	1.000000	0.166061	30.371383	89.769991	-0.088655
0.077878	30.000000	90.000000	1.000000	0.160385	30.367701	89.770686	-0.099078
0.072149	30.000000	90.000000	1.000000	0.154940	30.364304	89.771838	-0.095030
0.066420	30.000000	90.000000	1.000000	0.149800	30.360921	89.773257	-0.089710
0.060690	30.000000	90.000000	1.000000	0.144630	30.357806	89.774672	-0.090234
0.054961	30.000000	90.000000	1.000000	0.139223	30.354513	89.776183	-0.094371
0.049232	30.000000	90.000000	1.000000	0.133383	30.351488	89.778354	-0.101918
0.043502	30.000000	90.000000	1.000000	0.128078	30.348926	89.781107	-0.092594
0.037773	30.000000	90.000000	1.000000	0.122869	30.345976	89.783197	-0.090911
0.032043	30.000000	90.000000	1.000000	0.117654	30.343234	89.785207	-0.091024
0.026314	30.000000	90.000000	1.000000	0.111990	30.340192	89.787202	-0.098849
0.020584	30.000000	90.000000	1.000000	0.106549	30.337458	89.789905	-0.094963
0.014855	30.000000	90.000000	1.000000	0.100717	30.334804	89.792504	-0.101789
0.009125	30.000000	90.000000	1.000000	0.094518	30.332280	89.794352	-0.108204
0.003396	30.000000	90.000000	1.000000	0.088479	30.329325	89.796067	-0.105392
-0.002334	30.000000	90.000000	1.000000	0.081955	30.325947	89.797089	-0.113865
-0.008063	30.000000	90.000000	1.000000	0.075672	30.322662	89.798264	-0.109657
-0.013793	30.000000	90.000000	1.000000	0.070011	30.319461	89.799408	-0.098816
-0.019523	30.000000	90.000000	1.000000	0.064184	30.315950	89.800265	-0.101691
-0.025252	30.000000	90.000000	1.000000	0.058323	30.312642	89.801070	-0.102290
-0.030982	30.000000	90.000000	1.000000	0.052542	30.309151	89.801590	-0.100897
-0.036711	30.000000	90.000000	1.000000	0.047081	30.306068	89.801809	-0.095323
-0.042441	30.000000	90.000000	1.000000	0.041516	30.303367	89.801799	-0.097126
-0.048170	30.000000	90.000000	1.000000	0.036386	30.300837	89.801782	-0.089536
-0.053899	30.000000	90.000000	1.000000	0.031530	30.297957	89.801734	-0.084744
-0.059629	30.000000	90.000000	1.000000	0.026278	30.294968	89.801822	-0.091663
-0.065358	30.000000	90.000000	1.000000	0.020640	30.291569	89.801964	-0.098413
-0.071087	30.000000	90.000000	1.000000	0.014509	30.288388	89.802393	-0.107000
-0.076816	30.000000	90.000000	1.000000	0.008466	30.285630	89.803294	-0.105463
-0.082545	30.000000	90.000000	1.000000	0.002382	30.282814	89.804016	-0.106197
-0.088274	30.000000	90.000000	1.000000	-0.003697	30.280356	89.804798	-0.106094
-0.094003	30.000000	90.000000	1.000000	-0.009187	30.277753	89.805202	-0.095811
-0.099732	30.000000	90.000000	1.000000	-0.014762	30.274807	89.804824	-0.097314
-0.105460	30.000000	90.000000	1.000000	-0.020211	30.272313	89.804771	-0.095099
-0.111189	30.000000	90.000000	1.000000	-0.025382	30.269625	89.804727	-0.090243
-0.116917	30.000000	90.000000	1.000000	-0.030553	30.267199	89.805021	-0.090253
-0.122646	30.000000	90.000000	1.000000	-0.035653	30.264515	89.805775	-0.089009
-0.128374	30.000000	90.000000	1.000000	-0.040441	30.261784	89.806916	-0.083578
-0.134102	30.000000	90.000000	1.000000	-0.044726	30.259023	89.807960	-0.074787
-0.139830	30.000000	90.000000	1.000000	-0.049025	30.256146	89.809030	-0.075036
-0.145558	30.000000	90.000000	1.000000	-0.053482	30.253017	89.810010	-0.077777
-0.151285	30.000000	90.000000	1.000000	-0.058322	30.250265	89.810326	-0.084471
-0.157013	30.000000	90.000000	1.000000	-0.063323	30.247206	89.810264	-0.087300
-0.162740	30.000000	90.000000	1.000000	-0.068156	30.243804	89.811051	-0.084338
-0.168467	30.000000	90.000000	1.000000	-0.073265	30.240031	89.811727	-0.089177
-0.174194	30.000000	90.000000	1.000000	-0.078870	30.236229	89.813178	-0.097822
-0.179921	30.000000	90.000000	1.000000	-0.084162	30.232109	89.814982	-0.092364
-0.185648	30.000000	90.000000	1.000000	-0.089863	30.227755	89.817094	-0.099493
-0.191374	30.000000	90.000000	1.000000	-0.095966	30.223114	89.819540	-0.106533
-0.197101	30.000000	90.000000	1.000000	-0.102329	30.218177	89.821643	-0.111053
-0.202827	30.000000	90.000000	1.000000	-0.108129	30.213784	89.824062	-0.101223
-0.208553	30.000000	90.000000	1.000000	-0.113695	30.209110	89.826413	-0.097149
-0.214278	30.000000	90.000000	1.000000	-0.119752	30.204141	89.829051	-0.105706
-0.220004	30.000000	90.000000	1.000000	-0.125909	30.199038	89.832085	-0.107464
-0.225729	30.000000	90.000000	1.000000	-0.132458	30.193964	89.835429	-0.114301
-0.231454	30.000000	90.000000	1.000000	-0.139534	30.188680	89.839058	-0.123496
-0.237179	30.000000	90.000000	1.000000	-0.146210	30.183447	89.841724	-0.116517
-0.242903	30.000000	90.000000	1.000000	-0.152948	30.177832	89.844464	-0.117612
-0.248628	30.000000	90.000000	1.000000	-0.159999	30.171773	89.846830	-0.123055
-0.254352	30.000000	90.000000	1.000000	-0.167491	30.165742	89.848368	-0.130771
-0.260076	30.000000	90.000000	1.000000	-0.175290	30.159364	89.849362	-0.136105
-0.265799	30.000000	90.000000	1.000000	-0.183310	30.153116	89.850472	-0.139985
-0.271522	30.000000	90.000000	1.000000	-0.191695	30.146572	89.851032	-0.146342
-0.277245	30.000000	90.000000	1.000000	-0.200251	30.140006	89.851626	-0.149324
-0.282968	30.000000	90.000000	1.000000	-0.208420	30.133983	89.852642	-0.142572
-0.288691	30.000000	90.000000	1.000000	-0.216881	30.127598	89.853572	-0.147685
-0.294413	30.000000	90.000000	1.000000	-0.225936	30.121563	89.854306	-0.158033
-0.300135	30.000000	90.000000	1.000000	-0.235260	30.116005	89.855472	-0.162745
