0.52	0	0	0.02538934723	-0.001636011642	-0	0	-6.660115242	-0.2531556785
0.54	0	0	0.02516072616	-0.002206025878	-0	0	-0.007212901022	-0.6994247437
0.56	0	0	0.02597437799	-0.0007397731533	-0	0	-3.54602623	1.50084877
0.58	0	0	0.02649577335	0.0002413803304	-0	-0	0.9100797772	0.9725977182
0.6	0	0	0.02670281753	0.0005702421768	-0	-0	-1.669062376	2.389862537
0.62	0	0	0.02673442848	-0.000224678035	-0	0	-0.9632678032	-0.3529797196
0.64	0	0	0.02721482515	-0.001295852009	-0	0	-2.521334171	0.8956646919
0.66	0	0	0.02637510002	-0.001039230032	-0	0	-7.090557098	2.75290823
0.68	0	0	0.02580195293	-0.0003123958595	-0	0	-2.478192091	-1.973045945
0.7	0	0	0.02555081621	0.0004209677572	-0	-0	-4.689023018	0.8982283473
0.72	0	0	0.02500479668	0.0001636454981	-0	-0	-2.982882023	2.653002262
0.74	0	0	0.02555002272	-0.000447808532	-0	0	-4.504089832	3.629405499
0.76	0	0	0.02562043443	-0.001408313401	-0	0	-2.831973553	2.044135571
0.78	0	0	0.02508866414	-0.001072767423	-0	0	-6.536946297	-1.832549453
0.8	0	0	0.02506211959	-0.0006695307093	-0	0	-2.788342237	-0.364058286
0.82	0	0	0.02560170181	-0.0004780537565	-0	0	-3.002907276	-4.685160637
0.84	0	0	0.02616176382	-0.0007434211439	-0	0	-1.259029865	-1.192235231
0.86	0	0	0.02507127076	-0.001582409022	-0	0	-4.675817013	-0.2951343358
0.88	0	0	0.02495429292	-0.001715455437	-0	0	-4.123604774	-1.489202857
0.9	0	0	0.02497608028	-0.00173271785	-0	0	-4.788230896	1.160769224
0.92	0	0	0.02533070743	-0.001849834924	-0	0	-0.9717607498	-0.7655960917
0.94	0	0	0.02518695407	-0.001924029551	-0	0	-3.561538219	-2.232924938
0.96	0	0	0.0252761431	-0.0007488251431	-0	0	-3.494649172	1.39959383
0.98	0	0	0.02660265751	-0.001085705822	-0	0	-3.975821018	-1.016186953
1	0	0	0.02634718455	-0.001652037376	-0	0	-1.260191321	-1.515647292
1.02	0	0	0.02551070414	-0.00126269355	-0	0	-2.197419167	-2.768533945
1.04	0	0	0.02649780177	-0.002138953889	-0	0	-6.855492592	-2.431938171
1.06	0	0	0.02594953217	-0.001658043009	-0	0	-1.363319874	-0.3457607031
1.08	0	0	0.0247968398	-0.001203465159	-0	0	-3.152686119	0.6821815372
1.1	0	0	0.02540332824	-0.00094700919	-0	0	-4.669238567	0.8462429047
1.12	0	0	0.02540276013	0.0001796316792	-0	-0	-3.666897297	-2.048823833
1.14	0	0	0.02471411042	0.0006969458191	-0	-0	-2.806530476	-2.334513903
1.16	0	0	0.02624245919	-0.000761953881	-0	0	-4.90524435	0.06338583678
1.18	0	0	0.02620545216	-0.002021580935	-0	0	-3.845831633	-0.4764764905
1.2	0	0	0.02489005029	-0.000406028732	-0	0	-0.927447319	2.02009511
1.22	0	0	0.0256584771	0.0006350411568	-0	-0	-4.521164894	-2.280477524
1.24	0	0	0.02650422044	0.0003196326725	-0	-0	-4.839310646	1.704864144
1.26	0	0	0.0255076047	-0.001609982573	-0	0	-2.6161201	-1.01578629
1.28	0	0	0.02570932731	-0.003841494676	-0	0	1.370989203	-0.3804677427
1.3	0	0	0.02628547512	-0.003458663821	-0	0	-5.950674057	-0.5554065108
1.32	0	0	0.02707909234	0.001094747218	-0	-0	-2.95892477	2.07098341
1.34	0	0	0.02660468593	0.003021429991	-0	-0	-2.614248514	0.7636309266
1.36	0	0	0.0255869776	0.001847705455	-0	-0	-3.634305954	-0.6270117164
1.38	0	0	0.02596511878	-0.0006133235293	-0	0	-2.342516661	0.7658965588
1.4	0	0	0.02648995258	-0.001559520606	-0	0	-2.545615911	1.220858574
1.42	0	0	0.02644078434	-0.0004729360808	-0	0	-3.746936798	0.6459668279
1.44	0	0	0.02597692609	0.0002847733849	-0	-0	-4.789444447	0.7090088725
1.46	0	0	0.02553254552	-0.0007043352816	-0	0	-2.35854435	-0.9321568608
1.48	0	0	0.0263153147	-0.001226495137	-0	0	-0.8918138742	2.242770433
1.5	0	0	0.02747713402	-0.0006025093608	-0	0	-6.127363682	2.758726358
1.52	0	0	0.02609407343	-7.375887799e-05	-0	0	-3.659468412	-1.471358061
1.54	0	0	0.02614387125	0.0003123913775	-0	-0	-1.096254587	1.102197409
1.56	0	0	0.02637190744	-0.0002068959584	-0	0	-3.370306492	-0.7691768408
1.58	0	0	0.02600285783	-0.001452982659	-0	0	-2.879539967	-0.4324195981
1.6	0	0	0.02550671622	-0.002171016298	-0	0	-3.55556798	-3.357388735
1.62	0	0	0.025559403	-0.001525681349	-0	0	-5.685184002	-2.793612719
1.64	0	0	0.02549797855	-0.00137037714	-0	0	-4.363390446	-0.1521701962
1.66	0	0	0.02596870996	-0.001381992595	-0	0	1.761072159	0.9742762446
1.68	0	0	0.02621988207	-0.001333030523	-0	0	-2.779298544	0.4986477494
1.7	0	0	0.02648010291	-0.001435930491	-0	0	-4.573350906	-0.5341730714
1.72	0	0	0.02539101616	-0.0006035228726	-0	0	-4.385394096	1.734964967
1.74	0	0	0.02543571778	-0.0007726356271	-0	0	-4.067763329	-3.226422071
1.76	0	0	0.02649815381	-0.001155062346	-0	0	-4.534806252	1.498975039
1.78	0	0	0.02576368488	-0.001696955645	-0	0	-4.692473412	-2.471169233
1.8	0	0	0.02544253133	-0.001165837049	-0	0	-4.253996849	1.773533463
1.82	0	0	0.02593195811	-0.001043457887	-0	0	-4.970918179	1.104962707
1.84	0	0	0.02600920573	-0.0004907405237	-0	0	-4.587317944	-0.7240802646
1.86	0	0	0.02584758028	-0.0005598106654	-0	0	-4.475119591	0.2324922532
1.88	0	0	0.02663977072	-0.0002408709697	-0	0	-3.946917057	2.186951637
1.9	0	0	0.02652706765	0.000126984829	-0	-0	-3.439169407	2.580005884
1.92	0	0	0.02618088573	-0.002543638693	-0	0	-1.551834941	-2.878330708
1.94	0	0	0.0250330884	-0.003315081587	-0	0	-5.288881779	-0.1348585188
1.96	0	0	0.02448231168	-0.003264856292	-0	0	-4.960368156	-0.1671419144
1.98	0	0	0.02499623038	-0.002946897876	-0	0	-2.458468437	1.254741311
2	0	0	0.02511831	-0.001225826563	-0	0	-2.911600828	0.1388571262
2.02	0	0	0.02518209442	-0.0002792468003	-0	0	-2.008496046	-1.605389833
2.04	0	0	0.02593494952	-0.000649083755	-0	0	-0.5330942869	-1.296647549
2.06	0	0	0.02512834221	-0.001239703386	-0	0	-6.085915565	0.1591878831
2.08	0	0	0.0248879455	-0.001504872344	-0	0	-1.63916564	-1.586756825
2.1	0	0	0.02537996694	-0.001536430442	-0	0	-6.332992077	-0.5834202766
2.12	0	0	0.02572854608	-0.00111140951	-0	0	-1.124028444	-1.844290018
2.14	0	0	0.02471927926	-0.0008197853458	-0	0	-1.173965216	2.542942524
2.16	0	0	0.02491863444	-0.0009084271733	-0	0	-2.675061703	-0.3099057078
2.18	0	0	0.02541615069	-0.0007611175533	-0	0	-5.618504047	2.475315571
2.2	0	0	0.02597386949	-0.001689260826	-0	0	-5.151432514	0.840468049
2.22	0	0	0.02483816072	-0.001327162376	-0	0	-1.198109031	1.349192142
2.24	0	0	0.0250938721	-0.001942166127	-0	0	-0.6084953547	-1.550385237
2.26	0	0	0.02712483518	0.001117648208	-0	-0	-3.113063335	1.370506525
2.28	0	0	0.02709170803	0.00253792014	-0	-0	-4.494604111	1.753980994
2.3	0	0	0.02563513257	0.002300326014	-0	-0	-7.062995911	3.719466686
2.32	0	0	0.02597201802	0.0009282935644	-0	-0	-4.661174297	3.910467148
2.34	0	0	0.02567665093	-0.0004789056547	-0	0	-2.249151707	-1.650252342
2.36	0	0	0.02521128021	-0.001553656999	-0	0	-5.823931694	-3.449280977
2.38	0	0	0.02545578592	-0.002453929512	-0	0	-1.954129577	-2.090352297
2.4	0	0	0.02595271915	-0.002258612774	-0	0	0.3716755807	-1.649419785
2.42	0	0	0.0258818455	-0.001195063232	-0	0	-2.949661732	-3.029711246
2.44	0	0	0.02616392076	-0.0009421831928	-0	0	-3.078311682	-0.3811201453
2.46	0	0	0.02628670447	-0.0007592189941	-0	0	-3.134037495	1.645711184
2.48	0	0	0.02628469653	-0.001551723224	-0	0	-2.339738131	1.77540648
2.5	0	0	0.02575815283	-0.002266953234	-0	0	-2.094629765	1.895770669
2.52	0	0	0.02614808083	-0.001448614523	-0	0	-1.924512267	-2.606473446
2.54	0	0	0.02621769346	-0.001110333833	-0	0	-3.617110729	-0.6362575293
2.56	0	0	0.02565981634	-0.0005586228799	-0	0	-2.171099901	2.12853384
2.58	0	0	0.02624020167	-0.001098451554	-0	0	-0.869854331	-0.4384345412
2.6	0	0	0.02570129745	-0.002878908999	-0	0	-4.395374775	0.006990045309
2.62	0	0	0.02535287291	-0.00203242735	-0	0	-1.391661763	3.239043474
2.64	0	0	0.02589531615	-0.001070268685	-0	0	-3.995795012	2.931452274
2.66	0	0	0.02619862743	-0.0006923206383	-0	0	-4.808168888	-0.1512746811
2.68	0	0	0.02605738118	0.001185112982	-0	-0	-4.646618366	-0.4092786908
2.7	0	0	0.0251207184	0.0009659184143	-0	-0	-5.611565113	2.193857193
2.72	0	0	0.02628719062	0.0008238158771	-0	-0	-0.8966413736	-0.2207681835
2.74	0	0	0.02614728734	-0.0001010409833	-0	0	-2.000820875	-2.225989342
2.76	0	0	0.02524904348	-0.0003124696086	-0	0	-3.220893383	2.062298775
2.78	0	0	0.02555941045	-0.0008410348673	-0	0	-3.349838257	1.311499357
2.8	0	0	0.02695767395	-0.001165504684	-0	0	-3.187634706	1.678802848
2.82	0	0	0.02698585205	-0.001681627939	-0	0	-2.3340137	0.4295137525
2.84	0	0	0.02571726032	-0.002406010404	-0	0	-8.454242706	3.092237949
2.86	0	0	0.02494545095	-0.00274800905	-0	0	-5.974520206	0.3214991391
2.88	0	0	0.02540674061	-0.001223110943	-0	0	-2.813445091	2.938398361
2.9	0	0	0.02497630753	0.0002604403126	-0	-0	-5.188670158	-0.797095418
2.92	0	0	0.02554796636	-0.001714730286	-0	0	-2.806862354	0.7207504511
2.94	0	0	0.02594533935	-0.00183899072	-0	0	-5.012208939	2.846510172
2.96	0	0	0.02584272623	-0.001247759559	-0	0	-2.669997931	0.8682468534
2.98	0	0	0.02621535212	0.0005822924431	-0	-0	-2.029294491	-0.9808883667
3	0	0	0.02650456503	0.0008409715374	-0	-0	-3.99981308	4.994691849
3.02	0	0	0.02600093745	-7.077270129e-05	-0	0	-5.690151215	-0.02020361461
3.04	0	0	0.02526070178	-0.002088624286	-0	0	-5.576649189	0.6750316024
3.06	0	0	0.0257445313	-0.002175072441	-0	0	-2.365916967	-0.07053355873
3.08	0	0	0.02612043358	-0.0007520387298	-0	0	-5.075324059	-0.6342656612
3.1	0	0	0.02634103224	0.0004712650552	-0	-0	-1.513978004	0.2585090399
3.12	0	0	0.02551559173	-0.0002499003022	-0	0	-1.633013368	-1.273039103
3.14	0	0	0.02523956634	-0.00106767111	-0	0	-2.963603497	2.892306805
3.16	0	0	0.02645370737	-0.002317982027	-0	0	-1.558947325	-1.297457933
3.18	0	0	0.02657525428	-0.001649386366	-0	0	-2.056793928	1.767012239
3.2	0	0	0.02527978458	0.0002662123588	-0	-0	-3.002755404	-0.09009833634
3.22	0	0	0.02627103962	0.000525646843	-0	-0	-2.999177933	1.674089789
3.24	0	0	0.027123468	-0.0004955623299	-0	0	-1.580561757	3.367153645
3.26	0	0	0.02665114589	-0.001174584497	-0	0	-2.892696857	2.370738506
3.28	0	0	0.02618633769	-0.0006189345149	-0	0	-2.105812788	0.4094049037
3.3	0	0	0.02638154477	0.0004269978963	-0	-0	-1.538835049	2.482022524
3.32	0	0	0.02701607719	-2.894186764e-05	-0	0	-2.366415501	0.3663790226
3.34	0	0	0.02647715434	-0.001936155721	-0	0	-6.66810894	1.617401719
3.36	0	0	0.02609055117	-0.002227524994	-0	0	-0.4550591111	1.222803593
3.38	0	0	0.02576283924	0.0002489526523	-0	-0	-2.855260372	1.825106978
3.4	0	0	0.02611067146	0.001026733196	-0	-0	-4.381990433	0.1072833911
3.42	0	0	0.02642284706	0.0006469215732	-0	-0	-5.410365105	0.5999026895
3.44	0	0	0.02633772604	-0.001429200522	-0	0	-2.619715929	-0.1398287714
3.46	0	0	0.02598162182	-0.002375378739	-0	0	-0.3189516962	0.526571393
3.48	0	0	0.02525663376	-0.0006904373295	-0	0	-3.461440563	2.240751982
3.5	0	0	0.02646126971	0.000870485499	-0	-0	-4.101005554	2.892855406
3.52	0	0	0.0257359352	-0.0003851674264	-0	0	-2.909258366	2.581758022
3.54	0	0	0.02481434308	-0.0007412072155	-0	0	-1.60427916	1.51443541
3.56	0	0	0.02549570426	-0.0008864187403	-0	0	-2.903951406	1.097725511
3.58	0	0	0.02723629214	-0.001014317968	-0	0	-5.556979179	0.9313465357
3.6	0	0	0.02465884387	-0.0004029104894	-0	0	-4.181829929	-1.422955871
3.62	0	0	0.02417667769	-0.0002266099327	-0	0	-3.222211838	0.2449768484
3.64	0	0	0.02579168417	0.0004642817657	-0	-0	0.303663075	0.596329093
3.66	0	0	0.02640978061	-6.950248644e-05	-0	0	-4.891539097	-0.05285947397
3.68	0	0	0.02553026192	-0.001721587265	-0	0	-1.249248028	2.155500889
3.7	0	0	0.02448607609	-0.00249529467	-0	0	-4.94648838	-0.7647921443
3.72	0	0	0.02472466603	-0.00119201513	-0	0	-3.152550459	4.40691185
3.74	0	0	0.02541393414	0.0008128833724	-0	-0	-0.1728774458	2.31936264
3.76	0	0	0.02546235174	0.000268290285	-0	-0	-4.138047218	-3.812333345
3.78	0	0	0.02495669387	0.0003374878434	-0	-0	-3.7851758	1.341552019
3.8	0	0	0.02510820329	-0.0004414595605	-0	0	-4.228233337	-2.83127737
3.82	0	0	0.0254071299	-0.0003657957714	-0	0	-1.153539896	5.303973198
3.84	0	0	0.02600620873	0.001141720335	-0	-0	-3.657206059	-0.08923272043
3.86	0	0	0.02484298125	0.0007934574387	-0	-0	-3.707812786	-4.050957203
3.88	0	0	0.02453955263	-0.001022741664	-0	0	-5.144301414	-1.183412433
3.9	0	0	0.02478611283	-0.001410501311	-0	0	-3.734014511	3.410000324
3.92	0	0	0.02622022107	-0.001817383687	-0	0	-2.804078579	-1.214034796
3.94	0	0	0.02604236826	-0.001586584258	-0	0	-3.613501787	1.295071721
3.96	0	0	0.0253586825	0.000377962715	-0	-0	-3.142647743	0.6464517713
3.98	0	0	0.02541170083	0.0003615666938	-0	-0	0.2463757247	0.2987915576
4	0	0	0.02703273296	0.0001947489654	-0	-0	-3.426020145	0.6250729561
4.02	0	0	0.02714184113	-0.001578754163	-0	0	-4.895678043	-3.095563173
4.04	0	0	0.02624136209	-0.003447979921	-0	0	-1.8726542	-0.1207098961
4.06	0	0	0.02552226	-0.003724775044	-0	0	-0.6465752721	1.879918337
4.08	0	0	0.02631641366	-0.002243404509	-0	0	-2.540154457	-0.6355355978
4.1	0	0	0.02635860071	-0.00121031364	-0	0	-2.854626894	5.846992016
4.12	0	0	0.02553690597	-0.001244505984	-0	0	-6.860383034	0.2671022713
4.14	0	0	0.02501554601	-0.001171941403	-0	0	-6.079129696	2.469627619
4.16	0	0	0.02540665679	-0.0006028586067	-0	0	-2.657108784	1.886342406
4.18	0	0	0.02574295923	0.000288297073	-0	-0	-3.993101597	-3.129815578
4.2	0	0	0.02608616091	5.405190313e-05	-0	-0	-2.977822542	1.697523475
4.22	0	0	0.02611439489	-0.001346240053	-0	0	-2.800814629	-0.3102490902
4.24	0	0	0.02482610941	-0.002277574036	-0	0	-6.237752438	-3.688348055
4.26	0	0	0.02478890494	-0.001190167735	-0	0	-2.723166227	-1.305534959
4.28	0	0	0.0257656239	0.0002748975239	-0	-0	-4.099063396	-1.109647155
4.3	0	0	0.02546210587	-0.0004819138267	-0	0	-2.865330219	0.9362018704
4.32	0	0	0.02476246841	0.0004306824121	-0	-0	-4.306109905	0.706817627
4.34	0	0	0.02549074776	-5.628821964e-05	-0	0	-3.248747349	1.063940883
4.36	0	0	0.0265520867	-0.0004617592203	-0	0	-3.249751568	-0.7146170139
4.38	0	0	0.02621513605	-0.000566925155	-0	0	-1.704090357	0.6526204348
4.4	0	0	0.02566486411	-0.0002461577824	-0	0	-2.455607653	-0.8447738886
4.42	0	0	0.0252187103	-0.00109424023	-0	0	-5.243233681	-2.995782375
4.44	0	0	0.02644401975	-0.0004334227124	-0	0	-1.14510715	1.14294517
4.46	0	0	0.02668012306	-0.0006824351149	-0	0	-3.464910984	-0.6755636334
4.48	0	0	0.02596218884	-0.001122417161	-0	0	-3.267094374	1.701687098
4.5	0	0	0.02526078746	-0.002173878951	-0	0	-3.343643904	0.3074748814
4.52	0	0	0.02555296384	-0.002078325255	-0	0	-2.065757036	1.5042665
4.54	0	0	0.02623016387	-0.002136997646	-0	0	-0.5308651924	-0.2076443434
4.56	0	0	0.0261556562	-0.0009779866086	-0	0	-1.293849945	2.45137167
4.58	0	0	0.02586131915	-0.0009172193822	-0	0	-4.840877533	-2.736922026
4.6	0	0	0.02569869161	-0.0009555125143	-0	0	-2.575797319	-1.558036566
4.62	0	0	0.02566086315	-0.001579981647	-0	0	-4.811826229	-3.46090579
4.64	0	0	0.02587142028	-0.001708021853	-0	0	-5.012606621	-0.8382116556
4.66	0	0	0.02625158802	-0.002450418193	-0	0	-3.255118847	-3.552755356
4.68	0	0	0.0253397245	-0.002136540366	-0	0	-4.467174053	-0.08806227893
4.7	0	0	0.02471364103	-0.001349841827	-0	0	-4.573262691	0.6026203036
4.72	0	0	0.02535220422	-0.00018362017	-0	0	-3.128508568	2.779741526
4.74	0	0	0.02580581792	-0.0007506566471	-0	0	-3.378274202	0.7331959009
4.76	0	0	0.02589585446	-0.001125656301	-0	0	-2.422405958	1.602699041
4.78	0	0	0.0256068781	-0.001268505235	-0	0	-3.595227003	-2.839298487
4.8	0	0	0.02627814934	-0.0008755567251	-0	0	-2.649436951	-1.509557009
4.82	0	0	0.02604420669	-0.0002288427349	-0	0	-4.491688728	1.820587397
4.84	0	0	0.02580730058	0.0003908186045	-0	-0	-2.969702959	0.5245537162
4.86	0	0	0.02531109378	0.001600289252	-0	-0	-7.939129829	1.437123775
4.88	0	0	0.02487475984	0.0009522977052	-0	-0	-3.112272978	-2.571289539
4.9	0	0	0.02568477765	0.001077111461	-0	-0	-1.297674417	1.967283607
4.92	0	0	0.02602736093	0.0008781375946	-0	-0	-3.757057905	-0.2965075672
4.94	0	0	0.02543800697	-0.0005634791451	-0	0	-2.955099583	-1.811103463
4.96	0	0	0.02540272288	-0.001461486798	-0	0	-5.871414661	-0.6787127256
4.98	0	0	0.02508595958	-0.0009824164445	-0	0	-4.356003284	3.63115263
5	0	0	0.02571377903	0.0003094178392	-0	-0	-4.622644901	0.6930994391
5.02	0	0	0.0254504513	-0.0003857390548	-0	0	-4.636099815	0.1316120923
5.04	0	0	0.02567648143	-0.0004408585082	-0	0	-1.297339201	1.501479745
5.06	0	0	0.02531809546	-0.0003758532985	-0	0	-4.754027367	1.70669055
5.08	0	0	0.02537815273	-0.0003554281138	-0	0	-4.50092411	0.731218338
5.1	0	0	0.02621667646	-0.0005143909366	-0	0	-3.268372297	-1.528293967
5.12	0	0	0.02578672767	-0.001106594456	-0	0	-3.401980162	-2.873592138
5.14	0	0	0.02537561581	-0.001806882792	-0	0	-1.076263547	-0.1455955803
5.16	0	0	0.02573905699	-0.002265479648	-0	0	-3.511967897	-2.215654612
5.18	0	0	0.02498614229	-0.001733431593	-0	0	-5.482737541	2.788326979
5.2	0	0	0.02480563521	-0.0009475963307	-0	0	-0.8709470034	1.774719238
5.22	0	0	0.02528540418	4.993691982e-05	-0	-0	-4.255702019	2.797168732
5.24	0	0	0.02549588867	0.0005493598292	-0	-0	-4.737006664	-0.1832068413
5.26	0	0	0.0262518283	-4.645536319e-05	-0	0	0.6358731985	0.9262157679
5.28	0	0	0.02604756318	6.707196007e-05	-0	-0	-0.4876221716	3.426174879
5.3	0	0	0.0254520271	-0.0001795413555	-0	0	-3.630393982	0.6849630475
5.32	0	0	0.02535803616	-0.000541122572	-0	0	-3.149151564	5.245874405
5.34	0	0	0.02507732622	-0.0001221640705	-0	0	-5.800879955	4.762142181
5.36	0	0	0.02465351671	6.142612256e-05	-0	-0	-2.910754681	1.7733711
5.38	0	0	0.02519650571	-0.000243083341	-0	0	-2.19406724	1.403842211
5.4	0	0	0.02498671226	-0.0006871347432	-0	0	-2.526721239	1.589176416
5.42	0	0	0.02516211756	-0.000205385295	-0	0	-3.854689837	-1.283426046
5.44	0	0	0.02562254108	-0.0009660859359	-0	0	-3.462343931	-4.119385242
5.46	0	0	0.02605588362	-0.001298549119	-0	0	-2.99821806	-1.234811187
5.48	0	0	0.02609821036	-0.0007671029889	-0	0	-1.985832572	-1.390563965
5.5	0	0	0.02531616762	-0.0008424950647	-0	0	-2.881516933	-2.124841213
5.52	0	0	0.02539754473	-0.001088763354	-0	0	-3.808336258	2.817844629
5.54	0	0	0.02502240613	-0.001007872517	-0	0	-1.898087263	0.1295377463
5.56	0	0	0.0253234338	0.0004496998736	-0	-0	-2.92439723	1.728638053
5.58	0	0	0.02521608025	0.001131987665	-0	-0	-6.689911842	-0.5737297535
5.6	0	0	0.02535302006	0.0009553616983	-0	-0	-4.654116631	2.435806751
5.62	0	0	0.02522063442	0.0007526978152	-0	-0	-6.000335217	2.27917695
5.64	0	0	0.02547770366	-2.824388503e-05	-0	0	-0.8508656621	-0.2117569894
5.66	0	0	0.02526877634	-0.0004913609591	-0	0	-4.285489082	4.590185165
5.68	0	0	0.02560802735	-0.001124983653	-0	0	-2.070777416	-0.6044911146
5.7	0	0	0.02594547719	-0.001783097861	-0	0	-3.763268709	-3.00624299
5.72	0	0	0.02557690814	-0.001409050077	-0	0	-3.091282368	-1.678036451
5.74	0	0	0.02540532686	-0.0009976379806	-0	0	-2.561474323	0.1666754484
5.76	0	0	0.02537500113	-0.001376707572	-0	0	-3.953433275	2.014647007
5.78	0	0	0.02478505298	-0.001234414987	-0	0	-5.429407597	-2.032788038
5.8	0	0	0.0248123426	-0.0006332023768	-0	0	-3.950997114	-0.09574958682
5.82	0	0	0.02499749511	-0.0001334393892	-0	0	-3.947610378	4.479261875
5.84	0	0	0.02531738393	0.0005315107992	-0	-0	-3.401285887	2.302577972
5.86	0	0	0.02528436854	0.0008597948472	-0	-0	-3.369819164	-0.1298808903
5.88	0	0	0.02567462996	0.000175181427	-0	-0	-3.86222887	0.9930261374
5.9	0	0	0.02567855082	0.0005564944586	-0	-0	-2.971426725	5.364521503
5.92	0	0	0.02527723461	0.0006209310377	-0	-0	-4.851778507	-0.7924576998
5.94	0	0	0.02529258281	-0.0003171591961	-0	0	-3.324862957	-0.1628845185
5.96	0	0	0.02540157922	-0.0001772403193	-0	0	-3.870422363	-1.523454666
5.98	0	0	0.025685234	0.0003221402003	-0	-0	-0.3550262153	0.9757515192
6	0	0	0.02635350823	-0.000284747628	-0	0	-4.207730293	-1.789829612
6.02	0	0	0.02550422587	-0.001027450198	-0	0	-2.564761639	2.810978651
6.04	0	0	0.02622062527	-0.0006964250933	-0	0	2.762760162	0.06922024488
6.06	0	0	0.0269916486	-0.001346499776	-0	0	-1.688432097	-2.153158903
6.08	0	0	0.02685539424	-0.0007364311605	-0	0	-3.752157211	1.737125754
6.1	0	0	0.02692574635	-0.0005693940329	-0	0	-3.482468367	0.5813318491
6.12	0	0	0.02638513967	-0.0005015303614	-0	0	-1.687549233	1.390620589
6.14	0	0	0.02586504072	-0.0006747035659	-0	0	-3.178259611	-0.2670971751
6.16	0	0	0.0253970921	-8.337385952e-05	-0	0	-5.05407095	2.024464369
6.18	0	0	0.02557080425	0.0002145857288	-0	-0	-1.984235406	3.372857571
6.2	0	0	0.02572523989	0.0003265627893	-0	-0	-4.250851631	1.706619978
6.22	0	0	0.02504632995	0.000439289317	-0	-0	-2.657231808	1.206311941
6.24	0	0	0.0256005004	-0.0006814155495	-0	0	-1.532720208	-2.197227955
6.26	0	0	0.02584920079	-0.001110352459	-0	0	-4.870214939	-2.577935696
6.28	0	0	0.02562783659	-0.001310127671	-0	0	-1.842323542	1.908656359
6.3	0	0	0.0257977806	-0.001419274951	-0	0	-2.700246096	-0.3977048099
6.32	0	0	0.02600238845	-0.001214189338	-0	0	-5.400543213	-0.4471823573
6.34	0	0	0.02620159648	-0.001270410954	-0	0	-0.4571589828	-1.064303756
6.36	0	0	0.02619508654	-0.00124957785	-0	0	-2.055583954	-3.81439662
6.38	0	0	0.026643347	-0.001289429143	-0	0	-3.676461458	0.4106824994
6.4	0	0	0.02681503817	-0.001267232699	-0	0	-6.731831551	-0.9227190018
6.42	0	0	0.02640582994	-0.001041464042	-0	0	-2.752325296	-0.5967311263
6.44	0	0	0.02666726708	-0.0004271322396	-0	0	-0.6798279881	1.515192509
6.46	0	0	0.02672977932	0.0004011797428	-0	-0	-2.478973866	2.061393738
6.48	0	0	0.02682723664	-0.0004495725734	-0	0	-2.788614988	0.7217818499
6.5	0	0	0.02636512741	-0.0008710302645	-0	0	-6.61216116	3.029614925
6.52	0	0	0.0259818323	-0.0001685066964	-0	0	-5.34915638	-1.386031985
6.54	0	0	0.02591757849	-0.0001944484393	-0	0	-0.372929424	-1.235665202
6.56	0	0	0.02584192157	-0.0008528369362	-0	0	-2.865943909	-0.9462143183
6.58	0	0	0.02587321028	-0.002164857695	-0	0	-3.082905293	-2.010788679
