9.22	-31.9696064	-0.06217735633	-24.2196064	0
9.24	-24.21972466	-0.06217735633	-24.2196064	-1.701411835e+38
9.26	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
9.28	-24.2196064	-0.06217735633	-24.21972466	0
9.3	-24.2196064	-0.06217765436	-24.2196064	0
9.32	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
9.34	-31.9696064	-0.06217735633	-24.2196064	0
9.36	-24.2196064	-0.06217735633	-24.2196064	-1.701411835e+38
9.38	-24.2196064	-0.06217735633	-24.21972466	0
9.4	-24.2196064	-0.06217765436	-24.2196064	0
9.42	-24.2196064	-0.06217765436	-24.2196064	0
9.44	-24.2196064	-0.06217765436	-24.2196064	0
9.46	-24.2196064	-0.06217765436	-24.2196064	0
9.48	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
9.5	-24.2196064	-0.06217735633	-24.2196064	0
9.52	-24.2196064	-0.06217735633	-24.2196064	0
9.54	-24.2196064	-0.06217735633	-24.21972466	0
9.56	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
9.58	-24.2196064	-0.06217735633	-24.2196064	0
9.6	-24.2196064	-0.06217765436	-24.2196064	0
9.62	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
9.64	-24.21972466	-0.06217735633	-24.2196064	0
9.66	-24.2196064	-0.06217735633	-24.21972466	0
9.68	-24.2196064	-0.06217735633	-24.2196064	0
9.7	-24.21972466	-0.06217735633	-24.2196064	0
9.72	-24.2196064	-0.06217735633	-24.2196064	0
9.74	-24.21972466	-0.06217735633	-24.2196064	0
9.76	-24.2196064	-0.06217735633	-24.2196064	0
9.78	-24.21972466	-0.06217735633	-24.2196064	0
9.8	-24.2196064	-0.06217735633	-24.2196064	0
9.82	-24.2196064	-0.06217765436	-24.2196064	0
9.84	-24.2196064	-0.06217735633	-24.21972466	0
9.86	-24.2196064	-0.06217735633	-24.2196064	0
9.88	-24.2196064	-0.06217765436	-24.2196064	0
9.9	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
9.92	-24.21972466	-0.06217735633	-24.2196064	0
9.94	-24.2196064	-0.06217735633	-24.21972466	0
9.96	-24.2196064	-0.06217735633	-24.2196064	0
9.98	-24.21972466	-0.06217735633	-24.2196064	0
10	-24.2196064	-0.06217735633	-24.21972466	0
10.02	-24.2196064	-0.06217735633	-24.2196064	0
10.04	-31.9696064	-0.06217735633	-24.2196064	0
10.06	-24.2196064	-3.385257277e+38	-24.2196064	0
10.08	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
10.1	-24.2196064	-0.06217735633	-24.2196064	0
10.12	-24.21972466	-0.06217735633	-24.2196064	0
10.14	-24.2196064	-0.06217735633	-24.24987984	0
10.16	-24.2196064	-0.06217735633	-24.2196064	9.147676375e-41
10.18	-24.2196064	-0.06217735633	-24.2196064	0
10.2	-24.2196064	-0.06217735633	-24.2196064	9.147676375e-41
10.22	-24.2196064	-0.06217735633	-24.2196064	0
10.24	-24.2196064	-0.06217735633	-24.2196064	9.147676375e-41
10.26	-24.2196064	-0.06225555763	-24.2196064	0
10.28	-24.2196064	-0.06217735633	-24.24987984	0
10.3	-24.2196064	-0.06217735633	-24.2196064	9.147676375e-41
10.32	-24.2196064	-0.06217735633	-24.2196064	0
10.34	-24.2196064	-0.06217735633	-24.2196064	9.147676375e-41
10.36	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
10.38	-24.2196064	-0.06217735633	-24.2196064	9.147676375e-41
10.4	-24.2196064	-0.06217735633	-24.2196064	0
10.42	-31.9696064	-0.06217735633	-24.2196064	0
10.44	-24.2196064	-0.06217735633	-24.2196064	-1.701411835e+38
10.46	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
10.48	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
10.5	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
10.52	-24.2196064	-0.06217735633	-24.2196064	9.147676375e-41
10.54	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
10.56	-24.2196064	-0.06217735633	-nan	0
10.58	-24.2196064	-0.06217735633	-24.21972466	0
10.6	-24.2196064	-0.06225555763	-24.2196064	0
10.62	-24.2196064	-0.1248429939	-24.2196064	0
10.64	-24.2196064	-0.06217735633	-31.9696064	0
10.66	-24.2196064	-0.06217735633	-nan	0
10.68	-24.21972466	-0.06217735633	-24.2196064	0
10.7	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
10.72	-24.2196064	-0.06225555763	-24.2196064	2.341805152e-38
10.74	-24.21972466	-0.06217735633	-24.2196064	9.147676375e-41
10.76	-24.2196064	-0.06217735633	-24.24987984	0
10.78	-24.2196064	-0.06225555763	-24.2196064	0
10.8	-24.2196064	-0.06217735633	-24.2196064	9.183409486e-41
10.82	-24.2196064	-3.385257277e+38	-24.2196064	0
10.84	-24.21972466	-0.06217735633	-24.2196064	0
10.86	-24.2196064	-0.06217735633	-24.2196064	0
10.88	-24.2196064	-0.06225555763	-24.2196064	0
10.9	-24.21972466	-0.06217735633	-24.2196064	0
10.92	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
10.94	-24.2196064	-0.06217735633	-31.9696064	0
10.96	-24.2196064	-0.06217765436	-24.2196064	0
10.98	-24.2196064	-0.06225555763	-24.2196064	0
11	-24.2196064	-0.06225555763	-24.2196064	0
11.02	-24.2196064	-0.1248429939	-24.2196064	0
11.04	-24.2196064	-0.06217735633	-24.21972466	0
11.06	-24.2196064	-0.06217735633	-24.2196064	9.147676375e-41
11.08	-24.2196064	-0.06217735633	-24.2196064	2.341805152e-38
11.1	-24.2196064	-0.06217735633	-nan	0
11.12	-24.2196064	-0.06217735633	-24.2196064	9.147676375e-41
11.14	-24.2196064	-0.06217735633	-24.2196064	9.147676375e-41
11.16	-24.21972466	-0.06217735633	-24.2196064	2.350952828e-38
11.18	-24.2196064	-0.06217735633	-24.2196064	0
11.2	-24.21972466	-0.06217735633	-24.2196064	0
11.22	-24.21972466	-0.06217735633	-24.2196064	0
11.24	-24.2196064	-0.06225555763	-24.2196064	0
11.26	-24.2196064	-0.06225555763	-24.2196064	0
11.28	-24.2196064	-0.06217735633	-24.2196064	9.147676375e-41
11.3	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
11.32	-24.21972466	-0.06217735633	-24.2196064	0
11.34	-24.2196064	-0.06217735633	-24.21972466	0
11.36	-24.2196064	-0.06217735633	-24.2196064	0
11.38	-24.2196064	-0.06217765436	-24.2196064	0
11.4	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
11.42	-24.21972466	-0.06217735633	-24.24987984	0
11.44	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
11.46	-24.21972466	-0.06217735633	-24.2196064	0
11.48	-24.2196064	-0.1248429939	-24.2196064	0
11.5	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
11.52	-24.21972466	-0.06217735633	-24.2196064	0
11.54	-24.2196064	-0.06217735633	-24.21972466	0
11.56	-24.2196064	-0.06217765436	-24.2196064	0
11.58	-24.2196064	-0.06217735633	-24.21972466	0
11.6	-24.2196064	-0.06217735633	-24.2196064	0
11.62	-24.21972466	-0.06217735633	-24.2196064	0
11.64	-24.2196064	-0.06217735633	-24.21972466	0
11.66	-24.2196064	-0.06217735633	-24.2196064	0
11.68	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
11.7	-24.21972466	-0.06217735633	-24.2196064	0
11.72	-24.2196064	-0.06217735633	-24.2196064	0
11.74	-24.2196064	-0.06217765436	-24.2196064	0
11.76	-24.2196064	-0.06217735633	-24.21972466	0
11.78	-24.21972466	-0.06217735633	-24.2196064	0
11.8	-24.21972466	-0.06217735633	-24.2196064	0
11.82	-24.2196064	-0.06217765436	-24.2196064	0
11.84	-24.2196064	-0.06217735633	-24.24987984	0
11.86	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
11.88	-24.2196064	-0.06217735633	-24.2196064	-1.701411835e+38
11.9	-24.2196064	-0.06217735633	-24.2196064	0
11.92	-24.24987984	-0.06217735633	-24.2196064	0
11.94	-24.21972466	-0.06217735633	-24.2196064	0
11.96	-24.2196064	-0.06217735633	-24.2196064	2.341805152e-38
11.98	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
12	-24.21972466	-0.06217735633	-24.2196064	0
12.02	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
12.04	-24.2196064	-0.06217735633	-24.2196064	9.147676375e-41
12.06	-24.21972466	-0.06217735633	-24.2196064	0
12.08	-24.21972466	-0.06217735633	-24.2196064	0
12.1	-24.2196064	-0.06217735633	-nan	0
12.12	-24.2196064	-0.06217765436	-24.2196064	0
12.14	-24.21972466	-0.06217735633	-24.2196064	0
12.16	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
12.18	-24.2196064	-0.06217735633	-24.21972466	0
12.2	-24.2196064	-0.06217765436	-24.2196064	0
12.22	-24.21972466	-0.06217735633	-24.2196064	0
12.24	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
12.26	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
12.28	-24.2196064	-0.06217735633	-24.21972466	0
12.3	-24.2196064	-0.06217765436	-24.2196064	0
12.32	-24.21972466	-0.06217735633	-24.2196064	0
12.34	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
12.36	-24.2196064	-0.06217735633	-24.21972466	0
12.38	-24.2196064	-0.06217765436	-24.2196064	0
12.4	-24.2196064	-3.385257277e+38	-24.2196064	0
12.42	-24.21972466	-0.06217735633	-24.2196064	3.573311084e-43
12.44	-31.9696064	-0.06217765436	-24.2196064	3.573311084e-43
12.46	-24.24987984	-0.06217735633	-24.2196064	0
12.48	-24.2196064	-0.06217735633	-31.9696064	0
12.5	-24.2196064	-0.06217735633	-24.21972466	0
12.52	-24.2196064	-0.06217735633	-24.2196064	0
12.54	-24.2196064	-0.06217735633	-24.21972466	0
12.56	-24.21972466	-0.06217735633	-24.2196064	3.573311084e-43
12.58	-24.21972466	-0.06217735633	-24.2196064	3.573311084e-43
12.6	-24.21972466	-0.06217735633	-24.2196064	-1.701411835e+38
12.62	-24.2196064	-0.06217765436	-24.2196064	0
12.64	-24.2196064	-0.06217735633	-24.24987984	0
12.66	-31.9696064	-0.06217735633	-24.2196064	3.573311084e-43
12.68	-24.21972466	-0.06217735633	-24.2196064	3.573311084e-43
12.7	-24.21972466	-0.06217735633	-24.2196064	9.147676375e-41
12.72	-24.2196064	-0.06217765436	-24.2196064	0
12.74	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
12.76	-24.2196064	-0.06217735633	-24.21972466	0
12.78	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
12.8	-24.2196064	-0.06217735633	-24.21972466	0
12.82	-24.2196064	-0.06217735633	-24.24987984	0
12.84	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
12.86	-24.2196064	-0.06217735633	-24.2196064	0
12.88	-24.2196064	-0.06217735633	-24.2196064	0
12.9	-nan	-0.06217735633	-24.2196064	0
12.92	-24.2196064	-0.06217765436	-24.2196064	0
12.94	-24.2196064	-0.06217735633	-24.2196064	0
12.96	-24.2196064	-0.06217735633	-24.21972466	0
12.98	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
13	-24.24987984	-0.06217735633	-24.2196064	0
13.02	-24.2196064	-0.06217735633	-24.21972466	0
13.04	-24.2196064	-0.06217735633	-24.2196064	-1.701411835e+38
13.06	-24.21972466	-0.06217735633	-24.2196064	0
13.08	-24.2196064	-0.06217735633	-24.21972466	0
13.1	-24.2196064	-0.06217735633	-24.2196064	9.147676375e-41
13.12	-24.2196064	-0.1248429939	-24.2196064	0
13.14	-24.2196064	-0.06217735633	-24.21972466	0
13.16	-24.2196064	-0.06217735633	-24.2196064	-1.701411835e+38
13.18	-24.2196064	-0.06217735633	-24.24987984	0
13.2	-24.2196064	-0.06217735633	-24.2196064	0
13.22	-24.2196064	-0.06217765436	-24.2196064	0
13.24	-24.2196064	-0.06217735633	-24.21972466	0
13.26	-24.21972466	-0.06217735633	-24.2196064	0
13.28	-24.2196064	-0.06217735633	-24.2196064	0
13.3	-24.2196064	-0.06217735633	-24.2196064	0
13.32	-24.21972466	-0.06217735633	-24.2196064	0
13.34	-24.2196064	-0.06217735633	-31.9696064	0
13.36	-24.2196064	-0.06217735633	-24.2196064	0
13.38	-24.21972466	-0.06217735633	-24.2196064	0
13.4	-24.2196064	-0.06217735633	-24.21972466	0
13.42	-24.2196064	-0.06217735633	-24.2196064	0
13.44	-24.2196064	-0.06217765436	-24.2196064	0
13.46	-24.24999809	-0.06217735633	-24.2196064	0
13.48	-24.2196064	-0.06217765436	-24.2196064	0
13.5	-24.2196064	-3.385257277e+38	-24.2196064	0
13.52	-nan	-0.06217735633	-24.2196064	0
13.54	-24.21972466	-0.06217735633	-24.2196064	0
13.56	-24.2196064	-0.06217765436	-24.2196064	0
13.58	-24.24987984	-0.06217735633	-24.2196064	0
13.6	-24.21972466	-0.06217735633	-24.2196064	0
13.62	-24.2196064	-0.06217735633	-24.21972466	0
13.64	-24.21972466	-0.06217735633	-24.2196064	0
13.66	-24.2196064	-0.06217735633	-24.2196064	0
13.68	-24.21972466	-0.06217735633	-24.2196064	0
13.7	-24.2196064	-0.06217735633	-24.2196064	0
13.72	-24.21972466	-0.06217735633	-24.2196064	0
13.74	-24.21972466	-0.06217735633	-24.2196064	0
13.76	-24.21972466	-0.06217735633	-24.2196064	-1.701411835e+38
13.78	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
13.8	-24.2196064	-0.06217735633	-24.21972466	0
13.82	-24.2196064	-0.06217765436	-24.2196064	0
13.84	-24.2196064	-0.06217765436	-24.2196064	0
13.86	-24.2196064	-0.06217765436	-24.2196064	0
13.88	-24.2196064	-0.06217735633	-24.2196064	0
13.9	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
13.92	-24.2196064	-0.06217735633	-24.2196064	0
13.94	-24.2196064	-0.06217735633	-24.24987984	0
13.96	-24.21972466	-0.06217735633	-24.2196064	-1.701411835e+38
13.98	-31.9696064	-0.06217735633	-24.2196064	0
14	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
14.02	-24.2196064	-0.06217735633	-24.21972466	0
14.04	-24.2196064	-0.06217735633	-24.21972466	0
14.06	-24.2196064	-0.06217735633	-24.2196064	0
14.08	-31.9696064	-0.06217735633	-24.2196064	0
14.1	-24.2196064	-0.06217735633	-nan	0
14.12	-24.2196064	-0.06217765436	-24.2196064	0
14.14	-24.21972466	-0.06217735633	-24.2196064	2.341805152e-38
14.16	-24.2196064	-0.06217735633	-24.21972466	0
14.18	-24.2196064	-0.06217765436	-24.2196064	0
14.2	-24.21972466	-0.06217735633	-24.2196064	0
14.22	-24.24987984	-0.06217735633	-24.2196064	0
14.24	-24.21972466	-0.06217735633	-24.2196064	0
14.26	-24.21972466	-0.06217735633	-24.2196064	0
14.28	-24.2196064	-0.06217735633	-24.2196064	0
14.3	-24.2196064	-0.06217765436	-24.2196064	0
14.32	-24.21972466	-0.06217735633	-24.2196064	-1.701411835e+38
14.34	-24.2196064	-0.06217765436	-24.2196064	0
14.36	-24.2196064	-0.06217765436	-24.2196064	0
14.38	-24.2196064	-0.06217735633	-24.21972466	0
14.4	-nan	-0.06217735633	-24.2196064	0
14.42	-31.9696064	-0.06217735633	-24.2196064	0
14.44	-24.24987984	-0.06217735633	-24.2196064	3.573311084e-43
14.46	-24.2196064	-0.1248429939	-24.2196064	0
14.48	-24.2196064	-0.06217735633	-nan	0
14.5	-24.2196064	-0.06217765436	-24.2196064	0
14.52	-24.21972466	-0.06217735633	-24.2196064	0
14.54	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
14.56	-24.2196064	-3.385257277e+38	-24.2196064	0
14.58	-24.2196064	-0.06217765436	-24.2196064	0
14.6	-24.21972466	-0.06217735633	-24.2196064	-1.701411835e+38
14.62	-24.2196064	-0.06217735633	-24.2196064	0
14.64	-24.21972466	-0.06217735633	-24.2196064	0
14.66	-24.21972466	-0.06217735633	-24.2196064	0
14.68	-24.2196064	-0.06217735633	-24.2196064	0
14.7	-24.2196064	-0.06217765436	-24.2196064	0
14.72	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
14.74	-24.2196064	-0.06217735633	-24.2196064	0
14.76	-24.21972466	-0.06217735633	-24.2196064	0
14.78	-24.21972466	-0.06217735633	-24.2196064	0
14.8	-24.21972466	-0.06217735633	-24.2196064	0
14.82	-24.2196064	-0.06217735633	-24.2196064	0
14.84	-24.2196064	-0.06217765436	-24.2196064	0
14.86	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
14.88	-24.2196064	-0.06217735633	-24.2196064	0
14.9	-24.2196064	-0.06217765436	-24.2196064	0
14.92	-24.2196064	-0.06217735633	-24.2196064	9.147676375e-41
14.94	-24.21972466	-0.06217735633	-24.2196064	0
14.96	-24.2196064	-0.06217735633	-24.2196064	3.573311084e-43
14.98	-24.21972466	-0.06217735633	-24.2196064	0
