14.28,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	0.499609381	0	0	0
14.3,	-0.02945243195	-0.001090830774	-3.141592741	0	0.4982031286	0.1800000072	0	0	0
14.32,	-0.02945243195	-0.001089132042	-3.141592741	0	0.1599999964	0.2899999917	0	3.573311084e-43	0
14.34,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1899999976	0.2700000107	0	0	0
14.36,	-0.02945279889	-0.001090830774	-3.141592741	0	0.1800000072	0.2300000042	0	-1.701411835e+38	0
14.38,	-0.02945243195	-0.001090830774	-3.141601324	-0.009999999776	0.1700000018	0.3199999928	0	0	0
14.4,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1599999964	0.2800000012	0	0	2.341805152e-38
14.42,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700019687	0.2199999988	0	0	0
14.44,	-0.02359305695	-0.001090830774	-3.141592741	0	0.1599999964	0.2109370381	0	0	0
14.46,	-0.02945279889	-0.001090830774	-3.141592741	0	0.150000006	0.3199999928	0	0	0
14.48,	-0.02945243195	-0.001090830774	-3.141592741	-1.701411835e+38	0.1800000072	0.25	0	0	0
14.5,	-0.02945243195	-0.001952952356	-3.141592741	0	0.1700000018	0.1700000018	0	0	0
14.52,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1800000072	-nan	0	0	0
14.54,	-0.03116141632	-0.001090830774	-3.141592741	-0.009999999776	0.150000006	0.2800000012	0	0	0
14.56,	-0.02945243195	-0.001090847072	-3.141592741	0.009999999776	0.1700000018	0.200000003	0	9.147676375e-41	0
14.58,	-0.02945243195	-0.001090830774	-3.156241179	0	0.1800000072	0.2800000012	0	0	0
14.6,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1700000018	0.2599999905	0	0	0
14.62,	-0.02945243195	-0.001090830774	-3.141601324	0	0.1299999952	0.2599999905	0	0	0
14.64,	-0.02359305695	-0.001090830774	-3.141592741	-0.009999999776	0.150000006	0.25	0	0	0
14.66,	-0.02945243195	-0.001090830774	-7.970685482	-0.009999999776	0.1700000018	0.3100000024	0	0	0
14.68,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2812423706	0	0	0
14.7,	-0.02945243195	-0.001090830774	-3.141592741	-0.009948730469	0.1700000018	0.1800000072	0	0	0
14.72,	-0.02945279889	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.3100000024	0	0	0
14.74,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1899999976	0.2099999934	0	0	0
14.76,	-0.03116141632	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2099999934	0	0	0
14.78,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	0.2899999917	0	0	0
14.8,	-0.02945243195	-0.001090830774	-3.141592741	0	0.200000003	0.2899999917	0	-1.701411835e+38	0
14.82,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1899999976	0.4981249869	0	0	0
14.84,	-0.02945243195	-0.001090830774	-3.141592741	3.573311084e-43	0.1800000072	0.3000000119	0	0	0
14.86,	-0.02945279889	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2800000012	0	0	0
14.88,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1800000072	0.1899999976	0	0	0
14.9,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.3100000024	0	0	0
14.92,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1897656322	0.2800000012	0	0	0
14.94,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.200000003	0	0	0
14.96,	-0.02945243195	-0.001089132042	-3.141592741	0	0.1700000018	0.3300000131	0	0	0
14.98,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2199999988	0	0	0
15,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1700000018	0.4992187619	0	0	0
15.02,	-0.02945243195	-0.001090830774	-2.672571535e+38	-0.009999999776	0.1899999976	0.2899999917	0	0	0
15.04,	-0.02945243195	-0.00109085429	-3.141592741	-0.009999999776	0.1700000018	0.2099999934	0	0	0
15.06,	-0.02945243195	-0.001479929895	-3.141592741	0	0.1700000018	0.2899999917	0	0	0
15.08,	-30.15929031	-0.001090830774	-3.141592741	-0.009999999776	0.1899999976	0.3100000024	0	0	0
15.1,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1599999964	0.1899999976	0	-1.701411835e+38	0
15.12,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1899999976	0.2899999917	3.573311084e-43	0	0
15.14,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1601542681	0.3000000119	0	0	0
15.16,	-0.02945243195	-0.001090830774	-7.970685482	0	0.1700000018	0.2099999934	0	0	0
15.18,	-nan	-0.001090830774	-3.141592741	0	0.1800000072	0.3100000024	0	0	0
15.2,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1708947718	0.3000000119	0	0	0
15.22,	-0.02945243195	-0.001952952356	-3.141592741	-0.009999999776	0.1899999976	0.200000003	0	0	0
15.24,	-0.02945279889	-0.001090830774	-3.141592741	0	0.1700000018	0.3100000024	0	0	0
15.26,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.25	0	0	0
15.28,	-0.02951108292	-0.001090830774	-3.141592741	0	0.1800000072	0.25	0	0	0
15.3,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2700000107	0	-1.701411835e+38	0
15.32,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1800000072	-2.722258976e+38	0	0	0
15.34,	-0.02945243195	-0.001090830774	-3.141592741	0	0.200000748	0.3100000024	0	0	0
15.36,	-0.02945243195	-0.001090830774	-2.672571535e+38	0	0.1800000072	0.3000000119	0	0	0
15.38,	-0.02945243195	-0.001090979786	-3.141592741	-0.009999999776	0.1899999976	0.2099999934	0	0	0
15.4,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1899999976	0.3000000119	3.573311084e-43	0	0
15.42,	-0.02945243195	-0.001090830774	-3.141592741	-0.01000953652	0.1700000018	0.2899999917	0	0	0
15.44,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1700000018	0.1800000072	0	0	0
15.46,	-0.02945279889	-0.001090830774	-3.141592741	0	0.1599999964	0.3100000024	0	0	0
15.48,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2099999934	0	0	0
15.5,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1700000018	0.3000000119	0	0	0
15.52,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	0.2800000012	0	0	0
15.54,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	0.4986718893	0	0	0
15.56,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1700000018	0.2899999917	0	0	0
15.58,	-0.02945243195	-0.001090830774	-2.672571535e+38	-0.009999999776	0.1599999964	0.3000000119	0	0	0
15.6,	-0.02945243195	-0.001090830774	-3.141592741	0.009999999776	0.1700000018	0.1700000018	3.573311084e-43	0	0
15.62,	-0.02945243195	-0.001090830774	-3.141592741	3.573311084e-43	0.1800000072	0.25	0	0	0
15.64,	-0.02945243195	-0.00109085429	-3.141592741	-0.009999999776	0.1899999976	0.2899999917	0	0	0
15.66,	-0.02945243195	-0.001090847072	-3.141592741	-0.009999999776	0.150000006	0.2099999934	0	0	0
15.68,	-0.0294526834	-0.001090830774	-3.141592741	0	0.1800000072	0.2899999917	0	0	-1.701411835e+38
15.7,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1599999964	0.2300000042	2.341805152e-38	0	0
15.72,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700019687	0.1899999976	0	0	0
15.74,	-0.02945243195	-nan	-3.141592741	0	0.1700000018	0.3000000119	0	0	0
15.76,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1899999976	0.2599999905	0	0	0
15.78,	-0.02359305695	-0.001090830774	-3.141592741	0	0.1700000018	0.25	0	0	9.147676375e-41
15.8,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1600016803	0.3100000024	0	0	0
15.82,	-0.02954064682	-0.001090830774	-3.141592741	0	0.1800000072	0.2099999934	0	0	0
15.84,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.3300000131	0	0	0
15.86,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1599999964	0.2700000107	2.341805152e-38	0	0
15.88,	-0.02945243195	-0.001090830774	-3.141592741	-2.1778071e+38	0.1899999976	0.2399999946	0	0	0
15.9,	-0.02945243195	-0.001090979786	-3.141592741	0	0.1899999976	0.3000000119	0	0	0
15.92,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.25	0	0	0
15.94,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1599999964	0.1899999976	-1.701411835e+38	0	0
15.96,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1899999976	0.2800000012	0	0	0
15.98,	-nan	-0.001090830774	-3.141592741	0	0.200000003	0.2700000107	0	0	0
16,	-0.0294526834	-0.001090830774	-3.141592741	0	0.1700000018	0.1800000072	0	0	0
16.02,	-0.02945243195	-0.001090830774	-3.141592741	3.573311084e-43	0.1700000018	0.2399999946	0	0	0
16.04,	-0.02954064682	-0.001090830774	-3.141592741	-0.02999999933	0.1700000018	0.2700000107	0	0	0
16.06,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1800002903	0.200000003	0	0	0
16.08,	-nan	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2899999917	0	0	0
16.1,	-30.15929031	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	0.2899999917	0	2.341805152e-38	0
16.12,	-0.02945243195	-0.001090830774	-3.141592741	0	-2.450033139e+38	0.25	0	0	0
16.14,	-0.02945243195	-0.001090979786	-3.141592741	0	0.1899999976	0.2800000012	0	0	0
16.16,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1899999976	0.2899999917	0	-1.701411835e+38	0
16.18,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.4982031286	0.4990625083	0	0	0
16.2,	-0.02945279889	-0.001090830774	-3.141592741	-0.009999999776	0.1899999976	0.1800000072	0	0	0
16.22,	-0.02945243195	-0.001090830774	-3.141592741	-0.01999999955	0.1800000072	0.2800000012	3.573311084e-43	0	0
16.24,	-0.02945243195	-0.001090830774	-2.672571535e+38	-0.009999999776	0.1899999976	0.2700000107	0	0	0
16.26,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2099999934	0	0	0
16.28,	-0.02945243195	-0.001090830774	-3.141592741	-0.03112792969	0.1899999976	0.3300000131	0	0	0
16.3,	-0.02945279889	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.200000003	0	0	0
16.32,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1899999976	0.1806631535	0	0	0
16.34,	-0.02945243195	-0.001090979786	-3.141592741	-0.009999999776	0.1800000072	0.2800000012	0	0	0
16.36,	-0.02951108292	-0.001090830774	-3.141592741	-0.009999999776	0.150000006	-2.586145956e+38	0	0	0
16.38,	-0.02945243195	-0.001952952356	-3.141592741	-0.009999999776	0.1700000018	0.1899999976	0	0	0
16.4,	-0.02359305695	-0.001090830774	-3.141592741	-0.009999999776	0.1899999976	0.2700000107	9.147676375e-41	0	0
16.42,	-0.02945243195	-0.001090830774	-3.141601324	-0.009999999776	0.150000006	0.2599999905	0	0	0
16.44,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1700000018	0.1700000018	0	2.341805152e-38	0
16.46,	-0.02945243195	-0.001090830774	-7.970685482	-0.009999999776	0.1700000018	0.3000000119	0	0	0
16.48,	-0.02945243195	-0.001090830774	-3.141592741	-0.01999999955	0.1700000018	0.3000000119	0	9.147676375e-41	0
16.5,	-0.02945243195	-0.001090830774	-2.672571535e+38	-0.009999999776	0.1800000072	0.2399999946	0	0	0
16.52,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1899999976	0.2599999905	-1.701411835e+38	0	0
16.54,	-0.02945243195	-0.001090830774	-3.156241179	-0.01999999955	0.1899999976	0.3000000119	0	0	0
16.56,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1599999964	0.2599999905	9.147676375e-41	0	0
16.58,	-0.02945243195	-nan	-3.141592741	0	0.1599999964	0.1899999976	0	0	0
16.6,	-0.02951108292	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	-nan	0	0	0
16.62,	-nan	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2599999905	0	0	0
16.64,	-0.02945243195	-0.001090830774	-3.141592741	0	-2.313920119e+38	0.25	0	0	0
16.66,	-0.02945243195	-17.8721714	-3.141592741	-0.009999999776	0.1700000018	0.2599999905	0	0	3.573311084e-43
16.68,	-0.02945243195	-0.001090830774	-2.672571535e+38	0.009999999776	0.1700000018	0.3000000119	0	0	0
16.7,	-0.02359305695	-0.001090830774	-3.141592741	0	0.1700000018	0.3007736206	0	0	0
16.72,	-0.02945243195	-nan	-3.141592741	-0.01999999955	0.1700000018	-2.313920119e+38	0	0	0
16.74,	-0.02945243195	-0.001479929895	-3.141592741	0	0.1599999964	0.3100000024	0	0	0
16.76,	-0.02945243195	-0.001090830774	-3.141601324	-0.009999999776	0.1599999964	0.2899999917	0	0	0
16.78,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1806620806	0.2800000012	0	0	0
16.8,	-0.02945279889	-0.001090830774	-3.141592741	0	0.1899999976	0.1899999976	0	0	3.573311084e-43
16.82,	-0.02945243195	-0.001090830774	-3.141601324	0	0.1800000072	0.3100000024	0	0	0
16.84,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1800000072	0.2800000012	0	-1.701411835e+38	0
16.86,	-0.02945243195	-0.001090830774	-3.141601324	-0.009999999776	0.1899999976	0.25	0	0	0
16.88,	-0.02945243195	-0.001090830774	-3.141592741	-1.701411835e+38	0.1800000072	0.200000003	0	0	0
16.9,	-0.02945243195	-0.001090830774	-3.141601324	-0.009999999776	0.1800000072	0.2800000012	0	0	0
16.92,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1599999964	0.2700000107	0	0	9.147676375e-41
16.94,	-0.02945243195	-0.001090830774	-2.672571535e+38	-0.02999999933	0.1700000018	0.2300000042	0	0	0
16.96,	-0.02359305695	-0.001090830774	-3.156241179	0	0.1800000072	0.2099999934	0	0	0
16.98,	-0.02945243195	-0.001090830774	-3.141592741	0	0.4982031286	0.2899999917	0	0	0
17,	-0.02945243195	-0.001479929895	-3.141592741	-0.01999999955	0.1700000018	0.2599999905	0	0	0
17.02,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1599999964	0.1700000018	2.341805152e-38	0	0
17.04,	-nan	-0.001090830774	-3.141592741	0.009999999776	0.1700000018	0.2899999917	0	0	0
17.06,	-0.02945243195	-0.001090830774	-3.141592741	9.149077674e-41	0.1599999964	0.3000000119	0	0	0
17.08,	-0.02951108292	-0.001090830774	-3.141592741	-0.009999999776	0.4986718893	0.3000000119	0	0	0
17.1,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2099999934	0	0	0
17.12,	-0.02359305695	-0.001090830774	-3.141592741	0	0.1800000072	0.3000000119	3.573311084e-43	0	0
17.14,	-0.02945243195	-17.8721714	-3.141592741	0	0.1400000006	0.2800000012	0	0	0
17.16,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.1899999976	0	0	0
17.18,	-nan	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	0.2700000107	0	0	-1.701411835e+38
17.2,	-0.02945243195	-0.001090830774	-3.141592741	-0.0200004559	0.1700000018	0.3100000024	0	0	0
17.22,	-30.15929031	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.498046875	0	0	0
17.24,	-0.02945243195	-0.001090830774	-2.672571535e+38	0	0.1800000072	0.1800000072	0	0	0
17.26,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.1900024265	0	0	0
17.28,	-0.02945243195	-0.001090830774	-3.141592741	-0.01999999955	0.1899999976	0.3100000024	0	0	3.573311084e-43
17.3,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1599999964	0.2700000107	0	0	0
17.32,	-0.02945243195	-0.001090847072	-3.141592741	-0.009999999776	0.1700000018	0.1899999976	0	0	-1.701411835e+38
17.34,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	0.1904292256	0	0	0
17.36,	-0.02945243195	-0.001090979786	-3.141592741	0	0.1899999976	0.3000000119	0	0	0
17.38,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2700000107	0	0	0
17.4,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2199999988	3.573311084e-43	0	0
17.42,	-0.02945243195	-0.001090830774	-3.141601324	-0.009999999776	0.1599999964	0.3100000024	0	0	0
17.44,	-0.02945243195	-0.00109085429	-3.141592741	-0.009999999776	0.1800000072	0.2800000012	0	0	0
17.46,	-0.02945243195	-0.001089132042	-3.141592741	-0.009999999776	0.1700000018	0.2399999946	0	0	9.147676375e-41
17.48,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1899999976	0.2001937926	0	0	0
17.5,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	0.3097656369	0	0	0
17.52,	-0.02945243195	-0.00109085429	-3.141592741	-0.009999999776	0.1700000018	0.25	0	0	0
17.54,	-0.02945279889	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	0.200000003	0	0	0
17.56,	-30.15929031	-0.001090830774	-3.141592741	0.009999999776	0.200000003	0.3199999928	0	0	0
17.58,	-0.0294526834	-0.001090830774	-3.141592741	-0.009999999776	0.1599999964	0.2700000107	0	3.573311084e-43	0
17.6,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1708964556	0.1899999976	0	0	0
17.62,	-0.02951108292	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	0.1899999976	0	0	0
17.64,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1400000006	0.3199999928	9.147676375e-41	0	0
17.66,	-0.02945243195	-0.001090830774	-3.141592741	-0.0312304683	0.1800000072	0.2899999917	0	0	0
17.68,	-0.02945279889	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2099999934	0	0	0
17.7,	-0.02945243195	-0.001090847072	-3.141592741	0	0.1800000072	0.3300000131	0	0	0
17.72,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1899999976	0.2399999946	0	0	-1.701411835e+38
17.74,	-0.02945243195	-0.001090830774	-3.141592741	-0.01999999955	0.1800000072	0.3199999928	-1.701411835e+38	0	0
17.76,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1800000072	0.2899999917	3.573311084e-43	0	0
17.78,	-0.02945243195	-0.001090830774	-3.141592741	-0.01999999955	0.1599999964	0.2200009227	0	0	0
17.8,	-0.02945243195	-0.001090830774	-3.141592741	3.573311084e-43	0.1899999976	0.2899999917	0	0	0
17.82,	-nan	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	0.3100000024	0	0	0
17.84,	-0.02945243195	-0.001479929895	-3.141592741	0	0.1599999964	0.2599999905	0	0	0
17.86,	-0.02951108292	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2800000012	0	0	0
17.88,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1700000018	0.2800000012	0	0	0
17.9,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1899999976	0.1899999976	0	0	-1.701411835e+38
17.92,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2899999917	3.573311084e-43	0	0
17.94,	-0.02945243195	-0.001090830774	-3.141592741	-0.0312304683	0.1700000018	0.3100000024	0	0	0
17.96,	-0.02945243195	-0.001090830774	-3.156241179	0.01999999955	0.1899999976	0.200000003	0	0	0
17.98,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	0.3199999928	2.341805152e-38	0	0
18,	-0.02945243195	-0.001090830774	-3.156241179	-0.009999999776	0.1599999964	0.2800000012	0	0	0
18.02,	-0.02945243195	-0.001952952356	-3.141592741	0.009999999776	0.1700000018	0.2700000107	0	0	0
18.04,	-0.02945243195	-0.001090830774	-3.141592741	-0.0078125	0.1800000072	0.2599999905	0	0	0
18.06,	-0.02945243195	-0.001090830774	-3.141592741	2.3495193e-38	0.1800000072	0.200000003	0	0	0
18.08,	-0.02945243195	-0.001090830774	-3.141592741	-0.01000022795	0.1700000018	0.2599999905	0	0	0
18.1,	-0.02945243195	-0.001090830774	-3.156241179	-0.009999999776	0.1800000072	0.3000000119	0	0	0
18.12,	-0.02945243195	-nan	-3.141592741	0	0.1700000018	0.2599999905	0	0	0
18.14,	-0.02945243195	-0.00109085429	-3.141592741	-0.009999999776	0.1800000072	0.2799997032	0	0	0
18.16,	-0.02945243195	-0.001090847072	-3.141592741	0	0.1800000072	0.2099999934	0	0	0
18.18,	-0.02945243195	-0.001090830774	-3.141592741	-0.01999999955	0.1400000006	0.2800000012	0	0	0
18.2,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1899999976	0.2899999917	0	0	0
18.22,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1800000072	0.1800000072	3.573311084e-43	0	0
18.24,	-0.02945243195	-0.001090830774	-3.141592741	2.341805152e-38	0.1899999976	0.3199999928	0	0	0
18.26,	-0.02945243195	-nan	-3.141592741	0.009999999776	0.1899999976	0.3300000131	0	0	0
18.28,	-0.02945243195	-17.8721714	-3.141592741	0	0.1899999976	0.200000003	0	0	0
18.3,	-30.15929031	-0.001090830774	-3.141592741	-0.009999999776	0.1899999976	0.3000000119	0	0	0
18.32,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1800000072	0.25	0	0	-1.701411835e+38
18.34,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1599999964	0.2109338343	0	0	0
18.36,	-0.02945243195	-0.001090830774	-3.141592741	-0.0312304683	0.1599999964	0.2399999946	0	0	0
18.38,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	0.2700000107	0	0	0
18.4,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.200000003	0	0	0
18.42,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1800000072	0.3000000119	0	0	0
18.44,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1800000072	0.25	9.147676375e-41	0	0
18.46,	-0.02945243195	-0.001090830774	-7.970685482	-0.009999999776	0.200000003	0.200000003	0	0	0
18.48,	-0.02945279889	-0.001090830774	-3.141592741	0	0.1800000072	0.2800000012	0	0	0
18.5,	-0.0294526834	-0.001090830774	-3.141592741	-0.009999999776	0.1400000006	0.2700000107	0	2.341805152e-38	0
18.52,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	-2.586145956e+38	0.1903906316	0	0	0
18.54,	-0.02945243195	-0.001952952356	-3.141592741	-0.009999999776	0.1995312572	0.1899999976	0	0	0
18.56,	-0.02945243195	-0.001090847072	-3.141592741	-0.009999999776	0.1800000072	0.3100000024	0	0	0
18.58,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1599999964	0.2599999905	0	0	3.573311084e-43
18.6,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1895312518	0.1800000072	0	0	0
18.62,	-0.02945243195	-0.001090979786	-3.141592741	-0.009999999776	0.1700000018	0.3000000119	0	0	0
18.64,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2300000042	0	0	0
18.66,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1599999964	0.1800000072	0	0	0
18.68,	-0.02945243195	-0.00109085429	-3.141592741	-0.009999999776	0.1800000072	0.3199999928	0	0	0
18.7,	-0.02945243195	-0.001090830774	-3.141592741	0.009999999776	0.1599999964	0.2399999946	0	0	-1.701411835e+38
18.72,	-0.02945243195	-0.001090830774	-3.141592741	0	0.160155952	0.2599999905	0	0	0
18.74,	-0.02945243195	-0.001090830774	-3.141592741	-0.01999999955	0.1599999964	0.3000000119	0	0	0
18.76,	-0.02945243195	-0.001089132042	-3.141592741	-0.01999999955	0.1599999964	0.2399999946	0	0	0
18.78,	-0.02945243195	-0.001090830774	-3.141592741	-0.02999999933	0.1700000018	0.2099999934	0	0	0
18.8,	-nan	-0.001090830774	-3.141592741	0	0.1599999964	0.3000000119	0	0	0
18.82,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.2700000107	0	0	0
18.84,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1899999976	0.230003342	0	0	0
18.86,	-0.02945243195	-0.001090830774	-3.141592741	0	0.200000003	0.3100000024	0	0	0
18.88,	-0.02945243195	-0.001090847072	-3.141592741	0	0.1800000072	0.200000003	0	0	0
18.9,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1700000018	0.2001562566	0	0	0
18.92,	-0.02945243195	-0.001090830774	-3.156241179	-0.009999999776	0.1899999976	0.2899999917	0	0	0
18.94,	-0.02945243195	-0.001089132042	-3.141592741	0	0.1700000018	0.2300000042	0	0	3.573311084e-43
18.96,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	0.1899999976	0	0	0
18.98,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1700000018	0.3100000024	0	0	9.147676375e-41
19,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1700019687	0.2800000012	0	0	0
19.02,	-0.02945279889	-0.001090830774	-3.141592741	-0.009999999776	0.1700000018	0.1599999964	0	0	0
19.04,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1899999976	0.2910104394	0	0	0
19.06,	-0.02945243195	-0.001090979786	-3.141592741	-0.01999999955	0.1700000018	0.2800000012	0	0	0
19.08,	-0.02945243195	-0.001090830774	-3.141592741	-0.009999999776	0.1800000072	0.1700000018	3.573311084e-43	0	0
19.1,	-0.02945243195	-0.001089132042	-3.141592741	0	0.1800000072	0.3100000024	0	0	3.573311084e-43
19.12,	-0.02945243195	-0.001090830774	-3.141592741	2.3495193e-38	0.1599999964	0.3199999928	0	0	0
19.14,	-0.02945243195	-0.001090847072	-3.141592741	-0.009999999776	0.1899999976	0.2899999917	0	2.341805152e-38	0
19.16,	-0.02945243195	-0.001090830774	-2.672571535e+38	-0.009999999776	0.1800000072	0.200000003	0	0	0
19.18,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1899999976	0.3100000024	-1.701411835e+38	0	0
19.2,	-0.02945243195	-0.001090830774	-3.141601324	0	0.1700000018	0.2899999917	0	0	0
19.22,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1899999976	0.2099999934	2.341805152e-38	0	0
19.24,	-0.02945243195	-0.001090830774	-3.141592741	-0.02999999933	0.1599999964	0.2599999905	0	0	0
19.26,	-0.02945243195	-0.001090830774	-3.141592741	0	0.1800000072	0.4987500012	0	0	0
19.28,	-0.02945243195	-0.001090830774	-3.141592741	-0.01999999955	0.150000006	0.2300000042	0	0	0
19.3,	-0.02945243195	-0.001090830774	-3.141592741	-0.01000022795	0.1700000018	0.1700000018	0	0	0
19.32,	-0.02945243195	-0.001090830774	-3.141592741	-0.01999999955	0.1599999964	0.2800000012	3.573311084e-43	0	0
19.34,	-nan	-0.001090830774	-3.141592741	0	0.1599999964	0.2899999917	0	0	0
