1.24	-0	0	-0.06004250422	-0.01241086144	0	0	1.261405349	-0.3962613046
1.26	-0	-0	-0.05906321853	-0.01302249357	0	0	0.1841914058	1.186645508
1.28	-0	0	-0.05879806727	-0.01278535835	0	0	1.735022545	-0.2963184714
1.3	-0	0	-0.059724316	-0.01243008859	0	0	1.093226433	-0.2311712801
1.32	-0	0	-0.05997058749	-0.01323119551	0	0	1.16715467	-0.9702819586
1.34	-0	0	-0.0593932718	-0.01298863534	0	0	0.8825558424	-0.1401860118
1.36	-0	0	-0.05889643729	-0.01231054217	0	0	1.268535256	-0.2141772062
1.38	-0	-0	-0.05942916498	-0.01216634922	0	0	1.395309091	0.8952797651
1.4	-0	-0	-0.06031116843	-0.01263272017	0	0	0.65432477	1.140041709
1.42	-0	-0	-0.05983170867	-0.01204003766	0	0	1.213765979	0.7589126825
1.44	-0	-0	-0.05904632434	-0.01154336147	0	0	0.7719131708	0.2029030621
1.46	-0	-0	-0.05910053477	-0.01218717452	0	0	0.693238914	0.4816656113
1.48	-0	0	-0.05968179554	-0.01254089084	0	0	1.025478721	-0.5078164935
1.5	-0	-0	-0.05971267819	-0.01223232504	0	0	1.454748869	0.5622356534
1.52	-0	-0	-0.05910979956	-0.01163392328	0	0	1.277137041	-0.01489199605
1.54	-0	-0	-0.0590974167	-0.01212248765	0	0	1.113473177	0.6924211383
1.56	-0	-0	-0.05993602425	-0.01271909662	0	0	1.133254647	0.2334955335
1.58	-0	-0	-0.05978473276	-0.01265814528	0	0	0.919486165	0.3126749396
1.6	-0	-0	-0.05909740925	-0.01230900176	0	0	1.344347477	0.02192416228
1.62	-0	-0	-0.0588824749	-0.01264618058	0	0	1.302012682	1.012960076
1.64	-0	-0	-0.05936735868	-0.01243092027	0	0	1.681272268	0.1836244017
1.66	-0	-0	-0.05989270285	-0.01191157475	0	0	1.533536077	1.186735034
1.68	-0	-0	-0.05941276997	-0.01178899407	0	0	1.426555514	0.1417089403
1.7	-0	-0	-0.05870852992	-0.01212869771	0	0	0.7590423822	0.67053473
1.72	-0	-0	-0.05899323523	-0.01204318181	0	0	1.202692986	1.219211698
1.74	-0	-0	-0.05959826708	-0.01146854553	0	0	1.008281112	0.1706911325
1.76	-0	0	-0.05988177657	-0.01220263168	0	0	1.360118151	-0.5244240761
1.78	-0	0	-0.05906437337	-0.01294419914	0	0	1.355594754	-0.2347986996
1.8	-0	-0	-0.05846919864	-0.01260409132	0	0	1.109926462	0.4630823433
1.82	-0	0	-0.05909580737	-0.01188137382	0	0	1.693049192	-0.3622431159
1.84	-0	0	-0.05951888487	-0.01251788344	0	0	1.13250041	-0.03681723028
1.86	-0	0	-0.05873370916	-0.013160537	0	0	0.9630823731	-0.5338754654
1.88	-0	0	-0.05868874863	-0.01284480188	0	0	0.6964199543	-0.2903169394
1.9	-0	0	-0.05982981995	-0.01264180057	0	0	0.6393682957	-0.3810873032
1.92	-0	0	-0.06042338908	-0.01285588369	0	0	1.012768507	-0.05969757959
1.94	-0	0	-0.0599809885	-0.0125299301	0	0	0.8106236458	-1.917251229
1.96	-0	0	-0.05919153243	-0.01205577329	0	0	0.9031951427	-0.8320794702
1.98	-0	0	-0.05900298059	-0.01178649627	0	0	0.883818388	-0.479362458
2	-0	-0	-0.05955586582	-0.01196740754	0	0	1.26038599	0.4973461926
2.02	-0	-0	-0.05990413576	-0.012083726	0	0	0.2094239742	0.5636101365
2.04	-0	-0	-0.05977205932	-0.01177653112	0	0	0.9981872439	0.2527505159
2.06	-0	0	-0.05935131758	-0.01236872561	0	0	1.721308589	-0.9364247918
2.08	-0	0	-0.0597986877	-0.01278058719	0	0	0.7992101908	-1.166856289
2.1	-0	0	-0.06010853127	-0.012756899	0	0	1.252385259	-1.045584202
2.12	-0	-0	-0.05946329236	-0.01287023257	0	0	0.963758111	0.966645956
2.14	-0	-0	-0.05903182551	-0.01318380237	0	0	1.693049788	0.5828633308
2.16	-0	0	-0.05953016132	-0.01267331652	0	0	1.119141102	-0.2751753628
2.18	-0	0	-0.06026901677	-0.01216234453	0	0	1.5982728	-1.306008577
2.2	-0	0	-0.05997151881	-0.01268926263	0	0	1.457621813	-0.9873045087
2.22	-0	-0	-0.05947437882	-0.01304680575	0	0	0.7079811096	0.5972563028
2.24	-0	0	-0.05961940438	-0.01260803454	0	0	0.3135175407	-0.6797264218
2.26	-0	0	-0.06007803231	-0.01223107427	0	0	0.9564911127	-0.03797107562
2.28	-0	-0	-0.06023961306	-0.01252157055	0	0	0.9706934094	0.239756152
2.3	-0	-0	-0.05894954503	-0.0126822805	0	0	0.9576185346	0.5552860498
2.32	-0	-0	-0.05888853967	-0.01210281625	0	0	1.046525717	0.5410298109
2.34	-0	0	-0.05950419605	-0.01213798113	0	0	1.306586146	-1.316450596
2.36	-0	0	-0.0596280247	-0.01247478463	0	0	1.265673041	-0.5105478168
2.38	-0	0	-0.05936122686	-0.01241187938	0	0	0.8099573255	-0.9000906348
2.4	-0	-0	-0.05875401199	-0.01197515707	0	0	0.8421031237	0.5254991055
2.42	-0	-0	-0.05896659195	-0.01175908372	0	0	1.323079586	1.915991783
2.44	-0	-0	-0.05943673104	-0.0123835858	0	0	1.307218432	0.900151968
2.46	-0	0	-0.05974606425	-0.01242491975	0	0	1.24602282	-0.6857052445
2.48	-0	0	-0.05896933004	-0.0120814573	0	0	1.157892346	-2.20858407
2.5	-0	-0	-0.05911296234	-0.01247719675	0	0	0.9561104774	1.037547588
2.52	-0	0	-0.05946975201	-0.01191193797	0	0	0.9593359232	-0.3600666821
2.54	-0	-0	-0.05948855728	-0.01159219444	0	0	1.00331974	0.1119430959
2.56	-0	0	-0.05887171626	-0.01177919284	0	0	1.105101347	-0.6443424821
2.58	-0	-0	-0.05841631442	-0.01241303235	0	0	1.398163915	0.2727941275
2.6	-0	0	-0.05872435868	-0.01220105216	0	0	1.561550021	-1.220825434
2.62	-0	0	-0.05923385173	-0.01167767867	0	0	1.351311803	-0.05150262266
2.64	-0	0	-0.05922952294	-0.01223184727	0	0	1.381124616	-1.068024874
2.66	-0	0	-0.05897009745	-0.01311670803	0	0	1.396828055	-0.2439888567
2.68	-0	0	-0.05896487832	-0.0129425358	0	0	1.548722386	-1.161664367
2.7	-0	-0	-0.05914697796	-0.0126156332	0	0	0.8845585585	0.4247953296
2.72	-0	0	-0.059447065	-0.0123843383	0	0	1.335939884	-0.7644530535
2.74	-0	0	-0.05931822583	-0.01275295578	0	0	1.302850604	-1.357736349
2.76	-0	0	-0.05946860462	-0.01251284964	0	0	1.31462431	-0.07620089501
2.78	-0	-0	-0.05983556807	-0.01172299404	0	0	0.7855627537	0.417814523
2.8	-0	0	-0.06011271104	-0.01182252541	0	0	1.016801	-0.1157926917
2.82	-0	-0	-0.05954690278	-0.01213236526	0	0	1.153080463	1.299366713
2.84	-0	-0	-0.05897342414	-0.01152249612	0	0	1.058164239	0.9958572984
2.86	-0	-0	-0.05928361043	-0.01170836389	0	0	1.173024416	0.7322224379
2.88	-0	-0	-0.05965072662	-0.01230813377	0	0	1.132504106	0.1378243268
2.9	-0	0	-0.05911620706	-0.01176134218	0	0	0.9327511787	-0.009053464048
2.92	-0	0	-0.05880751461	-0.01173737645	0	0	1.386832237	-0.1278196871
2.94	-0	0	-0.05942562222	-0.01205105893	0	0	1.013317823	-0.5042552352
2.96	-0	0	-0.05987767875	-0.011760775	0	0	1.266985059	-0.9841927886
2.98	-0	0	-0.05951493979	-0.01175817102	0	0	0.3374389708	-0.621851325
3	-0	-0	-0.05931192264	-0.01235492527	0	0	1.2354182	0.1489412487
3.02	-0	0	-0.05987571925	-0.01193168573	0	0	0.6717870831	-0.5479801297
3.04	-0	-0	-0.06033191085	-0.0114238793	0	0	0.6269313693	0.4328629375
3.06	-0	-0	-0.05982149765	-0.01184850559	0	0	1.281794548	0.1658568978
3.08	-0	-0	-0.05905097723	-0.01242749859	0	0	1.342669964	2.2953372
3.1	-0	-0	-0.05978368223	-0.01171352342	0	0	1.935793757	0.3830663562
3.12	-0	0	-0.06006702036	-0.01154292189	0	0	1.208906412	-1.088630319
3.14	-0	0	-0.05934256688	-0.01220977213	0	0	1.082499981	-0.5298128724
3.16	-0	-0	-0.05917381123	-0.012576106	0	0	0.8597896099	1.15514493
3.18	-0	-0	-0.05955972522	-0.01228715014	0	0	1.801114559	0.0950628072
3.2	-0	0	-0.05995970219	-0.0121701099	0	0	1.412001014	-0.8150141835
3.22	-0	-0	-0.05999441445	-0.0120998621	0	0	0.9581561089	0.27588287
3.24	-0	-0	-0.05972768366	-0.01217284892	0	0	1.019211054	0.3008747101
3.26	-0	0	-0.05910728127	-0.01207207143	0	0	1.016640902	-0.243540138
3.28	-0	0	-0.05941271782	-0.01238571294	0	0	1.3066293	-0.2110928297
3.3	-0	0	-0.05926753581	-0.01235007122	0	0	0.945969522	-0.6628814936
3.32	-0	-0	-0.05855318904	-0.01176015288	0	0	0.5986995101	0.2837634087
3.34	-0	-0	-0.05925024673	-0.01235918514	0	0	0.4732886851	0.009828753769
3.36	0	0	-0.06142244488	-0.01330781542	0	0	-0.1487491727	-1.278231382
3.38	0	0	-0.06270419806	-0.01333847828	0	0	-0.5187442899	-0.9367379546
3.4	0	0	-0.06217616051	-0.01209367439	0	0	-1.163722634	-0.4290581644
3.42	0	-0	-0.0614451915	-0.01177274622	0	0	-1.272010922	1.894939423
3.44	0	-0	-0.06317234784	-0.01210326329	0	0	-0.9968864918	0.390637219
3.46	0	-0	-0.06429810077	-0.01228050049	0	0	-1.313924909	0.05739778653
3.48	0	0	-0.0648753047	-0.0129705295	0	0	-1.100739241	-0.5548952818
3.5	0	0	-0.06788358837	-0.01418487448	0	0	-0.5121700764	-1.185448527
3.52	0	0	-0.06462111324	-0.01466193702	0	0	-1.547173142	-0.585695684
3.54	0	0	-0.06042812765	-0.01407109015	0	0	-1.187676907	-1.452942848
3.56	-0	0	-0.06481137872	-0.01342856977	0	0	0.2447297722	-0.7489683628
3.58	-0	0	-0.06898716092	-0.01423839293	0	0	2.061638594	-1.149906874
3.6	-0	0	-0.06441402435	-0.01487693191	0	0	4.534138203	-2.186207056
3.62	-0	0	-0.05892060697	-0.01409665495	0	0	7.531776905	-2.992783308
3.64	-0	0	-0.05884288251	-0.01887946576	0	0	12.06571293	-1.940036893
3.66	-0	0	-0.05755684525	-0.01809992269	0	0	18.11313438	-2.211158752
3.68	-0	0	-0.04442159459	-0.0149493739	0	0	26.89258957	-5.455356598
3.7	-0	0	-0.02623989806	-0.0175393261	0	0	37.58757019	-8.364130974
3.72	-0	0	-0.01014108025	-0.02710042894	0	0	49.2127037	-9.735693932
3.74	-0	0	0.01239795983	-0.03139508143	-0	0	63.87545013	-10.195858
3.76	-0	0	0.02958462015	-0.02551651001	-0	0	69.55345917	-12.06871223
3.78	-0	0	0.04682676494	-0.03155335039	-0	0	74.74934387	-9.751013756
3.8	-0	0	0.06142846495	-0.03976575285	-0	0	78.97444153	-6.666285515
3.82	-0	0	0.07589706779	-0.03534612805	-0	0	82.4961319	-4.473386288
3.84	-0	0	0.1013550088	-0.02759046108	-0	0	86.14366913	-8.086126328
3.86	-0	0	0.1362166256	-0.03554184362	-0	0	88.61567688	-2.881527662
3.88	-0	0	0.1690810621	-0.05116336793	-0	0	91.47425842	-5.418694973
3.9	-0	0	0.1970241666	-0.04709981382	-0	0	93.51706696	-3.371733904
3.92	-0	0	0.2295385003	-0.03762121126	-0	0	92.84825134	-0.1923935711
3.94	-0	0	0.250655055	-0.04345984012	-0	0	89.84384918	-0.7698672414
3.96	-0	0	0.2787948251	-0.04765253514	-0	0	81.58276367	-0.5690048337
3.98	-0	0	0.3089913428	-0.04193036258	-0	0	76.3313446	-0.4944650233
4	-0	-0	0.3346759081	-0.04174055904	-0	0	72.08496094	19.05016518
4.02	-0	-0	0.3623029888	-0.04566667229	-0	0	71.86522675	5.434248447
4.04	-0	-0	0.3898342252	-0.04357032478	-0	0	67.1330719	4.34263134
4.06	-0	-0	0.4210345745	-0.04023916274	-0	0	59.78393555	4.769472122
4.08	-0	-0	0.4403638244	-0.04044699669	-0	0	53.75806808	1.852081895
4.1	-0	-0	0.4587383866	-0.03853902593	-0	0	46.23652649	7.322806358
4.12	-0	-0	0.4750053883	-0.03750029951	-0	0	41.65342712	14.28358269
4.14	-0	-0	0.4920733571	-0.03654198349	-0	0	35.29737473	9.827759743
4.16	-0	-0	0.5069452524	-0.03496584296	-0	0	29.43088341	9.885791779
4.18	-0	-0	0.5173623562	-0.03134844452	-0	0	24.59059525	8.091163635
4.2	-0	-0	0.5274310112	-0.02961206809	-0	0	20.22475243	9.99975872
4.22	-0	-0	0.5356470942	-0.03100225888	-0	0	16.01507378	9.448441505
4.24	-0	-0	0.5443247557	-0.03052786551	-0	0	13.68007088	12.80056381
4.26	-0	-0	0.5544572473	-0.02708130702	-0	0	11.39019489	9.203141212
4.28	-0	-0	0.5615444183	-0.02399216592	-0	0	10.00012493	8.443910599
4.3	-0	-0	0.5655600429	-0.02299743146	-0	0	9.406703949	8.026042938
4.32	-0	-0	0.5682187676	-0.022441037	-0	0	7.514709473	7.220205307
4.34	-0	-0	0.5723035336	-0.02318540588	-0	0	5.861776352	3.580023527
4.36	-0	-0	0.5732998848	-0.02483685687	-0	0	5.865859509	1.637148142
4.38	-0	-0	0.5779527426	-0.02178739011	-0	0	4.586866856	0.9384335279
4.4	-0	-0	0.5805771351	-0.01851912774	-0	0	3.037540913	0.5645619631
4.42	-0	-0	0.5814297199	-0.01957837865	-0	0	1.902038455	0.8418560624
4.44	-0	-0	0.5826214552	-0.01984207518	-0	0	1.386485577	0.7689772844
4.46	-0	0	0.5814291835	-0.01702172495	-0	0	2.179836035	-0.1420899332
4.48	-0	0	0.5783116817	-0.01482920907	-0	0	2.004602671	-1.203762412
4.5	-0	0	0.5796279907	-0.01844637468	-0	0	1.392685413	0.03790870681
4.52	-0	0	0.5845637321	-0.02001257241	-0	0	0.9981091022	-1.819579482
4.54	-0	0	0.5862759352	-0.01697799191	-0	0	1.271903515	-2.49720192
4.56	-0	0	0.5844945908	-0.01512226928	-0	0	1.265014768	-0.6187881231
4.58	-0	0	0.5822695494	-0.01825326309	-0	0	1.140107632	-1.769158006
4.6	-0	-0	0.5821273327	-0.01919965073	-0	0	1.062516809	0.1206306666
4.62	-0	0	0.5836273432	-0.01730771735	-0	0	2.12675333	-1.468181729
4.64	-0	-0	0.5840857029	-0.01722532511	-0	0	2.239728451	0.2211477458
4.66	-0	-0	0.5840517282	-0.01858287863	-0	0	1.522685289	0.9945825338
4.68	-0	-0	0.5828697681	-0.01795860752	-0	0	0.6997767687	0.4620703757
4.7	-0	-0	0.58104074	-0.01706248894	-0	0	0.9939860702	1.02153945
4.72	-0	0	0.5825785398	-0.01877686009	-0	0	1.380757809	-0.7889093757
4.74	-0	0	0.5867474079	-0.01949379593	-0	0	1.814639688	-0.1704959124
4.76	-0	0	0.5873771906	-0.01912963018	-0	0	1.303822279	-1.181190252
4.78	-0	0	0.5863392353	-0.01837460697	-0	0	1.85675776	-1.027086735
4.8	-0	0	0.5851624012	-0.01974971592	-0	0	1.621291757	-1.259649515
4.82	-0	0	0.5835782886	-0.02077622712	-0	0	1.169592261	-1.004823446
4.84	-0	0	0.5827973485	-0.01997432858	-0	0	1.168979526	-1.661257267
4.86	-0	-0	0.5828310251	-0.01955666766	-0	0	0.9584794641	0.5773805976
4.88	-0	-0	0.5824935436	-0.01892478764	-0	0	0.716899395	0.273457408
4.9	-0	-0	0.5842686892	-0.02023244649	-0	0	1.745780587	0.06796710938
4.92	-0	0	0.5885275006	-0.02059046924	-0	0	3.961908579	-2.177685738
4.94	-0	0	0.5904810429	-0.02156976983	-0	0	3.778104305	-1.777936459
4.96	-0	0	0.5878959894	-0.02092378773	-0	0	4.022918701	-0.5416525006
4.98	-0	0	0.5829196572	-0.01956245676	-0	0	3.034347534	-0.9205510616
5	-0	0	0.5814381838	-0.01920452341	-0	0	1.562044978	-1.346107125
5.02	-0	0	0.5836516619	-0.02137702145	-0	0	0.02135698311	0.09770356864
5.04	0	0	0.585986495	-0.02293575183	-0	0	-1.419958234	-0.09036321938
5.06	0	-0	0.5866758823	-0.02220416069	-0	0	-1.88296473	0.4836764932
5.08	0	0	0.586509943	-0.02146500722	-0	0	-0.3970085979	-1.32396102
5.1	-0	0	0.5867758989	-0.02270610631	-0	0	1.213433743	-0.6333315372
5.12	-0	-0	0.5860369205	-0.02476698533	-0	0	2.391655207	0.4611022472
5.14	-0	-0	0.5852901936	-0.02290865406	-0	0	1.979887724	0.4085695744
5.16	-0	-0	0.5858117342	-0.02023076266	-0	0	1.988274574	-0.08050756156
5.18	-0	-0	0.5888915062	-0.02032218874	-0	0	1.760672927	0.8217705488
5.2	-0	-0	0.590560317	-0.02282027155	-0	0	1.157592654	1.521153212
5.22	-0	-0	0.5879201889	-0.02317966148	-0	0	0.6235789061	1.757118225
5.24	-0	0	0.5833893418	-0.02232745476	-0	0	0.2721710801	-0.05954289064
5.26	0	0	0.5812931061	-0.0221962668	-0	0	-0.5208508372	-1.386025429
5.28	0	0	0.584315896	-0.02354433388	-0	0	-0.312217921	-0.9218840003
5.3	-0	0	0.5870109797	-0.02508773841	-0	0	0.6907263398	-0.5525962114
5.32	-0	0	0.5868779421	-0.02534160763	-0	0	0.8977165222	-1.535586238
5.34	-0	0	0.5851311684	-0.02433179691	-0	0	1.432046533	-0.2599414289
5.36	-0	0	0.5848116279	-0.02356304228	-0	0	1.340005517	-0.03949865326
5.38	-0	0	0.5857851505	-0.0232814569	-0	0	1.839842558	-1.482369065
5.4	-0	0	0.5867341757	-0.02411233634	-0	0	2.114062309	-1.083882332
5.42	-0	0	0.5871133208	-0.02462616749	-0	0	2.115196705	-0.8337275982
5.44	-0	0	0.5863805413	-0.02441179752	-0	0	2.26121068	-0.02951778471
5.46	-0	0	0.5856670141	-0.02475482225	-0	0	2.831017733	-0.144738242
5.48	-0	-0	0.585036993	-0.02590601519	-0	0	1.847646832	-0.03259096295
5.5	-0	-0	0.586171627	-0.02636205964	-0	0	2.173295021	1.122718334
5.52	-0	0	0.5873047113	-0.0252851285	-0	0	1.810754061	-0.109021686
5.54	-0	-0	0.5867388248	-0.02405544184	-0	0	2.59160471	0.4600668252
5.56	-0	-0	0.5875678658	-0.02444493771	-0	0	1.725481272	0.4353145361
5.58	-0	-0	0.5887953043	-0.02590161934	-0	0	1.365559697	0.6816661358
5.6	-0	-0	0.5887677073	-0.02591886744	-0	0	1.370711565	0.519343853
5.62	-0	-0	0.5876222849	-0.0246752426	-0	0	1.572317243	0.4566299021
5.64	-0	-0	0.5872370601	-0.02485531755	-0	0	0.7467555404	1.461878538
5.66	0	0	0.5885997415	-0.02613566071	-0	0	-0.1040980145	-0.8970258832
5.68	0	0	0.5882446766	-0.02600897104	-0	0	-0.238671869	0.01277898811
5.7	0	-0	0.5869128108	-0.02452996373	-0	0	-0.3092067242	0.6563289762
5.72	-0	-0	0.5868233442	-0.02421350032	-0	0	0.9485653639	0.7956694961
5.74	-0	-0	0.5877427459	-0.02496669814	-0	0	1.310075402	0.9140030146
5.76	-0	-0	0.588745892	-0.02509281784	-0	0	1.423983097	0.679643333
5.78	-0	-0	0.5884032845	-0.02478907257	-0	0	1.352537632	1.829443336
5.8	-0	-0	0.58834517	-0.02531220764	-0	0	1.157266498	0.1957443953
5.82	-0	0	0.587839663	-0.02601373196	-0	0	0.7246015668	-1.178069949
5.84	-0	0	0.5870386362	-0.02571162395	-0	0	0.3127778769	0.1899873316
5.86	-0	-0	0.5874149799	-0.02517810091	-0	0	0.9478102326	0.7026037574
5.88	-0	-0	0.5870352983	-0.02499474213	-0	0	1.083679676	0.1335733086
5.9	-0	0	0.5865652561	-0.02512726188	-0	0	1.364013076	0.1326949298
5.92	-0	-0	0.5867025256	-0.02537126839	-0	0	2.040940285	1.868439794
5.94	-0	0	0.5885100365	-0.02534590289	-0	0	2.154265642	-0.9065369368
5.96	-0	-0	0.5899982452	-0.02511680312	-0	0	2.11467886	0.4124709666
5.98	-0	0	0.589895606	-0.02505560592	-0	0	2.220339775	-0.5994976163
6	-0	-0	0.5887700319	-0.02591440454	-0	0	1.574653983	1.106127262
6.02	-0	0	0.5889931917	-0.02535077557	-0	0	0.7438490987	0.3033407629
6.04	-0	0	0.5884201527	-0.02558133192	-0	0	1.247609973	-0.3794026673
6.06	-0	-0	0.5878816843	-0.02523998916	-0	0	0.3499186039	1.76644516
6.08	0	-0	0.5873626471	-0.02446696907	-0	0	-0.2041861415	1.603780985
6.1	0	-0	0.5870239735	-0.02386779524	-0	0	-1.016920328	0.4849370122
6.12	0	-0	0.5870758891	-0.02402856573	-0	0	-1.222654462	0.9161058068
6.14	0	0	0.5867373943	-0.02469903231	-0	0	-0.6876244545	-0.4819519818
6.16	-0	-0	0.5869967937	-0.02495794743	-0	0	0.8270568848	0.4072059393
6.18	-0	-0	0.5864217281	-0.02557243779	-0	0	2.238858938	0.08091756701
6.2	-0	0	0.5853743553	-0.02559268102	-0	0	1.957021832	-0.9085431099
6.22	-0	-0	0.5859960318	-0.02507229708	-0	0	1.493084431	0.1764356941
6.24	-0	-0	0.5860125422	-0.02452384308	-0	0	1.652708173	0.1264208853
6.26	-0	-0	0.5864700079	-0.02370674536	-0	0	1.081744432	0.4036826193
6.28	-0	-0	0.5868228674	-0.0232648775	-0	0	1.107100844	1.348295331
6.3	-0	-0	0.5858353376	-0.02459382266	-0	0	1.660228848	1.926294804
6.32	-0	-0	0.5852307081	-0.02441619709	-0	0	1.633794308	-0.06499437988
6.34	-0	-0	0.585924387	-0.02347870171	-0	0	0.5122321844	1.282138705
6.36	0	-0	0.5865084529	-0.02222265489	-0	0	-0.4619796276	2.003980637
6.38	0	-0	0.5860460997	-0.02355031855	-0	0	-1.120864153	1.689186692
6.4	0	-0	0.5839402676	-0.02369677834	-0	0	-2.428606987	1.697885752
6.42	0	-0	0.5815196037	-0.02239249833	-0	0	-3.858952522	1.597435117
6.44	0	-0	0.5783267021	-0.02104670182	-0	0	-6.14738512	1.234660625
6.46	0	-0	0.5753133297	-0.02094205469	-0	0	-8.838251114	2.639244795
6.48	0	-0	0.5719619393	-0.02023977414	-0	0	-11.66133404	2.350834608
6.5	0	-0	0.5678536892	-0.01943107322	-0	0	-14.55580044	3.193600416
6.52	0	-0	0.5605955124	-0.0192877166	-0	0	-18.92020988	3.057972908
