2.6	-24.2196064	-0.05890486389	-24.2196064	-0.007635815535
2.62	-24.2196064	-0.05999569222	-24.2196064	-0.007635815535
2.64	-24.2196064	-0.06108652428	-24.2196064	-0.007635815535
2.66	-24.2196064	-0.06217735633	-24.2196064	-0.007635815535
2.68	-24.2196064	-0.06217735633	-nan	-0.007635815535
2.7	-24.2196064	-0.06435965747	-24.2196064	-0.007635815535
2.72	-24.2196064	-0.06435901672	-24.2196064	-0.007635815535
2.74	-24.2196064	-0.06544984877	-24.2196064	-0.007635815535
2.76	-24.2196064	-0.06654068083	-24.2196064	-0.007635815535
2.78	-24.2196064	-0.06654068083	-24.2196064	-0.007635815535
2.8	-24.2196064	-0.06654068083	-24.2196064	-0.007635831367
2.82	-nan	-0.06654068083	-24.2196064	-0.007635815535
2.84	-24.2196064	-0.06654068083	-24.2196064	-0.007635815535
2.86	-24.2196064	-0.06544984877	-24.2196064	-0.007635815535
2.88	-24.2196064	-0.06544984877	-24.2196064	-0.006544984877
2.9	-24.2196064	-0.06435901672	-24.2196064	-0.00656119734
2.92	-24.2196064	-0.06326818466	-24.2196064	-0.006544984877
2.94	-24.2196064	-0.06217735633	-24.2196064	-0.006544984877
2.96	-31.9696064	-0.06108652428	-nan	-0.006544984877
2.98	-31.9696064	-0.05999569222	-24.2196064	-0.006544984877
3	-24.2196064	-0.05890486389	-24.2196064	-0.006544984877
3.02	-24.2196064	-0.05672359094	-24.2196064	-0.006544984877
3.04	-24.2196064	-0.05672319978	-24.2196064	-0.006544984877
3.06	-24.2196064	-0.05563237146	-24.2196064	-0.006544984877
3.08	-24.2196064	-0.0545415394	-24.2196064	-0.006544984877
3.1	-24.2196064	-0.0545415841	-24.2196064	-0.006544984877
3.12	-24.2196064	-0.0545415394	-24.2196064	-0.006544984877
3.14	-24.2196064	-0.05345070735	-24.2196064	-0.006544984877
3.16	-24.2196064	-0.1249678209	-24.2196064	-0.005454153754
3.18	-24.2196064	-0.05345070735	-24.2196064	-0.005454153754
3.2	-24.2196064	-0.0545415394	-24.2196064	-0.005454153754
3.22	-24.2196064	-0.1247080788	-24.2196064	-0.005454153754
3.24	-24.21972466	-0.05563237146	-24.2196064	-0.005454153754
3.26	-24.2196064	-0.05672319978	-24.2196064	-0.005454153754
3.28	-24.2196064	-0.05672319978	-24.2196064	-0.007804007269
3.3	-24.2196064	-0.1249054074	-24.2196064	-0.005454153754
3.32	-24.2196064	-0.05890486389	-24.2196064	-0.005454153754
3.34	-24.2196064	-0.05999569222	-24.2196064	-0.005454153754
3.36	-24.2196064	-0.05999569222	-24.2196064	-0.005454153754
3.38	-nan	-0.06108652428	-24.2196064	-0.005454153754
3.4	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
3.42	-24.2196064	-0.06108652428	-24.2196064	-0.005454182159
3.44	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
3.46	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
3.48	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
3.5	-24.2196064	-0.05999569222	-24.2196064	-0.005462617613
3.52	-24.2196064	-0.05890486389	-24.2196064	-0.005454153754
3.54	-24.2196064	-0.1246456653	-24.2196064	-0.005454153754
3.56	-24.2196064	-0.05781403184	-24.2196064	-0.005454153754
3.58	-24.2196064	-0.05672319978	-24.2196064	-0.005454153754
3.6	-24.2196064	-0.05563237146	-24.2196064	-0.005454182159
3.62	-24.2196064	-0.05563237146	-24.21972466	-0.005454153754
3.64	-24.2196064	-0.0545415394	-24.2196064	-0.005454153754
3.66	-24.2196064	-0.05345070735	-24.24987984	-0.005454153754
3.68	-24.2196064	-0.05345070735	-24.2196064	-0.005454153754
3.7	-24.2196064	-0.05345070735	-24.21972466	-0.005454153754
3.72	-24.2196064	-0.05345070735	-24.2196064	-0.005454153754
3.74	-24.2196064	-0.05345070735	-24.2196064	-0.005454182159
3.76	-24.2196064	-0.05345070735	-24.2196064	-0.005454153754
3.78	-24.2196064	-0.0545415394	-24.21972466	-0.005454153754
3.8	-24.2196064	-0.05563237146	-24.2196064	-0.005454153754
3.82	-24.2196064	-0.05672319978	-24.2196064	-0.005454153754
3.84	-24.21972466	-0.05781403184	-24.2196064	-0.005454153754
3.86	-24.2196064	-0.05890486389	-24.2196064	-0.005454153754
3.88	-24.2196064	-0.05999569222	-24.2196064	-0.005454153754
3.9	-24.2196064	-0.06108665094	-24.2196064	-0.005454153754
3.92	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
3.94	-24.21972466	-0.06217735633	-24.2196064	-0.005454153754
3.96	-24.2196064	-0.1248429939	-24.2196064	-0.005454153754
3.98	-24.2196064	-0.06217735633	-24.2196064	-0.005454153754
4	-24.2196064	-0.06217735633	-24.2196064	-0.005454153754
4.02	-24.2196064	-0.06217735633	-24.2196064	-0.005454153754
4.04	-24.21972466	-0.06108652428	-24.2196064	-0.005454153754
4.06	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
4.08	-24.2196064	-0.05999569222	-24.2196064	-0.005454153754
4.1	-24.2196064	-0.05890486389	-24.21972466	-0.005454153754
4.12	-31.9696064	-0.05781403184	-24.2196064	-0.005454153754
4.14	-24.21972466	-0.05672319978	-24.2196064	-0.005454153754
4.16	-24.2196064	-0.05672319978	-24.2196064	-0.005462617613
4.18	-24.2196064	-0.05563237146	-24.2196064	-0.005454153754
4.2	-24.2196064	-0.05563237146	-24.2196064	-0.005454153754
4.22	-24.2196064	-0.05563237146	-24.2196064	-0.005454153754
4.24	-24.2196064	-0.05563237146	-24.2196064	-0.005462617613
4.26	-24.2196064	-0.05563237146	-24.2196064	-0.005454153754
4.28	-24.2196064	-0.05563237146	-24.2196064	-0.005454153754
4.3	-24.2196064	-0.05672319978	-24.2196064	-0.005454153754
4.32	-24.2196064	-0.05672319978	-24.24987984	-0.005454153754
4.34	-24.2196064	-0.05786076188	-24.2196064	-0.005454153754
4.36	-24.2196064	-0.05890486389	-24.2196064	-0.005454153754
4.38	-24.21972466	-0.05999569222	-24.2196064	-0.005454153754
4.4	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
4.42	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
4.44	-24.2196064	-3.385257277e+38	-24.2196064	-0.005454153754
4.46	-24.2196064	-0.06326818466	-24.2196064	-0.005454153754
4.48	-24.2196064	-0.06326818466	-24.24987984	-0.005454153754
4.5	-24.21972466	-0.06326818466	-24.2196064	-0.005454153754
4.52	-24.2196064	-0.06326818466	-24.2196064	-0.005454153754
4.54	-24.2196064	-0.06326818466	-24.2196064	-0.005454153754
4.56	-24.2196064	-0.06326818466	-24.2196064	-0.005454153754
4.58	-24.21972466	-0.06326818466	-24.2196064	-0.005454153754
4.6	-24.2196064	-0.06217735633	-24.2196064	-0.005454153754
4.62	-24.2196064	-0.06217735633	-24.2196064	-0.005454153754
4.64	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
4.66	-24.2196064	-0.05999569222	-24.2196064	-0.005454153754
4.68	-24.2196064	-0.05999569222	-24.2196064	-0.005454153754
4.7	-24.2196064	-0.05890486389	-24.2196064	-0.005454153754
4.72	-24.2196064	-3.207085841e+38	-24.2196064	-0.005454153754
4.74	-24.2196064	-0.05781403184	-24.2196064	-0.005454153754
4.76	-24.2196064	-0.05781403184	-24.2196064	-0.005454153754
4.78	-24.2196064	-0.05781403184	-24.2196064	-0.005454153754
4.8	-24.2196064	-0.05781403184	-24.2196064	-0.005454153754
4.82	-24.2196064	-0.05781403184	-24.2196064	-0.005454182159
4.84	-24.2196064	-3.147695295e+38	-24.2196064	-0.005454153754
4.86	-24.2196064	-0.05781459436	-24.2196064	-0.005454153754
4.88	-24.2196064	-0.05781403184	-24.2196064	-0.005454153754
4.9	-24.2196064	-0.05890486389	-24.2196064	-0.005454153754
4.92	-24.2196064	-0.05890486389	-24.2196064	-0.005454153754
4.94	-24.2196064	-0.05999569222	-24.2196064	-0.005454153754
4.96	-24.2196064	-0.05999569222	-24.2196064	-0.005454153754
4.98	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
5	-24.2196064	-0.06108652428	-24.2196064	-0.005454182159
5.02	-24.2196064	-0.06225555763	-24.2196064	-0.005454153754
5.04	-24.21972466	-0.06326818466	-24.2196064	-0.005454153754
5.06	-24.2196064	-0.06326818466	-24.2196064	-0.005454153754
5.08	-24.2196064	-0.06435901672	-24.2196064	-0.005454153754
5.1	-24.2196064	-0.06435901672	-24.2196064	-0.005454153754
5.12	-24.2196064	-0.06435901672	-24.2196064	-0.005454153754
5.14	-24.2196064	-0.06435901672	-24.2196064	-0.005462617613
5.16	-24.2196064	-0.1249058917	-24.2196064	-0.005454153754
5.18	-24.24987984	-0.06435901672	-24.2196064	-0.005454153754
5.2	-24.2196064	-0.06435901672	-24.2196064	-0.005454153754
5.22	-24.2196064	-0.06326818466	-24.2196064	-0.005454153754
5.24	-24.2196064	-0.06326818466	-24.2196064	-0.005454153754
5.26	-24.2196064	-0.06217735633	-24.2196064	-0.005454153754
5.28	-24.2196064	-0.06217735633	-24.21972466	-0.005454153754
5.3	-nan	-0.06108652428	-24.2196064	-0.005454153754
5.32	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
5.34	-24.2196064	-0.05999569222	-24.2196064	-0.005454153754
5.36	-24.2196064	-0.05999569222	-24.2196064	-0.005454153754
5.38	-24.2196064	-0.05890486389	-24.2196064	-0.005454153754
5.4	-24.2196064	-0.05890486389	-24.2196064	-0.005454153754
5.42	-24.2196064	-0.05890486389	-24.2196064	-0.005454153754
5.44	-24.2196064	-0.05890486389	-24.2196064	-0.005454153754
5.46	-24.2196064	-0.05890559778	-24.2196064	-0.005454153754
5.48	-24.2196064	-0.05890486389	-24.2196064	-0.005454153754
5.5	-24.2196064	-0.05890486389	-24.2196064	-0.005454153754
5.52	-24.2196064	-0.05999569222	-24.2196064	-0.005454153754
5.54	-24.2196064	-0.05999569222	-24.2196064	-0.005454153754
5.56	-24.2196064	-0.05999569222	-24.2196064	-0.005454153754
5.58	-24.2196064	-0.06127916649	-24.2196064	-0.005454153754
5.6	-24.2196064	-0.06217735633	-24.2196064	-0.005454153754
5.62	-24.2196064	-0.06217735633	-24.2196064	-0.005454153754
5.64	-24.2196064	-0.06326818466	-24.2196064	-0.005454153754
5.66	-24.2196064	-0.06326818466	-24.2196064	-0.007804007269
5.68	-24.2196064	-0.0644524768	-24.2196064	-0.005454153754
5.7	-24.2196064	-0.06435901672	-24.2196064	-0.005454153754
5.72	-24.2196064	-0.06544984877	-24.2196064	-0.005454153754
5.74	-24.2196064	-0.06544984877	-24.2196064	-0.005454153754
5.76	-24.2196064	-0.06544984877	-24.21972466	-0.005454153754
5.78	-24.21972466	-0.06544984877	-24.2196064	-0.005454153754
5.8	-24.2196064	-0.06544984877	-24.2196064	-0.005454153754
5.82	-24.2196064	-0.06544984877	-24.2196064	-0.007804007269
5.84	-24.2196064	-0.06545066088	-24.2196064	-0.005454153754
5.86	-24.2196064	-0.06435901672	-24.2196064	-0.005454153754
5.88	-24.2196064	-0.06435901672	-24.2196064	-0.005454153754
5.9	-24.2196064	-0.06326818466	-24.24987984	-0.005454153754
5.92	-24.21972466	-0.06326818466	-24.2196064	-0.005454153754
5.94	-24.2196064	-0.06217735633	-24.2196064	-0.005454153754
5.96	-nan	-0.06217735633	-24.2196064	-0.005454153754
5.98	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
6	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
6.02	-24.2196064	-0.06108665094	-24.2196064	-0.005454153754
6.04	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
6.06	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
6.08	-31.9696064	-0.06108652428	-24.2196064	-0.005454153754
6.1	-24.2196064	-0.06108652428	-24.2196064	-0.005454153754
6.12	-24.2196064	-0.06108652428	-24.2196064	-0.005454182159
6.14	-24.21972466	-0.06108652428	-24.2196064	-0.005454153754
6.16	-24.2196064	-0.06217735633	-24.2196064	-0.005454153754
6.18	-24.2196064	-0.06217735633	-24.21972466	-0.005454153754
6.2	-24.2196064	-0.06326818466	-24.2196064	-0.005454153754
6.22	-24.24987984	-0.06435901672	-24.2196064	-0.005454153754
6.24	-24.2196064	-0.06435901672	-24.2196064	-0.005454153754
6.26	-24.2196064	-nan	-24.2196064	-0.005454153754
6.28	-24.2196064	-0.06435901672	-24.2196064	-0.005454153754
6.3	-24.2196064	-0.06435901672	-24.24987984	-0.004363323096
6.32	-24.2196064	-0.06435901672	-24.2196064	-0.004363323096
6.34	-24.2196064	-0.06435901672	-31.9696064	-0.004363323096
6.36	-24.2196064	-0.06326818466	-24.2196064	-0.004363323096
6.38	-24.2196064	-0.06326818466	-24.2196064	-0.004363323096
6.4	-24.2196064	-0.06326818466	-24.2196064	-0.004363323096
6.42	-24.2196064	-0.06326818466	-24.2196064	-0.004363323096
6.44	-24.2196064	-0.06217735633	-24.2196064	-0.004363323096
6.46	-24.2196064	-0.06108652428	-24.2196064	-0.004363919143
6.48	-24.2196064	-0.05999569222	-24.2196064	-0.004363323096
6.5	-24.2196064	-0.05999569222	-24.24987984	-0.004363323096
6.52	-24.2196064	-0.05890486389	-24.2196064	-0.004363323096
6.54	-24.2196064	-0.05781403184	-24.2196064	-0.004363919143
6.56	-24.2196064	-0.05781403184	-24.2196064	-0.004363323096
6.58	-24.2196064	-0.05786076188	-24.2196064	-0.004363323096
6.6	-24.2196064	-0.05672319978	-24.2196064	-0.004363323096
6.62	-24.2196064	-0.05672319978	-24.21972466	-0.004363323096
6.64	-24.2196064	-0.05672319978	-24.2196064	-0.004363323096
6.66	-24.2196064	-0.05672319978	-24.21972466	-0.004363323096
6.68	-24.2196064	-0.05672319978	-24.2196064	-0.004363323096
6.7	-24.2196064	-0.05672319978	-24.2196064	-0.004363323096
6.72	-24.2196064	-0.1246768683	-24.2196064	-0.004363323096
6.74	-24.2196064	-0.05781403184	-24.2196064	-0.004363323096
6.76	-24.2196064	-0.05781459436	-24.2196064	-0.004363323096
6.78	-24.2196064	-0.05890486389	-24.2196064	-0.007811809424
6.8	-24.2196064	-0.05908129364	-24.2196064	-0.004363323096
6.82	-24.2196064	-0.05999569222	-24.2196064	-0.004363919143
6.84	-24.2196064	-0.05999569222	-24.2196064	-0.004363323096
6.86	-24.21972466	-0.05999569222	-24.2196064	-0.004363323096
6.88	-24.2196064	-0.05999569222	-24.2196064	-0.004363323096
6.9	-31.9696064	-0.05999569222	-24.2196064	-0.004363323096
6.92	-24.2196064	-0.05999569222	-31.9696064	-nan
6.94	-24.2196064	-0.05999569222	-24.2196064	-0.004363323096
6.96	-24.2196064	-0.05999569222	-24.2196064	-0.004363323096
6.98	-24.2196064	-0.05999569222	-24.2196064	-0.004363323096
7	-24.21972466	-0.05999569222	-24.2196064	-0.004363323096
7.02	-24.2196064	-0.05890486389	-24.2196064	-0.004363323096
7.04	-24.2196064	-0.05890486389	-24.2196064	-0.004363323096
7.06	-24.2196064	-0.05781403184	-24.2196064	-0.004363323096
7.08	-24.21972466	-0.05781403184	-24.2196064	-0.004363323096
7.1	-24.2196064	-0.05781403184	-24.2196064	-0.004363323096
7.12	-nan	-0.05672319978	-24.2196064	-0.004363323096
7.14	-24.2196064	-0.05672319978	-24.2196064	-nan
7.16	-24.2196064	-0.05672319978	-24.24987984	-0.004363323096
7.18	-24.2196064	-0.05672319978	-24.2196064	-0.004363323096
7.2	-24.2196064	-0.05672319978	-24.2196064	-0.004363323096
7.22	-24.2196064	-3.088304749e+38	-24.2196064	-0.004363323096
7.24	-24.21972466	-0.05672319978	-24.2196064	-0.004363323096
7.26	-24.2196064	-0.05781403184	-24.2196064	-nan
7.28	-24.2196064	-0.05781403184	-24.2196064	-0.004363323096
7.3	-24.2196064	-0.05890486389	-24.2196064	-0.004363323096
7.32	-24.2196064	-0.05908129364	-24.2196064	-0.004363323096
7.34	-24.2196064	-0.05999569222	-24.2196064	-0.004363323096
7.36	-24.2196064	-0.05999569222	-24.2196064	-0.004363323096
7.38	-24.2196064	-0.06108652428	-24.21972466	-0.004363323096
7.4	-24.2196064	-0.06108652428	-24.2196064	-0.004363323096
7.42	-24.2196064	-0.06108652428	-24.2196064	-0.004363323096
7.44	-24.2196064	-0.06108652428	-31.9696064	-0.004363323096
7.46	-24.21972466	-0.06108652428	-24.2196064	-0.004363323096
7.48	-24.2196064	-0.06108652428	-24.2196064	-0.004363323096
7.5	-24.2196064	-0.06108652428	-24.2196064	-0.004363323096
7.52	-24.2196064	-0.06108652428	-24.2196064	-0.004363323096
7.54	-24.2196064	-0.06108652428	-24.2196064	-0.00436341716
7.56	-nan	-0.06108652428	-24.2196064	-0.004363323096
7.58	-24.2196064	-0.06108652428	-24.2196064	-0.004363323096
7.6	-24.2196064	-0.06108652428	-24.2196064	-0.004363323096
7.62	-24.2196064	-0.05999569222	-24.2196064	-0.004363323096
7.64	-24.2196064	-0.05999569222	-24.2196064	-0.004363919143
7.66	-24.2196064	-3.266476185e+38	-24.2196064	-0.004363323096
7.68	-31.9696064	-0.05890486389	-24.2196064	-0.004363323096
7.7	-24.2196064	-0.05890486389	-24.2196064	-0.004363323096
7.72	-24.2196064	-0.05890486389	-24.2196064	-0.004363323096
7.74	-24.2196064	-0.05890486389	-24.2196064	-0.004363323096
7.76	-24.2196064	-0.05890486389	-24.2196064	-0.004363323096
7.78	-24.2196064	-0.05890486389	-24.2196064	-0.004363323096
7.8	-24.2196064	-0.05890486389	-24.21972466	-0.004363323096
7.82	-24.24987984	-0.05890486389	-24.2196064	-0.004363323096
7.84	-24.2196064	-0.05890486389	-24.2196064	-0.004363323096
7.86	-24.2196064	-0.05890486389	-24.2196064	-0.004363323096
7.88	-24.2196064	-0.05999569222	-24.2196064	-0.004363323096
7.9	-24.2196064	-0.05999569222	-24.2196064	-0.004363323096
7.92	-24.2196064	-0.05999569222	-24.2196064	-0.004363323096
7.94	-24.2196064	-0.06108652428	-nan	-0.004363323096
7.96	-24.2196064	-0.06108652428	-24.2196064	-0.004363323096
7.98	-24.21972466	-0.06217735633	-24.2196064	-0.004363323096
8	-24.2196064	-0.06217735633	-24.2196064	-0.004363323096
8.02	-24.2196064	-0.06217735633	-24.2196064	-0.004363323096
8.04	-24.2196064	-0.06217735633	-24.2196064	-0.004363323096
8.06	-24.2196064	-0.06217735633	-24.2196064	-0.004363323096
8.08	-24.2196064	-0.06217735633	-24.2196064	-0.004363323096
8.1	-24.2196064	-0.06217735633	-31.9696064	-0.004363323096
8.12	-nan	-0.06217735633	-24.2196064	-0.004363323096
8.14	-24.2196064	-0.06217735633	-24.2196064	-0.004363323096
8.16	-24.2196064	-0.06217735633	-24.2196064	-0.004363323096
