4.82,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	-0.01999999955
4.84,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.0700000003
4.86,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.02999999933
4.88,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.09000000358
4.9,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.03999999911
4.92,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.05000000075
4.94,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.0700000003
4.96,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0
4.98,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.0700000003
5,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	-0.009999999776
5.02,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.1000000015
5.04,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.1199999973	0.01999999955
5.06,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.09000000358	0.1099999994
5.08,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.02999999933
5.1,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.03999999911
5.12,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.05000000075
5.14,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.09000000358
5.16,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.09000000358
5.18,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.1000000015	0.07999999821
5.2,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.05999999866
5.22,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.09000000358	-0.01999999955
5.24,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.1199999973	0.0700000003
5.26,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.01999999955
5.28,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.1099999994
5.3,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1299999952	0
5.32,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.1000000015
5.34,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	-0.009999999776
5.36,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1299999952	0.07999999821
5.38,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.1099999994	0.01999999955
5.4,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.01999999955
5.42,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.05000000075
5.44,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.07999999821
5.46,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.09000000358	0.1099999994
5.48,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.1000000015
5.5,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.07999999821
5.52,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.05000000075
5.54,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.0700000003
5.56,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.09000000358	0.1000000015
5.58,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.0700000003
5.6,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0
5.62,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1299999952	0.0700000003
5.64,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	-0.009999999776
5.66,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.1199999973	0.1000000015
5.68,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0
5.7,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.09000000358	0.07999999821
5.72,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	-0.01999999955
5.74,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.1000000015
5.76,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0
5.78,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.0700000003
5.8,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	-0.01999999955
5.82,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.1000000015
5.84,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	-0.009999999776
5.86,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.1000000015	0.1000000015
5.88,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.03999999911
5.9,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.1000000015
5.92,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.03999999911
5.94,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.0700000003
5.96,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.009999999776
5.98,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.1099999994
6,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.03999999911
6.02,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.01999999955
6.04,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.1199999973	0.05999999866
6.06,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.09000000358
6.08,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.0700000003
6.1,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1299999952	0
6.12,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.07999999821
6.14,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0
6.16,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.07999999821
6.18,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.1199999973	0
6.2,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.1199999973	0.09000000358
6.22,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0
6.24,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.07999999821	0.09000000358
6.26,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0
6.28,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1299999952	0.07999999821
6.3,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.009999999776
6.32,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.09000000358
6.34,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	-0.009999999776
6.36,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.1000000015
6.38,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.09000000358	-0.009999999776
6.4,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.0700000003
6.42,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0
6.44,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.07999999821
6.46,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	-0.01999999955
6.48,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.09000000358
6.5,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0
6.52,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.1099999994	0.0700000003
6.54,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1299999952	0.009999999776
6.56,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.09000000358	0.1199999973
6.58,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.01999999955
6.6,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.0700000003
6.62,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.1099999994	0.05999999866
6.64,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.09000000358
6.66,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.1299999952	0.03999999911
6.68,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.1000000015
6.7,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.009999999776
6.72,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.09000000358
6.74,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.02999999933
6.76,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.09000000358	0.0700000003
6.78,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.07999999821
6.8,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.1099999994	0.07999999821
6.82,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.1199999973	0.1000000015
6.84,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.1000000015	0.09000000358
6.86,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.0700000003
6.88,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	-0.01999999955
6.9,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.1099999994	0.07999999821
6.92,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0
6.94,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.1199999973	0.05999999866
6.96,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	-0.02999999933
6.98,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.1199999973
7,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1400000006	0
7.02,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.09000000358	0.09000000358
7.04,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.02999999933
7.06,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.1000000015
7.08,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0
7.1,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.1099999994	0.09000000358
7.12,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.05999999866
7.14,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.09000000358
7.16,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.0700000003
7.18,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.1099999994	0.0700000003
7.2,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.09000000358	0.07999999821
7.22,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.1199999973	0.009999999776
7.24,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.0700000003
7.26,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.1099999994	-0.009999999776
7.28,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.1000000015
7.3,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	-0.009999999776
7.32,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.09000000358	0.09000000358
7.34,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.09000000358	0.05000000075
7.36,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.07999999821
7.38,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.03999999911
7.4,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.09000000358	0.0700000003
7.42,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.05999999866
7.44,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	-0.009999999776
7.46,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.1000000015
7.48,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.09000000358	-0.01999999955
7.5,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.07999999821
7.52,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.09000000358	0.03999999911
7.54,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.09000000358
7.56,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1299999952	0.02999999933
7.58,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.1000000015
7.6,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.02999999933
7.62,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.0700000003
7.64,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.009999999776
7.66,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.05999999866
7.68,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.09000000358	0.0700000003
7.7,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.07999999821
7.72,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.1000000015
7.74,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.1199999973	-0.009999999776
7.76,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.05999999866
7.78,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0
7.8,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.09000000358
7.82,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.02999999933
7.84,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.1199999973
7.86,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.02999999933
7.88,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.0700000003
7.9,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.03999999911
7.92,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.09000000358
7.94,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.07999999821
7.96,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0
7.98,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.07999999821
8,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	-0.009999999776
8.02,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.07999999821
8.04,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.03999999911
8.06,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.03999999911
8.08,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.0700000003
8.1,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.0700000003
8.12,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.1000000015
8.14,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1299999952	0
8.16,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.1099999994	0.1099999994
8.18,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1299999952	-0.01999999955
8.2,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.09000000358
8.22,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.02999999933
8.24,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.01999999955
8.26,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1299999952	0.0700000003
8.28,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.1199999973
8.3,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.09000000358
8.32,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	-0.01999999955
8.34,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.07999999821
8.36,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	-0.02999999933
8.38,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.01999999955	-0.1299999952	0.09000000358
8.4,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.0700000003
8.42,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.1000000015
8.44,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.05999999866
8.46,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.05999999866
8.48,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.1099999994	0.07999999821
8.5,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.009999999776
8.52,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.09000000358
8.54,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.009999999776
8.56,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.1199999973	0.1099999994
8.58,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1299999952	0
8.6,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.1199999973	0.1000000015
8.62,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1299999952	0.07999999821
8.64,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	-0.01999999955
8.66,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1199999973	0.0700000003
8.68,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.1199999973	0.009999999776
8.7,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.09000000358	0.07999999821
8.72,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.01999999955
8.74,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.09000000358	0.07999999821
8.76,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.07999999821
8.78,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.1000000015
8.8,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	0.0700000003
8.82,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	-0.009999999776
8.84,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.07999999821	0.05000000075
8.86,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1000000015	-0.02999999933
8.88,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.1099999994	0.1000000015
8.9,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	-0.009999999776	-0.1199999973	0.05000000075
8.92,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.09000000358	0.03999999911
8.94,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.009999999776	-0.1199999973	0.05999999866
8.96,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0	-0.1099999994	0.05999999866
8.98,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.875429869	0.09000000358	0	0.1099999994
9,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.874339104	0	-0.01999999955	0.05000000075
9.02,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.874339104	-0.0700000003	-0.02999999933	0.05000000075
9.04,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.874339104	0.02999999933	-0.1299999952	0
9.06,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.874339104	0.1199999973	-0.150000006	0.0700000003
9.08,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.874339104	0.01999999955	0	0.0700000003
9.1,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.874339104	0.03999999911	-0.1199999973	-0.1199999973
9.12,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.874339104	-0.05000000075	-0.09000000358	0.0700000003
9.14,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.874339104	-0.01999999955	-0.1899999976	0.0700000003
9.16,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.874339104	0.1099999994	-0.03999999911	0.150000006
9.18,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.874339104	0.03999999911	0	-0.03999999911
9.2,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.874339104	0.07999999821	-0.1299999952	0.0700000003
9.22,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.874339104	-0.1000000015	-0.1800000072	0.03999999911
9.24,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.873248339	0.2099999934	-0.1099999994	0.02999999933
9.26,	-0.07417649031	0	0.004363323096	-0.07417649031	0.004363323096	-2.873248339	0.1700000018	0.009999999776	-0.09000000358
9.28,	-0.0730856657	0	0.004363323096	-0.0730856657	0.004363323096	-2.873248339	0.03999999911	0.009999999776	0.03999999911
9.3,	-0.0730856657	0	0.004363323096	-0.0730856657	0.004363323096	-2.873248339	0.150000006	-0.1599999964	-0.1000000015
9.32,	-0.07199483365	0	0.005454153754	-0.07199483365	0.005454153754	-2.874339104	0.150000006	-0.05999999866	-0.2899999917
