9.94	-31.9696064	-0.06544984877	-24.2196064	0
9.96	-24.21972466	-0.06544984877	-24.2196064	0
9.98	-24.2196064	-0.06544984877	-24.2196064	0
10	-24.2196064	-0.06544984877	-24.2196064	0
10.02	-24.2196064	-0.06544984877	-24.2196064	0
10.04	-24.2196064	-0.06544984877	-24.2196064	0
10.06	-24.2196064	-0.06544984877	-24.2196064	0
10.08	-24.2196064	-0.06544984877	-24.2196064	0
10.1	-24.2196064	-0.06544984877	-24.2196064	0
10.12	-24.2196064	-0.06544984877	-24.2196064	0
10.14	-24.24987984	-0.06544984877	-24.2196064	0
10.16	-24.21972466	-0.06544984877	-24.2196064	0
10.18	-24.2196064	-0.06544984877	-24.2196064	0
10.2	-24.2196064	-0.06544984877	-24.2196064	0
10.22	-24.2196064	-0.06544984877	-24.2196064	0
10.24	-24.2196064	-0.06544984877	-24.2196064	0
10.26	-24.2196064	-0.06544984877	-24.2196064	0
10.28	-24.2196064	-0.06544984877	-24.2196064	0
10.3	-24.2196064	-0.06544984877	-24.2196064	0
10.32	-24.2196064	-0.06544984877	-24.2196064	0
10.34	-24.2196064	-0.06544984877	-24.2196064	0
10.36	-24.2196064	-0.06544984877	-24.2196064	0
10.38	-24.2196064	-0.06544984877	-nan	0
10.4	-24.2196064	-0.06545066088	-24.2196064	0
