H_VAL   H_STEP_SIZE 60 0.1
ROLL KP KI KD 5 12 12
60 144.13 356.014 185.22 -3.56763 2.60737 0
60 143.859 354.322 186.235 -3.25982 2.40366 0
60 143.859 354.322 186.235 -3.07406 2.29239 0
60 143.06 357.532 183.406 -3.23905 2.47729 0
60 142.577 1.99731 180.192 -3.55743 2.73314 0
60 142.486 4.66461 178.435 -3.80028 2.91699 0
60 142.486 4.66461 178.435 -3.84894 2.97125 0
60 142.486 4.66461 178.435 -3.90145 3.02976 0
60 142.486 4.66461 178.435 -3.94966 3.08349 0
60 143.769 359.945 183.477 -3.53555 2.62778 0
60 144.04 358.989 185.336 -3.38339 2.39962 0
60 144.04 358.989 185.336 -3.31155 2.30736 0
60 144.066 358.909 184.465 -3.23059 2.29714 0
60 143.643 359.684 182.79 -3.23241 2.38361 0
60 143.312 0.764201 180.977 -3.27562 2.52243 0
60 143.299 1.56231 179.673 -3.31915 2.65011 0
60 143.299 1.56231 179.673 -3.30157 2.67792 0
60 143.313 1.99926 180.903 -3.33072 2.57428 0
60 143.449 1.38686 182.386 -3.25521 2.41467 0
60 143.787 0.195697 182.714 -3.12344 2.35413 0
60 143.787 0.195697 182.714 -3.07712 2.31733 0
60 143.665 0.556386 182.714 -3.06579 2.27731 0
60 143.675 1.2757 180.9 -3.10326 2.4338 0
60 143.659 1.77943 179.739 -3.13444 2.55745 0
60 143.541 2.18009 180.717 -3.16154 2.4862 0
60 143.541 2.18009 180.717 -3.15672 2.49219 0
60 143.411 1.30681 180.432 -3.05848 2.52846 0
60 143.299 0.183949 182.353 -2.93103 2.35736 0
60 143.299 0.183949 182.353 -2.88031 2.32531 0
60 143.305 359.929 181.303 -2.80783 2.40076 0
60 143.305 359.929 181.303 -2.75534 2.39374 0
60 143.186 1.2345 181.738 -2.84007 2.34101 0
60 143.186 1.2345 180.789 -2.81548 2.3247 0
60 143.541 2.39786 180.789 -2.91729 2.41182 0
60 143.816 2.15531 181.908 -2.89253 2.30038 0
60 143.913 1.50153 182.055 -2.8223 2.26553 0
60 143.774 1.01878 180.574 -2.75603 2.38782 0
60 143.774 1.01878 180.574 -2.72454 2.39705 0
60 143.183 1.01669 180.942 -2.69513 2.36762 0
60 143.044 1.23339 179.929 -2.68788 2.47113 0
60 143.044 1.23339 179.929 -2.66132 2.49523 0
60 143.186 1.66999 181.159 -2.68319 2.38624 0
60 143.319 1.63681 181.628 -2.66442 2.33304 0
60 143.676 1.23981 181.009 -2.60812 2.38194 0
60 143.804 0.883771 182.095 -2.55064 2.28049 0
60 143.804 0.883771 182.095 -2.51604 2.25445 0
60 143.544 1.09157 180.721 -2.50393 2.36281 0
60 143.544 1.09157 180.721 -2.47628 2.36819 0
60 143.325 2.39946 181.88 -2.57924 2.25633 0
60 143.198 3.0838 181.992 -2.649 2.22565 0
60 143.55 2.79845 181.404 -2.63607 2.26147 0
60 143.815 1.65056 182.707 -2.54064 2.13393 0
60 143.775 0.80857 181.952 17.1454 19.7249 0
60 143.775 0.80857 181.952 -2.4148 2.14008 0
60 143.673 0.765786 180.612 -2.37647 2.26474 0
60 143.319 1.92719 181.483 -2.46107 2.18173 0
60 143.315 2.87035 181.192 -2.5486 2.20086 0
60 143.526 2.83089 180.208 -2.55505 2.29623 0
60 143.914 2.15128 181.544 -2.50353 2.19248 0
60 143.914 2.15128 181.544 -2.49858 2.18044 0
60 144.136 1.3478 180.677 -2.41336 2.2549 0
60 144.136 1.3478 180.677 -2.3912 2.2612 0
60 143.684 1.93334 181.839 -2.4297 2.14387 0
60 143.456 2.65764 181.841 -2.4962 2.125 0
60 143.535 2.50557 180.463 -2.48627 2.24887 0
60 143.535 2.50557 180.463 -2.48883 2.2598 0
60 143.553 2.11054 181.659 -2.44946 2.14399 0
60 143.676 1.85714 180.97 2.44405 16.6306 0
60 143.676 1.85714 180.97 -2.40954 2.19079 0
60 143.692 2.33516 182.453 -2.44776 2.04005 0
60 143.692 2.33516 182.453 -2.44669 2.00817 0
60 143.896 2.61587 180.49 -2.47514 2.18287 0
60 143.896 2.61587 180.49 -2.48007 2.19413 0
60 143.682 2.65765 181.473 -2.48938 2.10028 0
60 143.675 1.893 180.861 -2.42302 2.14764 0
60 143.675 1.893 180.861 -2.41157 2.15007 0
60 143.548 1.16922 182.314 -2.32622 2.00223 0
60 143.685 1.82576 182.165 -2.36455 1.98825 0
60 143.81 2.6973 181.362 -2.43692 2.03926 0
60 143.94 3.50081 181.499 -2.51963 2.01795 0
60 143.94 3.50081 181.499 -2.54346 2.00676 0
60 144.006 3.5589 180.191 -2.57309 2.12608 0
60 143.881 2.90247 179.982 -2.53471 2.16502 0
60 143.676 2.4382 181.04 -2.5003 2.08259 0
60 143.676 2.4382 181.04 -2.50142 2.0812 0
60 143.541 2.18009 180.717 -2.47592 2.11308 0
60 143.558 2.36539 181.985 -2.48964 1.99256 0
60 143.558 2.36539 181.985 -2.48921 1.97099 0
60 143.903 2.29125 180.746 -2.48179 2.06632 0
60 143.903 2.29125 180.746 -2.47979 2.07116 0
60 144.039 2.84216 181.283 -2.53456 2.02098 0
60 144.039 2.84216 181.283 -2.54432 2.0144 0
60 144.032 2.2941 180.744 -2.49649 2.06447 0
60 143.684 1.93334 181.839 -2.46023 1.96626 0
60 143.684 1.93334 181.839 -2.45057 1.9478 0
60 143.672 1.85564 180.608 -2.43316 2.05222 0
60 143.672 1.85564 180.608 -2.42195 2.05998 0
60 143.672 1.85564 180.608 -7.44397 0.347784 0
60 143.541 2.07119 180.681 -2.42125 2.06882 0
60 143.541 2.07119 180.681 -2.41407 2.07552 0
60 143.549 2.10939 181.297 -2.41104 2.02265 0
60 143.549 2.10939 181.297 -2.40462 2.01516 0
60 143.537 2.46967 180.572 -2.43742 2.08647 0
60 143.537 2.46967 180.572 -2.43921 2.09509 0
60 143.537 2.46967 180.572 -2.44115 2.10438 0
60 143.641 3.19474 179.842 -2.5155 2.18658 0
60 143.792 2.76512 180.42 -2.49296 2.15716 0
60 143.792 2.76512 180.42 -2.50107 2.17005 0
60 143.792 2.76512 180.42 -2.50981 2.18283 0
60 143.417 1.81579 181.083 -2.43063 2.13306 0
60 143.415 1.38045 180.939 -2.41834 2.13093 0
60 143.415 1.38045 180.939 -2.35888 2.14426 0
60 143.415 1.38045 180.939 -2.33741 2.14503 0
60 143.673 2.25601 180.86 -2.39999 2.15345 0
60 143.672 2.83674 180.93 -14.6119 0.683101 0
60 143.672 2.83674 180.93 -2.45949 2.15072 0
60 143.553 2.50901 181.549 -2.43648 2.08994 0
60 143.553 2.50901 181.549 -2.43936 2.07659 0
60 143.42 1.9614 181.372 -2.38342 2.08325 0
60 143.42 1.70778 181.409 -2.34905 2.07109 0
60 143.411 2.06858 180.684 -2.36741 2.12839 0
60 143.411 2.06858 180.684 -2.36011 2.13455 0
60 143.541 2.83319 180.933 -2.42498 2.11776 0
60 143.541 2.83319 180.933 -2.4353 2.11882 0
60 143.541 2.83319 180.933 -2.44571 2.11972 0
60 143.547 1.92748 181.117 -2.37205 2.10363 0
60 143.547 1.92748 181.117 -2.36227 2.10061 0
60 143.546 1.60061 181.009 -2.31824 2.10889 0
60 143.546 1.60061 181.009 -2.29999 2.1081 0
60 143.546 1.60061 181.009 -2.28339 2.10738 0
60 143.302 3.0511 180.649 -2.42433 2.14584 0
60 143.302 3.0511 180.649 -2.43841 2.15335 0
60 143.302 3.0511 180.649 -2.45375 2.16032 0
60 143.428 2.69098 180.284 -2.42885 2.20686 0
60 143.428 2.69098 180.284 -2.43537 2.22146 0
60 143.286 3.73908 180.395 -26.9261 -0.337698 0
60 143.286 3.73908 180.395 -2.56483 2.24008 0
60 143.422 4.10582 180.752 -2.63167 2.2155 0
60 143.422 4.10582 180.752 -2.6713 2.22063 0
60 143.652 3.59571 180.456 -2.65264 2.25757 0
60 143.655 3.05158 180.277 -2.62147 2.28759 0
60 143.438 2.98244 180.863 -2.62904 2.24609 0
60 143.438 2.98244 180.863 -2.64277 2.24867 0
60 143.18 3.04759 181.014 -2.66227 2.23547 0
60 143.32 3.23316 181.554 -2.69345 2.18549 0
60 143.32 3.23316 181.554 -2.71156 2.17312 0
60 143.537 2.79616 180.679 -2.68517 2.25167 0
60 143.398 2.39324 180.067 -2.65237 2.32133 0
60 143.045 2.13909 180.473 -2.62896 2.3031 0
60 143.045 2.13909 180.473 -2.62375 2.31382 0
60 142.943 2.68642 180.658 -2.67748 2.30532 0
60 143.214 3.20112 181.303 -2.73816 2.24375 0
60 143.455 3.27445 181.804 -2.76439 2.18597 0
60 143.674 2.58301 180.967 -2.71766 2.24722 0
60 143.543 1.92633 180.754 -2.66257 2.2667 0
60 143.543 1.92633 180.754 -2.65276 2.27141 0
60 143.175 1.63371 180.181 -2.61612 2.3284 0
60 143.175 1.63371 180.181 -2.60006 2.34536 0
60 143.056 2.35569 181.27 -2.65985 2.24782 0
60 143.194 2.79404 181.775 -2.70531 2.18784 0
60 143.445 2.65626 181.117 -2.70077 2.23394 0
60 143.541 2.07119 180.681 10.9609 12.4017 0
60 143.541 2.07119 180.681 -2.64769 2.27598 0
60 143.397 2.10297 179.85 -2.64384 2.37325 0
60 143.171 3.26482 180.724 -29.7787 -18.0144 0
60 143.173 3.77132 181.014 -2.76017 2.32472 0
60 143.173 3.77132 181.014 -2.83398 2.2986 0
60 143.299 2.97845 180.504 -2.78289 2.35127 0
60 143.299 2.97845 180.504 -2.79543 2.36123 0
60 143.304 2.28916 180.396 -2.73943 2.38217 0
60 143.304 2.28916 180.396 -2.73719 2.3955 0
60 143.173 3.66282 180.978 -2.87457 2.34881 0
60 143.303 4.31855 181.191 -2.96609 2.3279 0
70 143.519 4.13472 180.639 -2.99335 2.37601 0
70 143.519 4.13472 180.639 -3.03072 2.38319 0
70 143.519 4.13472 180.639 -3.06809 2.39037 0
70 143.802 2.84029 180.927 -2.98865 2.37148 0
70 143.802 2.84029 180.927 -2.99837 2.37251 0
70 143.449 2.69305 181.37 -2.99314 2.32851 0
70 143.449 2.69305 181.37 -2.99971 2.31946 0
70 143.057 2.79939 179.967 -3.01842 2.46356 0
70 143.045 2.72743 179.461 -3.01978 2.53864 0
70 143.17 3.27426 179.639 -14.5286 -1.18669 0
70 143.141 3.26482 179.638 -3.09372 2.5837 0
70 143.141 3.26482 179.638 -3.11398 2.61422 0
70 143.167 2.79404 180.326 -3.0833 2.57049 0
70 143.302 2.21645 180.251 -3.03437 2.5918 0
70 143.305 1.96237 180.288 -3.00598 2.60511 0
70 143.305 1.96237 180.288 -2.99694 2.61979 0
70 143.301 2.54314 180.36 -3.04175 2.62781 0
70 143.301 2.54314 180.36 -3.04508 2.64082 0
70 143.303 2.72467 180.54 -3.06718 2.63676 0
70 143.303 2.72467 180.54 -3.07435 2.64595 0
70 143.178 1.66999 180.435 -2.97086 2.66645 0
70 143.178 1.34339 180.326 -2.92187 2.69029 0
70 143.178 2.10531 180.579 -2.96881 2.68087 0
70 143.172 2.83027 180.579 -18.2105 2.68931 0
70 143.172 2.83027 180.579 -3.03653 2.69776 0
70 143.189 2.90272 181.449 -3.05352 2.61652 0
70 143.19 2.75781 181.521 -3.04973 2.59882 0
70 143.182 2.35913 180.905 -3.01868 2.64734 0
70 143.182 2.35913 180.905 -3.01812 2.64883 0
70 143.182 2.35913 180.905 -3.01755 2.65032 0
70 143.162 2.6491 180.036 -3.04539 2.73693 0
70 143.162 2.6491 180.036 -3.05146 2.75856 0
70 143.042 2.50131 180.473 -3.04262 2.7358 0
70 143.042 2.50131 180.473 -3.04529 2.74735 0
70 142.217 2.35637 180.563 -3.03431 2.75053 0
70 142.096 2.49232 181.219 -3.04654 2.6973 0
70 142.096 2.49232 181.219 -3.04883 2.69209 0
70 141.713 2.17714 180.028 -3.01792 2.81229 0
70 141.601 2.51146 179.781 -3.04817 2.86016 0
70 141.827 3.088 179.855 -3.10953 2.87819 0
70 142.318 3.23632 179.771 -3.13882 2.91018 0
70 142.318 3.23632 179.771 -3.15841 2.93791 0
70 141.98 2.9372 180.647 -3.1483 2.88079 0
70 141.98 2.9372 180.647 -3.15998 2.88773 0
70 141.98 2.9372 180.647 -3.17176 2.89529 0
70 142.587 2.35636 180.918 -3.12551 2.87481 0
70 142.587 2.35636 180.918 -3.12489 2.87601 0
70 143.438 2.98244 180.863 -3.18668 2.88268 0
70 143.516 3.44628 180.17 -3.24688 2.95444 0
70 143.554 3.56605 180.569 -3.28041 2.93543 0
70 143.554 3.56605 180.569 -3.30563 2.9441 0
70 143.554 3.56605 180.569 -3.3306 2.95278 0
70 142.948 1.96063 180.656 -3.18366 2.95266 0
70 142.458 1.48223 180.987 -3.1245 2.92467 0
70 142.458 1.48223 180.987 -3.1035 2.92436 0
70 142.346 2.17898 180.378 -3.15722 2.98908 0
70 142.344 3.04807 180.675 -3.24537 2.97127 0
70 142.575 3.806 180.925 -3.33916 2.9509 0
70 142.927 3.91831 180.588 -3.38061 2.98446 0
70 143.159 3.96342 179.748 -3.41754 3.07059 0
70 143.132 4.25345 179.242 -3.47844 3.14521 0
70 142.932 4.93821 178.269 -19.5168 25.9039 0
70 142.932 4.93821 178.269 -3.64039 3.33129 0
70 142.494 6.37016 177.679 -3.83872 3.45403 0
70 142.232 7.50889 176.502 -4.03609 3.63361 0
70 142.232 7.50889 176.502 -4.15306 3.73665 0
70 142.03 9.1111 175.114 -4.42515 3.9722 0
70 141.584 10.1732 173.922 -4.67851 4.22066 0
70 141.804 12.1565 173.116 -5.05157 4.45612 0
70 141.625 13.6457 173.027 -5.42591 4.63635 0
70 140.839 14.2877 171.481 -5.72409 4.96506 0
70 140.887 15.054 170.755 -6.05486 5.24037 0
70 141.094 15.3228 169.961 -6.35137 5.53509 0
70 141.008 15.8719 169.169 -6.73135 5.89101 0
70 139.823 16.9157 167.546 -7.14429 6.32197 0
70 139.823 16.9157 167.546 -7.4547 6.60885 0
70 139.579 18.2714 166.297 -7.93501 7.05258 0
70 140.131 17.1468 168.091 -8.15999 7.18405 0
70 142.024 8.75469 174.749 -7.71311 6.85455 0
70 142.946 0.68549 182.283 -7.11458 6.30172 0
70 142.986 352.982 189.65 -6.34637 5.57438 0
70 142.468 347.896 194.557 -5.66536 4.9259 0
70 142.283 346.885 195.328 -5.26047 4.56293 0
70 142.831 350.185 191.407 -5.24078 4.62641 0
70 143.729 356.599 184.796 -5.58534 5.03146 0
70 143.78 4.38401 177.694 -6.22429 5.64544 0
70 143.239 11.4909 171.436 -6.9631 6.32851 0
70 142.462 15.8044 168.375 -7.58011 6.83474 0
70 142.424 15.5438 170.141 -7.86698 6.95498 0
70 142.834 10.8002 174.65 -7.70034 6.76083 0
70 143.012 4.57504 179.716 -7.28079 6.40927 0
70 142.724 358.455 184.558 -6.73881 5.97031 0
70 142.578 354.604 187.625 -6.27107 5.58738 0
70 142.696 353.863 186.653 -6.03618 5.53519 0
70 142.945 356.906 183.074 -6.1351 5.74456 0
70 143.02 1.81442 178.915 -6.47308 6.08527 0
70 142.831 7.40144 174.614 -6.98832 6.54004 0
70 142.669 11.5141 171.852 -7.4895 6.93991 0
70 142.751 13.0874 171.876 -7.83789 7.13439 0
70 143.167 11.7448 173.961 -7.9395 7.13157 0
70 143.493 7.62608 177.075 -7.76747 6.99997 0
70 143.493 7.62608 177.075 -7.87943 7.08327 0
70 143.544 1.67249 180.791 -7.34465 6.76292 0
70 143.48 358.666 182.939 -7.00281 6.53359 0
70 143.487 358.374 182.36 -6.88767 6.54478 0
70 143.31 1.63579 180.541 -7.09908 6.68366 0
70 143.31 1.63579 180.541 -7.08306 6.69292 0
70 143.31 1.63579 180.541 -7.0672 6.7029 0
70 143.31 1.63579 180.541 -7.04993 6.71207 0
70 143.077 9.23831 177.392 -7.84832 7.05898 0
70 143.46 8.18789 178.35 -7.87395 7.03158 0
70 143.46 8.18789 178.35 -8.00763 7.0915 0
70 143.402 4.06844 180.137 -7.69598 6.95837 0
70 143.09 1.81628 181.812 -7.5263 6.82256 0
70 143.09 1.81628 181.812 -7.51415 6.80468 0
70 143.09 1.81628 181.812 -7.50199 6.7868 0
70 143.062 3.56033 180.584 -7.67307 6.89799 0
70 143.206 5.16163 178.695 -7.86595 7.10238 0
70 143.342 5.81626 177.093 -7.9928 7.31639 0
70 143.342 5.81626 177.093 -8.06537 7.39851 0
70 143.478 5.94823 177.735 -8.15831 7.42467 0
70 143.577 5.30305 178.967 -8.1694 7.37084 0
70 143.778 4.36114 180.702 -8.14008 7.24383 0
70 143.911 3.27372 181.428 -8.07927 7.17889 0
70 144.036 2.11396 180.926 -7.99073 7.21575 0
70 143.903 1.7461 180.568 -7.95082 7.24995 0
70 143.903 1.7461 180.568 -7.93609 7.25931 0
70 143.535 2.50557 180.463 -8.00239 7.2791 0
70 143.526 3.33875 180.496 -8.0911 7.28651 0
70 143.655 3.66871 180.6 -8.14441 7.28638 0
70 143.655 3.66871 180.6 -8.17397 7.295 0
70 143.757 2.82859 180.202 -8.11022 7.34642 0
70 143.757 2.82859 180.202 -8.11959 7.36277 0
70 145.118 3.8706 181.456 -8.23891 7.24668 0
70 145.51 4.72609 181.825 -8.36444 7.1969 0
70 146.039 5.49435 183.236 -8.49243 7.03507 0
70 146.039 5.49435 183.236 -8.55885 6.98724 0
70 148.086 5.92742 183.485 -8.67436 6.90982 0
70 148.155 4.61934 182.629 -8.61943 6.94164 0
70 147.04 2.60029 181.725 -8.46601 6.9964 0
70 144.853 0.402638 180.248 -8.26731 7.11716 0
70 142.817 359.456 179.817 -13.8932 7.17324 0
70 141.359 359.848 180.432 -8.10898 7.14084 0
70 140.999 1.09241 181.723 -8.16962 7.03283 0
70 141.278 2.35385 182.647 -8.25683 6.93274 0
70 141.42 3.66429 182.738 -38.8683 6.88564 0
70 141.801 4.67989 183.319 -8.49518 6.79506 0
70 141.801 4.67989 183.319 -8.54371 6.74548 0
70 144.201 2.80213 184.76 -8.41558 6.55861 0
70 145.301 359.951 185.147 -8.15069 6.43415 0
70 145.865 357.042 185.687 -7.82347 6.294 0
70 145.672 355.421 185.427 -7.55629 6.21789 0
70 144.866 355.38 184.312 -7.40231 6.2252 0
70 143.63 356.894 183.927 -7.389 6.18827 0
70 142.475 358.451 184.195 -7.42148 6.10516 0
70 141.547 359.179 184.082 -22.6467 8.40323 0
70 141.547 359.179 184.082 -7.33233 5.9735 0
70 143.019 357.487 184.962 -7.10479 5.82724 0
70 144.052 356.363 185.208 -6.8949 5.7184 0
70 144.992 355.824 184.816 -6.71856 5.66449 0
70 144.992 355.824 184.816 -6.56739 5.576 0
70 144.992 355.824 184.816 -6.42722 5.49395 0
70 144.278 358.116 183.969 -6.53217 5.50245 0
70 143.628 359.176 182.864 -6.5541 5.55639 0
70 142.44 359.577 183.364 -6.51945 5.46392 0
70 142.418 359.607 184.343 -6.46244 5.31443 0
70 143.109 359.998 186.162 -6.4409 5.06393 0
70 144.529 1.47118 187.447 -6.5345 4.827 0
70 145.538 4.1119 188.475 -6.77743 4.57368 0
70 146.449 7.56912 188.763 -7.15946 4.38469 0
70 147.568 12.1042 189.167 -7.72308 4.16567 0
70 147.568 12.1042 189.167 -7.92867 3.99238 0
70 148.652 16.3132 188.565 -8.56353 3.87852 0
70 149.894 17.7594 190.203 -9.00321 3.5416 0
70 149.112 18.0178 190.533 -9.38599 3.31019 0
70 149.112 18.0178 190.533 -9.71994 3.106 0
70 146.749 13.231 188.897 -9.59306 3.05931 0
70 145.428 6.32641 185.574 -9.16745 3.20135 0
70 144.22 357.288 180.931 -8.34926 3.56659 0
70 143.267 348.873 177.026 -7.40033 3.95739 0
70 142.46 343.229 174.4 -6.5121 4.31631 0
70 142.46 344.152 175.623 -27.64 -24.0989 0
70 138.353 350.413 179.303 -100 4.14924 0
70 138.49 358.481 183.346 -6.78756 3.81017 0
70 140.463 5.81686 186.234 -7.39074 3.48179 0
70 140.463 5.81686 186.234 -7.46404 3.36943 0
70 146.143 11.2721 184.039 -8.06828 3.45957 0
70 148.087 7.97556 180.967 -7.93641 3.69505 0
70 148.886 2.34064 178.035 -7.5039 3.98239 0
70 148.039 356.331 176.564 -6.90416 4.19663 0
70 145.958 351.881 176.674 -6.33399 4.27903 0
70 142.95 350.14 178.271 -5.93627 4.21148 0
70 139.869 351.862 180.817 -5.82997 4.01104 0
70 137.951 356.451 182.812 -6.08966 3.81161 0
70 138.447 1.63786 183.44 -6.48943 3.71771 0
70 142.678 8.20728 181.197 -7.08112 3.86833 0
70 145.353 9.13625 178.519 -7.28186 4.11227 0
70 147.158 7.91991 176.349 -7.31333 4.37246 0
70 147.965 5.39407 175.82 -7.19082 4.52432 0
70 147.488 3.25152 176.649 -7.04333 4.54581 0
70 146.268 1.95287 178.317 -6.93699 4.47857 0
70 144.872 1.63348 179.795 -6.89593 4.39027 0
70 143.178 2.2141 180.616 -6.93641 4.3336 0
70 141.826 3.19627 179.893 -7.02895 4.4121 0
70 141.11 4.03676 177.534 -7.1242 4.65387 0
70 141.5 4.27105 175.782 -7.18791 4.90832 0
70 142.321 4.32093 175.173 -7.23299 5.07792 0
70 143.214 4.32713 175.759 -7.27817 5.1562 0
70 143.214 4.32713 175.759 -7.31924 5.26653 0
70 144.127 4.44677 177.462 -7.37307 5.21563 0
70 143.944 4.01905 178.776 -7.37829 5.15953 0
70 143.944 4.01905 178.776 -7.41284 5.20604 0
70 143.236 2.79493 178.151 -7.32784 5.31425 0
70 143.236 2.79493 178.151 -7.33727 5.37989 0
70 142.49 2.95385 177.735 -7.36227 5.48256 0
70 142.49 2.95385 177.735 -7.37429 5.55178 0
70 142.949 4.46845 178.232 -42.7677 5.56442 0
70 142.949 4.46845 178.232 -7.56944 5.63915 0
70 143.231 4.54636 178.731 -7.62648 5.64775 0
70 143.203 3.9542 178.295 -7.61355 5.73926 0
70 143.203 3.9542 178.295 -7.64706 5.79652 0
70 143.203 3.9542 178.295 -7.68025 5.85321 0
70 143.192 3.73667 177.86 -7.6928 5.96206 0
70 143.17 3.95352 177.57 -7.74478 6.05978 0
70 143.341 4.10169 178.581 -7.79331 6.02993 0
70 143.367 3.74024 178.943 -7.79389 6.0487 0
70 143.374 3.01439 178.583 -7.75279 6.12759 0
70 143.374 3.01439 178.583 -7.76622 6.17869 0
70 143.28 2.68747 179.563 -7.74537 6.12709 0
70 143.252 2.75911 178.622 -7.75834 6.24734 0
70 143.252 2.75911 178.622 -7.76695 6.29715 0
70 143.148 2.90272 179.638 -7.78938 6.24646 0
70 143.148 2.90272 179.638 -7.80032 6.27474 0
70 143.244 3.01288 178.585 -7.8234 6.41218 0
70 143.244 3.01288 178.585 -7.8368 6.46323 0
70 143.245 3.4843 178.983 -7.89615 6.47489 0
70 143.348 3.48524 178.256 -7.92178 6.58981 0
70 143.348 3.48524 178.256 -7.94527 6.64789 0
70 143.404 3.85104 180.065 -8.0049 6.52898 0
70 143.409 3.70628 180.138 -8.02203 6.54129 0
70 143.397 3.01577 179.307 -7.98377 6.64057 0
70 143.397 3.01577 179.307 -7.99711 6.67586 0
70 143.074 2.58073 180.618 -7.96645 6.57841 0
70 143.145 2.54038 179.276 -7.96696 6.70833 0
70 143.145 2.54038 179.276 -7.97027 6.74708 0
70 143.264 4.02806 179.888 -8.1146 6.72589 0
70 143.264 4.02806 179.888 -8.14935 6.74889 0
70 143.499 5.4789 177.7 -8.32203 6.97926 0
70 143.499 5.4789 177.7 -8.39308 7.0547 0
70 143.68 4.89326 178.709 -8.40411 7.02948 0
70 143.818 3.3264 178.313 -8.31504 7.11391 0
70 143.818 3.3264 178.313 -8.33494 7.17022 0
70 143.416 1.0186 181.302 45.5538 -62.5893 0
70 143.183 0.907772 181.63 -5.53294 -0.699757 0
70 143.183 0.907772 181.63 -8.08043 6.91543 0
70 143.053 0.942073 181.16 -8.05253 6.95167 0
70 143.053 0.942073 181.16 -8.01928 6.9474 0
70 143.173 1.2708 179.819 -8.01892 7.0675 0
70 143.288 1.45262 178.913 -8.01196 7.17623 0
70 143.41 1.88699 180.503 -8.02973 7.07972 0
70 143.547 2.29013 181.115 -17.4366 -7.21696 0
70 143.547 2.29013 181.115 -8.05299 7.03219 0
70 143.672 2.29186 180.751 -8.05115 7.06818 0
70 143.672 2.29186 180.751 -8.049 7.0733 0
70 143.541 2.50672 180.825 -8.06993 7.07017 0
70 143.527 2.21372 179.884 -8.04327 7.16727 0
70 143.527 2.21372 179.884 -8.03932 7.19239 0
70 143.19 1.74257 181.666 -7.98535 7.02551 0
70 143.085 1.26976 182.717 -7.91903 6.89529 0
70 143.176 0.617297 182.499 -7.82788 6.88051 0
70 143.169 0.544679 183.079 -7.783 6.79384 0
70 143.169 0.544679 183.079 -7.74368 6.74888 0
70 143.414 1.56133 180.757 -7.80638 6.94049 0
70 143.52 2.39442 179.703 -7.87474 7.05394 0
70 143.529 3.52024 180.677 -7.98945 6.98229 0
70 143.672 3.81618 181.251 -8.04293 6.9313 0
70 143.539 2.76027 180.788 -7.97653 6.96868 0
70 143.539 2.76027 180.788 -7.98454 6.97267 0
70 143.092 1.74284 182.391 -7.88565 6.8082 0
70 142.951 1.52436 180.872 -7.85207 6.91611 0
70 142.937 2.36095 180.186 -7.91106 6.98189 0
70 142.945 3.30194 180.985 -7.99619 6.9262 0
70 142.945 3.30194 180.985 -8.01596 6.92599 0
70 143.418 2.90821 179.994 -7.99993 7.01923 0
70 143.418 2.90821 179.994 -8.01099 7.03996 0
70 143.319 1.45538 181.809 -7.87712 6.87976 0
70 143.319 0.549856 181.265 -7.85725 6.86194 0
70 143.543 0.548681 181.266 -7.73542 6.90258 0
70 143.19 1.52485 181.956 -7.78978 6.82987 0
70 143.093 2.54291 181.813 -7.86599 6.82219 0
70 143.175 2.68534 180.652 -7.88256 6.91247 0
70 143.297 2.28882 180.034 -7.85277 6.97672 0
70 143.297 2.28882 180.034 -7.85072 6.99662 0
70 143.306 2.14406 180.469 -7.83372 6.97188 0
70 143.535 2.28784 180.391 -7.84144 6.99083 0
70 143.45 2.43894 181.407 -7.85311 6.91104 0
70 143.321 2.50799 181.554 -7.85425 6.9018 0
70 143.178 2.2141 180.616 -0.997607 28.807 0
70 143.178 2.2141 180.616 -7.83278 6.96839 0
70 143.075 1.81811 180.364 -7.78676 7.00338 0
70 143.075 1.81811 180.364 -7.77476 7.01629 0
70 143.187 1.88769 181.231 -9.3868 -13.225 0
70 143.187 1.88769 181.231 -7.75725 6.94776 0
70 143.333 2.69023 182.46 -7.83234 6.81082 0
70 143.469 3.23976 182.637 -7.8983 6.7574 0
70 143.591 3.42527 182.089 -7.93563 6.77851 0
70 143.559 2.8725 181.91 -7.90567 6.77156 0
70 143.452 2.25766 181.588 -7.86023 6.78084 0
70 143.452 2.25766 181.588 -7.85707 6.76568 0
70 143.452 2.25766 181.588 -7.8541 6.75141 0
70 143.331 2.61755 182.315 -7.88769 6.66351 0
70 143.331 2.61755 182.315 -7.89265 6.63488 0
70 143.321 2.14509 181.555 -7.84718 6.6874 0
70 143.321 2.14509 181.555 -7.84165 6.67404 0
80 143.189 1.59743 181.738 -7.77376 6.63789 0
80 143.189 1.59743 181.738 -7.75709 6.62174 0
80 143.092 1.74238 182.754 -7.75479 6.49179 0
80 143.199 0.981934 183.947 -7.65815 6.32356 0
80 143.241 359.35 184.131 -7.47375 6.24264 0
80 143.241 359.35 184.131 -7.40381 6.16993 0
80 143.241 359.35 184.131 -7.33895 6.1025 0
80 143.29 0.111809 182.933 -7.34476 6.14611 0
80 143.315 1.01958 182.027 -7.37529 6.1844 0
80 143.315 1.01958 182.027 -7.34811 6.16347 0
80 143.424 2.07099 181.771 -7.43255 6.16731 0
80 143.674 2.47403 180.931 -7.46659 6.23545 0
80 143.674 2.47403 180.931 -7.46878 6.23653 0
80 143.413 0.912116 182.353 -7.31181 6.09051 0
