H_VAL   H_STEP_SIZE 65 0.1
ROLL KP KI KD 5 12 12
90 283.073 10.3378 176.598 -12.694 12.3819 0
90 292.487 10.6102 174.899 -19.0575 48.1231 0
90 301.231 11.1259 175.954 -12.7627 12.4381 0
90 311.449 10.0834 176.966 -12.6718 12.3498 0
90 319.948 8.521 176.746 -12.5354 12.3691 0
90 328.693 7.48761 175.892 -12.4452 12.4436 0
90 337.863 8.10002 175.144 -12.4987 12.5088 0
90 348.081 9.15109 175.523 -12.5904 12.4758 0
90 0.117041 7.80416 176.662 -12.4729 12.3764 0
90 12.3683 7.53252 176.992 -12.4492 12.3476 0
90 24.8533 8.8315 176.768 -12.5625 12.3671 0
90 38.8973 8.38786 177.168 -12.5238 12.3322 0
90 54.0886 6.61274 177.538 -12.3689 12.2999 0
90 69.255 5.72135 177.584 -12.2911 -0.250502 0
90 100.254 7.96508 178.722 -42.4011 -1.77679 0
90 115.116 7.17651 178.987 5.93282 12.1735 0
90 130.213 7.17877 177.637 -12.4183 12.2913 0
90 145.411 9.00877 176.549 -12.578 12.3862 0
90 160.549 11.3125 177.388 -12.779 12.313 0
90 174.094 11.6445 179.68 -12.808 12.113 0
90 187.141 11.8288 181.106 -12.8241 11.9862 0
90 199.958 12.0997 178.598 -12.8477 12.0468 0
90 225.738 9.70085 178.333 26.4303 16.8162 0
90 236.497 9.60428 179.662 32.9181 -24.9313 0
90 248.261 9.14337 180.597 -12.5897 12.033 0
90 258.446 8.56186 179.388 -12.539 12.1384 0
90 269.769 8.45687 176.601 -12.5298 12.3816 0
90 281.087 9.71676 173.987 -12.6398 12.6098 0
90 292.914 11.2837 173.802 -12.7765 12.6259 0
90 304.937 11.6107 175.4 -12.8051 12.4865 0
90 317.197 10.5809 176.973 -12.7152 12.3492 0
90 329.422 9.68921 176.807 -12.6374 12.3637 0
90 342.012 8.85484 177.02 -12.5646 12.4096 0
90 356.21 5.63376 178.81 -5.76399 29.026 0
90 26.8079 5.17523 177.945 -12.2435 12.2644 0
90 42.3429 5.56617 176.871 -12.2776 12.3581 0
90 57.826 5.63567 176.899 -12.2836 12.3557 0
90 73.5006 5.51474 179.327 -12.2731 12.1438 0
90 89.2621 6.65786 181.834 -12.3728 11.9118 0
90 104.493 7.23413 182.114 -12.4231 11.8635 0
90 119.177 5.88016 180.656 -12.305 11.99 0
90 134.279 4.66969 178.981 -12.1993 12.1739 0
90 149.99 8.41473 177.299 -12.2978 36.7174 -0
90 183.137 11.4018 175.658 -12.7868 12.464 0
90 198.906 11.706 175.949 -12.8134 12.4386 0
90 214.775 9.19058 178.565 -12.5939 12.2103 0
90 229.153 7.1792 180.502 -12.4183 12.0412 0
90 243.203 6.64114 180.903 -12.3714 12.0063 0
H_VAL   H_STEP_SIZE 80 0.1
ROLL KP KI KD 5 12 12
PITCH KP KI KD 5 12 12
YAW KP KI KD 0 0 0
80 277.731 359.367 182.641 0.289384 -0.159727 0
80 277.731 359.367 182.641 0.357673 -0.197419 0
80 277.731 359.367 182.641 0.422168 -0.233017 0
80 277.731 359.367 182.641 0.495515 -0.273502 0
80 277.731 359.367 182.641 0.564436 -0.311543 0
80 277.731 359.367 182.641 0.627034 -0.346094 0
80 277.731 359.367 182.641 0.701646 -0.387276 0
80 277.731 359.367 182.641 0.769934 -0.424969 0
80 277.731 359.367 182.641 0.839488 -0.463359 0
80 277.731 359.367 182.641 0.908408 -0.5014 0
80 277.731 359.367 182.641 0.977329 -0.539441 0
80 277.731 359.367 182.641 1.04182 -0.57504 0
80 277.759 0.586958 182.639 0.987484 -0.613255 0
80 277.759 0.586958 182.639 1.03231 -0.654743 0
80 277.759 0.586958 182.639 1.07035 -0.689956 0
80 277.759 0.586958 182.639 1.11216 -0.728656 0
80 277.759 0.586958 182.639 1.1536 -0.767006 0
80 277.759 0.586958 182.639 1.19164 -0.805012 0
80 277.759 0.586958 182.639 1.23609 -0.843359 0
80 277.759 0.586958 182.639 1.27413 -0.88171 0
80 277.759 0.586958 182.639 1.31896 -0.92006 0
80 277.759 0.586958 182.639 1.357 -0.955273 0
80 277.759 0.586958 182.639 1.39844 -0.993623 0
80 277.759 0.586958 182.639 1.43987 -1.03197 0
80 277.759 0.586958 182.639 1.48131 -1.07032 0
80 277.759 0.586958 182.639 1.52274 -1.10867 0
80 277.759 0.586958 182.639 1.56418 -1.14737 0
80 277.759 0.586958 182.639 1.60599 -1.18572 0
80 277.759 0.586958 182.639 1.64403 -1.22094 0
80 277.759 0.586958 182.639 1.68547 -1.25929 0
80 277.759 0.586958 182.639 1.7269 -1.29764 0
80 277.759 0.586958 182.639 1.76833 -1.33599 0
80 277.759 0.586958 182.639 1.80977 -1.37434 0
80 277.759 0.586958 182.639 1.8512 -1.41269 0
80 277.759 0.586958 182.639 1.88962 -1.44825 0
80 277.759 0.586958 182.639 1.93068 -1.4866 0
80 277.759 0.586958 182.639 1.97249 -1.52495 0
80 277.759 0.586958 182.639 2.01393 -1.5633 0
80 277.759 0.586958 182.639 2.05536 -1.60165 0
80 277.586 0.73464 182.467 2.07851 -1.62194 0
80 277.586 0.73464 182.467 2.1162 -1.65382 0
80 277.586 0.73464 182.467 2.15458 -1.68821 0
80 277.585 0.885874 182.295 2.17611 -1.70471 0
80 277.585 0.885874 182.295 2.21097 -1.73513 0
80 277.585 0.885874 182.295 2.24552 -1.76554 0
80 277.585 0.885874 182.099 -4.30794 2.05818 0
80 277.589 1.19911 182.112 2.28195 -1.8082 0
80 277.589 1.19911 182.112 2.30705 -1.83225 0
80 277.94 1.49852 181.599 2.30836 -1.8122 0
80 277.94 1.49852 181.599 2.32731 -1.82554 0
80 278.496 2.26254 181.943 2.27142 -1.87255 0
80 278.819 2.44025 181.03 2.25801 -1.81222 0
80 279.353 3.04092 180.319 2.20228 -1.74881 0
80 280.109 4.4614 179.683 -30.9943 13.1059 0
80 281.209 5.07723 179.253 1.96065 -1.60691 0
80 281.209 5.07723 179.253 1.89646 -1.57013 0
80 282.796 4.28701 178.865 1.91973 -1.48792 0
80 282.796 4.28701 178.865 1.87232 -1.43533 0
80 285.97 4.91883 177.671 1.76519 -1.26485 0
80 287.375 6.06386 177.184 1.59077 -1.1423 0
80 288.602 7.34994 176.079 1.37844 -0.947099 0
80 289.869 8.58995 174.781 1.13248 -0.696616 0
80 291.144 9.67219 173.228 0.871979 -0.385249 0
80 293.655 10.9239 168.806 -14.4138 52.9236 0
80 295.085 11.7629 167.357 0.28921 0.669994 0
80 296.899 12.5673 167.51 -0.0184699 0.992098 0
80 298.511 13.5216 169.483 -0.36591 1.13397 0
80 298.511 13.5216 169.483 -0.643461 1.43962 0
80 301.809 12.1693 172.121 -0.802392 1.45834 0
80 302.892 10.0369 170.506 -0.81893 1.82264 0
80 303.504 8.15473 168.039 -0.818971 2.33123 0
80 305.03 8.49932 166.492 -0.994709 2.79707 0
80 306.62 10.7662 168.631 -1.36532 2.95215 0
80 308.462 14.0815 172.825 -1.91318 2.8357 0
80 310.335 17.9062 177.835 -2.55128 2.50131 0
80 312.061 21.0527 181.531 -3.20224 2.1932 0
80 315.755 16.2863 178.512 -3.2295 2.45913 0
80 318.338 9.61124 174.175 -2.92215 2.94532 0
80 321.588 1.83627 170.559 -2.29739 3.50145 0
80 325.354 354.482 168.666 -1.54156 3.94026 0
80 329.265 349.247 170.367 -0.807771 4.02448 0
80 331.983 348.834 176.744 -0.483014 -57.1269 0
80 338.7 2.98709 192.818 -1.51475 2.00568 0
80 342.963 11.0397 192.956 -2.33367 1.69679 0
80 345.281 13.7607 184.81 -2.83707 2.25249 0
80 347.15 21.9393 174.991 -100 84.316 0
80 353.786 25.9644 173.066 -4.78399 3.5026 0
80 358.258 28.4039 174.529 -5.56311 3.54615 0
80 8.33019 18.4128 179 -6.11349 3.68249 0
80 14.6248 6.38414 181.958 -4.50319 3.06425 0
80 20.1472 354.748 181.281 -3.49579 3.10552 0
80 18.7438 357.743 169.912 -3.60778 4.19289 0
80 15.9675 4.91433 163.299 -4.22631 5.17325 0
80 14.9207 9.88548 163.367 -4.80688 5.57329 0
80 15.3265 12.2619 168.924 -5.20839 5.40797 0
80 16.3636 12.8181 176.88 -5.5152 4.85058 0
80 17.5134 12.9217 185.943 -5.74476 3.97925 0
80 18.7617 11.5205 193.54 -5.83744 3.03847 0
80 21.9394 2.12103 192.1 -5.01012 2.90554 0
80 27.4606 347.739 186.664 -3.46617 3.24697 0
80 33.2085 339.874 172.749 -2.26965 3.8836 0
80 27.6615 3.06387 168.851 -100 95.7212 0
80 26.5778 16.5796 171.205 -5.26064 5.09022 0
80 36.5826 19.0177 180.536 -5.79288 4.43592 0
80 48.9934 14.0451 183.095 -5.73806 4.20526 0
80 59.6196 9.44548 182.148 -5.55764 4.24898 0
80 70.0381 6.90304 179.241 -5.467 4.51154 0
80 80.4472 7.55123 174.688 -5.63782 5.01398 -0
0 103.004 5.27386 177.448 -67.4737 82.3885 -0
0 114.215 0.372476 184.061 52.8787 -81.0743 -0
0 120.779 354.705 181.873 100 -20.9774 -0
0 121.342 357.662 183.683 100 -63.2701 -0
0 121.087 357.911 183.691 100 -63.4579 -0
0 121.286 358.851 183.429 92.8531 -64.4827 -0
0 121.286 358.851 183.429 92.8531 -64.4827 -0
0 121.286 358.851 183.429 92.8531 -57.3428 -0
0 135.825 0.239779 183.065 50.1145 -48.8326 -0
0 135.825 0.239779 183.065 56.3645 -54.913 -0
0 135.591 0.595414 183.089 47.0224 -55.543 -0
0 135.868 0.752481 183.023 42.8964 -53.7976 -0
0 135.601 1.00117 183.007 36.3637 -53.3847 -0
0 135.601 1.00117 183.007 36.3637 -53.3847 -0
0 135.601 1.00117 183.007 32.3637 -47.4736 -0
0 135.601 1.00117 183.007 36.3637 -53.3847 -0
0 135.601 1.00117 183.007 36.3637 -53.3847 -0
0 135.601 1.00117 183.007 36.3637 -53.3847 -0
0 135.125 1.43904 182.824 26.0157 -51.3651 -0
0 135.125 1.43904 182.824 22.1085 -43.2038 -0
0 135.125 1.43904 182.824 22.1085 -43.2038 -0
0 135.125 1.43904 182.824 24.8614 -48.5832 -0
0 135.125 1.43904 182.824 22.1085 -43.2038 -0
0 135.125 1.43904 182.824 24.8614 -43.2038 -0
0 135.129 1.69525 182.806 18.1309 -42.854 -0
0 135.129 1.69525 182.806 18.1309 -48.104 -0
0 135.129 1.69525 182.806 16.1233 -42.7776 -0
0 135.129 1.69525 182.806 18.1309 -48.0276 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.3948 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -42.7608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -48.2617 -0
0 134.749 1.6852 182.812 18.395 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -42.7608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 16.3584 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -42.917 -0
0 134.749 1.6852 182.812 18.3948 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3584 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -42.916 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2617 -0
0 134.749 1.6852 182.812 18.395 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
0 134.749 1.6852 182.812 16.3582 -42.917 -0
0 134.749 1.6852 182.812 18.395 -48.2608 -0
80 134.749 1.6852 182.812 0.0721087 -0.189183 0
80 134.749 1.6852 182.812 0.0891215 -0.234202 0
80 134.762 3.62516 182.628 -105.077 4.01785 -0
80 134.762 3.62516 182.628 -0.0955 -0.291629 0
80 134.762 3.62516 182.628 -0.123801 -0.329377 0
80 134.762 3.62516 182.628 -0.152622 -0.367818 0
80 134.76 3.00864 182.619 -0.119633 -0.404986 0
80 134.76 3.00864 182.619 -0.132946 -0.442065 0
80 134.76 3.00864 182.619 -0.147434 -0.481436 0
80 134.76 3.00864 182.619 -0.161922 -0.516561 0
80 134.76 3.00864 182.619 -0.175235 -0.551686 0
80 134.76 3.00864 182.619 -0.190897 -0.59301 0
80 134.76 3.00864 182.619 -0.20421 -0.628136 0
80 134.76 3.00864 182.619 -0.218698 -0.66636 0
80 134.759 2.753 182.636 -0.207959 -0.706264 0
80 134.759 2.753 182.636 -0.216426 -0.741761 0
80 134.759 2.753 182.636 -0.224971 -0.780391 0
80 134.759 2.753 182.636 -0.233593 -0.819369 0
80 134.759 2.753 182.636 -0.242135 -0.857999 0
80 134.759 2.753 182.636 -0.249989 -0.893497 0
80 134.759 2.753 182.636 -0.259304 -0.935607 0
80 134.759 2.753 182.636 -0.267848 -0.974237 0
80 134.759 2.753 182.636 -0.277009 -1.016 0
80 134.759 2.753 182.636 -0.284938 -1.0515 0
80 134.759 2.753 182.636 -0.294177 -1.09326 0
80 134.759 2.753 182.636 -0.303336 -1.13467 0
80 134.759 2.753 182.636 -0.311188 -1.17052 0
80 134.759 2.753 182.636 -0.320425 -1.21193 0
80 134.759 2.753 182.636 -0.329663 -1.2537 0
80 134.759 2.753 182.636 -0.337592 -1.28954 0
80 134.759 2.753 182.636 -0.346831 -1.3313 0
80 134.759 2.753 182.636 -0.356067 -1.37307 0
80 134.759 2.753 182.636 -0.363996 -1.40891 0
80 134.759 2.753 182.636 -0.37254 -1.44754 0
80 134.759 2.753 182.636 -0.380392 -1.48617 0
80 134.759 2.753 182.636 -0.38963 -1.5248 0
80 134.759 2.753 182.636 -0.398867 -1.56657 0
80 134.759 2.753 182.636 -0.406796 -1.60241 0
80 134.759 2.753 182.636 -0.415418 -1.64139 0
80 134.759 2.753 182.636 -0.423963 -1.68002 0
80 134.759 2.753 182.636 -0.431892 -1.71587 0
80 134.787 2.78658 182.274 -0.444027 -1.71573 0
80 134.787 2.78658 182.274 -0.453437 -1.74621 0
80 134.787 2.78658 182.274 -0.462762 -1.77641 0
80 134.646 2.91433 181.961 -0.48441 -1.78037 0
80 134.646 2.91433 181.961 -0.496816 -1.79569 0
80 134.646 2.91433 181.961 -0.509111 -1.8186 0
80 134.254 3.06833 181.293 -0.535893 -1.77321 0
80 134.254 3.06833 181.293 -0.551768 -1.7806 0
80 134.243 3.24691 180.871 -0.586117 -1.74153 0
80 134.243 3.24691 180.871 -0.606144 -1.73912 0
80 133.818 3.46482 179.483 -0.649338 -1.59055 0
80 133.808 4.00101 178.838 -0.726152 -1.494 0
80 133.808 4.00101 178.838 -0.76371 -1.44433 0
80 133.729 4.60128 177.725 -14.8239 24.5997 0
80 133.823 3.95382 176.325 -0.902457 -1.2256 0
80 134.099 3.66273 174.327 5.62906 45.5655 -0
80 134.099 3.66273 174.327 -0.884433 -0.671764 0
80 134.289 5.00929 172.895 -1.06404 -0.355518 0
80 135.054 8.79933 171.441 -1.46622 -0.0472166 0
80 135.28 8.40751 169.648 7.54977 0.335271 0
80 135.491 5.73012 167.31 -1.45882 0.794011 0
80 136.227 3.82719 167.175 -1.35872 1.05486 0
80 137.145 3.65856 169.471 -1.37853 1.17759 0
80 138.499 5.25026 173.031 -1.55105 1.01351 0
80 140.04 7.77388 176.473 -1.88787 0.869567 0
80 141.46 9.66147 178.51 -2.22575 0.764826 0
80 142.903 7.82879 177.298 -2.23978 0.949079 0
80 143.321 3.04051 174.484 -1.88829 1.32332 0
80 142.735 2.04168 177.181 -1.80011 1.18678 0
80 141.627 4.72992 181.767 -2.07064 0.794423 0
80 140.634 8.11659 183.268 -2.49129 0.614206 0
80 138.135 13.3477 182.158 -3.17125 0.664526 0
80 136.601 14.539 182.081 -3.55717 0.642348 0
80 134.97 13.1387 182.844 -3.70499 0.541705 0
80 133.243 8.24976 183.815 -3.51338 0.399415 0
80 131.506 1.44789 184.043 -2.96767 0.305399 0
80 129.779 353.619 183.6 -2.13659 0.280469 0
80 128.253 345.513 182.957 -1.06938 0.288603 0
80 126.995 338.17 182.299 0.120497 0.313996 0
80 122.355 343.245 179.322 0.190362 0.587915 0
80 117.927 356.737 195.362 -0.76633 0.960258 0
80 116.554 19.4455 179.69 -3.0422 0.776651 0
80 125.995 17.2608 188.698 -3.25999 -0.0585406 0
80 135.218 12.69 192.957 -3.17969 -0.680291 0
80 143.627 7.81244 193.208 -2.92517 -1.00791 0
80 151.819 4.04306 180.802 5.95976 100 -0
80 168.03 7.48309 171.54 -3.04098 0.733591 0
80 173.111 3.56309 176.195 -2.78563 0.512638 0
80 178.189 2.62558 180.958 -2.72589 0.172132 0
80 183.066 6.6573 179.478 -3.11281 0.312542 0
80 188.434 9.7697 174.897 -3.51762 0.796968 0
80 195.152 7.35946 173.459 -3.43879 1.06801 0
80 202.148 7.93846 172.01 -3.61119 1.3858 0
80 209.494 10.5768 170.791 -4.0081 1.71794 0
80 218.894 12.1023 172.419 -4.3537 1.78914 0
80 227.541 13.2238 173.409 -4.67723 1.8838 0
80 236.682 12.8788 173.041 -4.92413 2.09736 0
80 246.369 11.0247 172.65 -4.93671 2.30855 0
80 256.816 9.24671 172.961 -4.94442 2.4683 0
80 269.189 8.58925 173.636 -5.02197 2.56882 0
80 281.894 6.75422 174.218 14.1359 3.08941 0
80 305.547 4.99844 174.311 -4.89179 2.82597 0
80 317.38 5.1996 174.267 -4.96588 2.97234 0
80 329.318 5.97909 174.735 -5.10429 3.08263 0
80 341.338 7.37481 175.509 -5.31618 3.14277 0
80 352.944 7.7219 176.104 -5.45781 3.21155 0
80 2.85032 7.49698 176.026 -5.55904 3.32352 0
80 13.5755 6.71477 175.048 -5.59609 3.5385 0
80 23.9575 5.2321 174.204 -5.5337 3.75502 0
80 34.2449 4.09076 174.547 -5.47781 3.87573 0
80 55.1732 5.22922 176.37 -5.5121 -13.4346 0
80 65.7327 6.49491 176.502 -5.80401 3.94605 0
80 76.1365 6.71862 176.084 -5.91345 4.08049 0
80 86.3183 6.25409 174.923 -5.96562 4.31325 0
80 96.5436 5.51924 173.841 -5.99351 4.52437 0
80 106.862 5.13925 173.091 -6.0259 4.72684 0
80 117.55 5.3483 173.846 -6.11216 4.83227 0
80 128.795 5.53856 175.91 -6.20208 4.78751 0
80 140.637 6.50036 178.912 -6.37677 4.59462 0
80 152.727 8.26625 181.06 -6.65165 4.41299 0
80 163.711 8.8032 179.404 -6.84818 4.591 0
80 182.207 6.88908 172.751 2.01386 82.6806 -0
80 191.475 6.5116 171.041 1.92523 45.3998 0
80 199.956 5.72883 172.706 -6.88303 5.7049 0
80 208.475 6.65185 174.882 -7.04633 5.67974 0
80 216.551 8.12134 176.352 -7.28691 5.67991 0
80 223.865 6.20206 177.875 -7.22474 5.63206 0
80 230.855 4.07012 176.798 -7.10421 5.80983 0
80 238.19 4.42207 174.258 -7.17808 6.15904 0
80 246.706 7.88656 173.575 -7.57471 6.40868 0
80 253.743 10.5813 175.507 -7.97614 6.37057 0
80 260.71 11.3934 177.248 -8.23502 6.32188 0
80 267.756 9.64456 176.628 -8.30163 6.43125 0
80 279.492 3.92377 176.257 -8.09644 26.2597 0
80 285.218 4.49108 176.782 -7.97715 6.66719 0
80 291.369 5.60075 178.116 -8.1369 6.64409 0
80 297.794 6.17318 178.221 -8.26704 6.69971 0
80 304.123 5.99467 176.804 -8.33047 6.90515 0
80 310.767 5.47478 176.322 -8.36248 7.05103 0
80 317.145 6.35126 178.294 -8.52492 6.9467 0
80 324.321 6.06493 179.535 -8.58674 6.88035 0
80 331.502 3.65591 178.678 -8.41677 7.00428 0
80 339.507 1.92805 177.088 -8.2658 7.21396 0
80 346.695 2.81756 177.52 -8.25368 7.38461 0
80 2.15462 4.34511 179.345 -34.5796 -35.2555 0
80 10.4403 4.2253 179.614 -8.51978 7.2129 0
80 19.0037 3.36105 178.511 -8.47916 7.34478 0
80 27.7767 1.89916 177.643 -8.36436 7.48412 0
80 36.6034 1.38285 177.974 -8.30254 7.52972 0
80 45.7089 3.28189 180.11 -8.46712 7.38457 0
80 55.6094 6.54726 183.045 -8.81396 7.11175 0
80 65.3527 8.63794 183.886 -9.12293 6.97823 0
80 74.7466 8.32815 181.447 -9.22506 7.1628 0
80 84.305 5.36529 178.402 -9.05191 7.47253 0
80 93.9501 2.48041 178.863 -8.81263 7.48307 0
80 103.826 3.57077 183.879 -8.93328 7.21589 0
80 124.502 10.9043 183.27 -9.72804 7.0157 0
80 134.374 10.5418 179.573 -9.87642 7.30941 0
80 144.641 7.58938 176.273 -9.79609 7.66131 0
80 155.405 3.06037 176.209 -9.46605 7.78505 0
80 166.457 0.149293 178.749 -9.18076 7.63316 0
80 177.611 1.23156 181.515 -9.24464 7.39466 0
80 188.993 4.81711 181.116 -9.59479 7.4239 0
80 200.498 6.43142 177.44 -9.82398 7.81401 0
80 219.923 2.46392 175.693 52.063 -21.9444 0
80 229.51 0.914274 178.696 -9.39173 7.95383 0
80 239.589 1.0968 180.297 -9.3748 7.85539 0
80 249.762 2.25004 179.412 -9.45586 7.95638 0
80 260.762 2.42622 177.187 -9.4696 8.19972 0
80 270.494 1.84813 175.86 -9.41489 8.41556 0
80 282.59 1.93908 176.119 -9.41085 8.51041 0
80 291.849 1.67143 177.532 -9.37524 8.48857 0
80 301.957 0.188594 179.188 -9.21842 8.41201 0
80 312.866 358.237 179.734 -8.99055 8.39956 0
80 323.449 358.548 180.005 -8.92482 8.40215 0
80 334.756 1.73171 180.151 -9.14747 8.41034 0
80 346.283 5.4437 179.96 -9.50221 8.45036 0
80 357.57 6.66001 179.682 -9.69678 8.50017 0
80 8.38179 4.35179 179.682 -9.55708 8.52995 0
80 19.276 1.11361 179.696 -9.25714 8.55855 0
80 30.0956 1.6504 180.388 -9.28711 8.5133 0
80 51.5029 8.86859 181.981 -9.72923 -0.336113 0
80 60.706 7.24919 180.555 -10.0044 8.46743 0
80 70.4562 3.20203 178.168 -9.73779 8.70672 0
80 79.5101 2.65489 177.806 -9.70254 8.79425 0
80 88.5094 6.34183 179.6 -10.0739 8.67932 0
80 97.376 9.58496 182.316 -10.524 8.42261 0
80 104.635 7.14334 182.034 -10.4195 8.42359 0
80 118.478 3.3253 178.242 -2.37771 11.4772 0
80 125.3 4.90255 179.047 -10.3048 8.77905 0
80 131.947 5.98606 180.406 -10.477 8.69171 0
80 137.889 5.43385 180.249 -10.5091 8.72371 0
80 152.8 3.02938 179.2 5.8543 10.0159 -0
80 160.994 4.34136 179.797 -10.4687 8.84426 0
