H_VAL   H_STEP_SIZE 70 0.05
ROLL KP KI KD 5 12 12
50 0.040283 3.10021 181.488 -1.86289 1.74807 -0.527199
50 359.699 3.09535 181.612 -1.8781 1.72615 -0.481647
50 359.442 3.21177 180.588 -1.90694 1.81549 -0.439675
50 359.308 3.21526 179.905 -1.92545 1.88753 -0.40955
50 359.308 3.21526 179.905 -1.94369 1.90882 -0.387692
50 359.333 3.09517 180.82 -1.94925 1.83283 -0.369938
50 359.346 3.09242 181.278 -1.96458 1.79083 -0.352889
50 359.327 3.09655 180.591 -1.98052 1.84942 -0.331416
50 359.436 3.09834 180.359 -2.03796 6.73734 -2.59449
50 359.436 3.09834 180.359 -2.01199 1.88835 -0.302046
50 359.575 3.09507 181.272 -2.02733 1.80739 -0.296208
50 359.575 3.09507 181.272 -2.04293 1.80195 -0.27852
50 359.662 3.09947 180.238 -2.059 1.90095 -0.26901
50 359.771 3.10019 180.006 -2.07477 1.93753 -0.262254
50 359.909 2.98468 180.919 -2.0796 1.87133 -0.258712
50 359.909 2.98468 180.919 -2.09278 1.87235 -0.244224
50 359.885 2.9856 180.003 -2.12722 23.2676 0.32836
50 359.759 2.9865 179.548 -2.11911 1.97253 -0.212786
50 359.759 2.9865 179.548 -2.13241 2.03838 -0.185719
50 359.788 2.9842 180.693 -2.14538 1.94544 -0.172569
50 359.695 2.98108 181.497 -2.15822 1.86819 -0.147931
50 359.556 2.98321 180.584 -2.2327 23.1861 -0.119018
50 359.529 3.10194 179.554 -2.18353 1.94627 0.536396
50 359.529 3.10194 179.554 -2.20965 2.06217 -0.0821881
50 359.566 3.09644 180.928 -2.22488 1.95992 -0.0674356
50 359.374 2.97093 182.423 -2.22841 1.81889 -0.0321987
50 359.374 2.97093 182.423 -2.24116 1.79261 -0.0128548
50 359.556 3.09782 180.585 -2.26616 1.94082 -0.0101268
50 359.749 3.10179 179.205 -2.28205 2.07868 -0.00994214
50 0.0298328 2.9856 181.145 -2.28708 1.93541 -0.0189726
50 0.192405 2.98858 182.975 -2.30043 1.76433 -0.020022
50 0.192405 2.98858 182.975 -2.31369 1.72768 -0.0081055
50 0.603705 2.99118 181.13 -2.3271 1.87748 -0.0348814
50 0.791426 2.9821 179.521 -2.33946 2.03945 -0.044426
50 1.3084 2.89047 181.8 -2.35233 2.06558 -0.0380084
50 1.56649 2.79565 183.057 -0.140502 -24.5694 -5.50938
50 1.56649 2.79565 183.057 -2.35601 1.70181 -0.104603
50 2.27347 2.96716 179.139 -4.09208 40.698 -8.79114
50 2.27347 2.96716 179.139 -2.39416 2.07747 -0.176451
50 2.57536 2.91358 181.998 -2.40189 1.84416 -0.210756
50 2.70466 2.59283 182.92 -2.38316 1.73934 -0.232238
50 3.24618 3.01941 181.29 -2.42709 1.85654 -0.29047
50 3.66494 2.97582 179.79 -2.43691 1.99078 -0.338277
50 4.00254 2.8519 179.556 -2.43727 2.03436 -0.388288
50 4.02828 2.88797 180.587 -2.45091 1.96522 -0.413696
50 4.06492 2.81818 181.619 -2.45561 1.87897 -0.438084
50 4.06492 2.81818 181.619 -2.46594 1.86614 -0.463546
50 4.14248 2.88825 180.584 -2.48197 1.94958 -0.493851
50 4.0197 2.87595 180.243 -2.22635 9.12006 2.06429
50 4.0197 2.87595 180.243 -2.50179 2.00034 -0.530012
50 3.92471 2.78886 181.051 -2.50328 1.9298 -0.543964
50 3.84122 2.82308 181.854 -2.51586 1.84604 -0.556516
50 3.68832 2.89074 180.71 -2.53164 1.93336 -0.564336
50 3.5511 2.86189 179.797 -2.54007 2.02219 -0.57204
50 3.5511 2.86189 179.797 -2.55055 2.04378 -0.590784
50 3.5511 2.86189 179.797 -2.56092 2.06517 -0.60935
50 3.67401 2.87241 180.137 -2.57251 2.05186 -0.639754
50 3.68239 2.76899 180.484 -2.57304 2.03371 -0.660585
50 3.68239 2.76899 180.484 -2.58148 2.04269 -0.680342
50 3.55395 2.86544 179.911 -2.60045 2.11221 -0.687905
50 3.55395 2.86544 179.911 -2.61091 2.13151 -0.706497
50 3.45092 2.76509 180.375 -2.61088 2.10355 -0.715583
50 3.22209 2.76482 180.381 -2.61928 2.114 -0.712382
50 3.21078 2.86647 179.92 -4.76488 5.88653 -100
50 3.21078 2.86647 179.92 -2.64657 2.184 -0.737693
50 3.42814 2.85204 179.456 -2.6556 2.25156 -0.772766
50 3.42814 2.85204 179.456 -2.66586 2.27939 -0.790384
50 3.9055 2.76161 180.25 -2.66705 2.22936 -0.852242
50 3.9055 2.76161 180.25 -2.67525 2.24264 -0.874234
50 4.25268 2.75702 179.898 -2.68305 2.29079 -0.928434
50 4.4726 2.8574 179.545 -2.70091 2.34403 -0.973463
50 4.4726 2.8574 179.545 -2.71119 2.36998 -1.00039
50 4.83857 2.77896 180.456 -2.7138 2.30705 -1.06176
50 4.95838 2.78893 180.682 -2.72344 2.29474 -1.10331
50 5.05341 2.75389 179.879 -2.72914 2.37404 -1.14376
50 5.04517 2.73873 179.536 -2.41831 9.61037 -1.00303
50 5.04517 2.73873 179.536 -2.74354 2.45103 -1.20798
50 5.17864 2.77405 180.334 -2.75411 2.40051 -1.25259
50 5.18656 2.675 180.682 -2.75363 2.38077 -1.28439
50 5.18656 2.675 180.682 -2.76 2.38614 -1.32069
50 5.396 2.75237 179.871 -2.77453 2.47461 -1.37139
50 5.38776 2.7362 179.528 -2.78102 2.52923 -1.40661
50 5.40698 2.77396 180.328 -2.79244 2.47814 -1.43582
50 5.32445 2.72283 181.709 -2.79551 2.36108 -1.46411
50 5.33065 2.62412 182.057 -2.79394 2.31733 -1.49666
50 5.33065 2.62412 182.057 -2.79914 2.29768 -1.53137
50 5.42281 2.69179 181.02 -2.81172 2.38575 -1.57592
50 5.40424 2.76856 180.214 -2.82641 2.46624 -1.61007
50 5.40424 2.76856 180.214 -2.83484 2.48018 -1.64545
50 5.53956 2.69794 181.132 -2.83613 2.4028 -1.69416
50 5.5527 2.72548 181.704 -2.84576 2.34303 -1.73236
50 5.52904 2.6759 180.674 -1.69455 2.42277 -1.76734
50 5.52904 2.6759 180.674 -2.85456 2.42778 -1.80105
50 5.396 2.75237 179.871 -2.86931 2.51812 -1.82509
50 5.42018 2.68641 180.905 -2.87206 2.44655 -1.86628
50 5.43333 2.71337 181.477 -3.5086 -12.5762 -2.24736
50 5.43333 2.71337 181.477 -2.88829 2.38789 -1.93896
50 5.41246 2.78474 180.557 -2.90204 2.47043 -1.973
50 5.5101 2.75185 179.868 -2.90767 2.54398 -2.01505
50 5.5101 2.75185 179.868 -2.91565 2.56407 -2.05139
H_VAL   H_STEP_SIZE 50 0.1
ROLL KP KI KD 5 5 20
PITCH KP KI KD 5 5 20
YAW KP KI KD 5 5 12
50 5.30655 2.8004 180.903 -0.0371163 0.00643778 -0.340005
50 5.30655 2.8004 180.903 -0.0407736 0.00707214 -0.373507
50 5.30655 2.8004 180.903 -0.0447206 0.00775674 -0.409664
50 5.30655 2.8004 180.903 -0.0483779 0.0083911 -0.443167
50 5.30655 2.8004 180.903 -0.0520352 0.00902546 -0.47667
50 5.30655 2.8004 180.903 -0.0560184 0.00971634 -0.513158
50 5.30655 2.8004 180.903 -0.0596757 0.0103507 -0.546661
50 5.30655 2.8004 180.903 -0.0633693 0.0109913 -0.583149
50 5.30655 2.8004 180.903 -0.0673525 0.0116822 -0.616984
50 5.30655 2.8004 180.903 -0.0710822 0.0123354 -0.651482
50 5.30655 2.8004 180.903 -0.074812 0.0129823 -0.685648
50 5.30655 2.8004 180.903 -0.0785417 0.013623 -0.719815
50 5.30655 2.8004 180.903 -0.0823076 0.0142762 -0.753981
50 5.30655 2.8004 180.903 -0.0860374 0.0149231 -0.788148
50 5.30655 2.8004 180.903 -0.090057 0.0156202 -0.824968
50 5.31452 2.47787 181.376 -0.0641481 -0.0272179 -0.860529
50 5.31452 2.47787 181.376 -0.0649949 -0.0305805 -0.895432
50 5.31452 2.47787 181.376 -0.0658336 -0.0342234 -0.927011
50 5.31452 2.47787 181.376 -0.0666804 -0.0379013 -0.961914
50 5.31452 2.47787 181.376 -0.0675191 -0.0415792 -0.996816
50 5.31452 2.47787 181.376 -0.0683659 -0.045222 -1.03172
50 5.31452 2.47787 181.376 -0.0692127 -0.0488999 -1.06629
50 5.31452 2.47787 181.376 -0.0700595 -0.0525778 -1.10119
50 5.31452 2.47787 181.376 -0.0708982 -0.0562207 -1.13576
50 5.31452 2.47787 181.376 -0.071745 -0.0598986 -1.17066
50 5.31452 2.47787 181.376 -0.0725838 -0.0635415 -1.20523
50 5.31452 2.47787 181.376 -0.0734306 -0.0672544 -1.24047
50 5.31452 2.47787 181.376 -0.0742854 -0.0709323 -1.27537
50 5.31452 2.47787 181.376 -0.0750596 -0.0746102 -1.31027
50 5.42388 2.46812 181.145 -0.0750399 -0.0571215 -1.35275
50 5.42388 2.46812 181.145 -0.0757901 -0.0586662 -1.38831
50 5.42388 2.46812 181.145 -0.0765475 -0.0602257 -1.42421
50 5.42388 2.46812 181.145 -0.0773049 -0.0617852 -1.46012
50 5.42388 2.46812 181.145 -0.0780624 -0.0633447 -1.49602
50 5.42388 2.46812 181.145 -0.078827 -0.0649191 -1.53227
50 5.42388 2.46812 181.145 -0.0795844 -0.0664787 -1.56817
50 5.42388 2.46812 181.145 -0.080349 -0.068053 -1.60442
50 5.42388 2.46812 181.145 -0.0811064 -0.0696125 -1.64033
50 5.42388 2.46812 181.145 -0.0818639 -0.0711721 -1.67623
50 5.42388 2.46812 181.145 -0.0826285 -0.0727464 -1.71248
50 5.42388 2.46812 181.145 -0.0833859 -0.074306 -1.74838
50 5.42388 2.46812 181.145 -0.0840856 -0.0757467 -1.78155
50 5.08206 2.58028 181.147 -0.0956761 -0.0775312 -1.7848
50 5.08206 2.58028 181.147 -0.0974783 -0.0791257 -1.81789
50 5.30799 2.57659 181.028 -0.0989078 -0.069189 -1.87245
50 5.30799 2.57659 181.028 -0.100676 -0.0696788 -1.90762
50 5.30799 2.57659 181.028 -0.102577 -0.0702056 -1.94545
50 5.30799 2.57659 181.028 -0.104329 -0.0706908 -1.98062
50 4.85344 2.57864 181.152 -0.106279 -0.0822381 -1.97509
50 4.85344 2.57864 181.152 -0.108049 -0.0838638 -2.00576
50 4.27619 2.56587 180.936 -0.108642 -0.0653025 -1.98278
50 3.80633 2.55545 180.947 -0.10937 -0.0659342 -1.96647
50 3.80633 2.55545 180.947 -0.110943 -0.0656787 -1.98775
50 3.24193 2.56147 181.303 -0.113087 -0.099234 -1.95545
50 2.65201 2.65201 180.512 -0.12283 -0.0313385 -1.91864
50 2.65201 2.65201 180.512 -0.125249 -0.0271365 -1.92905
50 2.21844 2.5578 181.669 -0.118695 -0.133684 -1.89815
50 2.21844 2.5578 181.669 -0.12029 -0.14011 -1.90475
50 1.37482 2.63948 179.854 -0.129667 0.0272357 -1.83059
50 0.717879 2.64901 181.244 -0.132907 -0.0922746 -1.768
50 0.180862 2.64448 182.86 -0.134918 -0.247154 -1.7101
50 359.306 2.6428 179.787 -0.137163 0.0132821 -1.61881
50 358.473 2.66013 178.546 -0.141063 0.136147 -1.52366
50 357.374 2.62563 180.633 -0.140485 -0.0300771 -1.39625
50 356.514 2.53747 183.515 -0.134842 -0.289224 -1.27676
50 355.358 2.63756 182.973 -0.145178 -0.261757 -1.13003
50 354.262 2.75078 180.138 -0.158079 -0.0213135 -0.968212
50 354.262 2.75078 180.138 -0.161459 -0.0135687 -0.901207
50 352.677 2.55498 181.426 -0.146696 -0.123942 -0.695355
50 352.002 2.70755 182.484 -0.162073 -0.224412 -0.558239
50 352.002 2.70755 182.484 -0.16508 -0.238504 -0.469499
50 350.908 2.80101 179.532 -0.177043 0.0324062 -0.276034
50 350.908 2.80101 179.532 -0.180815 0.0453702 -0.180781
50 350.026 2.62757 181.608 -0.168022 -0.14008 0.000779152
50 349.719 2.63156 182.767 -0.170451 -0.256449 0.136615
50 349.327 2.7096 180.598 -0.180026 -0.0686273 0.280777
50 349.087 2.88612 179.93 -0.199756 -0.00183295 0.414219
50 348.996 2.68435 182.098 -0.185459 -0.194775 0.536602
50 348.904 2.72881 182.796 -0.192353 -0.270308 0.649967
50 348.733 2.71075 180.611 -0.193783 -0.0830261 0.780268
50 348.591 2.72023 179.35 -0.19762 0.0379616 0.919579
50 348.432 2.5558 182.101 -0.185921 -0.19463 1.05
50 348.585 2.91174 183.17 -0.21975 -0.301533 1.15604
50 348.397 2.70648 180.619 -0.206033 -0.0912783 1.29135
50 348.58 3.10801 178.928 -0.245276 0.0647497 1.39495
50 348.58 3.10801 178.928 -0.251771 0.0831464 1.51112
50 349.37 2.66375 182.319 -0.217524 -0.211967 1.53901
50 349.843 2.62391 184.256 -0.216313 -0.405272 1.60645
50 350.265 2.70746 182.068 -0.22613 -0.236044 1.67483
50 350.446 2.83816 179.087 -0.241051 0.0277337 1.76024
50 350.787 3.17087 179.22 -0.275404 0.0325609 1.82862
50 351.41 2.64663 181.576 -0.23477 -0.166141 1.86916
50 351.786 2.66829 182.947 -0.239154 -0.297606 1.92707
50 352.207 2.83043 180.652 -0.256404 -0.108194 1.9781
50 352.621 2.82367 179.033 -0.259827 0.042035 2.02476
50 352.621 2.82367 179.033 -0.263766 0.059484 2.10462
50 353.603 2.77357 181.874 -0.26306 -0.190485 2.0936
50 354.214 2.70301 183.461 -0.259944 -0.347937 2.10784
50 354.733 2.84102 180.704 -0.275427 -0.119471 2.12737
50 355.016 3.17205 178.417 -0.309952 0.0928738 2.16285
50 355.016 3.17205 178.417 -0.317091 0.116084 2.22175
50 356.484 2.70128 181.688 -0.280669 -0.163609 2.14514
50 357.313 2.80438 182.703 -0.293118 -0.264171 2.11433
50 357.937 2.75246 180.164 -0.292112 -0.0447919 2.09459
50 358.48 3.22713 179.011 -0.339466 0.0694578 2.07702
50 359.582 2.74933 181.728 -0.304283 -0.156232 2.00567
50 0.20026 2.75986 183.548 -0.308561 -0.326241 1.96789
50 0.941199 2.87794 180.893 -4.90215 100 -15.3278
50 1.45751 3.08276 178.7 -8.289 85.1146 -10.1408
50 1.45751 3.08276 178.7 -0.351223 0.0984269 1.8747
H_VAL   H_STEP_SIZE 50 0.1
ROLL KP KI KD 5 5 5
PITCH KP KI KD 5 5 5
YAW KP KI KD 5 5 12
50 3.02066 2.7943 181.531 -0.0366058 -0.0498348 -0.135669
50 3.02066 2.7943 181.531 -0.040245 -0.0547891 -0.149156
50 3.02066 2.7943 181.531 -0.0442052 -0.0601806 -0.163834
50 3.0009 2.65891 180.733 -0.035427 0.00810316 -0.175508
50 3.0009 2.65891 180.733 -0.0378372 0.0104255 -0.189864
50 3.0009 2.65891 180.733 -0.0404622 0.0125578 -0.203045
50 2.99562 2.65295 180.504 -0.0423541 0.0355517 -0.215877
50 2.99562 2.65295 180.504 -0.0447352 0.0397432 -0.230118
50 2.99562 2.65295 180.504 -0.0472796 0.0442224 -0.243316
50 2.99562 2.65295 180.504 -0.049684 0.048455 -0.256711
50 2.99562 2.65295 180.504 -0.0520651 0.0526465 -0.269975
50 2.99562 2.65295 180.504 -0.0544694 0.0568792 -0.284415
50 2.99562 2.65295 180.504 -0.0570606 0.0614405 -0.297805
50 2.99562 2.65295 180.504 -0.059465 0.0656732 -0.3112
50 2.99562 2.65295 180.504 -0.0618694 0.0699058 -0.324595
50 2.99562 2.65295 180.504 -0.0642971 0.0741795 -0.338119
50 2.99562 2.65295 180.504 -0.0667248 0.0784533 -0.351644
50 2.99562 2.65295 180.504 -0.0691526 0.082727 -0.365169
50 2.99562 2.65295 180.504 -0.0715803 0.0870007 -0.378694
50 3.0009 2.65891 180.733 -0.074573 0.0695549 -0.392718
50 3.0009 2.65891 180.733 -0.0770548 0.0717506 -0.406291
50 3.0009 2.65891 180.733 -0.0795365 0.0739462 -0.419864
50 3.0009 2.65891 180.733 -0.0820183 0.0761419 -0.433436
50 3.0009 2.65891 180.733 -0.0845001 0.0783376 -0.447009
50 3.0009 2.65891 180.733 -0.0869818 0.0805332 -0.460581
50 3.0009 2.65891 180.733 -0.0894875 0.08275 -0.474284
50 3.0009 2.65891 180.733 -0.0919692 0.0849457 -0.487857
50 3.0009 2.65891 180.733 -0.094451 0.0871413 -0.501429
50 3.0009 2.65891 180.733 -0.0969328 0.089337 -0.515002
50 3.0009 2.65891 180.733 -0.0994145 0.0915327 -0.528575
50 3.0009 2.65891 180.733 -0.10192 0.0937494 -0.542278
50 3.0009 2.65891 180.733 -0.104402 0.0959451 -0.55585
50 3.0009 2.65891 180.733 -0.106884 0.0981408 -0.569423
50 3.0009 2.65891 180.733 -0.109366 0.100336 -0.582995
50 3.0009 2.65891 180.733 -0.111847 0.102532 -0.596568
50 3.0009 2.65891 180.733 -0.114353 0.104749 -0.610271
50 3.0009 2.65891 180.733 -0.116859 0.106966 -0.623974
50 3.0009 2.65891 180.733 -0.11934 0.109161 -0.637547
50 3.22721 2.65674 180.613 -0.121645 0.122466 -0.672204
50 3.22721 2.65674 180.613 -0.124107 0.125749 -0.68783
50 3.22721 2.65674 180.613 -0.126593 0.129063 -0.703607
50 3.22721 2.65674 180.613 -0.129055 0.132345 -0.719233
50 3.22721 2.65674 180.613 -0.131541 0.135659 -0.73501
50 3.22721 2.65674 180.613 -0.134003 0.138942 -0.750636
50 2.88375 2.65552 180.621 -0.136374 0.141511 -0.734072
50 2.88375 2.65552 180.621 -0.138825 0.144722 -0.746582
50 2.54008 2.6542 180.629 -0.141198 0.147256 -0.727212
50 2.54008 2.6542 180.629 -0.143451 0.150153 -0.736688
50 2.08157 2.6523 180.639 -0.14578 0.15238 -0.701927
50 1.62278 2.65022 180.65 -0.14822 0.154755 -0.665821
50 1.16908 2.65028 180.889 -0.150463 0.157476 -0.666804
50 1.16908 2.65028 180.889 -0.1531 0.137422 -0.623865
50 1.16908 2.65028 180.889 -0.155506 0.138196 -0.620813
50 0.133269 2.64242 180.799 -0.157413 0.147448 -0.521562
50 0.133269 2.64242 180.799 -0.159745 0.149046 -0.509109
50 359.562 2.63786 180.926 -0.111906 -1.0985 12.8512
50 359.562 2.63786 180.926 -0.163989 0.139856 -0.428583
50 359.562 2.63786 180.926 -0.166301 0.140299 -0.410774
50 358.869 2.74886 180.714 -0.179154 0.160873 -0.327146
50 358.295 2.74474 180.728 -0.18207 0.161962 -0.250099
50 358.295 2.74474 180.728 -0.185362 0.164222 -0.220682
50 357.487 2.74354 180.518 -0.18851 0.186043 -0.116095
50 357.149 2.73565 180.756 -0.191336 0.169322 -0.0458104
50 357.149 2.73565 180.756 -0.194514 0.171292 -0.00665081
50 356.805 2.73273 180.764 -0.197688 0.172664 0.0691296
50 356.348 2.72866 180.775 -0.200445 0.173575 0.152345
50 356.348 2.72866 180.775 -0.20353 0.175371 0.198704
50 356.348 2.72866 180.775 -0.206645 0.177185 0.245514
50 356.116 2.73046 180.666 -0.209902 0.189396 0.318214
50 356.116 2.73046 180.666 -0.213274 0.192415 0.366653
50 355.764 2.7315 180.788 -0.216749 0.183896 0.452704
50 355.764 2.7315 180.788 -0.21989 0.185575 0.504312
50 355.418 2.73277 180.682 -0.223118 0.19707 0.588473
50 355.418 2.73277 180.682 -0.22627 0.199729 0.643193
50 355.075 2.72968 180.69 -0.229367 0.201797 0.735748
50 355.075 2.72968 180.69 -0.232461 0.204381 0.794113
50 354.737 2.71594 180.927 -0.23429 0.184131 0.884966
50 354.737 2.71594 180.927 -0.237261 0.18456 0.945801
50 354.737 2.71594 180.927 -0.240231 0.184988 1.00664
50 354.737 2.71594 180.927 -0.243202 0.185417 1.06747
50 354.398 2.70637 181.05 -0.24533 0.174688 1.15981
50 354.384 2.73447 180.478 -0.25099 0.225098 1.23671
50 354.384 2.73447 180.478 -0.254401 0.229608 1.30072
50 354.384 2.73447 180.478 -0.257538 0.234075 1.36473
50 354.384 2.73447 180.478 -0.260706 0.238585 1.42936
50 355.077 2.72474 180.804 -0.262928 0.212326 1.43602
50 355.077 2.72474 180.804 -0.266007 0.213991 1.49104
50 355.077 2.72474 180.804 -0.269057 1.44223 -9.07327
50 355.532 2.73378 180.679 -0.273274 0.229259 1.56355
50 355.891 2.72442 180.786 -0.275361 0.222248 1.58174
50 355.891 2.72442 180.786 -0.278437 0.223962 1.63269
50 355.891 2.72442 180.786 -0.281513 0.225676 1.68365
50 356.234 2.72762 180.778 -0.284886 0.228154 1.70287
50 356.234 2.72762 180.778 -0.287961 0.229926 1.75026
50 356.576 2.61623 180.766 -0.280505 0.232679 1.76316
50 356.576 2.61623 180.766 -0.28262 0.234574 1.8079
50 356.916 2.62229 180.644 -0.285231 0.247342 1.82237
50 356.916 2.62229 180.644 -0.287546 0.250579 1.86723
50 356.916 2.62229 180.644 -0.289695 0.253556 1.90848
50 356.916 2.62229 180.644 -0.291845 0.256562 1.95013
50 356.916 2.62229 180.644 -0.293973 0.259539 1.99138
50 356.916 2.62229 180.644 -0.296102 0.262516 2.03263
50 356.916 2.62229 180.644 -0.298231 0.265522 2.07428
50 356.916 2.62229 180.644 -0.30038 0.268499 2.11553
50 357.262 2.62207 180.75 -0.30251 0.26172 2.1254
50 357.721 2.62574 180.74 -0.340611 0.366918 2.1359
50 357.721 2.62574 180.74 -0.30714 0.266986 2.16054
50 358.179 2.62925 180.729 -0.309838 0.270104 2.1521
50 358.641 2.63122 180.833 -0.312226 0.263018 2.14092
50 358.641 2.63122 180.833 -0.314457 0.264305 2.16692
50 358.871 2.63306 180.828 -0.316862 0.266091 2.17114
50 359.215 2.63574 180.82 -0.319354 0.268146 2.16369
50 359.559 2.63832 180.812 -0.346865 0.346909 -5.86041
50 359.559 2.63832 180.812 -0.324103 0.271699 2.17144
50 359.786 2.64022 180.692 -0.326567 0.283816 2.16894
50 359.786 2.64022 180.692 -0.328879 0.286381 2.18455
50 0.0184674 2.64163 180.801 -0.34721 0.330355 -3.16406
50 0.0184674 2.64163 180.801 -0.333618 0.280798 2.19306
50 0.0184674 2.64163 180.801 -0.336122 0.282492 2.20759
50 0.36025 2.64364 180.679 -0.338613 0.295644 2.18884
50 0.36025 2.64364 180.679 -0.340933 0.298329 2.19923
50 0.704669 2.64556 180.671 -0.343485 0.301775 2.17644
50 0.704669 2.64556 180.671 -0.345823 0.304505 2.18364
50 1.04903 2.64739 180.663 -0.348349 0.307981 2.15956
50 1.04903 2.64739 180.663 -0.350726 0.310809 2.1637
50 1.5075 2.53502 180.654 -0.342764 0.314469 2.12572
50 1.5075 2.53502 180.654 -0.344108 0.317351 2.1257
50 1.85221 2.65129 180.645 -0.356335 0.321139 2.09349
50 2.1932 2.53599 180.524 -0.348415 0.334908 2.05978
50 2.1932 2.53599 180.524 -0.349768 0.338955 2.0536
50 2.1932 2.53599 180.524 -0.351134 0.343393 2.04682
50 2.6542 2.54008 180.629 -0.352999 0.337394 1.99616
50 2.8808 2.5381 180.509 -0.335022 1.51 -3.3073
50 2.8808 2.5381 180.509 -0.355506 0.355322 1.95328
50 3.22681 2.54221 180.616 -0.35727 0.349722 1.91102
50 3.22681 2.54221 180.616 -0.358679 0.352945 1.89555
50 3.68493 2.54374 180.606 -0.360089 0.356167 1.88008
50 3.68444 2.54374 180.606 -0.361659 0.360392 1.82036
50 4.02735 2.54478 180.599 -0.363204 0.364464 1.76889
50 4.02735 2.54478 180.599 -0.364636 0.367878 1.746
50 4.38565 2.55777 180.705 -0.367328 0.361219 1.68939
50 4.72646 2.55426 180.583 -0.36858 0.374502 1.63298
50 4.72646 2.55426 180.583 -0.370097 0.378025 1.6015
50 4.72646 2.56008 180.69 -0.371629 -0.663142 -6.49859
50 5.07198 2.56008 180.69 -0.373843 0.375048 1.50978
50 5.07198 2.56008 180.69 -0.375428 0.377635 1.47741
50 5.41209 2.55569 180.568 -0.376613 0.391326 1.41436
50 5.41209 2.55569 180.568 -0.378143 0.394985 1.37924
50 5.41209 2.55569 180.568 -0.379688 0.398679 1.34379
50 5.6403 2.55609 180.563 -0.38127 0.402841 1.2872
70 5.6403 2.55609 180.563 -0.382818 0.406581 1.24679
70 5.6403 2.55609 180.563 -0.384352 0.410608 1.20926
70 5.6403 2.55609 180.563 -0.386038 0.414348 1.17173
70 5.86581 2.55058 180.443 -0.38705 0.429275 1.11337
70 5.86581 2.55058 180.443 -0.388549 0.434099 1.0738
70 5.86581 2.55058 180.443 -0.390033 0.438923 1.03422
70 5.86581 2.55058 180.443 -0.391532 0.443701 0.995031
70 6.09365 2.55066 180.438 -0.393038 0.448988 0.934541
70 6.09365 2.55066 180.438 -0.394537 0.453857 0.8929
70 6.09365 2.55066 180.438 -0.396022 0.45868 0.85166
70 6.09365 2.55066 180.438 -0.397522 0.46355 0.810018
70 6.3213 2.55072 180.433 -0.399011 0.468867 0.748152
70 6.3213 2.55072 180.433 -0.400511 0.473735 0.704865
70 6.3213 2.55072 180.433 -0.402011 0.478651 0.657375
70 6.3213 2.55072 180.433 -0.403626 0.483945 0.614088
70 6.3213 2.55072 180.433 -0.405111 0.488813 0.570801
70 6.3213 2.55072 180.433 -0.406611 0.493729 0.527093
70 6.096 2.44232 180.559 -0.397829 0.486741 0.504757
70 6.096 2.44232 180.559 -0.39834 0.490481 0.463495
70 6.096 2.44232 180.559 -0.398856 0.494258 0.421832
70 6.43504 2.43638 180.437 -0.398818 0.509387 0.348512
70 6.54396 2.42334 180.206 -0.398091 0.535325 0.293848
70 6.54396 2.42334 180.206 -0.398432 0.542236 0.248559
70 6.54396 2.42334 180.206 -0.398776 0.549213 0.202831
70 7.01928 2.42972 180.196 -0.399696 0.557091 0.114172
70 7.01928 2.42972 180.196 -0.400098 0.56416 0.0641293
70 7.01928 2.42972 180.196 -0.400491 0.57171 0.0107187
70 7.02646 2.45074 180.539 -0.402908 0.545751 -0.0400158
70 7.02646 2.45074 180.539 -0.403545 0.549708 -0.0901234
70 7.02646 2.45074 180.539 -0.404138 0.553666 -0.140231
70 7.36282 2.43627 180.303 -0.403305 0.579923 -0.223766
70 7.36282 2.43627 180.303 -0.403771 0.586137 -0.273348
70 7.59236 2.44349 180.412 -0.404936 0.581865 -0.349524
70 8.04355 2.4351 180.289 -0.323488 1.79989 -10.9537
70 8.04355 2.4351 180.289 -0.40527 0.605047 -0.513966
70 8.04355 2.4351 180.289 -0.405721 0.611275 -0.573304
70 8.52156 2.44145 180.278 -0.406773 0.618564 -0.678418
70 8.52156 2.44145 180.278 -0.407282 0.624884 -0.742095
70 8.52156 2.44145 180.278 -0.407839 0.631811 -0.811894
70 8.37829 2.41765 180.053 -0.406263 0.658959 -0.868853
70 8.38783 2.45111 180.51 -0.733883 -3.80409 -1.15396
70 8.04831 2.45115 180.517 -0.410101 0.630611 -0.962393
70 7.69628 2.41267 179.953 -0.407101 0.688717 -0.99349
70 7.14024 2.45082 180.536 -0.410856 0.64448 -0.99912
70 6.66957 2.45634 180.775 -0.411958 0.626719 -1.00787
70 6.08111 2.52028 179.866 -0.418344 0.709452 -1.00697
70 6.08111 2.52028 179.866 -0.419567 0.719512 -1.0489
70 5.63769 2.43595 180.454 -0.41267 0.673014 -1.0477
70 5.29769 2.4409 180.575 -0.413603 0.666607 -1.05689
70 5.29769 2.4409 180.575 -0.414157 0.670231 -1.09131
70 4.13657 2.53687 180.367 -0.423362 0.693034 -1.01936
70 3.68647 2.43293 180.724 -0.415481 0.666339 -1.00282
70 3.68647 2.43293 180.724 -0.415916 0.668633 -1.0228
70 3.0972 2.52323 179.932 -0.424783 0.745739 -0.989015
70 2.52468 2.40985 179.947 -0.415805 0.753109 -0.951441
70 2.08296 2.4251 180.758 -0.417416 0.690659 -0.921592
70 2.08296 2.4251 180.758 -0.417779 0.692645 -0.926884
70 2.08296 2.4251 180.758 -0.418139 0.694631 -0.932176
70 0.56017 2.7533 179.414 -0.450183 0.826236 -0.790627
