H_VAL   H_STEP_SIZE 60 0.1
ROLL KP KI KD 5 12 12
60 147.421 4.71555 178.63 -3.14038 0.267841 0
60 147.694 4.15411 179.293 -3.14344 0.258095 0
60 147.694 4.15411 179.293 -3.18086 0.296837 0
60 147.591 3.58362 179.608 -3.16299 0.30015 0
60 147.497 3.73176 180.729 -3.2039 0.213463 0
60 147.522 4.18273 180.858 -3.27844 0.205646 0
60 147.459 4.53679 180.01 -3.35151 0.292965 0
60 147.459 4.53679 180.01 -3.40468 0.31498 0
60 147.459 4.53679 180.01 -3.45064 0.335581 0
60 147.97 3.9097 180.525 -3.43773 0.306505 0
60 147.861 3.96716 181.143 -3.47849 0.259706 0
60 147.861 3.96716 181.143 -3.51228 0.256116 0
60 147.861 3.96716 181.143 -3.54574 0.252562 0
60 147.861 3.98465 179.854 -4.00022 30.36 0
60 147.337 3.98505 179.854 -3.61794 0.387285 0
60 147.718 3.58624 179.605 -3.61465 0.438587 0
60 147.84 3.19974 180.087 -3.60583 0.42466 0
60 147.988 2.98075 180.854 -3.60446 0.37419 0
60 147.988 2.98075 180.854 -3.61705 0.376745 0
60 147.721 2.80345 180.215 -3.61303 0.439682 0
60 147.721 2.80345 180.215 -3.62266 0.457197 0
60 147.611 2.90508 179.888 -3.64263 0.508889 0
60 147.594 2.95516 179.307 -3.65881 0.591125 0
60 147.594 2.95516 179.307 -3.67194 0.629554 0
60 147.835 3.34151 180.009 -3.7247 0.59143 0
60 147.849 3.21452 180.449 -3.73185 0.566552 0
60 147.849 3.21452 180.449 -3.74956 0.577789 0
60 147.638 2.69473 181.019 -3.71792 0.534152 0
60 147.638 2.69473 181.019 -3.72453 0.533204 0
60 147.496 2.77423 180.33 -3.73949 0.604611 0
60 147.496 2.77423 180.33 -3.74771 0.619453 0
60 147.988 3.31125 180.949 -3.80864 0.57369 0
60 147.988 3.31125 180.949 -3.82823 0.574238 0
60 147.726 2.95971 180.498 -3.81303 0.619877 0
60 147.726 2.95971 180.498 -3.8253 0.630056 0
60 147.723 2.36334 180.087 -3.78327 0.677666 0
60 147.723 2.36334 180.087 -3.7828 0.698117 0
60 148.117 2.73175 180.898 -3.81714 0.640384 0
60 148.117 2.73175 180.898 -3.82446 0.64201 0
60 148.117 2.73175 180.898 -3.83186 0.643653 0
60 147.859 2.12799 180.493 -3.77809 0.686298 0
60 147.724 1.6244 179.754 -3.72585 0.765204 0
60 147.712 1.89402 179.236 -3.73316 0.841626 0
60 147.712 1.89402 179.236 -3.72276 0.878409 0
60 148.18 2.80506 179.369 -3.80311 0.902603 0
60 148.192 2.89974 179.873 -6.02382 -10.8203 0
60 148.192 2.89974 179.873 -3.83237 0.917423 0
60 148.192 2.89974 179.873 -3.84335 0.942815 0
60 148.192 2.89974 179.873 -3.8552 0.966361 0
60 148.192 2.89974 179.873 -3.86619 0.989906 0
60 148.192 2.89974 179.873 -3.87707 1.01322 0
60 148.215 2.20752 180.628 -3.81991 0.96343 0
60 147.993 2.22402 180.994 -3.81763 0.93688 0
60 147.993 2.22402 180.994 -3.81422 0.936464 0
60 147.993 2.22402 180.994 -3.81046 0.936015 0
60 147.61 2.30795 179.477 -3.81582 1.09506 0
60 147.701 1.91147 178.764 -3.77251 1.20195 0
60 147.701 1.91147 178.764 -3.76238 1.24918 0
60 148.083 1.63856 180.111 -3.72172 1.15426 0
60 148.097 1.90576 181.26 -3.73434 1.04985 0
60 147.999 2.34952 181.388 -3.76997 1.03053 0
60 147.732 2.56601 180.623 -3.79078 1.09791 0
60 147.709 2.41264 179.505 -3.77995 1.21556 0
60 147.568 2.35096 178.893 -3.77471 1.3047 0
60 147.568 2.35096 178.893 -3.77397 1.34917 0
60 147.849 1.95632 179.848 -3.73234 1.29538 0
60 147.989 1.95641 180.679 -3.72237 1.23543 0
60 147.989 1.95641 180.679 -3.7133 1.24168 0
60 147.994 1.86121 181.009 -3.69481 1.21567 0
60 147.994 1.86121 181.009 -3.68361 1.21493 0
60 147.726 2.11128 180.133 -3.69639 1.30158 0
60 147.726 2.11128 180.133 -3.69059 1.32736 0
60 148.33 2.99724 180.373 -3.76951 1.31588 0
60 149.143 7.54543 186.843 -4.20425 0.727686 0
60 149.747 9.29728 192.047 -4.4769 0.121073 0
60 149.747 9.29728 192.047 -4.63613 -0.134008 0
60 149.116 8.5144 188.075 -4.70858 0.00949937 0
60 148.931 4.93574 184.108 -4.49574 0.240358 0
60 148.673 1.7787 179.19 -4.24087 0.655578 0
60 148.642 359.686 173.482 -4.02251 1.25391 0
60 148.802 358.986 171.27 -3.89377 1.63799 0
60 148.668 0.10614 175.391 -3.9283 1.45061 0
60 148.805 1.60687 179.378 -4.02345 1.18758 0
60 148.721 3.69715 182.106 -4.21199 0.953854 0
60 148.715 4.91869 184.59 -4.36502 0.681328 0
60 148.526 5.37278 185.922 -4.46586 0.467815 0
60 148.059 4.34194 182.79 -4.42871 0.668955 0
60 147.791 2.98399 178.356 -4.33862 1.06937 0
60 147.79 1.62522 176.058 -4.21576 1.35477 0
60 147.932 0.795497 176.414 -4.11964 1.4255 0
60 148.083 0.807669 177.611 -4.08684 1.40774 0
60 148.211 1.7189 180.251 -4.14073 1.22736 0
60 148.274 2.75121 182.923 -4.22656 0.980637 0
60 148.035 3.10196 183.75 -4.2688 0.857886 0
60 147.779 2.83703 181.771 -4.2608 0.976794 0
60 147.619 2.62061 180.044 -4.25038 1.11993 0
60 147.596 2.84501 179.275 -4.27588 1.20984 0
60 147.596 2.84501 179.275 -4.28647 1.24901 0
60 147.704 3.19505 178.896 -4.33314 1.32517 0
60 147.84 3.19974 180.087 -4.3509 1.2507 0
60 148.005 2.97937 181.687 -4.34647 1.11007 0
60 148.005 2.97937 181.687 -4.36015 1.09365 0
60 147.998 1.98676 181.403 -4.27562 1.10631 0
60 147.989 1.84604 180.648 -4.25382 1.16844 0
60 147.96 2.44741 179.391 -4.29692 1.28958 0
60 148.053 3.22188 178.776 -4.3687 1.38224 0
60 148.053 3.22188 178.776 -4.38657 1.42921 0
60 148.124 2.74727 181.259 -4.41804 1.34298 0
60 148.124 2.74727 181.259 -4.3735 1.22713 0
60 148.094 1.14975 181.401 -4.22778 1.20686 0
60 148.094 1.14975 181.401 -4.20164 1.19785 0
60 148.094 1.14975 181.401 -4.17524 1.18874 0
60 148.208 2.30183 180.298 -4.25371 1.28113 0
60 148.208 2.30183 180.298 -4.25178 1.29559 0
60 148.215 2.8688 180.816 -4.3066 1.25827 0
60 148.215 2.8688 180.816 -4.31693 1.26165 0
60 148.094 1.49645 181.023 -4.19594 1.24537 0
60 148.094 1.49645 181.023 -4.17695 1.24434 0
60 148.095 1.43336 181.244 -4.15166 1.22131 0
60 148.208 2.41207 180.329 -29.8412 25.2425 0
60 148.208 2.41207 180.329 -4.21919 1.31306 0
60 148.475 2.78133 181.141 -4.25412 1.25156 0
60 148.475 2.78133 181.141 -4.26323 1.24773 0
60 148.475 2.78133 181.141 -4.27162 1.24422 0
60 148.102 1.82676 181.952 -4.18552 1.15937 0
60 148.003 1.73289 182.283 -4.16461 1.10456 0
60 147.738 2.25027 180.889 -16.2356 33.6459 0
60 147.98 2.74515 180.429 -4.23756 1.24435 0
60 147.98 2.74515 180.429 -4.24524 1.25601 0
60 147.98 2.74515 180.429 -4.25285 1.26859 0
60 148.322 2.87069 179.98 -4.27375 1.32508 0
60 148.322 2.87069 179.98 -4.28401 1.34612 0
60 148.346 2.58867 180.971 -4.26432 1.26157 0
60 148.229 2.2868 181.603 -4.23694 1.19404 0
60 148.093 2.00036 180.929 -4.20485 1.24913 0
60 148.093 2.00036 180.929 -4.19662 1.25011 0
60 148.117 2.51097 180.835 -4.2414 1.26107 0
60 148.191 2.60063 179.668 -4.25291 1.37859 0
60 148.191 2.60063 179.668 -4.25786 1.40869 0
60 148.215 2.31777 180.659 -4.23523 1.34119 0
60 148.215 2.31777 180.659 -4.2338 1.34786 0
60 147.988 2.42948 180.696 -4.24337 1.35155 0
60 147.988 2.42948 180.696 -4.24443 1.35798 0
60 147.996 2.52323 181.199 -4.25551 1.30926 0
60 147.983 2.60319 180.507 -4.26662 1.37464 0
60 147.983 2.60319 180.507 -4.27122 1.38452 0
60 148.117 2.40055 180.803 -4.25712 1.36736 0
60 148.117 2.40055 180.803 -4.25744 1.37102 0
60 148.117 2.40055 180.803 -4.25776 1.37469 0
60 148 2.06541 181.544 -4.22463 1.30329 0
60 148 2.06541 181.544 -4.21719 1.29112 0
60 147.988 2.53978 180.727 -4.25966 1.36383 0
60 147.988 2.53978 180.727 -4.26295 1.36912 0
60 147.988 2.53978 180.727 -4.26622 1.37435 0
60 148.193 3.19871 180.077 -4.34028 1.44968 0
60 148.193 3.19871 180.077 -4.35765 1.46886 0
60 148.209 2.82145 180.565 -4.33602 1.4376 0
60 148.084 2.04781 180.347 -4.26543 1.46896 0
70 148.087 1.355 180.268 -4.18617 1.49172 0
70 148.087 1.355 180.268 -4.16415 1.50681 0
70 148.215 1.98694 180.565 -4.2062 1.49169 0
70 148.081 2.51987 180.363 -4.2509 1.52063 0
70 148.067 2.67738 179.812 -4.26866 1.58602 0
70 148.067 2.67738 179.812 -4.27489 1.61085 0
70 148.067 2.67738 179.812 -4.28107 1.63544 0
70 147.95 2.8416 179.266 -4.3029 1.71222 0
70 147.95 2.8416 179.266 -4.31265 1.75196 0
70 148.2 3.47583 179.559 -4.38806 1.75527 0
70 148.293 3.71961 179.507 -4.43436 1.79044 0
70 148.293 3.71961 179.507 -4.46538 1.82456 0
70 148.412 3.67435 179.252 -4.48963 1.88172 0
70 148.412 3.67435 179.252 -4.5169 1.91852 0
70 148.412 3.67435 179.252 -4.54443 1.95497 0
70 148.011 4.26082 178.478 -4.63504 2.07504 0
70 148.399 4.25626 179.298 -4.67468 2.05375 0
70 148.399 4.25626 179.298 -4.71426 2.08923 0
70 148.762 3.8908 179.302 -4.72034 2.12743 0
70 148.762 3.8908 179.302 -4.75249 2.16317 0
70 148.807 3.66195 180.545 -4.76018 2.06617 0
70 148.461 3.70968 180.808 -4.79265 2.04825 0
70 148.208 3.82256 180.015 -4.83442 2.13115 0
70 148.208 3.82256 180.015 -4.86513 2.15166 0
70 148.078 4.25967 180.144 -4.94249 2.15833 0
70 148.174 4.56195 179.512 -5.01264 2.23911 0
70 148.174 4.56195 179.512 -5.06278 2.27282 0
70 148.574 4.35799 180.629 -5.08937 2.19278 0
70 148.574 4.35799 180.629 -5.1311 2.20008 0
70 147.951 3.84783 179.912 -5.12875 2.27598 0
70 147.951 3.84783 179.912 -5.15963 2.29868 0
70 147.808 3.75177 179.412 -2.9472 13.9982 0
70 147.914 3.69243 178.795 -3.82788 16.8108 0
70 147.914 3.69243 178.795 -5.23672 2.5035 0
70 148.066 3.72531 179.515 -5.27045 2.48093 0
70 148.066 3.72531 179.515 -5.29907 2.51211 0
70 148.195 3.91695 179.685 -5.34787 2.52491 0
70 148.312 3.89347 180.151 -5.3782 2.50662 0
70 148.166 3.41839 179.306 -5.36831 2.6042 0
70 148.159 3.07222 178.85 -5.35894 2.68127 0
70 148.159 3.07222 178.85 -5.37347 2.72666 0
70 148.421 3.31235 179.269 -5.41486 2.73198 0
70 148.538 3.67664 179.249 -5.46912 2.77031 0
70 148.538 3.67664 179.249 -5.49643 2.80682 0
70 148.434 3.40807 179.772 -5.49625 2.78964 0
70 148.163 3.04083 178.96 -5.48466 2.89573 0
70 148.163 3.04083 178.96 -5.49853 2.93835 0
70 148.163 3.04083 178.96 -5.51239 2.98096 0
70 148.392 4.39745 179.219 -5.67272 3.00013 0
70 148.392 4.39745 179.219 -5.71528 3.03728 0
70 148.392 4.39745 179.219 -5.75826 3.07479 0
70 148.573 3.83792 180.364 -5.74276 2.9921 0
70 148.573 3.83792 180.364 -5.77623 3.00617 0
70 148.565 3.37951 179.878 -5.76013 3.06599 0
70 148.565 3.37951 179.878 -5.78136 3.08941 0
70 148.422 3.91136 179.676 -5.8528 3.13194 0
70 148.511 4.24208 178.932 -12.8418 18.7989 0
70 148.511 4.24208 178.932 -5.95804 3.27346 0
70 148.692 4.31384 180.374 -6.00513 3.17706 0
70 148.457 4.07135 180.792 -6.02535 3.14815 0
70 148.457 4.07135 180.792 -6.06137 3.15206 0
70 148.457 4.07135 180.792 -6.09739 3.15597 0
70 148.457 4.07135 180.792 -6.13623 3.16019 0
70 148.312 3.78342 180.12 -6.14609 3.2251 0
70 148.312 3.78342 180.12 -6.17596 3.24336 0
70 148.458 3.74088 180.698 -6.20553 -10.2422 0
70 148.458 3.74088 180.698 -6.23333 3.21742 0
70 148.472 4.27698 181.326 -6.3158 3.16067 0
70 148.602 4.471 181.494 -6.37489 3.13701 0
70 148.602 4.471 181.494 -6.42293 3.12506 0
70 148.602 4.471 181.494 -6.46792 3.11387 0
70 148.657 5.39959 182.465 -6.60848 3.00239 0
70 148.897 8.44198 186.527 -6.98744 2.55054 0
70 149.49 11.828 190.63 -7.48842 1.98464 0
70 148.528 10.3135 187.094 32.0951 94.6645 0
70 148.469 6.17207 183.528 89.0196 85.2764 0
70 148.564 1.41883 180.042 -7.00455 2.54236 0
70 149.098 357.923 175.028 -6.65813 3.02997 0
70 149.54 356.639 171.357 -6.44403 3.49531 0
70 149.552 358.315 173.958 -45.4897 -57.0646 0
70 149.153 0.390344 177.731 -6.56502 3.28928 0
70 148.543 2.81891 179.722 -6.74756 3.17401 0
70 148.013 4.29996 182.067 -6.89412 2.98128 0
70 147.525 4.69734 184.828 -6.97614 2.69735 0
70 147.525 4.69734 184.828 -7.02553 2.61503 0
70 146.802 3.01644 181.137 -6.91028 2.89425 0
70 146.93 2.14494 176.811 -6.83791 3.32237 0
70 147.493 2.23183 175.636 -6.84148 3.52837 0
70 148.212 3.05483 176.817 -6.91869 3.53653 0
70 148.701 3.98611 177.307 -7.02265 3.57816 0
70 148.877 4.36505 179.311 -7.09529 3.47353 0
70 148.62 3.95395 182.061 -7.10174 3.24742 0
70 148.62 3.95395 182.061 -7.13525 3.22421 0
70 147.596 2.25132 180.057 -7.00769 3.39057 0
70 147.476 1.99451 178.911 -6.9801 3.52057 0
70 147.726 3.22379 179.619 -7.07212 3.50777 0
70 147.726 3.22379 179.619 -7.10176 3.54154 0
70 147.997 5.35969 178.435 -7.31927 3.68036 0
70 148.208 5.19045 180.643 -7.36743 3.53405 0
70 148.115 4.30608 181.229 -7.34802 3.48791 0
70 147.84 3.08969 180.055 -7.27872 3.58929 0
70 147.84 3.08969 180.055 -7.29377 3.60893 0
70 147.861 3.52755 181.016 -7.35109 3.54461 0
70 147.861 3.52755 181.016 -7.37732 3.54366 0
70 147.801 4.47239 179.023 -7.49949 3.74883 0
70 147.978 4.71663 178.132 -7.56973 3.8841 0
70 148.391 4.50746 179.25 -7.59991 3.83782 0
70 148.391 4.50746 179.25 30.5792 18.0782 0
70 148.265 3.60825 178.642 -7.59706 3.98598 0
70 148.326 3.249 180.325 -7.59047 3.88258 0
70 148.326 3.249 180.325 -7.61037 3.89754 0
70 148.141 3.85356 178.239 -7.68733 4.11003 0
70 148.141 3.85356 178.239 -7.71869 4.16791 0
70 148.141 3.85356 178.239 -7.75005 4.22636 0
70 148.046 3.96162 179.107 -7.79297 4.19197 0
70 148.041 3.69433 178.792 -7.80433 4.26516 0
70 148.097 3.17363 180.191 -7.78402 4.18211 0
70 148.09 2.83416 180.929 -7.76938 4.13037 0
70 148.09 2.83416 180.929 -7.77969 4.13141 0
70 148.186 2.85241 179.621 -7.79128 4.27453 0
70 148.322 3.50064 180.278 -7.86268 4.2416 0
70 148.322 3.50064 180.278 -7.88627 4.25635 0
70 148.173 3.66474 178.899 -7.92729 4.41785 0
70 148.156 3.29241 178.913 -7.91853 4.46077 0
70 148.33 3.10748 180.404 -7.9191 4.35312 0
70 148.33 3.10748 180.404 -7.93437 4.36518 0
70 148.191 3.00989 179.904 -7.94176 4.4266 0
70 148.191 3.00989 179.904 -7.9551 4.44948 0
70 148.202 3.43475 180.501 -8.01564 4.40924 0
70 148.165 3.52841 179.337 -8.04741 4.53556 0
70 148.27 3.27778 178.548 -8.04704 4.64968 0
70 148.434 3.40807 179.772 -8.07843 4.58579 0
70 148.434 3.40807 179.772 -8.10199 4.61351 0
70 148.263 3.71835 178.673 -8.15423 4.74678 0
70 148.263 3.71835 178.673 -8.1827 4.79594 0
70 148.22 8.28479 173.638 -8.70194 5.38808 0
70 147.723 11.938 170.013 -9.21831 5.93261 0
70 147.351 13.4926 171.328 -9.59057 6.02849 0
70 146.693 11.1441 172.879 -9.57876 6.06962 0
70 146.713 6.43673 177.733 -9.281 5.74238 0
70 147.054 1.76003 185.779 -8.88401 4.97975 0
70 147.463 358.38 190.398 -8.51471 4.38979 0
70 148.508 358.7 187.974 -15.1609 55.1704 0
70 149.073 1.07324 183.861 -63.8122 90.7592 0
70 149.258 3.76761 179.728 -8.80484 4.93026 0
70 148.871 6.1961 175.77 -9.05494 5.31742 0
70 148.43 7.25899 173.818 -9.23629 5.60896 0
70 148.43 7.25899 173.818 -9.34857 5.77384 0
70 148.077 5.6878 180.194 -9.42578 5.6466 0
70 148.158 3.83316 182.88 33.9433 -57.4236 0
70 148.402 2.395 184.605 24.3484 -35.237 0
70 148.402 2.395 184.605 -9.1191 4.81449 0
70 149.1 2.08333 183.664 -9.08936 4.82731 0
70 149.296 3.13213 180.74 -9.18382 5.05082 0
70 149.059 4.62665 177.949 -9.34365 5.3245 0
70 149.059 4.62665 177.949 -9.39528 5.3942 0
70 148.128 6.21036 177.478 -9.59264 5.50332 0
70 147.759 5.18063 178.632 -9.58082 5.4732 0
70 147.754 3.70751 180.832 -9.50701 5.32351 0
70 148.01 2.31642 182.331 -9.40615 5.18495 0
70 148.451 1.59488 181.522 -9.33795 5.23111 0
70 148.805 2.20861 179.783 -9.32123 5.21953 0
70 148.892 3.26156 179.004 -9.46679 5.46818 0
70 148.892 3.26156 179.004 -9.48697 5.51359 0
70 148.892 3.26156 179.004 -9.50569 5.55569 0
70 148.892 3.26156 179.004 -9.52422 5.59738 0
70 147.837 2.71285 179.708 -9.4859 5.56787 0
70 147.745 1.83873 181.486 -9.39959 5.40521 0
70 147.64 1.03193 182.206 -9.30314 5.3183 0
70 147.739 1.06746 181.262 -9.27755 5.38801 0
70 147.988 1.98814 180.569 -30.7545 21.5733 0
70 147.988 1.98814 180.569 -9.32078 5.45184 0
70 148.051 2.65472 178.257 -9.3684 5.61282 0
70 148.051 2.65472 178.257 -9.38731 5.75089 0
70 148.094 2.68518 179.813 -9.39673 5.65315 0
70 147.992 2.58665 180.979 -9.39311 5.55938 0
70 147.747 2.42112 181.535 -9.38119 5.5038 0
70 147.747 2.42112 181.535 -9.38202 5.49195 0
70 147.612 1.74362 180.984 8.41439 19.9596 0
70 147.612 1.74362 180.984 -9.30881 5.52882 0
70 147.598 1.70133 179.898 -9.28929 5.64659 0
70 147.598 1.70133 179.898 -9.27467 5.66961 0
70 147.854 2.41198 180.337 -9.33488 5.6464 0
70 147.854 2.41198 180.337 -9.33568 5.66111 0
70 147.857 1.93932 180.32 -9.28802 5.6754 0
70 147.735 1.84172 180.652 -9.27019 5.65738 0
70 147.735 1.84172 180.652 -9.25766 5.66482 0
70 147.634 2.31795 180.671 -9.29709 5.6691 0
70 147.634 2.31795 180.671 -9.29552 5.67615 0
70 147.622 2.47832 180.122 -9.31038 5.73859 0
70 147.712 2.38076 179.615 -9.30264 5.80739 0
70 147.96 2.44741 179.391 -9.30872 5.85724 0
70 147.96 2.44741 179.391 -9.31015 5.89373 0
70 147.96 2.44741 179.391 -9.31147 5.92757 0
70 147.96 2.44741 179.391 -9.31279 5.96141 0
70 147.96 2.44741 179.391 -9.3141 5.9979 0
70 147.96 2.44741 179.391 -9.31553 6.03141 0
70 147.981 2.63489 180.397 -9.33691 5.95792 0
70 148.007 4.47298 181.879 -9.53883 5.81182 0
70 148.249 7.55076 183.699 -9.91196 5.59311 0
70 150.582 16.901 191.287 -100 -99.1578 0
70 151.45 18.4787 192.518 -48.1272 -24.1773 0
70 150.685 15.2467 188.782 63.7395 91.4701 0
70 149.77 8.04251 182.884 -11.0954 4.91434 0
70 149.277 359.937 176.776 -10.4807 5.42879 0
70 149.6 352.367 170.783 -9.73878 6.06497 0
70 149.995 348.103 167.627 -9.10551 6.59762 0
70 148.774 349.645 171.25 -8.94049 6.55373 0
70 148.07 354.307 176.94 -9.09002 6.24547 0
70 147.854 0.434904 182.629 -9.47531 5.81383 0
70 147.932 5.9052 188.618 -9.93639 5.22172 0
70 148.201 9.29295 192.458 -10.3328 4.69358 0
70 147.855 9.54182 192.33 -10.5053 4.45799 0
70 146.986 6.8177 187.765 -10.4026 4.64387 0
70 146.447 1.95813 181.067 -10.0304 5.14218 0
70 146.61 357.151 175.917 -9.54959 5.64455 0
70 147.14 353.597 173.685 -9.09044 5.97228 0
70 147.671 352.717 173.71 -8.81651 6.12401 0
70 148.204 354.975 176.664 -8.82531 5.99632 0
70 148.551 358.664 180.933 -9.02203 5.67034 0
70 148.755 2.39487 185.071 -9.31425 5.25812 0
70 148.792 5.00393 187.711 -9.57493 4.90764 0
70 148.501 5.73718 188.052 -9.71585 4.70455 0
70 147.876 4.18844 185.379 -9.62802 4.82822 0
70 147.158 1.85358 181.023 -9.42324 5.18438 0
70 146.796 359.226 177.38 -9.13086 5.573 0
70 146.476 357.444 175.759 -8.86479 5.83149 0
70 146.678 357.998 178.684 -8.80864 5.67774 0
70 147.133 359.602 182.151 -8.86736 5.40769 0
70 147.641 1.60386 184.761 -8.99352 5.14061 0
70 147.949 3.22393 185.817 -9.12957 4.95925 0
70 147.949 3.22393 185.817 -9.14748 4.85581 0
70 147.932 2.99332 183.719 -9.143 4.96013 0
70 147.64 1.85871 181.015 -9.03766 5.18626 0
70 147.242 0.576098 178.856 -8.89165 5.41229 0
70 147.014 0.00432887 177.971 -8.794 5.55455 0
70 147.15 0.195369 179.341 -8.75703 5.48676 0
70 147.512 0.937169 181.704 -8.78042 5.29816 0
70 147.993 1.24149 183.573 -8.77553 5.10436 0
70 148.117 1.18263 183.792 -8.74358 5.02407 0
70 147.991 0.911501 182.644 -2.3842 31.7781 0
70 147.991 0.911501 181.009 -8.66253 5.03092 0
70 147.865 1.0229 179.748 -8.64058 5.17276 0
70 147.599 1.59128 179.866 -8.67188 5.29835 0
70 147.728 2.0794 180.243 -8.70348 5.28433 0
70 147.872 2.094 181.437 -8.69834 5.18507 0
70 147.876 1.63378 182.616 -8.64649 5.05884 0
70 147.876 1.63378 182.616 -8.63043 5.02378 0
70 147.876 1.63378 182.616 -8.61453 4.98906 0
70 147.858 0.655642 182.692 -8.49244 4.94276 0
70 147.871 1.35171 181.938 -8.52629 4.98258 0
70 147.871 1.35171 181.938 -8.5042 4.962 0
70 147.874 3.14884 181.502 -8.65513 4.98338 0
70 147.874 3.14884 181.502 -8.67272 4.97122 0
70 147.874 3.14884 181.502 -8.68903 4.95995 0
70 147.389 1.58224 181.537 -8.54894 4.94527 0
70 147.387 1.2196 181.55 -8.49527 4.93092 0
70 147.387 1.2196 181.55 -8.47061 4.91876 0
70 147.387 1.2196 181.55 -8.44595 4.90659 0
70 147.387 1.2196 181.55 -8.4191 4.89333 0
70 147.519 1.91569 181.631 -8.46106 4.87312 0
70 147.519 1.91569 181.631 -8.45103 4.85924 0
70 147.158 1.05483 182.101 -8.44099 -4.84522 0
70 147.158 1.05483 182.101 -8.33521 4.77824 0
70 146.671 0.836533 182.402 -8.28463 4.72332 0
70 146.412 0.0256391 183.477 -8.17179 4.58754 0
70 146.087 358.6 184.964 -7.97777 4.38424 0
70 145.925 357.039 186.889 -7.7429 4.10924 0
70 145.817 355.324 188.531 -7.46066 3.8221 0
70 145.817 355.324 188.531 -7.31127 3.66069 0
70 145.817 355.324 190.002 -7.14858 3.48819 0
70 146.177 351.378 190.002 -6.56682 3.16511 0
70 146.483 350.002 189.978 -6.18215 2.95789 0
70 146.594 349.671 191.585 1.85019 -34.7805 0
70 146.621 349.637 191.571 -5.58679 2.39493 0
70 146.468 350.257 192.589 -5.39855 2.05726 0
70 146.23 350.736 192.965 -5.16455 1.76466 0
70 146.23 350.736 192.965 -4.91812 1.51103 0
70 146.015 350.719 191.735 -4.66748 1.38173 0
70 145.837 350.844 191.28 -4.43114 1.1794 0
70 145.837 350.844 191.28 -4.16523 0.96142 0
70 145.837 350.844 191.28 -3.91866 0.741271 0
70 145.837 350.844 191.28 -3.6745 0.503855 0
70 146.688 359.132 186.08 -4.17463 0.765835 0
70 146.786 3.94889 180.818 -4.55171 1.14459 0
70 146.598 8.80343 175.925 -5.03518 1.6016 0
70 146.516 12.3235 173.121 -5.52988 1.98425 0
70 146.424 13.7785 171.863 -5.85975 2.26461 0
70 146.424 13.7785 171.863 -6.10313 2.45926 0
70 146.712 11.297 173.163 -6.08111 2.51489 0
70 147.322 7.8176 177.028 -5.91615 2.28315 0
70 147.85 5.00257 180.486 -5.73112 1.99762 0
70 148.374 3.73966 182.37 -5.65195 1.80659 0
70 148.947 4.64514 181.29 -5.76483 1.87688 0
70 148.671 6.36468 178.568 -5.98291 2.13162 0
70 148.033 7.92628 175.342 -6.21826 2.4936 0
70 147.273 8.84821 173.132 -6.42519 2.82624 0
70 146.925 8.77066 174.333 -6.55754 2.8861 0
70 146.938 7.8171 176.691 -6.61624 2.82046 0
70 147.155 6.29177 178.984 -6.59086 2.69943 0
70 147.525 4.9201 181.192 -6.54485 2.53351 0
70 147.525 4.9201 181.192 -6.60324 2.52849 0
70 148.316 4.49077 180.559 -6.61506 2.58699 0
70 148.344 5.24341 178.745 -6.73376 2.77358 0
70 148.242 6.35376 177.394 -6.90171 2.9513 0
70 148.032 7.01134 176.397 -7.04965 3.12453 0
70 148.032 7.01134 176.397 -7.15719 3.23 0
70 147.701 6.21566 180.335 -7.16958 3.11709 0
70 147.634 4.40886 181.279 -7.14986 2.95639 0
70 147.634 4.40886 181.279 -7.11741 2.86691 0
70 148.115 4.08602 181.166 -7.13412 2.87088 0
70 148.272 5.02074 179.161 -7.25554 3.04889 0
70 148.393 6.07482 177.546 -7.41453 3.24076 0
70 148.393 6.07482 177.546 -7.49257 3.31328 0
70 148.409 6.31127 177.97 -7.59621 3.34416 0
70 148.409 6.31127 177.97 -7.6867 3.41339 0
70 148.183 4.60918 179.763 -7.58474 3.28377 0
70 148.234 3.82279 180.848 -7.54875 3.19372 0
70 148.315 3.45307 180.026 -7.54186 3.27998 0
70 148.392 4.0984 179.015 -7.63233 3.40487 0
70 148.067 4.98559 177.609 -7.75488 3.58248 0
70 147.912 5.21977 176.847 -7.83312 3.7272 0
70 147.912 5.21977 176.847 -7.89841 3.8223 0
70 147.868 4.68196 177.888 -7.90144 3.79915 0
70 147.905 4.24227 178.953 -7.9043 3.75313 0
70 147.944 3.69105 179.629 -7.88698 3.72876 0
70 147.944 3.69105 179.629 -7.91706 3.75751 0
70 147.921 3.55073 178.874 -7.93117 3.86038 0
70 147.873 4.0238 178.057 -8.00161 3.98393 0
70 148.125 4.62453 178.459 -8.09426 4.01526 0
70 148.125 4.62453 178.459 -8.1421 4.06901 0
70 148.125 4.62453 178.459 -8.18946 4.12224 0
70 147.912 4.39885 179.237 -8.21396 4.09881 0
70 147.912 4.39885 179.237 -8.26034 4.13557 0
70 147.891 3.92894 178.387 -8.25733 4.25595 0
70 147.989 4.27686 178.006 -8.32478 4.34913 0
70 147.989 4.27686 178.006 -8.36836 4.41752 0
70 148.229 4.83091 178.156 -8.46698 4.46524 0
70 148.229 4.83091 178.156 -8.51923 4.52547 0
70 147.921 3.55073 178.874 -8.44367 4.51401 0
70 147.921 3.55073 178.874 -8.47051 4.56241 0
70 147.921 3.55073 178.874 -8.49516 4.60686 0
