H_VAL   H_STEP_SIZE 60 0.1
ROLL KP KI KD 5 15 15
60 167.513 1.57553 181.439 -2.67386 1.15238 0
60 167.72 2.67762 179.827 -34.8094 48.1856 -0
60 167.72 2.67762 179.307 -2.7586 1.31513 -0
60 167.913 3.48442 178.756 -2.86065 1.4725 0
60 168.021 3.50816 178.525 -2.89244 1.55554 0
60 168.021 3.50816 178.525 -2.92242 1.62096 0
60 167.951 2.73672 180.289 -2.87531 1.51033 0
60 167.75 2.4036 181.294 -2.85116 1.42751 0
60 167.631 2.05911 181.259 -2.82005 1.42216 0
60 167.631 2.05911 181.259 -2.81142 1.41464 0
60 167.619 2.4884 180.5 -2.84142 1.47622 0
60 167.844 2.7559 180.178 -10.6493 10.888 -0
60 167.844 2.7559 180.178 -2.87794 1.53885 0
60 167.85 2.66273 180.975 -2.87894 1.48367 0
60 167.85 2.66273 180.975 -2.88693 1.48367 0
60 167.85 2.66273 180.975 -2.89426 1.48366 0
60 167.849 1.95514 181.13 -2.82572 1.46701 0
60 167.849 1.95514 181.13 -2.81333 1.46254 0
60 167.849 1.95514 181.13 -2.80094 1.45807 0
60 167.849 1.95514 181.13 -2.78956 1.4536 0
60 167.849 1.95514 181.13 -2.77717 1.4495 0
60 167.849 1.95514 181.13 -2.76478 1.44503 0
60 167.73 2.74254 180.294 -2.83767 1.53044 0
60 167.853 2.17084 181.268 -2.79222 1.45495 0
60 167.755 1.7464 182.029 -2.74517 1.37321 0
60 167.755 1.7464 182.029 -2.72811 1.34504 0
60 167.757 1.72178 182.257 -2.70857 1.29242 0
60 167.743 2.56695 180.851 -24.8915 38.197 0
60 167.946 2.87461 180.073 -11.0795 21.8229 -0
60 167.946 2.87461 180.073 -2.81119 1.47939 0
60 167.946 2.87461 180.073 -2.82541 1.50559 0
60 167.946 2.87461 180.073 -2.83834 1.52944 0
60 168.091 2.13894 181.605 -2.7725 1.38914 0
60 167.878 2.07964 182.178 -2.75895 1.30931 0
60 167.878 2.07964 182.178 -2.75014 1.27466 0
60 167.625 2.91982 180.777 -2.81861 1.3685 0
60 167.625 2.91982 180.777 -2.83288 1.37378 0
60 167.963 3.31556 180.349 -2.88355 1.41843 0
60 167.789 4.38336 178.97 -34.0668 41.6684 0
60 166.893 8.0783 174.438 -3.05939 1.61356 0
60 166.93 8.15239 174.458 -3.55571 2.19677 0
60 166.442 10.2924 174.272 -3.9396 2.39072 0
60 166.442 10.2924 174.272 -4.14867 2.56795 0
60 166.339 5.13488 177.728 -3.80073 2.37607 0
60 166.934 1.19393 182.674 -3.43397 1.90945 -0
60 167.712 356.498 189.896 40.9316 -68.4512 -0
60 167.712 356.498 189.896 -2.73758 0.826955 0
60 168.184 358.463 186.983 -2.76835 0.887868 0
60 168.203 1.09818 182.762 -2.93124 1.15674 0
60 168.018 3.95232 178.686 -3.20273 1.54581 0
60 167.548 6.10474 175.012 -3.4757 2.0032 0
60 167.298 6.6533 173.35 -3.63487 2.34102 0
60 167.664 5.23416 176.529 -3.61498 2.24184 0
60 168.061 3.3309 180.118 -3.4998 1.99949 0
60 168.333 1.64881 183.048 -3.35535 1.7268 0
60 168.537 0.386205 185.334 -3.20864 1.44144 0
60 168.537 0.386205 185.334 -3.15107 1.31591 0
60 168.792 1.27476 183.463 -3.19075 1.39546 0
60 168.652 2.9603 180.409 -3.33848 1.65053 0
60 168.456 4.78455 178.41 -3.54168 1.87699 0
60 168.456 4.78455 178.41 -3.61077 1.94481 0
60 168.135 4.61208 178.981 -3.65861 1.95958 0
60 168.206 3.2259 181.14 -3.58766 1.81027 0
60 168.33 1.54635 182.922 -3.45233 1.63361 0
60 168.33 1.54635 182.922 -3.42816 1.58212 0
60 168.418 0.372203 183.146 -3.27716 1.50554 0
60 168.437 2.04317 181.473 -51.9796 50.2755 0
60 168.437 2.04317 181.473 -3.3633 1.58318 0
60 168.381 3.87072 179.357 -3.55503 1.80269 0
60 168.354 4.38336 178.833 -3.648 1.90034 0
60 168.354 4.38336 178.833 -3.70502 1.96144 0
60 168.187 2.84113 180.409 -3.58958 1.84622 0
60 168.202 1.13367 182.42 -3.44145 1.67249 0
60 168.311 0.711691 183.182 -3.40835 1.63426 0
60 168.311 0.711691 183.182 -3.32596 1.50307 0
60 168.55 1.43954 181.755 -3.35768 1.59882 0
60 168.661 2.10423 180.899 -3.40522 1.67194 0
60 168.652 2.84619 180.398 -3.46684 1.72114 0
60 168.538 2.49115 180.48 -3.47902 1.7364 0
60 168.538 2.49115 180.48 -3.45089 1.74256 0
60 168.442 1.88259 181.917 -3.38563 1.59275 0
60 168.327 1.44389 182.796 -3.3231 1.47156 0
60 168.327 1.44389 182.796 -3.29599 1.41911 0
60 168.327 1.44389 182.796 -3.27084 1.37047 0
60 168.443 2.24827 181.724 -3.32495 1.42746 0
60 168.667 2.18433 181.252 -3.31527 1.45185 0
60 168.667 2.18433 181.252 -3.30948 1.44386 0
60 168.558 2.01078 181.813 -3.28578 1.37734 0
60 168.558 2.01078 181.813 -3.27587 1.35518 0
60 168.558 2.01078 181.813 -3.26508 1.33105 0
60 168.083 1.70666 181.33 -3.22447 1.35726 0
60 168.083 1.70666 181.33 -3.20652 1.34778 0
60 168.313 1.49375 181.189 -3.16253 1.35362 0
60 168.313 1.49375 181.189 -3.13895 1.34796 0
60 168.671 2.03596 181.583 -3.17074 1.30164 0
60 168.671 2.03596 181.583 -3.1615 1.28557 0
60 168.43 1.84961 181.108 -3.13064 1.32103 0
60 168.428 1.507 181.073 -3.08114 1.32104 0
60 168.428 1.507 181.073 -3.05768 1.31841 0
60 168.433 1.9522 181.234 -3.07611 1.30009 0
60 168.433 1.9522 181.234 -3.06363 1.29325 0
60 168.433 1.9522 181.234 -3.05206 1.28634 0
60 168.661 1.86433 180.99 -3.03105 1.30556 0
60 168.661 1.86433 180.99 -3.01604 1.30512 0
60 168.661 1.86433 180.99 -3.00213 1.30471 0
60 168.661 1.86433 180.99 -2.98835 1.3043 0
60 168.661 1.86433 180.99 -2.97334 1.30385 0
60 168.661 1.86433 180.99 -2.95943 1.30344 0
60 168.661 1.86433 180.99 -2.94565 1.30303 0
60 169.727 4.62401 187.669 -3.24503 0.541361 0
60 170.226 6.2148 191.251 -3.48611 -0.0456527 0
60 169.438 5.41324 187.755 -3.51585 -0.00207978 0
60 168.644 3.38825 184.251 -3.41098 0.138245 0
60 168.064 1.2914 179.789 -3.24515 0.460268 0
60 167.708 359.97 174.925 -3.09074 0.951393 0
60 167.751 359.112 173.219 -2.94399 1.27703 0
60 167.979 359.092 176.566 -2.85299 1.17251 0
60 168.067 359.531 180.066 -2.80551 0.962099 0
60 168.187 0.41302 182.692 -2.81149 0.739621 0
60 168.226 1.25468 184.62 -2.83908 0.49521 0
60 168.145 2.14094 184.946 -2.8962 0.365777 0
60 167.763 2.57039 181.888 -2.92906 0.540207 0
60 167.573 2.80096 178.691 -2.95515 0.808974 0
60 167.526 2.86056 177.085 -2.97283 1.02646 0
60 167.526 2.86056 177.085 -2.98539 1.12932 0
60 168.03 2.77889 178.793 -2.98988 1.06129 0
60 168.314 2.3278 180.929 -2.95687 0.914274 0
60 168.218 1.78302 182.833 -2.90165 0.72836 0
60 168.218 1.78302 182.833 -2.88557 0.678728 0
60 167.969 1.80676 181.458 -2.87055 0.760387 0
60 167.833 2.29231 180.129 -2.90272 0.880038 0
60 167.933 2.97978 179.163 -2.96796 0.997811 0
60 167.933 2.97978 179.163 -2.98368 1.04572 0
60 167.933 2.97978 179.163 -3.00079 1.0979 0
60 168.073 2.6001 180.502 -2.97339 0.993672 0
60 168.094 2.11509 181.833 -2.92378 0.854334 0
60 168.086 1.80878 181.456 -2.91663 0.831632 0
60 168.086 1.80878 181.456 -2.87329 0.85061 0
60 168.074 2.36028 180.592 -2.91944 0.934395 0
60 168.043 3.06092 179.399 -2.99091 1.0675 0
60 168.043 3.06092 179.399 -3.01036 1.11289 0
60 168.075 2.7021 180.628 -2.98977 1.02285 0
60 168.075 2.7021 180.628 -2.99823 1.03212 0
60 168.089 1.64699 181.9 -2.8985 0.910903 0
60 168.089 1.64699 181.9 -2.87898 0.886449 0
60 168.089 1.64699 181.9 -2.85926 0.861752 0
60 168.072 2.37221 180.478 -2.92064 0.997128 0
60 168.072 2.37221 180.478 -2.92026 1.01143 0
60 168.072 2.37221 180.478 -2.91991 1.02456 0
60 168.072 2.37221 180.478 -2.91956 1.03783 0
60 168.072 2.37221 180.478 -2.91918 1.05213 0
60 168.291 356.181 183.41 -2.33643 0.789592 0
60 168.308 350.957 183.694 -1.65534 0.692128 0
60 168.003 346.744 183.82 -0.899367 0.600394 0
60 167.567 345.387 183.164 -0.305061 0.585344 0
60 167.16 349.286 181.686 -0.283545 0.680674 0
60 167.143 357.921 179.997 -0.832266 0.833637 0
60 167.413 6.35134 178.969 -1.57962 0.965014 0
60 167.758 13.3993 178.078 -2.41719 1.10746 0
60 168.107 15.4176 177.663 -2.90764 1.22423 0
60 168.514 12.1838 178.334 -2.89964 1.2435 0
60 168.819 6.63893 179.382 -2.57836 1.19856 0
60 169.105 0.995253 180.44 -2.08567 1.12868 0
60 169.065 357.45 181.368 -1.64573 1.04029 0
60 169.041 356.577 181.974 -1.41625 0.95992 0
60 168.991 2.3746 180.459 -100 37.9456 0
60 168.991 2.3746 180.459 -116.571 47.0999 0
60 168.798 6.22968 178.882 -2.26956 1.28686 0
60 168.448 8.08194 177.702 -2.58332 1.47729 0
60 168.076 7.46238 177.086 -2.67675 1.64173 0
60 167.935 5.33462 177.565 -2.58006 1.69398 0
60 167.935 5.33462 177.565 -2.65804 1.78414 0
60 168.549 2.19391 181.14 -2.40681 1.49952 0
60 168.917 1.92872 182.718 -2.37179 1.32158 0
60 169.167 2.33827 183.328 -2.40347 1.20909 0
60 169.167 2.33827 183.328 -2.40212 1.14133 0
60 168.54 3.85911 180.617 -2.56105 1.36397 0
60 168.259 4.10926 179.27 -2.63029 1.51865 0
60 168.136 3.90497 179.023 -2.65486 1.59017 0
60 168.294 3.3332 180.111 -2.64014 1.53481 0
60 168.445 2.36238 181.736 -2.57412 1.40505 0
60 168.685 1.92215 182.722 -2.533 1.29377 0
60 168.685 1.92215 182.722 -2.52075 1.24755 0
60 168.672 2.2758 181.491 -2.54371 1.32354 0
60 168.652 2.9603 180.409 -2.60983 1.41866 0
60 168.652 2.9603 180.409 -2.62503 1.43363 0
60 168.5 3.64352 179.33 -2.71926 1.57259 0
60 168.5 3.64352 179.33 -2.75287 1.61651 0
60 168.431 2.91135 180.87 -2.71107 1.50221 0
60 168.561 2.23917 181.836 -2.65744 1.40766 0
60 168.561 2.23917 181.836 -2.65323 1.38287 0
60 168.67 1.67035 181.776 -2.59075 1.36597 0
60 168.655 2.02411 180.546 -2.60725 1.46838 0
60 168.63 2.70887 179.464 -2.66658 1.58913 0
60 168.63 2.70887 179.464 -2.67589 1.63265 0
60 168.63 2.70887 179.464 -2.68444 1.67261 0
60 168.528 2.53707 180.024 -2.67651 1.65904 0
60 168.528 2.53707 180.024 -2.68056 1.68666 0
60 168.545 1.62278 181.083 -2.58268 1.59357 0
60 168.545 1.62278 181.083 -2.56252 1.59071 0
60 168.766 1.37065 181.286 -2.51316 1.56459 0
60 168.783 1.94637 181.341 -2.54776 1.55037 0
60 168.67 2.52695 181.286 -2.59578 1.54634 0
60 168.557 2.62755 181.414 -2.60933 1.52552 0
60 168.679 2.2303 181.947 7.81973 -12.4872 -0
60 168.679 2.2303 181.947 -2.57595 1.43991 0
60 168.793 1.86748 182.139 -2.53022 1.39009 0
60 168.797 1.83366 182.481 -2.51299 1.32572 0
60 168.797 1.83366 182.481 -2.4984 1.28589 0
60 168.674 1.88755 181.913 -2.48854 1.30605 0
60 168.674 1.88755 181.913 -2.47538 1.28099 0
60 168.566 2.94684 181.676 -2.57574 1.28136 0
60 168.59 4.80508 181.631 -2.79153 1.26604 0
60 168.627 7.43466 181.893 -3.13863 1.22038 0
60 168.672 10.7614 182.11 -3.64 1.17182 0
60 168.678 13.6902 181.941 -4.18518 1.16007 0
60 168.472 10.2882 181.155 -4.2054 1.20617 0
60 168.533 4.33707 180.435 -3.8424 1.2692 0
60 168.751 358.381 180.071 -3.33521 1.31767 0
60 168.964 353.744 180.202 -2.79103 1.32966 0
60 169.171 352.36 180.313 -2.40618 1.34102 0
60 169.294 354.975 180.681 -2.38802 1.32341 0
60 169.332 359.489 180.527 -2.62544 1.34604 0
60 169.222 3.79855 180.128 -2.96364 1.39654 0
60 169.07 6.72235 179.721 -3.29357 1.46121 0
60 168.705 7.07903 179.547 -3.44533 1.51224 0
60 168.488 5.04584 179.241 -3.38017 1.58351 0
60 168.518 2.35472 179.546 -3.18608 1.59979 0
60 168.533 359.989 180.114 -2.95212 1.58197 0
60 168.747 358.906 180.583 -2.78172 1.55886 0
60 168.982 359.765 181.243 -2.76342 1.50657 0
60 168.881 1.50865 181.068 -2.84997 1.52021 0
60 168.539 3.28957 180.56 -2.9899 1.56429 0
60 168.539 3.28957 180.56 -3.01405 1.57621 0
60 168.293 3.90222 180.17 -3.10886 1.6311 0
60 168.408 2.89003 179.948 -3.04964 1.67447 0
60 168.418 1.70245 180.288 -2.94611 1.66841 0
60 168.418 1.70245 180.288 -2.92787 1.6882 0
60 168.418 1.70245 180.288 -2.9082 1.70655 0
60 168.996 0.693113 182.369 -2.78364 1.50566 0
60 169.005 1.14975 182.413 -2.7844 1.46399 0
60 168.878 2.12329 180.667 -31.1576 52.3657 0
60 168.758 2.43567 179.894 -3.07216 1.65137 0
60 168.758 2.43567 179.894 -2.86182 1.69278 0
60 168.634 2.1379 179.407 -2.83045 1.77273 0
60 168.644 1.52097 179.806 -2.75986 1.77414 0
60 168.762 1.16502 181.036 -2.70045 1.67872 0
60 168.885 1.35009 181.513 -2.68621 1.62894 0
60 168.885 1.35009 181.513 -2.65883 1.61471 0
60 168.885 1.35009 181.513 -2.63145 1.60048 0
60 168.657 1.65851 180.74 -2.63758 1.67079 0
60 168.649 1.71543 180.17 -2.6227 1.73999 0
60 168.774 1.53411 180.841 -2.60499 1.76127 0
60 168.774 1.53411 180.841 -2.56621 1.70637 0
60 168.886 1.46417 181.524 -2.53611 1.63683 0
60 168.886 1.46417 181.524 -2.50958 1.62216 0
60 168.886 1.46417 181.524 -2.48521 1.60764 0
60 168.78 1.60337 181.308 -6.52223 1.60972 0
60 168.78 1.60337 181.308 -2.45057 1.60278 0
60 168.67 1.79602 181.674 -2.44952 1.55618 0
60 168.67 1.79602 181.674 -2.43394 1.53751 0
60 168.67 1.79602 181.674 -2.41696 1.51756 0
60 168.889 1.6923 181.546 -2.39125 1.51116 0
60 168.889 1.6923 181.546 -2.37274 1.4959 0
60 168.889 1.6923 181.546 -2.35278 1.47944 0
60 168.889 1.6923 181.546 -2.33445 1.46433 0
60 168.67 1.79602 181.674 -2.32705 1.4354 0
60 168.765 1.50715 181.069 6.11903 19.051 -0
60 168.765 1.50715 181.069 -2.26058 1.46672 0
60 169.108 1.44109 180.598 -2.22989 1.51587 0
60 169.22 1.58866 180.265 -2.21754 1.56021 0
60 169.114 1.51166 181.065 -2.18921 1.50582 0
60 168.783 1.4439 181.752 -0.188872 -18.5577 0
60 168.783 1.4439 181.752 -2.13268 1.41941 0
60 168.783 1.4439 181.752 -2.10754 1.39865 0
60 168.777 1.50029 181.182 -2.08758 1.42986 0
60 168.777 1.50029 181.182 -2.06233 1.42437 0
60 168.994 2.01052 180.654 -2.09207 1.47428 0
60 169.116 1.85407 181.097 -2.06734 1.44115 0
60 169.116 1.85407 181.097 -2.05078 1.43734 0
60 169.116 1.85407 181.097 -2.03673 1.4341 0
60 169.116 1.85407 181.097 -2.02143 1.43057 0
60 168.765 2.17335 180.213 -2.03535 1.50831 0
60 168.765 2.17335 180.213 -2.02974 1.53004 0
60 168.765 2.17335 180.213 -2.02364 1.55037 0
60 169.117 2.44622 180.924 -2.04839 1.49114 0
60 169.117 2.44622 180.924 -2.05 1.4925 0
60 169.116 1.48985 181.293 -1.94488 1.45267 0
80 169.113 1.39748 181.054 -1.91106 1.46979 0
80 169.113 1.39748 181.054 -1.88261 1.46751 0
80 169.238 2.30142 181.252 -1.94696 1.44468 0
80 169.238 2.30142 181.252 -1.94474 1.4367 0
80 169.23 2.34453 180.796 -3.20024 14.739 0
80 169.23 2.34453 180.796 -1.94498 1.47529 0
80 169.216 2.6373 180.134 -1.97602 1.55284 0
80 169.216 2.6373 180.134 -1.98268 1.5753 0
80 169.216 2.6373 180.134 -1.98941 1.59754 0
80 169.216 2.6373 180.134 -1.99666 1.62176 0
80 169.357 4.79993 178.029 -2.22611 1.86114 0
80 169.572 4.82957 177.678 -2.29933 1.98289 0
80 169.572 4.82957 177.678 -2.36971 2.07782 0
80 169.729 4.49491 178.677 -2.40721 2.0746 0
80 169.536 4.29816 179.588 -2.44512 2.04875 0
80 169.536 4.29816 179.588 -2.50021 2.0887 0
80 169.536 4.29816 179.588 -2.55128 2.12574 0
80 169.419 3.96659 179.446 -2.56485 2.1786 0
80 169.498 4.16424 178.541 -2.62825 2.31608 0
80 169.498 4.16424 178.541 -2.67948 2.38681 0
80 169.498 4.16424 178.541 -2.72698 2.45118 0
80 169.718 5.21295 178.512 -2.88 2.51903 0
80 169.633 4.93368 179.066 -2.93458 2.536 0
80 169.633 4.93368 179.066 -3.00195 2.58647 0
80 169.534 4.08097 179.453 -2.97483 2.59429 0
80 169.534 4.08097 179.453 -3.02365 2.63811 0
80 169.891 3.83448 179.649 -3.04193 2.65731 0
80 169.891 3.83448 179.649 -3.08025 2.69237 0
80 169.987 4.77639 179.383 -3.21594 2.7556 0
80 169.987 4.77639 179.383 -3.28479 2.80145 0
80 169.617 4.63299 178.58 -3.33356 2.93191 0
80 169.617 4.63299 178.58 -3.39299 2.99524 0
80 169.617 4.63299 178.58 -3.45771 3.06422 0
80 169.617 4.63299 178.58 -3.52243 3.13319 0
80 170.106 4.88098 179.502 -3.6103 3.09654 0
80 170.122 4.73766 179.834 -3.66376 3.10532 0
80 170.122 4.73766 179.834 -3.72595 3.13549 0
80 170.001 4.07316 179.551 -3.71857 3.20091 0
80 169.985 3.66683 178.941 -3.71914 3.30574 0
80 170.081 3.93438 178.501 -3.77972 3.40341 0
80 170.081 3.93438 178.501 -3.82108 3.46948 0
80 170.061 4.8557 178.466 -3.95925 3.53924 0
80 169.844 4.93974 178.827 -4.035 3.57098 0
80 169.844 4.93974 178.827 -4.10321 3.62833 0
80 169.844 4.93974 178.827 -4.17677 3.69018 0
80 169.777 4.27928 179.807 -4.16574 3.63338 0
80 169.777 4.27928 179.807 -4.22028 3.66701 0
80 170.116 4.18778 179.557 -4.26042 3.72712 0
80 170.097 4.78686 179.264 -4.3715 3.79538 0
80 169.816 4.77266 178.123 -4.43562 37.1432 0
80 169.704 4.32836 177.972 8.46034 8.40954 0
80 169.704 4.32836 177.972 -4.51531 4.1164 0
80 169.704 4.32836 177.972 -4.56719 4.19657 0
80 170.116 4.18778 179.557 -4.61039 4.13437 0
80 170.261 4.00614 180.341 -4.64101 4.0983 0
80 170.261 4.00614 180.341 -4.68429 4.11522 0
80 170.33 4.22754 179.092 -11.1913 40.5666 -0
80 170.33 4.22754 179.092 -4.79999 4.29565 0
80 170.302 4.28531 178.408 -4.85564 4.4223 0
80 170.302 4.28531 178.408 -4.90638 4.49084 0
80 170.13 5.04698 177.558 -5.04859 4.66254 0
80 170.072 4.83603 178.694 -5.09912 4.64604 0
80 170.093 4.68286 179.14 -5.15051 4.66602 0
80 170.093 4.68286 179.14 -5.21667 4.71885 0
80 170.348 4.74936 179.711 -5.28487 4.70909 0
80 170.348 4.74936 179.711 -5.34799 4.74285 0
80 170.301 4.94974 178.694 -5.43306 4.88796 0
80 170.148 5.23557 178.034 -5.53896 5.02653 0
80 170.148 5.23557 178.034 -5.61507 5.10507 0
80 170.208 3.02986 178.305 -5.45422 5.15447 0
80 170.48 0.209658 178.868 -5.16847 5.16979 0
80 170.704 357.446 180.252 -4.79739 5.07144 0
80 170.897 355.671 180.921 -4.46554 5.01616 0
80 170.899 354.973 180.865 -4.21128 5.02358 0
80 170.473 357.447 180.247 -4.2571 5.08737 0
80 170.221 2.07884 178.568 -4.59054 5.28148 0
80 169.887 7.46557 176.512 -5.13705 5.55738 0
80 169.556 10.8182 175.561 -5.61574 5.77312 0
80 169.301 11.5941 175.767 -5.95427 5.90879 0
80 169.301 11.5941 175.767 -6.18821 6.04786 0
80 169.549 7.20424 178.239 -5.95236 5.91549 0
80 170.398 3.60712 180.992 -5.70597 5.69925 0
80 171.093 1.89103 182.33 -5.56189 5.56102 0
80 171.093 1.89103 182.33 -5.54881 5.52483 0
80 171.437 4.2891 181.126 -5.80892 5.62595 0
80 171.437 4.2891 181.126 -5.85976 5.62192 0
80 169.415 9.19069 174.388 -6.40734 6.33052 0
80 168.663 9.40385 172.611 -6.62889 6.67588 0
80 168.663 9.40385 172.611 -6.8163 6.89922 0
80 169.056 6.96261 175.939 -6.76968 6.80294 0
80 170.079 5.48863 179.095 -6.74985 6.63306 0
80 171.116 4.72547 181.516 -6.76243 6.44361 0
80 171.116 4.72547 181.516 -6.82491 6.42917 0
80 171.744 5.98937 180.087 -7.01193 6.55549 0
80 171.105 7.12972 177.332 -7.22052 6.8506 0
80 169.991 7.71007 174.91 -7.41553 7.1992 0
80 169.991 7.71007 174.91 -7.55772 7.36114 0
80 168.868 7.73093 175.331 -7.7021 7.47891 0
80 169.16 7.04065 177.556 -7.80356 7.4039 0
80 169.77 6.3513 179.878 -7.8325 7.2455 0
80 169.77 6.3513 179.878 -7.9384 7.2748 0
80 171.07 5.38495 180.42 -7.93847 7.24467 0
80 171.201 5.76397 178.488 -8.06714 7.47237 0
80 170.843 6.51234 176.494 -8.23932 7.7572 0
80 170.42 7.18151 175.651 -8.42281 7.96921 0
80 170.143 7.21625 176.707 -8.55437 8.0051 0
80 170.037 6.47378 178.492 -8.6183 7.94534 0
80 170.261 5.37267 180.458 -8.61408 7.80918 0
80 170.261 5.37267 180.458 -8.69307 7.82285 0
80 170.958 4.31675 180.686 -8.68055 7.81636 0
80 171.14 5.01001 179.353 -8.79588 7.94634 0
80 170.92 5.83563 177.587 -8.94169 8.15165 0
80 170.92 5.83563 177.587 -9.03382 8.24212 0
80 170.314 6.78657 177.466 -9.22039 8.35078 0
80 170.051 6.45413 178.719 0.362129 -28.1321 0
80 170.129 5.40029 180.121 21.3327 -32.5064 -0
80 170.129 5.40029 180.121 -9.40283 8.29173 0
80 170.743 3.34614 181.306 -9.28322 8.19515 0
80 171.183 3.18787 180.475 -9.29566 8.26561 0
80 171.233 4.46093 178.847 -51.0918 55.7873 -0
80 171.233 4.46093 178.847 -9.49117 8.48614 0
80 171.233 4.46093 178.847 -9.55094 8.54741 0
80 170.229 5.86872 177.509 -9.76055 8.75074 0
80 169.84 5.53428 178.765 -9.8176 8.71074 0
80 169.914 4.6852 180.413 -9.81507 8.60178 0
80 169.914 4.6852 180.413 -9.8813 8.61677 0
80 170.499 3.26588 180.847 -9.78279 8.58267 0
80 171.065 3.42396 180.382 -9.82356 8.63612 0
80 171.204 4.5131 178.162 -9.95971 8.87157 0
80 171.204 4.5131 178.162 -10.021 8.95257 0
80 170.604 5.57428 178.041 -10.1821 9.03953 0
80 170.081 4.93014 178.932 8.51864 16.8461 0
80 170.272 3.52027 180.644 26.7492 8.94892 0
80 170.272 3.52027 180.644 -10.1942 8.95784 0
80 171.326 2.38943 181.904 -10.2248 8.96676 -0
80 171.326 2.38943 181.904 -10.1262 8.82957 0
80 171.537 2.82278 180.783 -10.1749 8.92995 0
80 171.26 3.51346 179.234 -10.2626 9.10514 0
80 170.868 4.16476 178.262 -10.3629 9.25648 0
80 170.76 4.84454 178.551 -10.4897 9.30427 0
80 170.945 4.71745 180.143 -10.5427 9.20196 0
80 171.098 3.79999 181.445 -10.5123 9.08611 0
80 171.441 1.76752 182.544 -10.5501 9.07343 0
80 171.441 1.76752 182.544 -10.3559 8.93157 0
80 171.772 1.6899 182.075 -10.3292 8.94075 0
80 171.772 1.6899 182.075 -10.3105 8.91109 0
80 171.372 5.09262 179.579 -10.6047 9.11096 0
80 170.639 5.71047 178.971 -10.677 9.14822 0
80 170.648 5.72762 178.973 -10.8234 9.25569 0
80 170.648 5.72762 178.973 -10.9135 9.30968 0
80 170.493 3.28488 180.618 -10.7534 9.19452 0
80 170.493 3.28488 180.618 -10.7776 9.20414 0
80 172.039 2.18458 183.366 -10.6983 8.95525 0
80 172.039 2.18458 183.366 -10.6929 8.89077 0
80 172.134 2.97069 181.928 -10.7719 8.98082 0
80 171.632 3.34052 180.014 -10.8286 9.16542 0
80 171.12 3.68052 178.561 -10.8943 9.35587 0
80 171.12 3.68052 178.561 -10.9289 9.42032 0
80 170.451 3.51285 179.258 -10.9462 9.412 0
80 170.745 3.4602 181.315 -10.9712 9.23724 0
80 171.017 3.09129 183.117 -10.9605 9.03397 0
80 171.326 2.14304 182.115 -10.8901 9.07106 0
80 171.518 1.69797 180.356 -10.8401 9.20727 0
80 171.599 2.50127 178.805 -10.8972 9.37044 0
80 171.551 3.63079 177.625 -43.858 43.8419 0
80 171.551 3.63079 177.625 -11.0351 9.6241 0
80 170.834 3.64968 180.407 -11.1254 9.59087 0
