H_VAL   H_STEP_SIZE 5 0
ROLL KP KI KD 5 0 0
PITCH KP KI KD 5 0 0
YAW KP KI KD 0 0 0
5 164.159 2.01572 181.322 0.0322652 -0.0302662 0
5 164.159 2.01572 181.322 0.0322652 -0.0302662 0
5 164.176 3.20653 181.139 -0.0716519 -0.0143025 0
5 164.159 2.5012 181.158 -0.0101006 -0.0159829 0
5 164.159 2.5012 181.158 -0.0101006 -0.0159829 0
5 164.178 2.83383 181.318 -0.0391281 -0.0299461 0
5 164.178 2.83383 181.318 -0.0391281 -0.0299461 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
