H_VAL   H_STEP_SIZE 70 0.1
ROLL KP KI KD 5 20 15
80 185.296 1.80064 181.637 -18.3946 -2.28685 0
80 185.617 2.07542 180.128 -18.4032 -2.14707 0
80 185.617 2.07542 180.128 -18.3911 -2.11395 0
80 184.352 2.17204 179.803 -18.3914 -2.04367 0
80 183.23 2.1 181.202 -18.3755 -2.16168 0
80 182.801 2.01974 182.816 -18.3553 -2.36502 0
80 182.807 1.59619 184.085 -18.2922 -2.58108 0
80 183.478 1.26465 183.742 -18.2306 -2.65991 0
80 184.041 1.56639 182.123 -18.2181 -2.60894 0
80 184.365 2.08371 180.494 -18.2366 -2.49861 0
80 184.35 2.39653 179.68 -18.2548 -2.40497 0
80 184.35 2.39653 179.68 -18.2552 -2.35795 0
80 183.783 2.0672 180.046 -18.2178 -2.35305 0
80 183.46 1.54275 181.673 -18.1462 -2.50555 0
80 183.359 1.24046 183.174 -18.0818 -2.69856 0
80 183.596 1.27544 183.97 -18.0437 -2.86786 0
80 183.596 1.27544 183.97 -18.0034 -2.97661 0
80 183.706 1.47156 182.934 -17.9873 -2.95726 0
80 183.812 1.89486 181.771 -18.0051 -2.8884 0
80 183.904 2.30773 180.38 -18.0359 -2.75364 0
80 184.015 2.41431 180.145 -18.0453 -2.70482 0
80 184.152 2.22653 181.295 -18.0259 -2.79961 0
80 184.052 1.82113 182.686 -17.9774 -2.95779 0
80 183.834 1.40575 184.194 -17.9145 -3.17414 0
80 183.834 1.40575 184.194 -17.8789 -3.29099 0
80 183.936 1.48953 183.157 -20.0439 23.8223 -0
80 183.936 1.48953 183.157 -17.8181 -3.39411 0
80 184.27 2.2471 181.635 -17.8747 -3.2943 0
80 184.595 2.66866 180.581 -17.9145 -3.20529 0
80 184.595 2.66866 180.581 -17.9246 -3.19112 0
80 184.394 2.08261 183.361 -17.8988 -3.34558 0
80 184.081 1.65984 184.642 -6.78897 -37.2098 0
80 184.076 1.33523 185.228 -8.32507 -20.9053 0
80 184.076 1.33523 185.228 -17.7295 -4.01311 0
80 184.288 1.40922 183.845 -17.6994 -4.01735 0
80 184.388 1.81113 182.222 -17.7089 -3.94034 0
80 184.594 2.09969 180.718 -17.7201 -3.81812 0
80 184.594 2.09969 180.718 -17.7098 -3.8088 0
80 184.724 2.24317 181.398 -17.7154 -3.87538 0
80 184.632 1.84737 183.02 -17.6673 -4.06691 0
80 184.412 1.43479 184.417 -17.6017 -4.29712 0
80 184.412 1.43479 184.417 -17.5675 -4.42087 0
80 184.412 1.43479 184.417 -17.533 -4.54582 0
80 184.738 1.08418 183.968 -17.4572 -4.61803 0
80 184.963 1.60647 182.567 -17.4698 -4.56628 0
80 185.066 2.46567 181.152 -17.5321 -4.47499 0
80 184.942 2.55972 180.692 -17.5441 -4.43711 0
80 184.942 2.55972 180.692 -17.5504 -4.42685 0
80 184.378 1.02886 182.825 27.1127 -66.6623 0
80 184.492 0.61686 183.988 -17.3691 -4.67663 0
80 184.492 0.61686 183.988 -17.2634 -4.89695 0
80 184.623 0.97927 184.318 -17.2407 -5.0441 0
80 184.739 1.83131 182.561 -17.2739 -4.99182 0
80 184.718 2.34374 181.05 -17.3031 -4.90383 0
80 184.701 2.31075 180.249 -17.2985 -4.83193 0
80 184.701 2.31075 180.249 -17.2958 -4.80559 0
80 184.701 2.31075 180.249 -17.2931 -4.77925 0
80 184.732 1.81717 182.217 -17.2341 -4.97825 0
80 184.868 1.75753 183.48 -17.2062 -5.17189 0
80 184.761 1.87846 183.706 -17.1966 -5.28738 0
80 184.631 2.06313 182.668 -17.196 -5.2865 0
80 184.72 2.34845 181.164 -17.2108 -5.20789 0
80 185.044 2.64942 180.113 -17.2377 -5.11347 0
80 185.044 2.64942 180.113 -17.2472 -5.08218 0
80 185.044 2.64942 180.113 -17.2567 -5.05119 0
80 185.189 2.14845 181.737 -17.2165 -5.18151 0
80 185.2 1.73626 182.788 -17.1682 -5.31041 0
80 185.2 1.73626 182.788 -17.1448 -5.37561 0
80 185.2 1.73626 182.788 -17.1212 -5.44713 0
80 185.182 2.13294 181.394 -17.1382 -5.36484 0
80 185.158 2.30537 180.126 -17.1477 -5.24265 0
80 185.149 2.39932 179.663 -17.1545 -5.16435 0
80 185.149 2.39932 179.663 -17.155 -5.11673 0
80 185.149 2.39932 179.663 -17.1555 -5.06911 0
80 185.295 2.0194 181.397 -17.1099 -5.23475 0
80 185.32 1.96816 182.776 -17.0906 -5.41596 0
80 185.205 1.85613 182.897 -17.0626 -5.49525 0
80 185.205 1.85613 182.897 -17.0434 -5.56505 0
80 185.293 2.46202 181.033 -17.09 -5.43245 0
80 185.388 2.64865 180.105 -17.113 -5.33383 0
80 185.388 2.64865 180.105 -17.1225 -5.30225 0
80 185.732 2.30431 180.114 -17.0938 -5.2717 0
80 185.76 1.81762 181.859 -17.044 -5.40852 0
80 185.766 1.40511 182.797 -16.9849 -5.55933 0
80 185.766 1.40511 182.797 -16.9466 -5.59932 0
80 185.766 1.40511 182.797 -16.9113 -5.66548 0
80 185.754 1.80041 181.515 -16.9149 -5.60412 0
80 185.623 2.43033 180.34 -16.9561 -5.50677 0
80 185.623 2.43033 180.34 -16.9578 -5.48371 0
80 185.742 2.77945 180.434 -17.0025 -5.47236 0
80 185.742 2.77945 180.434 -17.0167 -5.45292 0
80 185.773 1.53122 183.02 -16.8917 -5.72199 0
80 185.773 1.53122 183.02 -16.8607 -5.79625 0
80 185.971 0.197104 183.777 -16.6965 -5.94601 0
80 185.971 0.197104 183.777 -16.6109 -6.05555 0
80 186.325 1.79392 181.278 -16.6809 -5.92351 0
80 186.303 2.74789 179.849 -16.7514 -5.79643 0
80 186.303 2.74789 179.849 -16.7644 -5.75594 0
80 186.303 2.74789 179.849 -16.7786 -5.71192 0
80 186.303 2.74789 179.849 -16.7928 -5.6679 0
80 185.752 1.03817 182.356 -16.6001 -5.92901 0
80 185.867 0.568612 184.328 -16.4874 -6.23333 0
80 186.214 0.497578 184.906 -16.412 -6.42789 0
80 186.334 0.905026 183.85 -16.3877 -6.45589 0
80 186.213 1.47417 181.756 -16.3937 -6.33981 0
80 186.186 2.05586 179.774 -16.4221 -6.15858 0
80 186.174 2.25378 179.19 -16.431 -6.05341 0
80 186.075 1.95408 180.011 -16.3951 -6.06728 0
80 185.988 1.59763 181.981 -16.3415 -6.23147 0
80 185.778 1.25447 184.294 -16.2766 -6.5126 0
80 185.898 1.07569 185.222 -16.2172 -6.72831 0
80 185.898 1.07569 185.222 -16.1701 -6.881 0
80 186.346 1.14748 184.066 -16.1305 -6.90029 0
80 186.565 1.50484 182.209 -16.1283 -6.78936 0
80 186.769 1.96566 180.228 -16.1516 -6.60389 0
80 186.763 2.05971 179.878 -16.1471 -6.53673 0
80 186.318 1.43782 181.068 -16.0695 -6.62277 0
80 185.986 0.95781 182.933 -15.9898 -6.81207 0
80 185.88 0.816288 184.66 -15.923 -7.06109 0
80 185.885 0.833937 185.004 -15.863 -7.24271 0
80 186.222 0.913755 184.079 -15.8148 -7.29408 0
80 186.56 0.958602 182.7 -15.7615 -7.27113 0
80 186.664 1.22469 181.306 -15.737 -7.19071 0
80 186.66 1.42699 180.835 -15.7144 -7.15737 0
80 186.66 1.42699 181.752 -15.6799 -7.15235 0
80 186.558 1.47869 181.752 -15.6512 -7.26081 0
80 186.457 1.34238 183.365 -15.6022 -7.47882 0
80 186.353 1.17284 184.524 -15.5439 -7.70558 0
80 186.239 1.07224 184.875 -15.4884 -7.87598 0
80 186.446 0.793858 183.855 -15.4125 -7.91611 0
80 186.664 0.84268 182.589 -15.3595 -7.89865 0
80 186.893 0.904261 181.668 -15.3094 -7.8685 0
80 186.893 0.904261 181.668 -15.2556 -7.89365 0
80 187.008 1.2598 181.758 -15.2447 -7.92973 0
80 186.679 1.42338 182.67 -15.2211 -8.05458 0
80 186.691 1.36202 183.592 -15.1801 -8.20784 0
80 186.807 1.16302 184.062 -15.1233 -8.34924 0
80 186.807 1.16302 184.062 -15.0794 -8.46133 0
80 186.807 1.16302 184.062 -15.035 -8.57233 0
80 186.807 1.16302 184.062 -14.9906 -8.68442 0
80 186.92 1.88703 182.64 -15.0332 -8.62578 0
80 186.796 2.40375 181.693 -15.0728 -8.58047 0
80 186.796 2.40375 181.693 -15.0736 -8.60855 0
80 186.796 2.40375 181.693 -15.0742 -8.63463 0
80 187.036 1.16371 183.946 -14.9368 -8.91156 0
80 187.144 0.782629 185.114 -14.8512 -9.14587 0
80 187.144 0.782629 185.114 -14.7885 -9.30771 0
80 187.275 1.30033 184.166 -14.7911 -9.34674 0
80 187.259 1.97952 182.17 -14.8254 -9.24591 0
80 187.344 2.32913 180.425 -14.8496 -9.09476 0
80 187.451 2.07774 180.094 -14.8203 -9.03894 0
80 187.451 2.07774 180.094 -14.8091 -9.00699 0
80 187.469 0.852256 182.47 -14.6649 -9.23287 0
80 187.479 0.520773 184.445 -14.5732 -9.50161 0
80 187.362 0.462361 185.365 -14.499 -9.72999 0
80 187.362 0.462361 185.365 -14.4292 -9.88936 0
80 187.488 0.750049 184.43 -14.3944 -9.93446 0
80 187.718 1.34585 182.895 -14.4083 -9.87085 0
80 187.821 1.61384 181.727 -14.4058 -9.79413 0
80 187.821 1.61384 181.727 -14.3775 -9.82169 0
80 187.716 1.33816 182.781 -14.3192 -9.96364 0
80 187.608 0.968356 184.186 -14.2451 -10.1728 0
80 187.608 0.718125 185.579 -14.166 -10.4417 0
80 187.608 0.718125 185.579 -14.1049 -10.6104 0
80 187.608 0.718125 185.579 -14.0438 -10.7792 0
80 187.722 0.99875 184.524 -14.014 -10.8301 0
80 187.949 1.45763 182.77 -14.0159 -10.7588 0
80 188.048 1.92766 181.243 -14.0327 -10.6588 0
80 188.036 1.77313 180.679 -13.9991 -10.6073 0
80 188.03 1.07854 180.613 -13.9074 -10.5899 0
80 188.03 1.07854 180.613 -13.8599 -10.5766 0
80 188.158 0.547124 182.833 -13.7455 -10.8384 0
80 188.166 0.647173 184.202 -13.696 -11.0764 0
80 187.96 1.1302 184.629 -13.6906 -11.236 0
80 187.627 1.53361 184.033 -13.686 -11.3087 0
80 187.718 1.87218 182.17 -13.6894 -11.2301 0
80 187.93 2.13976 181 -13.6972 -11.1575 0
80 188.268 1.88804 180.668 -13.6882 -11.1584 0
