H_VAL   H_STEP_SIZE 50 0.1
ROLL KP KI KD 0 0 0
70 252.133 2.92818 182.834 -1.68438 1.61955 0
70 258.765 3.4755 181.154 -1.74671 1.73559 0
70 264.632 3.25349 179.987 -1.74923 1.84206 0
70 264.632 3.25349 179.987 -1.76759 1.86295 0
70 264.632 3.25349 179.987 -1.78759 1.8857 0
70 282.106 4.35561 183.201 -1.92026 1.57475 0
70 288.995 4.60195 183.831 -1.98782 1.46202 0
70 296.084 4.28616 182.668 -2.00259 1.5178 0
70 303.378 4.96642 180.711 -2.11953 1.69091 0
70 311.172 6.20525 179.662 -2.30771 1.80882 0
70 319.339 4.84891 181.79 -2.24424 1.60931 0
70 327.72 2.32203 184.367 -2.02713 1.31612 0
70 345.058 1.32974 181.329 -29.8682 70.0929 0
70 354.085 3.66147 178.008 -56.3531 79.0933 0
70 3.38378 6.33996 176.715 -64.6885 0.501152 0
70 13.3635 8.23348 178.227 -2.62477 1.9412 0
70 23.506 7.74584 181.091 -2.7146 1.72896 0
70 33.7877 4.92549 183.542 -2.56232 1.49509 0
70 44.0263 1.86756 183.077 -2.32795 1.48415 0
70 54.6296 1.32706 179.318 -2.26485 1.80117 0
70 65.7396 4.20058 176.344 -2.52512 2.13968 0
70 77.391 7.62002 178.313 -2.90527 2.0421 0
70 89.6015 9.0919 181.498 -3.17668 1.78061 0
70 100.993 5.74628 182.058 -2.97544 1.71141 0
70 112.73 3.40953 180.889 -2.80563 1.80934 0
70 124.529 3.62067 178.794 -2.85167 2.03125 0
70 137.046 4.76583 177.315 -3.00053 2.23605 0
70 150.235 6.1096 178.894 -3.19511 2.14535 0
70 176.885 4.99363 182.2 55.4854 -5.91752 0
70 190.009 2.87745 181.243 -3.08278 1.90013 0
70 203.664 3.08446 180.174 -3.11355 1.99321 0
70 217.919 5.29319 179.152 -3.3386 2.10829 0
70 232.353 5.81282 179.573 -3.44976 2.10746 0
70 246.918 3.11832 181.376 -3.26357 1.96384 0
70 261.731 1.55727 182.14 -3.1291 1.88163 0
70 277.246 2.03855 181.331 -3.15709 1.93401 0
70 293.173 4.2341 179.214 -3.3648 2.13382 0
70 309.678 6.95771 178.182 -3.6852 2.2801 0
70 326.736 6.86098 181.09 -3.7815 2.04433 0
70 345.756 4.83299 183.952 -3.66794 1.74535 0
70 3.12898 1.55361 182.25 -3.37531 1.86004 0
70 21.4595 0.270747 177.733 -3.22204 2.30802 0
70 39.9578 5.0408 177.072 -3.69216 2.45688 0
70 77.701 7.19384 183.799 21.8939 -68.1775 0
70 96.1913 4.09213 183.515 68.346 8.44474 0
70 113.007 1.56115 180.345 -3.64072 2.07291 0
70 132.151 1.57325 176.184 -3.62406 2.48027 0
70 151.272 5.33607 177.696 -3.96112 2.44057 0
70 170.663 7.83637 181.332 -4.26016 2.16746 0
70 189.016 3.94495 181.874 -4.0093 2.10867 0
70 207.536 0.27296 181.113 -3.68987 2.16234 0
70 226.525 358.808 179.265 -3.49729 2.34037 0
70 246.012 1.65137 177.7 -3.6992 2.53089 0
70 265.813 6.19689 179.571 -4.12874 2.41782 0
70 286.07 8.01803 182.144 -4.3916 2.19119 0
70 306.005 5.93401 182.507 -4.31099 2.12721 0
70 326.136 2.74419 180.834 -4.06368 2.26396 0
70 346.762 1.4643 178.324 -3.94123 2.52227 0
70 7.59876 4.41854 177.181 -4.227 2.6971 0
70 29.4787 7.75886 180.104 -4.62593 2.47756 0
70 50.6197 4.95238 181.341 -4.44584 2.36617 0
70 71.9513 0.472006 180.649 -4.02993 2.43108 0
70 93.6884 359.08 179.138 -3.84045 2.59935 0
70 115.942 2.64978 177.735 -4.1514 2.79448 0
70 138.394 6.2251 182.902 -4.64268 2.72367 0
70 183.529 2.5394 184.048 82.4758 -24.432 0
70 206.216 358.9 180.844 80.6977 77.0352 0
70 229.281 0.406709 177.041 -2.44529 2.81075 0
70 252.572 4.66388 177.431 -4.39903 2.85931 0
H_VAL   H_STEP_SIZE 60 0.1
ROLL KP KI KD 5 12 12
PITCH KP KI KD 5 12 12
YAW KP KI KD 5 5 12
60 151.09 3.19313 181.414 -0.0735273 -0.0407802 -0.546349
60 151.09 3.19313 181.414 -0.0923039 -0.0501557 -0.601144
60 151.09 3.19313 181.414 -0.109727 -0.0596231 -0.655938
60 151.09 3.19313 181.414 -0.12732 -0.0700096 -0.715521
60 151.09 3.19313 181.414 -0.145889 -0.0795689 -0.770847
60 151.09 3.19313 181.414 -0.16365 -0.0892201 -0.826706
60 151.09 3.19313 181.414 -0.181788 -0.0987795 -0.882032
60 151.09 3.19313 181.414 -0.199381 -0.108339 -0.937358
60 151.09 3.19313 181.414 -0.216973 -0.117898 -0.992685
60 151.09 3.19313 181.414 -0.233212 -0.127549 -1.04854
60 151.09 3.19313 181.414 -0.251143 -0.136465 -1.10796
60 151.09 3.19313 181.414 -0.268736 -0.146116 -1.156
60 151.09 3.19313 181.414 -0.286666 -0.155768 -1.21186
60 151.09 3.19313 181.414 -0.304428 -0.165419 -1.26772
60 151.09 3.19313 181.414 -0.32219 -0.175162 -1.32411
60 151.09 3.19313 181.414 -0.34012 -0.184813 -1.37997
60 151.084 3.02849 181.135 -0.340029 -0.164017 -1.43581
60 151.084 3.02849 181.135 -0.353093 -0.167566 -1.49214
60 151.084 3.02849 181.135 -0.367368 -0.170814 -1.5437
60 151.084 3.02849 181.135 -0.381644 -0.174364 -1.60004
60 151.084 3.02849 181.135 -0.395785 -0.17788 -1.65584
60 151.084 3.02849 181.135 -0.410196 -0.181463 -1.71271
60 151.084 3.02849 181.135 -0.424337 -0.184979 -1.76852
60 151.084 3.02849 181.135 -0.4374 -0.188227 -1.82007
60 151.084 3.02849 181.135 -0.451676 -0.191776 -1.87641
60 151.084 3.02849 181.135 -0.465817 -0.195292 -1.93222
60 151.084 3.02849 181.135 -0.479958 -0.198808 -1.98802
60 151.084 3.02849 181.135 -0.494099 -0.202324 -2.04383
60 151.084 3.02849 181.135 -0.508375 -0.205874 -2.1007
60 151.084 3.02849 181.135 -0.521438 -0.209155 -2.15225
60 151.084 3.02849 181.135 -0.535714 -0.212671 -2.20806
60 151.084 3.02849 181.135 -0.54999 -0.216221 -2.2644
60 151.084 3.02849 181.135 -0.564265 -0.21977 -2.32073
60 151.084 3.02849 181.135 -0.578406 -0.223286 -2.37654
60 151.084 3.02849 181.135 -0.592682 -0.226835 -2.43288
60 150.834 3.02172 181.141 -0.605105 -0.230725 -2.46239
60 150.834 3.02172 181.141 -0.619363 -0.234417 -2.51642
60 150.834 3.02172 181.141 -0.633355 -0.238074 -2.56994
60 150.834 3.02172 181.141 -0.64748 -0.241766 -2.62397
60 150.485 3.01997 181.15 -0.661414 -0.246475 -2.64423
60 150.485 3.01997 181.15 -0.674305 -0.25037 -2.69502
60 150.134 3.0181 181.16 -0.688347 -0.254857 -2.71031
60 150.134 3.0181 181.16 -0.702259 -0.258922 -2.75741
60 149.658 3.01259 181.172 -0.715743 -0.2643 -2.76048
60 149.658 3.01259 181.172 -0.729666 -0.268681 -2.80362
60 149.178 3.0374 181.074 -0.746198 -0.262717 -2.80118
60 148.468 2.98547 180.842 -0.75457 -0.242312 -2.77226
60 147.631 3.01121 180.753 -0.770234 -0.231322 -2.73007
60 146.56 2.96311 180.529 0.339458 5.00455 22.2578
60 146.56 2.96311 180.529 -0.792662 -0.196557 -2.67467
60 145.232 3.06304 180.597 -0.815236 -0.19404 -2.5609
60 143.661 2.87106 180.459 -0.81054 -0.170486 -2.4115
60 141.829 2.8714 179.78 -0.821358 -0.0847331 -2.22231
60 137.829 2.78445 181.073 -0.859275 -0.0626324 46.0876
60 137.829 2.78445 181.073 -0.837796 -0.175841 -1.76374
60 135.653 3.52766 182.301 -0.92661 -0.31018 -1.48917
60 133.51 4.25235 181.45 -1.03169 -0.246574 -1.19498
60 129.799 3.36425 178.79 -0.98581 -0.000451729 -0.750599
60 127.39 2.56487 178.454 -0.934357 0.078784 -0.395529
60 125.461 3.49288 179.736 -1.02453 0.0103156 -0.0751451
60 123.941 4.74863 181.098 -1.16534 -0.0892055 0.255777
60 122.393 4.63882 181.108 -1.2074 -0.092881 0.573035
60 122.393 4.63882 181.108 -1.25695 -0.0958047 0.780123
60 119.944 3.02624 178.438 -1.14471 0.168334 1.21417
60 118.612 4.74877 179.215 -37.3894 -17.9264 32.5545
60 118.432 6.39291 182.07 -2.22749 -0.13603 0.514467
60 118.616 4.52923 182.95 -1.43229 -0.170873 2.04132
60 118.976 2.23556 181.182 -1.26742 -0.0505791 2.23952
60 119.462 3.42628 179.608 -1.37473 0.0913707 2.43885
60 120.404 5.82957 178.843 -1.62116 0.192561 2.58833
60 120.404 5.82957 178.843 -1.6969 0.239451 2.81364
60 123.028 4.85178 180.935 -1.67594 0.0805388 2.79595
60 124.621 2.38755 181.38 -1.48829 0.0376797 2.851
60 126.293 1.73548 181.905 -1.42297 -0.0238289 2.88273
60 128.362 3.31238 181.599 -1.56657 -0.0134878 2.8608
60 130.71 4.84837 180.456 -1.73804 0.0851865 2.79749
60 133.254 5.43824 178.726 -1.8507 0.26962 2.69154
60 136.095 5.39858 178.59 -1.91316 0.332449 2.53311
60 139.401 4.25309 180.105 -1.86243 0.230478 2.30591
60 142.832 2.24413 181.963 -1.69834 0.0600239 2.03631
60 146.688 1.90345 182.841 -1.66044 -0.0514149 1.69574
60 150.372 2.84052 181.818 -1.74545 0.0122274 1.33635
60 154.098 3.02542 179.637 -1.77456 0.22025 0.936689
60 158.043 2.73358 177.962 -1.75819 0.428809 0.473871
60 161.987 3.0187 177.809 -1.79592 0.50997 -0.0214459
60 165.95 3.14071 178.886 -1.82258 0.460082 -0.556191
60 169.921 2.25899 180.544 -1.74449 0.328079 -1.1137
60 173.734 2.41835 181.969 -1.75886 0.184542 -1.70686
60 180.575 2.41265 180.102 7.8135 39.5806 -81.6615
60 183.756 1.66295 178.226 -1.70041 0.521175 -3.23872
60 186.72 1.80188 177.371 -1.69631 0.667703 -3.89231
60 189.129 2.58976 177.839 -1.75805 0.703297 -4.49241
60 191.471 2.08041 180.022 -1.71425 0.565352 -5.10859
60 191.471 2.08041 180.022 -1.7076 0.586315 -5.53446
60 191.471 2.08041 180.022 -1.70089 0.607077 -5.95628
60 195.087 2.25497 182.128 -1.71285 0.401642 -6.73242
60 196.09 3.02172 180.036 -1.79102 0.597348 -7.28661
60 196.527 2.80223 178.551 -1.78223 0.782553 -7.84154
60 196.778 2.20105 179.212 -1.72794 0.769293 -8.37824
60 196.345 2.46878 181.035 -1.75265 0.60893 -8.81099
60 195.212 3.12075 181.664 -1.82478 0.539877 -9.17753
60 195.212 3.12075 181.664 -1.84095 0.524718 -9.38233
60 190.556 1.52862 180.319 -1.70055 0.641873 -8.97603
60 187.922 1.44535 180.933 -1.67354 0.595865 -8.74618
60 185.061 2.45556 180.923 -1.75415 0.597776 -8.49651
60 181.723 2.9877 180.184 -1.80791 0.673007 -8.20526
60 178.285 2.40939 180.151 -1.76327 0.695378 -7.90521
60 174.059 1.89469 181.131 -1.7103 0.610205 -7.53641
60 169.829 2.37398 181.821 -1.75003 0.53395 -7.16728
60 165.569 3.14409 181.668 -1.83112 0.532902 -6.79556
60 161.136 3.12859 180.752 -1.84481 0.615989 -6.40866
60 156.693 2.53964 180.173 -1.79776 0.682694 -6.02095
60 152.243 2.70126 180.549 -1.81821 0.658426 -5.63264
60 143.625 3.39918 181.502 -1.89571 0.597354 -5.27285
60 139.912 3.46312 180.896 -1.92946 14.6456 88.5274
60 136.47 3.16042 180.149 -1.92262 0.684123 -4.1916
60 132.614 2.66155 179.664 -1.89311 0.747365 -3.76755
60 128.945 3.18606 179.996 -1.94876 0.74508 -3.32103
60 125.639 3.33112 180.806 -1.97972 0.689739 -2.87646
60 122.543 2.98812 181.243 -1.96736 0.651309 -2.41478
60 119.638 2.4404 181.285 -1.9266 0.641295 -1.94177
60 116.965 2.86093 181.483 -1.96904 0.614882 -1.4614
60 114.383 3.26848 181.287 -2.0185 0.624025 -0.964995
60 112.305 3.59797 180.616 -2.07082 0.684375 -0.512911
60 110.347 3.51367 179.787 -2.08887 0.775402 -0.0317523
60 108.66 2.97979 179.597 -2.0588 0.820448 0.437206
60 107.413 2.34994 180.871 -2.00992 0.725353 0.88148
60 106.871 2.86123 182.118 -2.05933 0.605255 1.27224
60 106.436 3.74659 182.655 -2.15688 0.527266 1.66157
60 106.274 3.70101 181.194 -2.18213 0.631593 2.02626
60 106.531 3.37734 180.086 -2.18017 0.731641 2.35451
60 106.531 3.37734 180.086 -2.20178 0.750996 2.70359
60 107.725 4.32994 182.447 -2.32408 0.52153 2.9427
60 108.737 4.63849 184.168 -2.39898 0.308236 3.18501
60 110.121 3.43449 183.097 -2.32152 0.351044 3.38599
60 111.634 2.06283 180.845 -2.19996 0.54187 3.55912
60 113.39 2.38406 179.508 -2.22736 0.688241 3.69684
60 115.421 4.59638 180.462 -2.46487 0.617985 3.79212
60 120.329 5.78992 182.389 -33.8662 -49.9962 -100
60 122.809 3.94316 181.885 -2.52625 0.472212 3.63409
60 125.619 1.79227 180.276 -2.36437 0.598873 3.58573
60 128.678 1.73704 179.563 -2.34632 0.680364 3.48884
60 132.087 2.8667 179.768 -2.43703 0.692351 3.33142
60 135.723 3.55649 180.703 -2.51277 0.630168 3.12012
60 139.691 3.69603 181.599 -2.55147 0.551251 2.84641
60 143.956 2.81691 182.48 -2.49547 0.452608 2.50591
60 148.235 2.0667 182.375 -2.43249 0.429705 2.12562
60 152.635 2.68648 181.596 -2.48701 0.474682 1.68584
60 156.829 2.85193 180.935 -2.51012 0.527198 1.22814
60 161.256 2.54725 180.769 -2.48923 0.545062 0.707773
60 165.549 2.54838 180.9 -2.4929 0.536209 0.15787
60 169.807 2.36192 180.67 -2.47709 0.561681 -0.429614
60 174.392 2.5111 180.352 -2.49211 0.601392 -1.08871
60 178.407 2.51951 180.493 -2.49579 0.600313 -1.74185
60 181.842 2.41831 180.419 -2.48781 0.617897 -2.354
60 185.161 2.53975 180.23 -2.50164 0.650798 -3.0129
60 188.273 2.57359 180.618 -2.50871 0.625534 -3.68235
60 193.113 2.42263 180.99 -2.90195 1.55672 -50.3727
60 194.842 2.65099 180.81 -7.83133 4.79732 -45.3465
60 196.092 2.3723 180.359 3.98766 11.1529 -5.69652
60 197.014 2.54987 179.967 -2.49735 0.664545 -6.12461
60 197.014 2.54987 179.967 -2.51646 0.720977 -6.68167
60 197.13 2.87163 179.8 -2.55173 0.759572 -7.16901
60 196.314 1.47801 179.788 -2.43303 0.786694 -7.57813
60 196.314 1.47801 179.788 -2.41326 0.812534 -8.04389
60 194.257 1.82018 180.696 -2.4295 0.742675 -8.31885
60 192.306 3.21989 180.921 -2.5649 0.724717 -8.58775
60 190.238 3.53255 180.834 -2.61689 0.735203 -8.82327
60 187.801 2.6564 180.164 -2.54639 0.811576 -8.73563
60 182.061 2.63991 179.953 -2.48845 -0.154666 61.0535
60 179.081 2.98613 179.909 -2.54412 0.874103 -8.23473
60 175.864 2.88 179.645 -0.10851 7.07157 67.1799
60 172.548 2.42118 179.928 -2.54731 0.928353 -7.40456
60 169.569 2.73317 180.364 -2.57703 0.910917 -7.1446
60 166.119 2.67768 180.787 -2.57941 0.884308 -6.84356
60 162.766 2.31377 180.814 -2.55141 0.885933 -6.55092
60 159.393 2.82319 180.513 -2.59898 0.918517 -6.25659
60 155.874 2.63823 179.743 -2.59082 1.00448 -5.94949
60 152.346 2.28243 179.381 -2.56138 1.06715 -5.64161
60 148.799 2.79207 179.827 -2.6101 1.0576 -5.33204
60 145.47 2.84949 180.885 -2.62479 0.977012 -5.04152
60 142.365 2.31378 181.755 -2.58039 0.890312 -4.75454
60 139.42 2.54371 181.062 -2.60193 0.943807 -4.45963
60 136.705 2.64637 179.57 -2.61588 1.09399 -4.155
60 133.454 2.15602 179.056 -2.57343 1.17573 -3.77961
60 130.847 2.76862 179.752 -2.62967 1.14848 -3.43121
60 128.727 3.20983 181.538 -2.68315 0.993332 -3.10368
60 126.698 3.07826 182.312 -2.68776 0.902089 -2.76499
60 124.474 2.43644 181.282 -2.63758 0.97762 -2.38785
60 122.51 2.04146 180.335 -2.59909 1.06581 -2.01784
60 120.812 2.7662 180.251 -2.66212 1.08678 -1.67265
60 119.49 3.21904 180.415 -2.71436 1.087 -1.33066
60 118.458 2.98289 181.505 -2.71041 0.996072 -1.00127
60 117.495 1.91558 182.368 -2.62259 0.902766 -0.67113
60 117.495 1.91558 182.368 -2.61226 0.872122 -0.419156
60 117.495 1.91558 182.368 -2.60192 0.83885 -0.145584
60 116.539 3.59507 180.738 -2.75963 0.97422 0.170924
60 116.539 3.59507 180.738 -2.78623 0.979424 0.431649
60 116.539 3.59507 180.738 -2.81283 0.984628 0.692375
60 116.539 3.59507 180.738 -2.83917 0.989782 0.950618
60 116.539 3.59507 180.738 -2.87008 0.995829 1.25356
60 121.1 2.67932 184.207 18.4957 -80.025 -94.3986
60 120.599 2.59651 183.726 9.74722 11.5822 -31.7824
60 122.018 1.99939 183.726 -2.75056 0.602754 1.4611
60 123.726 1.99788 182.105 -2.7419 0.71935 1.50699
60 125.771 3.16581 181.62 -2.85666 0.745908 1.50597
60 127.719 3.86769 182.279 -2.94639 0.660916 1.49586
60 129.606 2.87468 182.239 -2.87424 0.63657 1.47363
60 134.508 1.99101 182.076 -13.9223 -8.62757 -60.0361
60 134.508 1.99101 182.076 -2.76969 0.609437 1.2683
60 140.411 2.7024 182.312 2.95268 13.4361 -66.6971
60 143.443 1.89292 180.865 16.0591 34.3231 0.592074
60 146.407 2.18462 180.3 -2.79428 0.701705 0.343001
60 149.406 2.78475 181.118 -2.84554 0.640308 0.0582105
60 152.264 1.98182 182.023 -2.77963 0.551583 -0.240032
60 155.073 1.49435 181.738 -2.72296 0.554549 -0.570488
60 157.881 1.9841 181.205 -2.75043 0.590496 -0.911598
60 160.681 2.52523 180.894 -2.79509 0.616147 -1.29926
60 163.114 2.14286 180.433 -2.75986 0.664153 -1.6699
60 165.534 1.85273 180.004 -2.72501 0.719712 -2.06029
60 167.721 2.22101 179.778 -2.75079 0.764358 -2.45475
60 169.798 2.63136 180.235 -2.78931 0.743257 -2.85856
60 171.759 2.00108 180.948 -2.72921 0.684059 -3.25333
60 173.599 1.76806 181.246 -2.6967 0.65375 -3.71428
60 175.313 2.28247 180.437 -2.7362 0.732753 -4.11911
60 176.78 2.65353 179.501 -2.77253 0.845812 -4.56002
60 178.14 2.54583 178.781 -2.76755 0.953229 -4.98042
60 179.186 2.53069 179.445 -2.7695 0.932514 -5.38264
H_VAL   H_STEP_SIZE 60 0.1
ROLL KP KI KD 5 12 12
PITCH KP KI KD 5 12 12
YAW KP KI KD 5 0 12
60 157.315 3.19989 180.991 -0.0755075 -0.00153015 -1.07522
60 157.315 3.19989 180.991 -0.0929061 -0.00188619 -1.07522
60 157.315 3.19989 180.991 -0.110646 -0.00224223 -1.07522
60 157.315 3.19989 180.991 -0.128215 -0.00259827 -1.07522
60 157.315 3.19989 180.991 -0.145784 -0.0029543 -1.07522
60 157.315 3.19989 180.991 -0.163524 -0.0033138 -1.07522
60 157.315 3.19989 180.991 -0.181264 -0.00370381 -1.07522
60 157.315 3.19989 180.991 -0.200368 -0.00406044 -1.07522
60 157.315 3.19989 180.991 -0.21828 -0.00442339 -1.07522
60 157.315 3.19989 180.991 -0.236018 -0.00478289 -1.07522
60 157.315 3.19989 180.991 -0.252393 -0.00514584 -1.07522
60 157.315 3.19989 180.991 -0.270132 -0.00550533 -1.07522
60 157.315 3.19989 180.991 -0.288043 -0.00586828 -1.07522
60 157.315 3.19989 180.991 -0.305953 -0.00622778 -1.07522
60 157.315 3.19989 180.991 -0.323693 -0.00659014 -1.07522
60 157.315 3.19989 180.991 -0.341603 -0.00692257 -1.07522
60 157.315 3.19989 180.991 -0.359343 -0.00728207 -1.07522
60 157.315 3.19989 180.991 -0.377253 -0.00770724 -1.07522
60 157.315 3.19989 180.991 -0.396528 -0.00806673 -1.07522
60 157.315 3.19989 180.991 -0.414438 -0.00842957 -1.07522
60 157.315 3.19989 180.991 -0.435248 -0.00882029 -1.07522
60 157.317 2.95229 181.058 5.33223 -0.0152869 -1.07538
60 157.317 2.95229 181.058 -0.443202 -0.0171418 -1.07538
60 157.317 2.95229 181.058 -0.455549 -0.0189617 -1.07538
60 157.317 2.95229 181.058 -0.468014 -0.0207991 -1.07538
60 157.317 2.95229 181.058 -0.480361 -0.022619 -1.07538
60 157.317 2.95229 181.058 -0.493894 -0.0246139 -1.07538
60 157.317 2.95229 181.058 -0.506478 -0.0264688 -1.07538
60 157.317 2.95229 181.058 -0.518825 -0.0282887 -1.07538
60 157.317 2.95229 181.058 -0.53129 -0.030126 -1.07538
60 157.317 2.95229 181.058 -0.544824 -0.0321209 -1.07538
60 157.317 2.95229 181.058 -0.557289 -0.0339583 -1.07538
60 157.317 2.95229 181.058 -0.568686 -0.0357956 -1.07538
60 157.074 2.83435 181.042 -0.569994 -0.0359035 -1.05422
60 157.074 2.83435 181.042 -0.579866 -0.0373755 -1.05422
60 157.074 2.83435 181.042 -0.589832 -0.0388614 -1.05422
60 157.074 2.83435 181.042 -0.600456 -0.0404455 -1.05422
60 156.729 2.85749 180.938 -0.612659 -0.0319136 -1.02413
60 156.729 2.85749 180.938 -0.62304 -0.0311071 -1.02413
60 156.729 2.85749 180.938 -0.63342 -0.0303006 -1.02413
60 156.729 2.85749 180.938 -0.643801 -0.0294941 -1.02413
60 156.241 2.87039 180.838 -0.654659 -0.018652 -0.981515
60 156.241 2.87039 180.838 -0.665221 -0.0156714 -0.981515
60 155.656 2.84134 180.965 -0.672863 -0.0265018 -0.930498
60 155.066 2.86035 180.867 -0.684776 -0.0165234 -0.878935
60 154.376 2.86029 180.885 -0.695314 -0.0157555 -0.818764
60 154.376 2.86029 180.885 -0.705657 -0.0137934 -0.818764
60 153.305 2.95721 180.465 -0.725957 0.0308282 -0.725302
60 152.364 2.95381 180.49 -0.738071 0.0394909 -0.64319
60 151.173 3.15301 179.745 -0.75045 12.814 24.4105
60 151.173 3.15301 179.745 -0.784713 0.142139 -0.539232
60 149.596 3.55346 179.184 -0.841228 0.224629 -0.401581
60 148.558 3.33137 179.627 -0.845486 0.220393 -0.311038
60 147.504 2.56773 180.628 -0.792611 0.153453 -0.21909
60 146.446 3.12346 181.18 -0.848258 0.109832 -0.126711
60 145.336 3.92842 180.144 -0.939118 0.201335 -0.029836
60 145.336 3.92842 180.144 -0.972726 0.219429 -0.029836
60 145.336 3.92842 180.144 -1.00633 0.237524 -0.029836
60 142.866 3.41616 178.487 -0.986121 0.430591 0.185689
60 141.971 2.54463 180.027 -0.919739 0.327782 0.263766
60 141.002 2.87313 181.504 -0.95669 0.197941 0.348315
60 140.047 3.85921 181.157 -1.06784 0.221666 0.431681
60 139.242 3.77655 179.079 -1.09152 0.429518 0.501947
60 138.474 3.14025 177.88 -1.05689 0.592967 0.56895
60 137.779 2.7381 178.968 -1.03462 0.555653 0.629605
60 137.332 3.67459 180.695 -1.13116 0.436031 0.668631
60 137.092 4.69851 181.229 -1.25417 0.392613 0.689582
60 137.092 4.69851 181.229 -1.30455 0.387068 0.689582
60 137.055 3.04579 180.089 -1.18095 0.501532 0.692754
60 137.421 2.29479 179.172 -1.11485 0.619508 0.660852
60 138.527 5.23173 180.755 -1.39564 0.505976 0.564307
60 139.448 5.59873 182.068 -1.48759 0.38619 0.483918
60 140.292 3.7418 181.471 -1.38259 0.418594 0.410309
60 140.986 1.99163 180.219 -1.24319 0.528519 0.349714
60 142.189 3.01658 179.7 -1.32972 0.592942 0.244797
60 143.261 4.75113 180.249 -1.50805 0.569043 0.151192
60 143.261 4.75113 180.249 -1.55908 0.58607 0.151192
60 145.2 4.7975 180.422 -1.62012 0.583012 -0.0180081
60 146.781 2.72967 180.096 -1.45402 0.631884 -0.155961
60 148.211 1.7189 180.251 -1.3567 0.631222 -0.280795
60 149.524 2.65741 180.723 -1.44114 0.597344 -0.39537
60 149.524 2.65741 180.723 -1.44707 0.602873 -0.39537
60 152.149 3.54205 180.995 -1.54179 0.581184 -0.624436
60 153.293 2.22376 179.585 -1.43752 0.719674 -0.72421
60 153.974 1.61627 178.609 -1.3742 0.846244 -0.783694
60 154.692 3.42132 179.946 -43.5238 -30.3201 -17.5586
60 154.976 4.15784 181.392 -1.60826 0.670304 -0.871081
60 154.976 4.15784 181.392 -1.64389 0.661122 -0.871081
60 154.838 1.68161 180.375 -1.43514 0.754509 -0.859094
60 154.704 1.12266 179.195 -1.36375 0.885706 -0.847413
60 154.212 3.61061 179.65 -1.56247 0.883393 -0.804467
60 153.903 4.13636 180.958 -12.6479 -26.5939 5.70372
60 153.903 4.13636 180.958 -1.67479 0.796292 -0.777462
60 153.903 4.13636 180.958 -1.71329 0.796651 -0.777462
60 152.597 1.09015 180.855 -1.42472 0.808089 -0.663547
60 150.992 3.52383 178.307 -1.62645 1.05179 -0.523441
60 150.992 3.52383 178.307 -1.65149 1.11046 -0.523441
60 149.642 4.38643 177.864 -1.77118 1.21821 -0.405611
60 148.786 2.80516 179.355 -1.64507 1.12614 -0.330942
60 147.999 1.70253 182.633 -1.53369 0.920801 -0.262223
60 147.178 2.45415 182.633 -1.60079 0.790661 -0.19057
60 146.157 3.15391 179.881 -1.66981 1.01971 -0.101503
60 145.899 2.91234 178.735 -1.66212 1.15248 -0.0789911
60 145.807 3.60093 180.388 -1.67359 -37.4041 2.06102
60 145.865 3.85522 181.541 -1.76042 1.06719 -0.070996
60 145.865 3.85522 181.541 -1.81493 0.954098 -0.076015
60 146.06 2.23603 180.922 -1.69137 1.00125 -0.0930354
60 146.18 1.63777 180.138 -1.63033 1.07803 -0.103499
60 146.18 1.63777 180.138 -1.61404 1.09626 -0.103499
60 146.669 4.93223 180.757 -1.93945 1.0506 -0.146209
60 147.046 5.86527 181.615 -2.08579 0.967477 -0.179133
60 147.276 3.22997 180.827 -1.90472 1.03066 -0.199195
60 147.379 0.661079 180.193 -1.66611 1.09755 -0.208185
60 147.379 0.661079 180.193 -1.63144 1.11326 -0.208185
60 147.484 3.42053 180.161 -1.85441 1.13381 -0.217314
60 147.73 4.11901 180.236 -1.94325 1.14464 -0.238762
60 147.719 2.50526 180.009 -1.83176 1.18193 -0.237863
60 147.733 1.13427 180.209 -1.70702 1.18482 -0.239031
60 147.733 1.13427 180.209 -1.67977 1.20151 -0.239031
60 147.761 2.76192 180.796 -1.82403 1.15638 -0.241473
60 147.751 3.51917 180.658 -1.91362 1.17518 -0.240638
60 147.737 1.69966 180.73 -1.75438 1.17488 -0.23937
60 147.737 1.69966 180.73 -1.7393 1.17975 -0.23937
60 147.643 1.90484 181.267 -1.74538 1.12943 -0.231156
60 147.643 1.90484 181.267 -1.73481 1.123 -0.231156
60 147.596 3.14338 179.481 -1.85282 1.30202 -0.22708
60 147.494 1.76929 179.68 -1.7293 1.31483 -0.218199
60 147.154 0.711609 181.642 -1.61171 1.15032 -0.188553
60 146.686 1.89243 182.479 -1.6908 1.05348 -0.147701
60 146.101 3.17218 181.804 -1.80799 1.08796 -0.0966612
60 145.351 3.16912 180.267 -1.82495 1.22349 -0.0312027
60 144.387 1.56266 180.02 -1.68434 1.26314 0.0529674
60 143.547 1.31074 181.155 -1.64216 1.17469 0.126274
60 142.826 2.7895 181.421 -1.75841 1.14552 0.18919
60 141.973 3.33731 180.542 -1.81697 1.21561 0.263603
60 141.973 3.33731 180.542 -1.8375 1.22493 0.263603
60 140.399 1.56344 181.415 -1.68097 1.1472 0.40101
60 139.661 1.40144 182.834 -1.64686 0.995604 0.465374
60 138.829 2.33557 182.59 -1.71712 0.979067 0.537996
60 138.065 2.82607 180.96 -1.7652 1.10698 0.60466
