H_VAL   H_STEP_SIZE 60 0.1
ROLL KP KI KD 5 12 12
60 165.205 1.99929 181.53 -2.8569 1.2344 0
60 165.325 2.9552 181.305 -25.1783 6.49132 -0
60 165.325 2.9552 181.305 -2.9454 1.23467 0
60 165.325 2.9552 181.305 -2.95757 1.22762 0
60 165.197 2.89834 180.839 -2.96472 1.26898 0
60 165.197 2.89834 180.839 -2.97568 1.27189 0
60 165.197 2.89834 180.839 -2.98653 1.2748 0
60 165.197 2.89834 180.839 -2.99834 1.27791 0
60 165.212 2.43922 181.703 -2.96106 1.19 0
60 165.212 2.43922 181.703 -2.9622 1.1746 0
60 165.212 2.43922 181.703 -2.96335 1.15767 0
60 165.423 2.83225 180.477 -3.00663 1.27319 0
60 165.537 2.50694 180.318 -2.9837 1.29976 0
60 165.537 2.50694 180.318 -2.98627 1.31366 0
60 165.42 3.30138 180.422 -3.06539 1.31877 0
60 165.42 3.30138 180.422 -3.08495 1.33058 0
60 165.42 3.30138 180.422 -3.10433 1.34227 0
60 165.806 6.59657 177.237 -3.47181 1.68977 0
60 166.064 8.01841 175.079 -3.71111 1.99633 0
60 166.381 9.30959 172.889 -3.97067 2.35783 0
60 166.596 10.4577 171.147 -4.24126 2.71693 0
60 166.561 11.9035 169.913 -4.56562 3.07736 0
60 166.275 13.7616 169.208 -4.96799 3.38409 0
60 165.901 14.4659 169.563 -5.25611 3.57974 0
60 165.901 14.4659 170.046 -5.51165 3.82114 0
60 165.53 14.2137 170.046 -5.76462 4.03305 0
60 165.53 14.2137 170.046 -6.01483 4.26423 0
60 166.529 6.62112 177.778 -0.77391 4.49057 0
60 166.146 1.80335 183.221 -5.23103 3.36576 0
60 165.466 357.938 187.943 -4.85295 2.87205 0
60 164.513 355.292 191.412 -4.50322 2.38924 0
60 163.659 355.672 190.63 -13.2293 20.4303 0
60 163.57 358.512 186.271 -4.49278 2.41562 0
60 163.574 2.10918 180.651 -4.74348 2.82357 0
60 163.579 5.54141 176.163 -5.05578 3.24658 0
60 164.07 7.41577 174.313 -5.29698 3.52095 0
60 164.07 7.41577 174.313 -5.41287 3.67444 0
60 165.535 5.36561 177.907 -5.32401 3.4721 0
60 165.794 2.72288 181.377 -5.13325 3.20354 0
60 166.08 359.701 185.273 -4.85522 2.82726 0
60 165.924 357.787 187.584 -4.61176 2.50872 0
60 165.924 357.787 187.584 -4.51449 2.36891 0
60 165.782 358.258 182.073 -4.46657 2.44726 0
60 165.048 2.18151 179.246 -4.56403 2.72753 0
60 165.048 2.18151 179.246 -4.75254 3.01445 0
60 164.515 4.68608 177.976 -4.99402 3.17601 0
60 164.569 4.35955 179.434 -5.0129 3.10496 0
60 164.872 2.93884 181.43 -4.92336 2.95207 0
60 164.872 2.93884 181.43 -4.93611 2.94236 0
60 164.872 2.93884 181.43 -4.94781 2.93264 0
60 165.568 358.583 184.788 -4.49387 2.56369 0
60 165.685 358.302 184.291 -4.37743 2.52471 0
60 165.758 359.686 182.499 -4.43066 2.63574 0
60 165.665 1.35328 181.208 -4.54225 2.7342 0
60 165.543 2.93307 180.603 -4.67494 2.78854 0
60 165.543 2.93307 180.603 -4.68756 2.79712 0
60 165.543 2.93307 180.603 -4.69925 2.80507 0
60 165.543 2.93307 180.603 -4.71084 2.81303 0
60 165.543 2.93307 180.603 -4.72357 2.8216 0
60 165.166 359.531 182.712 -4.39079 2.61608 0
60 165.166 359.531 182.712 -4.3304 2.5761 0
60 165.188 0.470858 182.603 -4.34998 2.55869 0
60 165.215 1.88087 182.439 -4.43885 2.53631 0
60 165.215 1.88087 182.439 -4.42807 2.50502 0
60 165.215 1.88087 182.439 -4.41645 2.47128 0
60 165.186 3.75167 180.488 -4.59215 2.63471 0
60 165.428 2.80311 180.705 17.537 -2.41705 -0
60 165.428 2.80311 180.705 -4.54598 2.63167 0
60 165.325 1.38466 182.719 -4.42607 2.45444 0
60 165.203 1.05013 183.488 -4.36994 2.33885 0
60 165.203 1.05013 183.488 -4.34137 2.28517 0
60 165.203 1.18345 182.464 -4.3254 2.33001 0
60 165.319 1.53168 181.583 -4.3304 2.37875 0
60 165.319 1.53168 181.583 -4.31216 2.36575 0
60 165.319 1.53168 181.583 -4.29249 2.35174 0
60 165.446 2.07394 181.881 -4.33071 2.30589 0
60 165.456 2.08565 182.691 -4.32468 2.20105 0
60 165.456 2.08565 182.691 -4.31833 2.16474 0
60 165.446 1.64486 182.519 -4.26265 2.14383 0
60 165.323 1.60141 181.938 -4.2425 2.17111 0
60 165.323 1.60141 181.938 -4.22444 2.1489 0
60 165.333 2.54086 181.829 -4.29971 2.13907 0
60 165.333 2.54086 181.829 -4.30299 2.12101 0
60 165.333 2.54086 181.829 -4.30657 2.10116 0
60 165.208 1.84116 181.856 -4.23418 2.07849 0
60 165.208 1.84116 181.856 -4.22266 2.05984 0
60 165.208 1.84116 181.856 -4.21001 2.03935 0
60 165.208 1.84116 181.856 -4.19747 2.01904 0
60 165.211 2.32557 181.688 -15.5018 5.92639 -0
60 165.211 2.32557 181.688 -4.22775 1.99995 0
60 165.102 1.96156 182.684 -4.18883 1.88178 0
60 165.102 1.96156 182.684 -4.17906 1.84241 0
60 165.135 359.301 185.34 -3.91385 1.5502 0
60 165.041 358.143 187.039 -3.73908 1.31905 0
60 164.89 356.91 189.19 -3.52973 0.968616 0
60 164.958 355.986 190.932 -3.31181 0.620426 0
60 164.958 355.986 190.932 -3.17645 0.409801 0
60 165.368 354.58 191.349 -2.89467 0.153996 0
60 165.372 354.091 190.588 -2.66521 -0.00769544 0
60 165.277 354.524 189.012 -2.53109 -0.0560722 0
60 165.151 356.197 186.906 -2.52261 -0.0267164 0
60 165.005 358.419 184.067 -2.60382 0.11932 0
60 164.729 1.1546 180.039 -2.78474 0.44955 0
60 164.392 4.27879 177.579 -3.07034 0.715161 0
60 164.325 6.39694 177.407 -3.32225 0.804842 0
60 164.304 6.86429 177.356 -3.4545 0.886178 0
60 164.464 5.34499 177.373 -3.4095 0.968637 0
60 164.464 5.34499 177.373 -3.4721 1.04483 0
60 164.464 5.34499 177.373 -3.53533 1.12178 0
60 164.464 5.34499 177.373 -3.60351 1.20477 0
60 164.464 5.34499 177.373 -3.66612 1.28096 0
60 165.769 0.356193 183.622 -3.24151 0.746739 0
60 165.687 1.69322 183.098 -3.32631 0.739619 0
60 165.321 3.2117 181.107 -3.45216 0.878421 0
60 165.071 3.80562 180.151 -3.52393 0.962389 0
60 165.071 3.80562 180.151 -3.55427 0.979981 0
60 165.071 3.80562 180.151 -3.58698 0.998954 0
60 165.071 3.80562 180.151 -3.61703 1.01637 0
60 165.071 3.80562 180.151 -3.64707 1.03379 0
60 165.447 2.05936 181.995 -3.51489 0.878539 0
60 165.447 2.05936 181.995 -3.50799 0.856961 0
60 165.314 2.31724 180.876 -3.52807 0.952507 0
60 165.314 2.31724 180.876 -3.52649 0.954786 0
60 165.42 3.41496 180.437 -3.63255 0.999924 0
60 165.294 3.11659 180.055 3.3135 9.91852 0
60 165.294 3.11659 180.055 -3.64551 1.06606 0
60 165.443 2.47363 181.47 -3.59694 0.944429 0
60 165.443 2.47363 181.47 -3.5988 0.933 0
60 165.443 2.47363 181.47 -3.60083 0.922522 0
60 165.208 2.46881 181.476 -3.60227 0.911444 0
60 165.208 2.46881 181.476 -3.60405 0.900741 0
60 165.303 2.95899 180.381 -3.65481 0.998351 0
60 165.303 2.95899 180.381 -3.66694 1.0109 0
60 165.303 2.95899 180.381 -3.67907 1.02346 0
60 165.684 2.9194 181.636 -3.68817 0.902785 0
60 165.454 2.88478 181.87 -3.696 0.86471 0
60 165.463 2.69824 182.423 0.651086 -12.0875 -0
60 165.463 2.69824 182.423 -3.69725 0.762867 0
60 165.674 2.00843 181.521 -3.63521 0.821754 0
60 166 1.01292 181.163 -3.52965 0.845193 0
60 166.452 359.769 181.933 -3.38004 0.766853 0
60 166.881 358.907 183.448 -3.23528 0.596411 0
60 167.161 358.037 185.083 -3.07563 0.383052 0
60 167.205 357.296 186.5 -2.90876 0.153861 0
60 167.205 357.296 186.5 -2.78548 0.0265754 0
60 166.663 355.916 186.22 29.5677 6.44559 0
60 166.663 355.916 186.22 -2.4215 -0.178555 0
60 166.547 355.407 185.579 -2.22755 -0.22321 0
60 166.932 355.383 184.894 -2.07445 -0.25168 0
60 166.903 359.26 181.414 -92.4871 80.9506 0
60 166.903 359.26 181.414 -2.19055 -0.0419348 0
60 166.152 3.15086 177.842 -2.54646 0.336668 0
60 164.355 7.92018 173.899 -2.99599 0.761766 0
60 163.794 8.30589 174.565 -12.1246 -14.6598 0
60 163.809 8.33137 174.572 -3.27786 0.989703 0
60 164.472 4.41568 179.214 50.8944 -58.6861 -0
60 164.442 4.38922 179.211 -3.07707 0.710581 0
60 164.442 4.38922 179.211 -3.10509 0.744936 0
60 164.442 4.38922 179.211 -3.14832 0.782984 0
60 164.442 4.38922 179.211 -3.19448 0.823618 0
60 164.442 4.38922 179.211 -3.23729 0.861297 0
60 165.668 2.89172 180.94 -3.11742 0.711128 0
60 165.26 3.80133 179.22 -3.22552 0.895835 0
60 165.212 4.33016 177.904 -3.316 1.07991 0
60 165.351 4.48411 178.496 -3.37166 1.08894 0
60 165.618 4.00179 179.465 -3.37269 1.05391 0
60 165.782 3.60485 180.795 -3.37023 0.967889 0
60 165.782 3.60485 180.795 -3.39992 0.971682 0
60 165.925 3.2523 181.786 -3.38767 0.867922 0
60 165.661 3.27603 180.643 -3.40825 0.958441 0
60 165.661 3.27603 180.643 -3.42877 0.966095 0
60 165.661 3.27603 180.643 -3.44928 0.973749 0
60 165.537 3.75742 180.476 -3.51979 0.998606 0
60 165.687 3.14693 181.665 12.4882 -26.75 -0
60 165.687 2.56611 182.627 -3.51079 0.888714 -0
60 165.816 2.56611 182.627 -3.4643 0.766295 0
60 165.791 2.38114 181.335 -3.44969 0.860033 0
60 165.779 2.6945 180.682 -3.48036 0.916444 0
60 165.779 3.61907 180.682 -3.57578 0.923246 0
60 165.779 3.61907 180.682 -3.6042 0.929442 0
60 165.882 3.45005 180.196 0.809668 12.2914 -0
60 165.882 3.45005 180.196 -3.638 3.98207 0
60 165.417 0.160617 178.751 38.9193 27.9057 0
60 164.969 358.679 177.745 31.331 1.29202 0
60 164.674 357.23 176.505 -2.94134 1.47391 0
60 164.516 356.038 175.064 -2.72169 1.70058 0
60 164.477 355.007 174.11 -2.49351 1.91417 0
60 164.477 355.007 174.11 -2.3223 2.07331 0
60 164.507 354.652 174.068 -2.12801 2.22432 0
60 164.507 354.652 174.068 -1.9628 2.37043 0
60 164.507 354.652 174.068 -1.77167 2.54113 0
60 164.568 355.133 174.829 -1.65535 2.61135 0
60 164.51 356.136 175.193 -1.58693 2.71789 0
60 164.657 357.927 176.483 -1.62881 2.71503 0
60 164.829 0.659139 179.394 -1.79699 2.52979 0
60 165.263 4.07932 182.491 -2.10156 2.25439 0
60 165.686 6.90872 185.028 -2.42495 1.96446 0
60 166.198 8.34077 186.794 -2.6682 1.69745 0
60 166.167 7.72376 186.956 -2.74397 1.54415 0
60 165.769 5.81897 185.35 -2.66466 1.57942 0
60 165.163 4.11425 183.078 -2.56465 1.71728 0
60 164.749 3.20929 181.123 -2.50494 1.87809 0
60 164.495 3.2973 180.449 -2.53181 1.94558 0
60 164.634 4.35612 181.166 -2.65495 1.88775 0
60 164.925 5.16198 182.185 -2.77521 1.78534 0
60 165.434 5.34236 183.458 -2.85189 1.6369 0
60 165.434 5.34236 183.458 -2.91444 1.57968 0
60 165.516 4.12819 183.065 -2.87228 1.56288 0
60 165.257 3.73834 182.447 7.32858 17.7525 0
60 165.257 3.73834 182.447 -2.90893 1.53579 0
60 165.124 4.05116 181.799 -2.97384 1.57081 0
60 165.011 4.85646 181.795 -3.08408 1.55357 0
60 165.011 4.85646 181.795 -3.13687 1.53604 0
60 165.011 4.85646 181.795 -3.18914 1.51713 0
60 165.006 3.6921 181.872 -3.12839 1.49182 0
60 164.882 3.36318 181.717 -3.12347 1.48812 0
60 164.882 3.36318 181.717 -3.14415 1.47242 0
60 164.768 4.05622 181.699 -3.23819 1.45722 0
60 164.768 4.05622 181.699 -3.27388 1.44039 0
60 164.857 4.52056 180.832 -3.35743 1.50836 0
60 164.98 3.81234 180.964 11.4928 1.49941 0
60 164.98 3.81234 180.964 -3.37068 1.49963 0
60 164.985 2.97154 181.2 -3.31582 1.47597 0
60 164.985 2.97154 181.2 -3.32932 1.47079 0
60 165.005 2.96487 182.122 -3.34111 1.36549 0
60 164.773 3.55671 181.978 -3.4158 1.35614 0
60 164.759 3.74643 181.426 -3.46007 1.39067 0
60 164.987 3.31272 181.245 -3.45069 1.39743 0
60 164.977 3.01669 180.859 3.44492 10.3956 0
60 164.977 3.01669 180.859 -3.45759 1.4285 0
60 164.992 3.16892 181.457 -3.48544 1.37458 0
60 164.992 3.16892 181.457 -3.50365 1.36338 0
60 164.992 3.16892 181.457 -3.52023 1.35319 0
60 164.992 3.16892 181.457 -3.53696 1.3429 0
60 164.992 3.16892 181.457 -3.55501 1.3317 0
60 165.077 2.91126 180.728 -3.54424 1.39927 0
60 165.193 2.68596 180.695 -3.53261 1.40785 0
60 165.201 2.75519 181.051 -3.54577 1.37945 0
60 165.201 2.75519 181.051 -3.55429 1.37782 0
60 165.209 3.0663 181.323 -3.59383 1.34863 0
60 165.216 3.02196 181.663 -3.60411 1.30839 0
60 165.216 3.02196 181.663 -3.61771 1.29368 0
60 165.216 3.02196 181.663 -3.63144 1.27883 0
60 165.216 3.02196 181.663 -3.64503 1.26282 0
60 165.216 3.02196 181.663 -3.65863 1.24941 0
60 165.205 2.96754 181.194 -3.66663 1.28395 0
60 165.217 3.13549 181.678 -3.69436 1.23531 0
60 165.217 3.13549 181.678 -3.71038 1.22028 0
60 165.202 2.98232 181.081 -3.71191 1.26178 0
60 165.202 2.98232 181.081 -3.72566 1.25935 0
60 165.202 2.98232 181.081 -3.73829 1.25711 0
60 165.202 2.98232 181.081 -3.75104 1.25485 0
60 165.202 2.98232 181.081 -3.76479 1.25241 0
60 164.992 2.44097 181.707 -3.71964 1.1833 0
60 164.992 2.44097 181.707 -3.72083 1.16766 0
60 164.969 1.88109 181.52 -3.66414 1.17032 0
60 164.969 1.88109 181.52 -3.65252 1.15868 0
60 164.988 2.47111 181.48 -3.70065 1.151 0
60 164.988 2.47111 181.48 -3.70246 1.14032 0
60 164.966 2.39544 181.125 -1.9369 9.41301 0
60 164.966 2.39544 181.125 -3.69792 1.15698 0
60 164.966 2.39544 181.125 -3.69813 1.15376 0
60 165.084 1.91316 181.29 3.69834 -2.70531 -0
60 165.084 1.91316 181.29 -3.64538 1.12887 0
70 165.096 2.42168 181.819 -3.68335 1.07062 0
70 165.096 2.42168 181.819 -3.68412 1.05275 0
70 165.096 2.42168 181.819 -3.68496 1.0333 0
70 164.864 2.8706 181.074 -3.73374 1.09494 0
70 164.956 2.69747 180.587 0.300181 12.4601 0
70 164.956 2.69747 180.587 -3.73597 1.14513 0
70 164.945 2.87093 180.148 -3.76147 1.20112 0
70 164.954 3.69038 180.14 -3.85238 1.21975 0
70 164.954 3.69038 180.14 -3.87998 1.23898 0
70 165.086 5.53301 178.411 -4.07807 1.41423 0
70 165.086 5.53301 178.411 -4.14465 1.469 0
70 165.086 5.53301 178.411 -4.21189 1.52323 0
70 165.086 5.53301 178.411 -4.28441 1.5823 0
70 165.321 6.88713 176.954 -4.49875 1.79535 0
70 165.321 6.88713 176.954 -4.59397 1.8804 0
70 165.321 6.88713 176.954 -4.69769 1.97304 0
70 165.321 6.88713 176.954 -4.79385 2.05893 0
70 165.321 6.88713 176.954 -4.88908 2.14399 0
70 165.461 5.59025 178.863 -4.85286 2.03003 0
70 165.263 6.08824 177.664 -4.97104 2.19488 0
70 165.203 6.46417 176.675 -5.08767 2.36434 0
70 165.203 6.46417 176.675 -5.17395 2.4553 0
70 165.055 6.31187 176.084 -5.24038 2.59377 0
70 165.055 6.31187 176.084 -5.32426 2.69826 0
70 165.026 6.24936 177.466 -5.40201 2.66775 0
70 164.944 6.17508 178.039 -5.47807 2.68646 0
70 164.944 6.17508 178.039 -5.55903 2.74917 0
70 164.831 5.73687 177.872 -5.60015 2.82803 0
70 164.831 5.73687 177.872 -5.67104 2.89367 0
70 164.936 5.39534 177.705 -5.70619 2.97774 0
70 165.103 5.60192 178.766 -5.78964 2.95339 0
70 165.05 5.43762 180.019 -5.84851 2.88391 0
70 165.05 5.43762 180.019 -5.91307 2.90412 0
70 165.05 5.43762 180.019 -5.97827 2.92613 0
70 164.754 1.94992 181.878 -5.70689 2.76429 0
70 164.754 1.94992 181.878 -5.69767 2.74518 0
70 164.754 1.94992 181.878 -5.68836 2.72588 0
70 164.727 0.406368 183.869 -5.51574 2.49533 0
70 164.727 0.406368 183.869 -5.47387 2.43412 0
70 164.727 0.406368 183.869 -5.4316 2.3723 0
70 164.426 359.008 185.531 -5.25637 2.15152 0
70 164.426 359.008 185.531 -5.18422 2.05419 0
70 164.479 357.742 185.475 28.138 3.25579 -0
70 164.424 356.701 185.45 -4.901 1.86661 0
70 164.424 356.701 185.45 -4.67801 1.76475 0
70 164.484 356.115 186.296 -4.49785 1.58517 0
70 164.484 356.115 186.296 -4.36521 1.4726 0
70 164.687 356.247 187.13 -4.24419 1.26561 0
70 164.687 356.247 187.13 -4.10277 1.1354 0
70 164.6 359.51 181.898 -4.30286 1.53501 0
70 164.862 3.07345 176.94 -4.60444 2.0251 0
70 164.998 6.74969 173.71 -5.01285 2.4774 0
70 165.101 9.51163 170.451 -5.40451 2.975 0
70 165.049 9.71118 170.019 -5.59152 3.26592 0
70 165.353 8.69902 173.821 -5.63976 3.09329 0
70 165.775 7.41611 178.959 -5.63743 2.69655 0
70 165.847 4.526 183.85 -5.52819 2.403 0
70 165.874 4.0306 183.85 -5.44508 2.17974 0
70 166.268 4.93668 181.287 -5.56272 2.35171 0
70 166.118 6.66356 176.65 -5.77732 2.78212 0
70 165.797 8.36245 173.399 -6.0475 3.19563 0
70 165.797 8.36245 173.399 -6.17394 3.37015 0
70 165 9.41079 173.006 -6.42128 3.57264 0
70 164.775 8.65176 175.246 -6.49431 3.51548 0
70 164.987 7.28337 179.224 -6.48936 3.23412 0
70 165.234 5.94136 181.464 -6.45777 3.04408 0
70 165.799 4.69763 181.278 -6.41917 3.05077 0
70 166.083 5.0141 179.688 -6.4973 3.18875 0
70 166.302 5.85593 177.469 -6.63878 3.42933 0
70 166.186 6.7436 175.962 -6.8051 3.65618 0
70 165.963 7.25699 176.498 -6.95584 3.72111 0
70 165.596 7.09076 177.888 -7.04387 3.68262 0
70 165.371 6.29377 179.651 -7.06766 3.57882 0
70 165.312 5.4819 180.591 -7.07235 3.51731 0
70 165.434 5.01664 180.64 -7.10042 3.52083 0
70 165.61 5.29285 179.397 -7.15663 3.52797 0
70 165.61 5.29285 179.397 -7.25259 3.67551 0
70 165.654 6.1163 178.342 -7.40493 3.82433 0
70 165.637 6.58279 178.285 -7.53491 3.89033 0
70 165.637 6.58279 178.285 -7.6237 3.94778 0
70 165.721 5.86123 179.463 -7.64525 3.89356 0
70 165.721 5.86123 179.463 -7.72533 3.9284 0
70 165.839 4.92582 179.456 -7.70287 3.96135 0
70 165.935 4.98294 178.997 -7.76284 4.03962 0
70 165.932 5.64862 179.195 -7.88426 4.06691 0
70 165.932 5.64862 179.195 -7.95397 4.10494 0
70 165.767 5.64654 178.277 -8.02346 4.24107 0
70 166.006 5.09456 178.084 -8.03837 4.31707 0
70 166.261 4.61273 178.247 -8.05759 4.36947 0
70 166.261 4.61273 178.247 -8.1047 4.42718 0
70 166.261 4.61273 178.247 -8.15182 4.48489 0
70 166.422 2.79931 178.833 -8.01306 4.48669 0
70 166.544 1.71285 178.242 -7.90957 4.59361 0
70 166.662 0.817559 176.983 -7.80464 4.77896 0
70 166.675 359.95 175.496 -7.68061 5.02157 0
70 166.6 359.086 174.01 -7.54255 5.28663 0
70 166.668 358.058 172.853 -7.37138 5.54873 0
70 166.73 357.054 172.503 -7.17497 5.76958 0
70 166.902 356.115 172.514 -6.9725 5.94954 0
70 166.902 355.754 172.483 1.60697 6.93388 -0
70 167.158 355.754 172.483 -6.65419 6.32854 0
70 167.158 355.754 172.483 -6.51392 6.50816 0
70 166.73 357.054 172.503 -6.48265 6.70376 0
70 166.239 359.365 174.731 -6.59178 6.6702 0
70 165.613 2.60976 178.597 -6.83963 6.43138 0
70 165.178 5.82111 182.49 -7.15358 6.10738 0
70 165.076 8.03422 185.919 -7.45068 5.73558 0
70 165.022 8.81645 188 -7.64945 5.42218 0
70 164.587 7.03303 186.283 -7.61273 5.44133 0
70 164.354 5.07796 182.665 -7.53327 5.66073 0
70 164.593 2.83886 179.574 -7.37897 5.91702 0
70 165.036 1.32239 177.862 -7.24267 6.11176 0
70 165.502 1.24542 177.503 -7.21471 6.21279 0
70 165.756 3.03618 179.802 -7.35314 6.07186 0
70 165.737 4.92019 182.347 -7.54198 5.86144 0
70 165.499 6.17724 184.255 -7.71558 5.65138 0
70 165.195 6.4401 184.884 -7.82145 5.52175 0
70 164.882 5.44389 183.61 15.3636 35.2019 0
70 164.771 4.57329 181.306 11.8419 5.66114 0
70 164.808 3.90823 179.365 -7.79697 5.86993 0
70 164.892 3.9158 178.438 -7.83019 5.98848 0
70 164.892 3.9158 178.438 -7.86289 6.04267 0
70 165.169 4.43446 179.768 -7.95007 5.95945 0
70 165.24 4.76519 181.657 -8.03308 5.78317 0
70 165.294 4.55826 183.247 -8.06213 5.60157 0
70 165.183 4.00987 183.874 -8.05288 5.48937 0
70 164.792 3.82092 182.592 -8.07279 5.54119 0
70 164.519 4.11135 181.253 -8.13038 5.63074 0
70 164.388 4.45666 180.494 -8.20025 5.69651 0
70 164.388 4.45666 180.494 -8.2445 5.70677 0
70 164.388 4.45666 180.494 -8.29221 5.71783 0
70 164.388 4.45666 180.494 -8.33646 5.72809 0
70 165.121 4.53493 181.632 -8.38867 5.62264 0
70 165.121 4.53493 181.632 -8.43774 5.60764 0
70 164.874 3.99145 181.339 -8.42462 5.62537 0
70 164.63 3.56271 181.059 -8.41422 5.64703 0
70 164.495 3.86421 180.526 -8.46782 5.69552 0
70 164.592 4.28291 180.001 -8.53784 5.75463 0
70 164.592 4.28291 180.001 -8.58155 5.77543 0
70 164.738 3.95129 180.76 -8.59072 5.7244 0
70 164.738 3.95129 180.76 -8.62384 5.7293 0
70 164.738 3.95129 180.76 -8.65992 5.73388 0
70 164.738 3.95129 180.76 -8.69337 5.73846 0
70 164.864 2.8706 181.074 -8.61124 5.70949 0
70 164.835 3.3632 179.985 -8.67427 5.82162 0
70 164.798 4.05195 179.153 -8.76658 5.92899 0
70 165.041 4.57617 179.56 -8.85917 5.92888 0
70 165.187 4.26175 180.207 -8.87511 5.89576 0
70 165.187 4.26175 180.207 -8.9148 5.91201 0
70 165.335 2.39779 182.041 -8.76255 5.73711 0
70 165.335 2.39779 182.041 -8.76284 5.71456 0
70 165.335 2.39779 182.041 -8.76311 5.69177 0
70 165.562 0.889863 184.845 -8.6182 5.39909 0
70 165.149 359.797 185.984 -8.48289 5.20865 0
70 165.074 358.347 186.37 -8.2885 5.06194 0
70 164.879 357.352 186.819 -8.10744 4.90312 0
70 164.879 357.352 186.819 -7.99043 4.76725 0
70 164.879 357.352 186.819 -7.8829 4.6424 0
70 164.879 357.352 186.819 -7.77431 4.51633 0
70 164.735 357.979 184.702 -7.72703 4.59254 0
70 165.875 0.229507 181.876 -7.84155 4.77496 0
70 166.558 2.60457 179.499 -8.01643 4.9785 0
70 166.558 2.60457 179.499 -8.02118 5.00971 0
70 166.281 5.89641 177.127 -8.32558 5.25745 0
70 166.281 5.89641 177.127 -8.39986 5.34609 0
70 166.281 5.89641 177.127 -8.48075 5.42747 0
70 165.27 3.21926 179.26 -8.26942 5.28154 0
70 165.08 1.70072 181.147 -8.12513 5.11679 0
70 165.2 1.11408 182.108 -8.04438 5.00653 0
70 165.2 1.11408 182.108 -8.01749 4.98255 0
70 165.2 1.11408 182.108 -7.99059 4.95857 0
70 165.956 4.48712 179.282 -8.32759 5.23924 0
70 165.967 5.07807 177.274 -8.43654 5.49351 0
70 165.71 4.96678 176.463 -8.48197 5.66064 0
70 165.71 4.96678 176.463 -8.53712 5.75702 0
70 166.122 2.66381 180.901 5.27724 -38.4079 -0
70 166.499 2.36574 182.472 -8.34058 5.27954 0
70 166.499 2.36574 182.472 -8.34017 5.24787 0
70 166.499 2.36574 182.472 -8.33972 5.21339 0
70 166.577 3.64903 180.429 -8.47867 5.40047 0
70 166.278 4.45806 178.574 -8.59175 5.61004 0
70 165.883 4.68279 177.692 -8.65964 5.75472 0
70 165.605 4.04476 179.124 -8.6497 5.69203 0
70 165.788 3.46269 181.008 -8.63431 5.55999 0
70 165.932 2.84001 182.312 -8.59959 5.43843 0
70 165.932 2.84001 182.312 -8.61007 5.40735 0
70 166.381 2.63114 182.16 -8.59829 5.39275 0
70 166.472 3.25204 180.847 -8.67042 5.50566 0
70 166.311 3.98173 179.554 -8.76575 5.64448 0
70 165.958 4.70019 179.424 -25.5861 8.72897 0
70 165.958 4.70019 179.424 -8.91602 5.72199 0
70 166.127 4.20787 180.627 -8.91282 5.62646 0
70 166.273 3.43773 182.146 -8.87259 5.47233 0
70 166.4 2.74956 183.098 -8.82162 5.34567 0
70 166.388 2.57651 182.615 -8.81381 5.33774 0
70 166.368 2.95433 181.391 -8.85625 5.42693 0
70 166.339 3.65922 180.323 -8.94091 5.52581 0
70 166.339 3.65922 180.323 -8.96812 5.53974 0
70 166.339 3.65922 180.323 -8.99533 5.55477 0
70 166.347 3.74557 180.564 -9.03555 5.54627 0
70 166.373 3.1682 181.532 -9.01233 5.46695 0
70 166.373 3.1682 181.532 -9.03037 5.45411 0
70 166.39 3.44109 182.142 -9.07695 5.37573 0
70 166.094 4.60754 182.987 -9.22011 5.2634 0
70 165.804 5.91102 183.626 -9.41355 5.14718 0
70 165.566 9.50374 185.51 -9.69015 4.98796 0
70 165.507 10.8865 186.718 -42.3011 -23.4191 -0
70 165.712 11.9405 188.471 -34.9224 -36.3567 -0
70 166.145 13.2466 190.683 -10.6006 4.25954 0
70 166.576 14.2474 192.736 -34.3304 -44.098 0
70 166.979 15.2762 194.343 -35.4352 -34.1339 -0
70 166.979 15.2762 194.343 -11.6885 2.96449 0
70 167.316 15.0918 193.322 -11.9481 2.77805 0
70 166.728 12.4211 188.994 -11.9506 2.95192 0
70 166.07 7.53524 181.731 -11.6701 3.51768 0
70 166.043 1.01272 174.583 -11.1177 4.22848 0
70 166.73 355.145 168.916 -10.4814 4.95227 0
70 167.526 351.207 165.719 -9.89931 5.56856 0
70 167.701 351.204 166.667 -9.66021 5.79477 0
70 167.324 353.789 171.337 -9.6929 5.60977 0
70 166.964 358.157 176.908 -9.97554 5.22065 0
70 166.494 2.4064 182.13 -10.3398 4.74685 0
70 165.441 6.46283 187.535 -33.3428 -26.4572 0
70 165.441 6.46283 187.535 -10.8504 4.01833 0
70 164.505 4.70037 183.764 -10.7561 4.26672 0
70 164.104 1.87538 178.179 -10.5086 4.7951 0
70 164.292 359.109 173.866 -10.2064 5.30804 0
70 164.774 357.156 171.759 -9.93012 5.70015 0
70 165.389 356.544 171.696 -9.74327 5.90192 0
70 165.844 357.634 174.854 -9.72583 5.77454 0
70 166.14 1.74504 182.751 -9.85179 5.41256 0
70 165.985 3.39678 184.344 -48.5987 -32.1311 0
70 165.985 3.39678 184.344 -10.1847 4.86017 0
70 164.848 3.41621 180.454 -10.6606 95.6737 0
70 164.307 2.24103 177.185 17.2222 81.5008 0
70 164.088 0.747399 174.666 -9.98655 5.74888 0
70 164.241 359.96 174.441 -9.87987 5.90407 0
